filename,lines,sections
arch/arm/cpu/armv8/spin_table.c,63,"""ARM"",""THE REST"""
arch/arm/cpu/armv8/spin_table_v8.S,23,"""ARM"",""THE REST"""
arch/arm/cpu/armv8/start.S,314,"""ARM"",""THE REST"""
arch/arm/cpu/armv8/tlb.S,35,"""ARM"",""THE REST"""
arch/arm/cpu/armv8/transition.S,52,"""ARM"",""THE REST"""
arch/arm/cpu/armv8/u-boot-spl.lds,79,"""ARM"",""THE REST"""
arch/arm/cpu/armv8/u-boot.lds,162,"""ARM"",""THE REST"""
arch/arm/cpu/armv8/zynqmp/Kconfig,127,"""ARM"",""ARM ZYNQMP"",""THE REST"""
arch/arm/cpu/armv8/zynqmp/Makefile,12,"""ARM"",""ARM ZYNQMP"",""THE REST"""
arch/arm/cpu/armv8/zynqmp/clk.c,54,"""ARM"",""ARM ZYNQMP"",""THE REST"""
arch/arm/cpu/armv8/zynqmp/cpu.c,225,"""ARM"",""ARM ZYNQMP"",""THE REST"""
arch/arm/cpu/armv8/zynqmp/handoff.c,87,"""ARM"",""ARM ZYNQMP"",""THE REST"""
arch/arm/cpu/armv8/zynqmp/mp.c,284,"""ARM"",""ARM ZYNQMP"",""THE REST"""
arch/arm/cpu/armv8/zynqmp/slcr.c,63,"""ARM"",""ARM ZYNQMP"",""THE REST"""
arch/arm/cpu/armv8/zynqmp/spl.c,152,"""ARM"",""ARM ZYNQMP"",""THE REST"""
arch/arm/cpu/pxa/Makefile,17,"""ARM"",""ARM MARVELL PXA"",""THE REST"""
arch/arm/cpu/pxa/cache.c,57,"""ARM"",""ARM MARVELL PXA"",""THE REST"""
arch/arm/cpu/pxa/config.mk,20,"""ARM"",""ARM MARVELL PXA"",""THE REST"""
arch/arm/cpu/pxa/cpuinfo.c,145,"""ARM"",""ARM MARVELL PXA"",""THE REST"""
arch/arm/cpu/pxa/pxa2xx.c,296,"""ARM"",""ARM MARVELL PXA"",""THE REST"""
arch/arm/cpu/pxa/relocate.S,23,"""ARM"",""ARM MARVELL PXA"",""THE REST"""
arch/arm/cpu/pxa/start.S,206,"""ARM"",""ARM MARVELL PXA"",""THE REST"""
arch/arm/cpu/pxa/timer.c,18,"""ARM"",""ARM MARVELL PXA"",""THE REST"""
arch/arm/cpu/pxa/usb.c,89,"""ARM"",""ARM MARVELL PXA"",""THE REST"""
arch/arm/cpu/sa1100/Makefile,11,"""ARM"",""THE REST"""
arch/arm/cpu/sa1100/cpu.c,64,"""ARM"",""THE REST"""
arch/arm/cpu/sa1100/start.S,127,"""ARM"",""THE REST"""
arch/arm/cpu/sa1100/timer.c,70,"""ARM"",""THE REST"""
arch/arm/cpu/u-boot-spl.lds,87,"""ARM"",""THE REST"""
arch/arm/cpu/u-boot.lds,235,"""ARM"",""THE REST"""
arch/arm/dts/.gitignore,1,"""ARM"",""THE REST"""
arch/arm/dts/Makefile,468,"""ARM"",""THE REST"""
arch/arm/dts/am335x-bone-common.dtsi,400,"""ARM"",""THE REST"""
arch/arm/dts/am335x-bone.dts,26,"""ARM"",""THE REST"""
arch/arm/dts/am335x-boneblack.dts,90,"""ARM"",""THE REST"""
arch/arm/dts/am335x-bonegreen.dts,57,"""ARM"",""THE REST"""
arch/arm/dts/am335x-draco.dts,152,"""ARM"",""THE REST"""
arch/arm/dts/am335x-draco.dtsi,169,"""ARM"",""THE REST"""
arch/arm/dts/am335x-evm-u-boot.dtsi,10,"""ARM"",""THE REST"""
arch/arm/dts/am335x-evm.dts,766,"""ARM"",""THE REST"""
arch/arm/dts/am335x-evmsk.dts,720,"""ARM"",""THE REST"""
arch/arm/dts/am335x-icev2.dts,430,"""ARM"",""THE REST"""
arch/arm/dts/am335x-pxm2.dtsi,539,"""ARM"",""THE REST"""
arch/arm/dts/am335x-pxm50.dts,59,"""ARM"",""THE REST"""
arch/arm/dts/am335x-rut.dts,611,"""ARM"",""THE REST"""
arch/arm/dts/am33xx-clocks.dtsi,646,"""ARM"",""THE REST"""
arch/arm/dts/am33xx.dtsi,876,"""ARM"",""THE REST"""
arch/arm/dts/am3517-evm-u-boot.dtsi,12,"""ARM"",""THE REST"""
arch/arm/dts/am3517-evm.dts,61,"""ARM"",""THE REST"""
arch/arm/dts/am3517-u-boot.dtsi,10,"""ARM"",""THE REST"""
arch/arm/dts/am3517.dtsi,107,"""ARM"",""THE REST"""
arch/arm/dts/am35xx-clocks.dtsi,128,"""ARM"",""THE REST"""
arch/arm/dts/am4372.dtsi,1009,"""ARM"",""THE REST"""
arch/arm/dts/am437x-gp-evm-u-boot.dtsi,38,"""ARM"",""THE REST"""
arch/arm/dts/am437x-gp-evm.dts,798,"""ARM"",""THE REST"""
arch/arm/dts/am437x-idk-evm.dts,420,"""ARM"",""THE REST"""
arch/arm/dts/am437x-sk-evm.dts,705,"""ARM"",""THE REST"""
arch/arm/dts/am43x-epos-evm.dts,806,"""ARM"",""THE REST"""
arch/arm/dts/am43xx-clocks.dtsi,757,"""ARM"",""THE REST"""
arch/arm/dts/am571x-idk.dts,119,"""ARM"",""THE REST"""
arch/arm/dts/am572x-idk.dts,129,"""ARM"",""THE REST"""
arch/arm/dts/am57xx-beagle-x15-common.dtsi,589,"""ARM"",""THE REST"""
arch/arm/dts/am57xx-beagle-x15-revb1.dts,44,"""ARM"",""THE REST"""
arch/arm/dts/am57xx-beagle-x15-revc.dts,39,"""ARM"",""THE REST"""
arch/arm/dts/am57xx-beagle-x15.dts,40,"""ARM"",""THE REST"""
arch/arm/dts/am57xx-cl-som-am57x.dts,617,"""ARM"",""THE REST"""
arch/arm/dts/am57xx-commercial-grade.dtsi,23,"""ARM"",""THE REST"""
arch/arm/dts/am57xx-idk-common.dtsi,473,"""ARM"",""THE REST"""
arch/arm/dts/am57xx-industrial-grade.dtsi,23,"""ARM"",""THE REST"""
arch/arm/dts/am57xx-sbc-am57x.dts,179,"""ARM"",""THE REST"""
arch/arm/dts/armada-370-xp.dtsi,334,"""ARM"",""THE REST"""
arch/arm/dts/armada-371x.dtsi,53,"""ARM"",""THE REST"""
arch/arm/dts/armada-3720-db.dts,152,"""ARM"",""THE REST"""
arch/arm/dts/armada-3720-espressobin.dts,135,"""ARM"",""THE REST"""
arch/arm/dts/armada-372x.dtsi,62,"""ARM"",""THE REST"""
arch/arm/dts/armada-375-db.dts,216,"""ARM"",""THE REST"""
arch/arm/dts/armada-375.dtsi,658,"""ARM"",""THE REST"""
arch/arm/dts/armada-37xx.dtsi,292,"""ARM"",""THE REST"""
arch/arm/dts/armada-380.dtsi,152,"""ARM"",""THE REST"""
arch/arm/dts/armada-385-amc.dts,166,"""ARM"",""THE REST"""
arch/arm/dts/armada-385-turris-omnia-u-boot.dtsi,55,"""ARM"",""THE REST"""
arch/arm/dts/armada-385-turris-omnia.dts,392,"""ARM"",""THE REST"""
arch/arm/dts/armada-385.dtsi,184,"""ARM"",""THE REST"""
arch/arm/dts/armada-388-clearfog.dts,509,"""ARM"",""THE REST"""
arch/arm/dts/armada-388-gp.dts,422,"""ARM"",""THE REST"""
arch/arm/dts/armada-388.dtsi,70,"""ARM"",""THE REST"""
arch/arm/dts/armada-38x-controlcenterdc.dts,589,"""ARM"",""THE REST"""
arch/arm/dts/armada-38x.dtsi,602,"""ARM"",""THE REST"""
arch/arm/dts/armada-7040-db-nand.dts,223,"""ARM"",""THE REST"""
arch/arm/dts/armada-7040-db.dts,241,"""ARM"",""THE REST"""
arch/arm/dts/armada-7040.dtsi,56,"""ARM"",""THE REST"""
arch/arm/dts/armada-8020.dtsi,56,"""ARM"",""THE REST"""
arch/arm/dts/armada-8040-db.dts,309,"""ARM"",""THE REST"""
arch/arm/dts/armada-8040-mcbin.dts,293,"""ARM"",""THE REST"""
arch/arm/dts/armada-8040.dtsi,57,"""ARM"",""THE REST"""
arch/arm/dts/armada-ap806-quad.dtsi,82,"""ARM"",""THE REST"""
arch/arm/dts/armada-ap806.dtsi,264,"""ARM"",""THE REST"""
arch/arm/dts/armada-cp110-master.dtsi,369,"""ARM"",""THE REST"""
arch/arm/dts/armada-cp110-slave.dtsi,342,"""ARM"",""THE REST"""
arch/arm/dts/armada-xp-gp.dts,252,"""ARM"",""THE REST"""
arch/arm/dts/armada-xp-maxbcm.dts,249,"""ARM"",""THE REST"""
arch/arm/dts/armada-xp-mv78230.dtsi,231,"""ARM"",""THE REST"""
arch/arm/dts/armada-xp-mv78260.dtsi,333,"""ARM"",""THE REST"""
arch/arm/dts/armada-xp-mv78460.dtsi,371,"""ARM"",""THE REST"""
arch/arm/dts/armada-xp-synology-ds414.dts,337,"""ARM"",""THE REST"""
arch/arm/dts/armada-xp-theadorable.dts,164,"""ARM"",""THE REST"""
arch/arm/dts/armada-xp.dtsi,321,"""ARM"",""THE REST"""
arch/arm/dts/armv7-m.dtsi,25,"""ARM"",""THE REST"""
arch/arm/dts/ast2500-evb.dts,38,"""ARM"",""THE REST"""
arch/arm/dts/ast2500-u-boot.dtsi,72,"""ARM"",""THE REST"""
arch/arm/dts/ast2500.dtsi,1053,"""ARM"",""THE REST"""
arch/arm/dts/at91-sama5d27_som1_ek.dts,215,"""ARM"",""THE REST"""
arch/arm/dts/at91-sama5d2_xplained.dts,277,"""ARM"",""THE REST"""
arch/arm/dts/at91-sama5d3_xplained.dts,348,"""ARM"",""THE REST"""
arch/arm/dts/at91-sama5d4_xplained.dts,316,"""ARM"",""THE REST"""
arch/arm/dts/at91-sama5d4ek.dts,367,"""ARM"",""THE REST"""
arch/arm/dts/at91sam9260-smartweb.dts,112,"""ARM"",""THE REST"""
arch/arm/dts/at91sam9260.dtsi,1052,"""ARM"",""THE REST"""
arch/arm/dts/at91sam9260ek.dts,215,"""ARM"",""THE REST"""
arch/arm/dts/at91sam9261.dtsi,893,"""ARM"",""THE REST"""
arch/arm/dts/at91sam9261ek.dts,211,"""ARM"",""THE REST"""
arch/arm/dts/at91sam9263.dtsi,1055,"""ARM"",""THE REST"""
arch/arm/dts/at91sam9263ek.dts,229,"""ARM"",""THE REST"""
arch/arm/dts/at91sam9g15.dtsi,29,"""ARM"",""THE REST"""
arch/arm/dts/at91sam9g15ek.dts,26,"""ARM"",""THE REST"""
arch/arm/dts/at91sam9g20-taurus.dts,121,"""ARM"",""THE REST"""
arch/arm/dts/at91sam9g20.dtsi,68,"""ARM"",""THE REST"""
arch/arm/dts/at91sam9g20ek.dts,29,"""ARM"",""THE REST"""
arch/arm/dts/at91sam9g20ek_2mmc.dts,56,"""ARM"",""THE REST"""
arch/arm/dts/at91sam9g20ek_common.dtsi,227,"""ARM"",""THE REST"""
arch/arm/dts/at91sam9g25.dtsi,31,"""ARM"",""THE REST"""
arch/arm/dts/at91sam9g25ek.dts,69,"""ARM"",""THE REST"""
arch/arm/dts/at91sam9g35.dtsi,30,"""ARM"",""THE REST"""
arch/arm/dts/at91sam9g35ek.dts,31,"""ARM"",""THE REST"""
arch/arm/dts/at91sam9g45-corvus.dts,110,"""ARM"",""THE REST"""
arch/arm/dts/at91sam9g45-gurnard.dts,157,"""ARM"",""THE REST"""
arch/arm/dts/at91sam9g45.dtsi,1343,"""ARM"",""THE REST"""
arch/arm/dts/at91sam9m10g45ek.dts,359,"""ARM"",""THE REST"""
arch/arm/dts/at91sam9n12.dtsi,1064,"""ARM"",""THE REST"""
arch/arm/dts/at91sam9n12ek.dts,265,"""ARM"",""THE REST"""
arch/arm/dts/at91sam9rl.dtsi,1140,"""ARM"",""THE REST"""
arch/arm/dts/at91sam9rlek.dts,239,"""ARM"",""THE REST"""
arch/arm/dts/at91sam9x25.dtsi,32,"""ARM"",""THE REST"""
arch/arm/dts/at91sam9x25ek.dts,30,"""ARM"",""THE REST"""
arch/arm/dts/at91sam9x35.dtsi,31,"""ARM"",""THE REST"""
arch/arm/dts/at91sam9x35ek.dts,30,"""ARM"",""THE REST"""
arch/arm/dts/at91sam9x5.dtsi,1302,"""ARM"",""THE REST"""
arch/arm/dts/at91sam9x5_can.dtsi,71,"""ARM"",""THE REST"""
arch/arm/dts/at91sam9x5_isi.dtsi,72,"""ARM"",""THE REST"""
arch/arm/dts/at91sam9x5_lcd.dtsi,146,"""ARM"",""THE REST"""
arch/arm/dts/at91sam9x5_macb0.dtsi,67,"""ARM"",""THE REST"""
arch/arm/dts/at91sam9x5_macb1.dtsi,55,"""ARM"",""THE REST"""
arch/arm/dts/at91sam9x5_usart3.dtsi,69,"""ARM"",""THE REST"""
arch/arm/dts/at91sam9x5cm.dtsi,100,"""ARM"",""THE REST"""
arch/arm/dts/at91sam9x5dm.dtsi,66,"""ARM"",""THE REST"""
arch/arm/dts/at91sam9x5ek.dtsi,167,"""ARM"",""THE REST"""
arch/arm/dts/at91sam9xe.dtsi,60,"""ARM"",""THE REST"""
arch/arm/dts/axp152.dtsi,49,"""ARM"",""THE REST"""
arch/arm/dts/axp209.dtsi,104,"""ARM"",""THE REST"""
arch/arm/dts/axp223.dtsi,58,"""ARM"",""THE REST"""
arch/arm/dts/axp22x.dtsi,165,"""ARM"",""THE REST"""
arch/arm/dts/axp809.dtsi,53,"""ARM"",""THE REST"""
arch/arm/dts/bcm2835-rpi-a-plus.dts,107,"""ARM"",""THE REST"""
arch/arm/dts/bcm2835-rpi-a.dts,102,"""ARM"",""THE REST"""
arch/arm/dts/bcm2835-rpi-b-plus.dts,109,"""ARM"",""THE REST"""
arch/arm/dts/bcm2835-rpi-b-rev2.dts,102,"""ARM"",""THE REST"""
arch/arm/dts/bcm2835-rpi-b.dts,97,"""ARM"",""THE REST"""
arch/arm/dts/bcm2835-rpi.dtsi,108,"""ARM"",""THE REST"""
arch/arm/dts/bcm2835.dtsi,35,"""ARM"",""THE REST"""
arch/arm/dts/bcm2836-rpi-2-b.dts,47,"""ARM"",""THE REST"""
arch/arm/dts/bcm2836.dtsi,89,"""ARM"",""THE REST"""
arch/arm/dts/bcm2837-rpi-3-b.dts,51,"""ARM"",""THE REST"""
arch/arm/dts/bcm2837.dtsi,87,"""ARM"",""THE REST"""
arch/arm/dts/bcm283x-rpi-smsc9512.dtsi,19,"""ARM"",""THE REST"""
arch/arm/dts/bcm283x-rpi-smsc9514.dtsi,19,"""ARM"",""THE REST"""
arch/arm/dts/bcm283x-rpi-usb-host.dtsi,3,"""ARM"",""THE REST"""
arch/arm/dts/bcm283x-uboot.dtsi,22,"""ARM"",""THE REST"""
arch/arm/dts/bcm283x.dtsi,640,"""ARM"",""THE REST"""
arch/arm/dts/bk4r1.dts,48,"""ARM"",""THE REST"""
arch/arm/dts/cros-ec-keyboard.dtsi,105,"""ARM"",""THE REST"""
arch/arm/dts/cros-ec-sbs.dtsi,16,"""ARM"",""THE REST"""
arch/arm/dts/da850-evm-u-boot.dtsi,23,"""ARM"",""THE REST"""
arch/arm/dts/da850-evm.dts,304,"""ARM"",""THE REST"""
arch/arm/dts/da850.dtsi,581,"""ARM"",""THE REST"""
arch/arm/dts/dm8168-evm.dts,175,"""ARM"",""THE REST"""
arch/arm/dts/dm816x-clocks.dtsi,250,"""ARM"",""THE REST"""
arch/arm/dts/dm816x.dtsi,518,"""ARM"",""THE REST"""
arch/arm/dts/dra7-dspeve-thermal.dtsi,27,"""ARM"",""THE REST"""
arch/arm/dts/dra7-evm-common.dtsi,258,"""ARM"",""THE REST"""
arch/arm/dts/dra7-evm-u-boot.dtsi,15,"""ARM"",""THE REST"""
arch/arm/dts/dra7-evm.dts,503,"""ARM"",""THE REST"""
arch/arm/dts/dra7-iva-thermal.dtsi,27,"""ARM"",""THE REST"""
arch/arm/dts/dra7.dtsi,2058,"""ARM"",""THE REST"""
arch/arm/dts/dra71-evm-u-boot.dtsi,23,"""ARM"",""THE REST"""
arch/arm/dts/dra71-evm.dts,265,"""ARM"",""THE REST"""
arch/arm/dts/dra72-evm-common.dtsi,569,"""ARM"",""THE REST"""
arch/arm/dts/dra72-evm-revc-u-boot.dtsi,23,"""ARM"",""THE REST"""
arch/arm/dts/dra72-evm-revc.dts,118,"""ARM"",""THE REST"""
arch/arm/dts/dra72-evm-tps65917.dtsi,150,"""ARM"",""THE REST"""
arch/arm/dts/dra72-evm.dts,77,"""ARM"",""THE REST"""
arch/arm/dts/dra72x-mmc-iodelay.dtsi,350,"""ARM"",""THE REST"""
arch/arm/dts/dra72x.dtsi,52,"""ARM"",""THE REST"""
arch/arm/dts/dra74x-mmc-iodelay.dtsi,647,"""ARM"",""THE REST"""
arch/arm/dts/dra74x.dtsi,126,"""ARM"",""THE REST"""
arch/arm/dts/dra76-evm-u-boot.dtsi,15,"""ARM"",""THE REST"""
arch/arm/dts/dra76-evm.dts,423,"""ARM"",""THE REST"""
arch/arm/dts/dra76x.dtsi,19,"""ARM"",""THE REST"""
arch/arm/dts/dra7xx-clocks.dtsi,2216,"""ARM"",""THE REST"""
arch/arm/dts/dragonboard410c-uboot.dtsi,28,"""ARM"",""THE REST"""
arch/arm/dts/dragonboard410c.dts,148,"""ARM"",""THE REST"""
arch/arm/dts/ethernut5.dts,96,"""ARM"",""THE REST"""
arch/arm/dts/exynos4.dtsi,170,"""ARM"",""THE REST"""
arch/arm/dts/exynos4210-origen.dts,33,"""ARM"",""THE REST"""
arch/arm/dts/exynos4210-pinctrl-uboot.dtsi,29,"""ARM"",""THE REST"""
arch/arm/dts/exynos4210-pinctrl.dtsi,304,"""ARM"",""THE REST"""
arch/arm/dts/exynos4210-smdkv310.dts,21,"""ARM"",""THE REST"""
arch/arm/dts/exynos4210-trats.dts,255,"""ARM"",""THE REST"""
arch/arm/dts/exynos4210-universal_c210.dts,252,"""ARM"",""THE REST"""
arch/arm/dts/exynos4210.dtsi,156,"""ARM"",""THE REST"""
arch/arm/dts/exynos4412-odroid.dts,260,"""ARM"",""THE REST"""
arch/arm/dts/exynos4412-trats2.dts,465,"""ARM"",""THE REST"""
arch/arm/dts/exynos4412.dtsi,38,"""ARM"",""THE REST"""
arch/arm/dts/exynos4x12-pinctrl-uboot.dtsi,45,"""ARM"",""THE REST"""
arch/arm/dts/exynos4x12-pinctrl.dtsi,344,"""ARM"",""THE REST"""
arch/arm/dts/exynos4x12.dtsi,102,"""ARM"",""THE REST"""
arch/arm/dts/exynos5.dtsi,252,"""ARM"",""THE REST"""
arch/arm/dts/exynos5250-arndale.dts,47,"""ARM"",""THE REST"""
arch/arm/dts/exynos5250-pinctrl-uboot.dtsi,42,"""ARM"",""THE REST"""
arch/arm/dts/exynos5250-pinctrl.dtsi,331,"""ARM"",""THE REST"""
arch/arm/dts/exynos5250-smdk5250.dts,302,"""ARM"",""THE REST"""
arch/arm/dts/exynos5250-snow.dts,542,"""ARM"",""THE REST"""
arch/arm/dts/exynos5250-spring.dts,649,"""ARM"",""THE REST"""
arch/arm/dts/exynos5250.dtsi,126,"""ARM"",""THE REST"""
arch/arm/dts/exynos5420-peach-pit.dts,411,"""ARM"",""THE REST"""
arch/arm/dts/exynos5420-smdk5420.dts,148,"""ARM"",""THE REST"""
arch/arm/dts/exynos5422-odroidxu3.dts,275,"""ARM"",""THE REST"""
arch/arm/dts/exynos54xx-pinctrl-uboot.dtsi,42,"""ARM"",""THE REST"""
arch/arm/dts/exynos54xx-pinctrl.dtsi,305,"""ARM"",""THE REST"""
arch/arm/dts/exynos54xx.dtsi,218,"""ARM"",""THE REST"""
arch/arm/dts/exynos5800-peach-pi.dts,274,"""ARM"",""THE REST"""
arch/arm/dts/exynos7420-espresso7420.dts,24,"""ARM"",""THE REST"""
arch/arm/dts/exynos7420.dtsi,83,"""ARM"",""THE REST"""
arch/arm/dts/fsl-ls1012a-frdm.dts,16,"""ARM"",""THE REST"""
arch/arm/dts/fsl-ls1012a-frdm.dtsi,37,"""ARM"",""THE REST"""
arch/arm/dts/fsl-ls1012a-qds.dts,14,"""ARM"",""THE REST"""
arch/arm/dts/fsl-ls1012a-qds.dtsi,123,"""ARM"",""THE REST"""
arch/arm/dts/fsl-ls1012a-rdb.dts,16,"""ARM"",""THE REST"""
arch/arm/dts/fsl-ls1012a-rdb.dtsi,39,"""ARM"",""THE REST"""
arch/arm/dts/fsl-ls1012a.dtsi,153,"""ARM"",""THE REST"""
arch/arm/dts/fsl-ls1043a-qds-duart.dts,16,"""ARM"",""THE REST"""
arch/arm/dts/fsl-ls1043a-qds-lpuart.dts,16,"""ARM"",""THE REST"""
arch/arm/dts/fsl-ls1043a-qds.dtsi,179,"""ARM"",""THE REST"""
arch/arm/dts/fsl-ls1043a-rdb.dts,103,"""ARM"",""THE REST"""
arch/arm/dts/fsl-ls1043a.dtsi,286,"""ARM"",""THE REST"""
arch/arm/dts/fsl-ls1046a-qds-duart.dts,16,"""ARM"",""THE REST"""
arch/arm/dts/fsl-ls1046a-qds-lpuart.dts,16,"""ARM"",""THE REST"""
arch/arm/dts/fsl-ls1046a-qds.dtsi,81,"""ARM"",""THE REST"""
arch/arm/dts/fsl-ls1046a-rdb.dts,44,"""ARM"",""THE REST"""
arch/arm/dts/fsl-ls1046a.dtsi,290,"""ARM"",""THE REST"""
arch/arm/dts/fsl-ls1088a-qds.dts,70,"""ARM"",""THE REST"""
arch/arm/dts/fsl-ls1088a-rdb.dts,40,"""ARM"",""THE REST"""
arch/arm/dts/fsl-ls1088a.dtsi,126,"""ARM"",""THE REST"""
arch/arm/dts/fsl-ls2080a-qds.dts,67,"""ARM"",""THE REST"""
arch/arm/dts/fsl-ls2080a-rdb.dts,35,"""ARM"",""THE REST"""
arch/arm/dts/fsl-ls2080a.dtsi,152,"""ARM"",""THE REST"""
arch/arm/dts/fsl-ls2081a-rdb.dts,59,"""ARM"",""THE REST"""
arch/arm/dts/fsl-ls2088a-rdb-qspi.dts,59,"""ARM"",""THE REST"""
arch/arm/dts/hi3798cv200-poplar.dts,162,"""ARM"",""THE REST"""
arch/arm/dts/hi3798cv200-u-boot.dtsi,29,"""ARM"",""THE REST"""
arch/arm/dts/hi3798cv200.dtsi,411,"""ARM"",""THE REST"""
arch/arm/dts/hi6220-hikey.dts,41,"""ARM"",""THE REST"""
arch/arm/dts/hi6220.dtsi,218,"""ARM"",""THE REST"""
arch/arm/dts/imx53-cx9020.dts,190,"""ARM"",""THE REST"""
arch/arm/dts/imx53-pinfunc.h,1189,"""ARM"",""THE REST"""
arch/arm/dts/imx53.dtsi,110,"""ARM"",""THE REST"""
arch/arm/dts/imx6dl-icore-rqs.dts,50,"""ARM"",""THE REST"""
arch/arm/dts/imx6dl-icore.dts,59,"""ARM"",""THE REST"""
arch/arm/dts/imx6dl-pinfunc.h,1091,"""ARM"",""THE REST"""
arch/arm/dts/imx6dl.dtsi,133,"""ARM"",""THE REST"""
arch/arm/dts/imx6q-cm-fx6.dts,115,"""ARM"",""THE REST"""
arch/arm/dts/imx6q-icore-rqs.dts,50,"""ARM"",""THE REST"""
arch/arm/dts/imx6q-icore.dts,59,"""ARM"",""THE REST"""
arch/arm/dts/imx6q-logicpd.dts,190,"""ARM"",""THE REST"""
arch/arm/dts/imx6q-pinfunc.h,1047,"""ARM"",""THE REST"""
arch/arm/dts/imx6q.dtsi,300,"""ARM"",""THE REST"""
arch/arm/dts/imx6qdl-icore-rqs.dtsi,192,"""ARM"",""THE REST"""
arch/arm/dts/imx6qdl-icore.dtsi,220,"""ARM"",""THE REST"""
arch/arm/dts/imx6qdl-logicpd.dtsi,361,"""ARM"",""THE REST"""
arch/arm/dts/imx6qdl.dtsi,1281,"""ARM"",""THE REST"""
arch/arm/dts/imx6sl-evk.dts,641,"""ARM"",""THE REST"""
arch/arm/dts/imx6sl-pinfunc.h,1077,"""ARM"",""THE REST"""
arch/arm/dts/imx6sl.dtsi,927,"""ARM"",""THE REST"""
arch/arm/dts/imx6sll-evk.dts,801,"""ARM"",""THE REST"""
arch/arm/dts/imx6sll-pinfunc.h,882,"""ARM"",""THE REST"""
arch/arm/dts/imx6sll.dtsi,859,"""ARM"",""THE REST"""
arch/arm/dts/imx6sx-pinfunc.h,1558,"""ARM"",""THE REST"""
arch/arm/dts/imx6sx-sabreauto.dts,188,"""ARM"",""THE REST"""
arch/arm/dts/imx6sx.dtsi,1298,"""ARM"",""THE REST"""
arch/arm/dts/imx6ul-geam-kit.dts,168,"""ARM"",""THE REST"""
arch/arm/dts/imx6ul-isiot-emmc.dts,77,"""ARM"",""THE REST"""
arch/arm/dts/imx6ul-isiot-mmc.dts,50,"""ARM"",""THE REST"""
arch/arm/dts/imx6ul-isiot-nand.dts,50,"""ARM"",""THE REST"""
arch/arm/dts/imx6ul-isiot.dtsi,140,"""ARM"",""THE REST"""
arch/arm/dts/imx6ul-opos6ul.dtsi,192,"""ARM"",""THE REST"""
arch/arm/dts/imx6ul-opos6uldev.dts,412,"""ARM"",""THE REST"""
arch/arm/dts/imx6ul-pinfunc.h,938,"""ARM"",""THE REST"""
arch/arm/dts/imx6ul.dtsi,944,"""ARM"",""THE REST"""
arch/arm/dts/imx6ull-14x14-evk.dts,527,"""ARM"",""THE REST"""
arch/arm/dts/imx6ull-pinfunc-snvs.h,29,"""ARM"",""THE REST"""
arch/arm/dts/imx6ull-pinfunc.h,57,"""ARM"",""THE REST"""
arch/arm/dts/imx6ull.dtsi,1161,"""ARM"",""THE REST"""
arch/arm/dts/imx7-colibri.dts,97,"""ARM"",""THE REST"""
arch/arm/dts/imx7d-pinfunc.h,1158,"""ARM"",""THE REST"""
arch/arm/dts/imx7d-sdb.dts,309,"""ARM"",""THE REST"""
arch/arm/dts/imx7d.dtsi,140,"""ARM"",""THE REST"""
arch/arm/dts/imx7s.dtsi,999,"""ARM"",""THE REST"""
arch/arm/dts/imx7ulp-evk.dts,426,"""ARM"",""THE REST"""
arch/arm/dts/imx7ulp-pinfunc.h,882,"""ARM"",""THE REST"""
arch/arm/dts/imx7ulp-uboot.dtsi,43,"""ARM"",""THE REST"""
arch/arm/dts/imx7ulp.dtsi,598,"""ARM"",""THE REST"""
arch/arm/dts/include/dt-bindings,0,"""ARM"",""THE REST"""
arch/arm/dts/keystone-clocks.dtsi,414,"""ARM"",""THE REST"""
arch/arm/dts/keystone-k2e-clocks.dtsi,77,"""ARM"",""THE REST"""
arch/arm/dts/keystone-k2e-evm-u-boot.dtsi,15,"""ARM"",""THE REST"""
arch/arm/dts/keystone-k2e-evm.dts,155,"""ARM"",""THE REST"""
arch/arm/dts/keystone-k2e-netcp.dtsi,206,"""ARM"",""THE REST"""
arch/arm/dts/keystone-k2e.dtsi,147,"""ARM"",""THE REST"""
arch/arm/dts/keystone-k2g-evm-u-boot.dtsi,19,"""ARM"",""THE REST"""
arch/arm/dts/keystone-k2g-evm.dts,127,"""ARM"",""THE REST"""
arch/arm/dts/keystone-k2g-generic-u-boot.dtsi,19,"""ARM"",""THE REST"""
arch/arm/dts/keystone-k2g-generic.dts,28,"""ARM"",""THE REST"""
arch/arm/dts/keystone-k2g-ice-u-boot.dtsi,19,"""ARM"",""THE REST"""
arch/arm/dts/keystone-k2g-ice.dts,36,"""ARM"",""THE REST"""
arch/arm/dts/keystone-k2g-netcp.dtsi,152,"""ARM"",""THE REST"""
arch/arm/dts/keystone-k2g.dtsi,204,"""ARM"",""THE REST"""
arch/arm/dts/keystone-k2hk-clocks.dtsi,425,"""ARM"",""THE REST"""
arch/arm/dts/keystone-k2hk-evm-u-boot.dtsi,15,"""ARM"",""THE REST"""
arch/arm/dts/keystone-k2hk-evm.dts,183,"""ARM"",""THE REST"""
arch/arm/dts/keystone-k2hk-netcp.dtsi,208,"""ARM"",""THE REST"""
arch/arm/dts/keystone-k2hk.dtsi,114,"""ARM"",""THE REST"""
arch/arm/dts/keystone-k2l-clocks.dtsi,266,"""ARM"",""THE REST"""
arch/arm/dts/keystone-k2l-evm.dts,132,"""ARM"",""THE REST"""
arch/arm/dts/keystone-k2l-netcp.dtsi,189,"""ARM"",""THE REST"""
