"c_representative","c_section","c_size"
"MEMORY TECHNOLOGY DEVICES (MTD)","MICROCHIP NAND DRIVER",3995
"MEMORY TECHNOLOGY DEVICES (MTD)","MSYSTEMS DISKONCHIP G3 MTD DRIVER",2428
"MEMORY TECHNOLOGY DEVICES (MTD)","NAND FLASH SUBSYSTEM",99127
"MEMORY TECHNOLOGY DEVICES (MTD)","ONENAND FLASH DRIVER",6601
"MEMORY TECHNOLOGY DEVICES (MTD)","PHRAM MTD DRIVER",440
"MEMORY TECHNOLOGY DEVICES (MTD)","QUALCOMM NAND CONTROLLER DRIVER",3779
"MEMORY TECHNOLOGY DEVICES (MTD)","RENESAS R-CAR GEN3 & RZ/N1 NAND CONTROLLER DRIVER",1483
"MEMORY TECHNOLOGY DEVICES (MTD)","RICOH SMARTMEDIA/XD DRIVER",1246
"MEMORY TECHNOLOGY DEVICES (MTD)","SPI NOR SUBSYSTEM",12677
"MEMORY TECHNOLOGY DEVICES (MTD)","TEGRA NAND DRIVER",1354
"MEMORY TECHNOLOGY DEVICES (MTD)","UNSORTED BLOCK IMAGES (UBI)",20147
"MEMORY TECHNOLOGY DEVICES (MTD)","VF610 NAND DRIVER",951
"MICROSOFT SURFACE SYSTEM AGGREGATOR SUBSYSTEM","MICROSOFT SURFACE AGGREGATOR TABLET-MODE SWITCH",645
"MICROSOFT SURFACE SYSTEM AGGREGATOR SUBSYSTEM","MICROSOFT SURFACE DTX DRIVER",2147
"MICROSOFT SURFACE SYSTEM AGGREGATOR SUBSYSTEM","MICROSOFT SURFACE GPE LID SUPPORT DRIVER",352
"MICROSOFT SURFACE SYSTEM AGGREGATOR SUBSYSTEM","MICROSOFT SURFACE HARDWARE PLATFORM SUPPORT",16183
"MICROSOFT SURFACE SYSTEM AGGREGATOR SUBSYSTEM","MICROSOFT SURFACE HOT-PLUG DRIVER",273
"MICROSOFT SURFACE SYSTEM AGGREGATOR SUBSYSTEM","MICROSOFT SURFACE PLATFORM PROFILE DRIVER",189
"MICROSOFT SURFACE SYSTEM AGGREGATOR SUBSYSTEM","MICROSOFT SURFACE PRO 3 BUTTON DRIVER",265
"MICROSOFT SURFACE SYSTEM AGGREGATOR SUBSYSTEM","MICROSOFT SURFACE SYSTEM AGGREGATOR HUB DRIVER",371
"MICROSOFT SURFACE SYSTEM AGGREGATOR SUBSYSTEM","MICROSOFT SURFACE SYSTEM AGGREGATOR SUBSYSTEM",16843
"NETWORKING [GENERAL]","6LOWPAN GENERIC (BTLE/IEEE 802.15.4)",3223
"NETWORKING [GENERAL]","802.11 (including CFG80211/NL80211)",78887
"NETWORKING [GENERAL]","9P FILE SYSTEM",14552
"NETWORKING [GENERAL]","ABIT UGURU 1,2 HARDWARE MONITOR DRIVER",1630
"NETWORKING [GENERAL]","ABIT UGURU 3 HARDWARE MONITOR DRIVER",1302
"NETWORKING [GENERAL]","ACRN HYPERVISOR SERVICE MODULE",3552
"NETWORKING [GENERAL]","ADM1025 HARDWARE MONITOR DRIVER",632
"NETWORKING [GENERAL]","ADM1029 HARDWARE MONITOR DRIVER",402
"NETWORKING [GENERAL]","ADT7475 HARDWARE MONITOR DRIVER",2234
"NETWORKING [GENERAL]","AFFS FILE SYSTEM",4925
"NETWORKING [GENERAL]","AFS FILESYSTEM",26878
"NETWORKING [GENERAL]","AMD AXI W1 DRIVER",440
"NETWORKING [GENERAL]","AMD FAM15H PROCESSOR POWER MONITORING DRIVER",630
"NETWORKING [GENERAL]","ANALOG DEVICES INC ADM1177 DRIVER",333
"NETWORKING [GENERAL]","ANALOG DEVICES INC MAX31760 DRIVER",715
"NETWORKING [GENERAL]","APPLE SMC DRIVER",1419
"NETWORKING [GENERAL]","APPLETALK NETWORK LAYER",3670
"NETWORKING [GENERAL]","AQUACOMPUTER D5 NEXT PUMP SENSOR DRIVER",2047
"NETWORKING [GENERAL]","ARM AND ARM64 SoC SUB-ARCHITECTURES (COMMON PARTS)",278
"NETWORKING [GENERAL]","ARM64 PORT (AARCH64 ARCHITECTURE)",172102
"NETWORKING [GENERAL]","ASC7621 HARDWARE MONITOR DRIVER",1557
"NETWORKING [GENERAL]","ASUS EC HARDWARE MONITOR DRIVER",1107
"NETWORKING [GENERAL]","ASUS WMI HARDWARE MONITOR DRIVER",663
"NETWORKING [GENERAL]","ATK0110 HWMON DRIVER",1392
"NETWORKING [GENERAL]","AUDIT SUBSYSTEM",10675
"NETWORKING [GENERAL]","AX.25 NETWORK LAYER",7466
"NETWORKING [GENERAL]","AXI-FAN-CONTROL HARDWARE MONITOR DRIVER",604
"NETWORKING [GENERAL]","BAIKAL-T1 PVT HARDWARE MONITOR DRIVER",1640
"NETWORKING [GENERAL]","BATMAN ADVANCED",37673
"NETWORKING [GENERAL]","BEFS FILE SYSTEM",3994
"NETWORKING [GENERAL]","BFS FILE SYSTEM",1282
"NETWORKING [GENERAL]","BITMAP API",7711
"NETWORKING [GENERAL]","BLUETOOTH SUBSYSTEM",82869
"NETWORKING [GENERAL]","BPF [BTF]",9505
"NETWORKING [GENERAL]","BPF [CORE]",39269
"NETWORKING [GENERAL]","BPF [DOCUMENTATION] (Related to Standardization)",656
"NETWORKING [GENERAL]","BPF [GENERAL] (Safe Dynamic Programs and Tools)",480775
"NETWORKING [GENERAL]","BPF [ITERATOR]",2723
"NETWORKING [GENERAL]","BPF [L7 FRAMEWORK] (sockmap)",4589
"NETWORKING [GENERAL]","BPF [LIBRARY] (libbpf)",41901
"NETWORKING [GENERAL]","BPF [NETWORKING] (struct_ops, reuseport)",945
"NETWORKING [GENERAL]","BPF [NETWORKING] (tcx & tc BPF, sock_addr)",13687
"NETWORKING [GENERAL]","BPF [RINGBUF]",789
"NETWORKING [GENERAL]","BPF [SECURITY & LSM] (Security Audit and Enforcement using BPF)",660
"NETWORKING [GENERAL]","BPF [SELFTESTS] (Test Runners & Infrastructure)",226378
"NETWORKING [GENERAL]","BPF [STORAGE & CGROUPS]",5753
"NETWORKING [GENERAL]","BPF [TOOLING] (bpftool)",22656
"NETWORKING [GENERAL]","BPF [TRACING]",4158
"NETWORKING [GENERAL]","BPF JIT for ARM64",2612
"NETWORKING [GENERAL]","BPF JIT for LOONGARCH",1655
"NETWORKING [GENERAL]","BPF JIT for MIPS (32-BIT AND 64-BIT)",4260
"NETWORKING [GENERAL]","BPF JIT for RISC-V (32-bit)",2744
"NETWORKING [GENERAL]","BPF JIT for RISC-V (64-bit)",3263
"NETWORKING [GENERAL]","BPF JIT for X86 32-BIT",2624
"NETWORKING [GENERAL]","BPF JIT for X86 64-BIT",3254
"NETWORKING [GENERAL]","BTRFS FILE SYSTEM",160087
"NETWORKING [GENERAL]","CACHEFILES: FS-CACHE BACKEND FOR CACHING ON MOUNTED FILESYSTEMS",5849
"NETWORKING [GENERAL]","CACHESTAT: PAGE CACHE STATS FOR A FILE",318
"NETWORKING [GENERAL]","CAIF NETWORK LAYER",8655
"NETWORKING [GENERAL]","CAKE QDISC",3121
"NETWORKING [GENERAL]","CAN NETWORK LAYER",15161
"NETWORKING [GENERAL]","CAN-J1939 NETWORK LAYER",5514
"NETWORKING [GENERAL]","CBS/ETF/TAPRIO QDISCS",3668
"NETWORKING [GENERAL]","CEPH COMMON CODE (LIBCEPH)",31328
"NETWORKING [GENERAL]","CEPH DISTRIBUTED FILE SYSTEM CLIENT (CEPH)",34535
"NETWORKING [GENERAL]","CERTIFICATE HANDLING",2144
"NETWORKING [GENERAL]","CHARGERLAB POWER-Z HARDWARE MONITOR DRIVER",305
"NETWORKING [GENERAL]","CHECKPATCH DOCUMENTATION",1256
"NETWORKING [GENERAL]","CHINESE DOCUMENTATION",42996
"NETWORKING [GENERAL]","CLANG/LLVM BUILD SUPPORT",713
"NETWORKING [GENERAL]","CLOSURES",626
"NETWORKING [GENERAL]","COCCINELLE/Semantic Patches (SmPL)",8681
"NETWORKING [GENERAL]","CODA FILE SYSTEM",6180
"NETWORKING [GENERAL]","CODE OF CONDUCT",244
"NETWORKING [GENERAL]","COMMON INTERNET FILE SYSTEM CLIENT (CIFS and SMB3)",80742
"NETWORKING [GENERAL]","CONFIDENTIAL COMPUTING THREAT MODEL FOR X86 VIRTUALIZATION (SNP/TDX)",253
"NETWORKING [GENERAL]","CONTROL GROUP - CPUSET",7508
"NETWORKING [GENERAL]","CONTROL GROUP - MEMORY RESOURCE CONTROLLER (MEMCG)",11103
"NETWORKING [GENERAL]","CONTROL GROUP (CGROUP)",33734
"NETWORKING [GENERAL]","CORETEMP HARDWARE MONITORING DRIVER",1020
"NETWORKING [GENERAL]","CORSAIR-CPRO HARDWARE MONITOR DRIVER",583
"NETWORKING [GENERAL]","CORSAIR-PSU HARDWARE MONITOR DRIVER",1023
"NETWORKING [GENERAL]","CRAMFS FILESYSTEM",1472
"NETWORKING [GENERAL]","CVE ASSIGNMENT CONTACT",121
"NETWORKING [GENERAL]","DAMA SLAVE for AX.25",4277
"NETWORKING [GENERAL]","DATA ACCESS MONITOR",15125
"NETWORKING [GENERAL]","DCCP PROTOCOL",14162
"NETWORKING [GENERAL]","DEBUGOBJECTS:",1520
"NETWORKING [GENERAL]","DELL LAPTOP SMM DRIVER",1757
"NETWORKING [GENERAL]","DELTA AHE-50DC FAN CONTROL MODULE DRIVER",130
"NETWORKING [GENERAL]","DELTA DPS920AB PSU DRIVER",279
"NETWORKING [GENERAL]","DEVICE-MAPPER  (LVM)",98914
"NETWORKING [GENERAL]","DEVLINK",21678
"NETWORKING [GENERAL]","DISKQUOTA",7221
"NETWORKING [GENERAL]","DMA BUFFER SHARING FRAMEWORK",12435
"NETWORKING [GENERAL]","DMA MAPPING BENCHMARK",495
"NETWORKING [GENERAL]","DMA MAPPING HELPERS",8761
"NETWORKING [GENERAL]","DMA-BUF HEAPS FRAMEWORK",1307
"NETWORKING [GENERAL]","DME1737 HARDWARE MONITOR DRIVER",3149
"NETWORKING [GENERAL]","DOCUMENTATION",683995
"NETWORKING [GENERAL]","DOCUMENTATION PROCESS",16301
"NETWORKING [GENERAL]","DOCUMENTATION REPORTING ISSUES",2861
"NETWORKING [GENERAL]","DOCUMENTATION SCRIPTS",1701
"NETWORKING [GENERAL]","DOCUMENTATION/ITALIAN",14767
"NETWORKING [GENERAL]","DOCUMENTATION/JAPANESE",1837
"NETWORKING [GENERAL]","DPLL SUBSYSTEM",3580
"NETWORKING [GENERAL]","DYNAMIC DEBUG",2010
"NETWORKING [GENERAL]","DYNAMIC INTERRUPT MODERATION",960
"NETWORKING [GENERAL]","ECRYPT FILE SYSTEM",10292
"NETWORKING [GENERAL]","EROFS FILE SYSTEM",9694
"NETWORKING [GENERAL]","ERRSEQ ERROR TRACKING INFRASTRUCTURE",221
"NETWORKING [GENERAL]","ETHERNET BRIDGE",37196
"NETWORKING [GENERAL]","ETHERNET PHY LIBRARY [RUST]",901
"NETWORKING [GENERAL]","EXT2 FILE SYSTEM",10303
"NETWORKING [GENERAL]","EXT4 FILE SYSTEM",71698
"NETWORKING [GENERAL]","EXTRA BOOT CONFIG",3207
"NETWORKING [GENERAL]","F2FS FILE SYSTEM",51977
"NETWORKING [GENERAL]","F71805F HARDWARE MONITORING DRIVER",1828
"NETWORKING [GENERAL]","FAILOVER MODULE",370
"NETWORKING [GENERAL]","FAULT INJECTION SUPPORT",1341
"NETWORKING [GENERAL]","FILESYSTEMS [EXPORTFS]",1456
"NETWORKING [GENERAL]","FILESYSTEMS [IDMAPPED MOUNTS]",3113
"NETWORKING [GENERAL]","FILESYSTEMS [NETFS LIBRARY]",12623
"NETWORKING [GENERAL]","FINTEK F75375S HARDWARE MONITOR AND FAN CONTROLLER DRIVER",929
"NETWORKING [GENERAL]","FORTIFY_SOURCE",2111
"NETWORKING [GENERAL]","FSCRYPT: FILE SYSTEM LEVEL ENCRYPTION SUPPORT",9176
"NETWORKING [GENERAL]","FSI SUBSYSTEM",9180
"NETWORKING [GENERAL]","FSVERITY: READ-ONLY FILE-BASED AUTHENTICITY PROTECTION",3543
"NETWORKING [GENERAL]","FUNCTION HOOKS (FTRACE)",24994
"NETWORKING [GENERAL]","FUSE: FILESYSTEM IN USERSPACE",18362
"NETWORKING [GENERAL]","FUTEX SUBSYSTEM",10245
"NETWORKING [GENERAL]","GCC PLUGINS",4363
"NETWORKING [GENERAL]","GCOV BASED KERNEL PROFILING",2357
"NETWORKING [GENERAL]","GENERIC RADIX TREE",605
"NETWORKING [GENERAL]","GENERIC STRING LIBRARY",3350
"NETWORKING [GENERAL]","GENERIC UIO DRIVER FOR PCI DEVICES",149
"NETWORKING [GENERAL]","GFS2 FILE SYSTEM",34029
"NETWORKING [GENERAL]","GIGABYTE WATERFORCE SENSOR DRIVER",477
"NETWORKING [GENERAL]","GPIO MOCKUP DRIVER",1837
"NETWORKING [GENERAL]","GRE DEMULTIPLEXER DRIVER",657
"NETWORKING [GENERAL]","HANDSHAKE UPCALL FOR TRANSPORT LAYER SECURITY",2673
"NETWORKING [GENERAL]","HARDWARE MONITORING",217722
"NETWORKING [GENERAL]","HARDWARE SPINLOCK CORE",3466
"NETWORKING [GENERAL]","HFS FILESYSTEM",6175
"NETWORKING [GENERAL]","HFSPLUS FILESYSTEM",12440
"NETWORKING [GENERAL]","HIGH-RESOLUTION TIMERS, CLOCKEVENTS",5350
"NETWORKING [GENERAL]","HMM - Heterogeneous Memory Management",4965
"NETWORKING [GENERAL]","HP WMI HARDWARE MONITOR DRIVER",2225
"NETWORKING [GENERAL]","HS3001 Hardware Temperature and Humidity Sensor",242
"NETWORKING [GENERAL]","HSI SUBSYSTEM",7762
"NETWORKING [GENERAL]","HSR NETWORK PROTOCOL",3536
"NETWORKING [GENERAL]","HUGETLB SUBSYSTEM",13177
"NETWORKING [GENERAL]","HWPOISON MEMORY FAILURE HANDLING",2920
"NETWORKING [GENERAL]","IEEE 802.15.4 SUBSYSTEM",32540
"NETWORKING [GENERAL]","IFE PROTOCOL",270
"NETWORKING [GENERAL]","INA209 HARDWARE MONITOR DRIVER",788
"NETWORKING [GENERAL]","INA2XX HARDWARE MONITOR DRIVER",870
"NETWORKING [GENERAL]","INDEX OF FURTHER KERNEL DOCUMENTATION",210
"NETWORKING [GENERAL]","IO_URING",21550
"NETWORKING [GENERAL]","IPVS",24538
"NETWORKING [GENERAL]","ISDN/CMTP OVER BLUETOOTH",5742
"NETWORKING [GENERAL]","ISOFS FILESYSTEM",4046
"NETWORKING [GENERAL]","IT87 HARDWARE MONITORING DRIVER",4187
"NETWORKING [GENERAL]","JC42.4 TEMPERATURE SENSOR DRIVER",873
"NETWORKING [GENERAL]","JFS FILESYSTEM",30817
"NETWORKING [GENERAL]","K10TEMP HARDWARE MONITORING DRIVER",676
"NETWORKING [GENERAL]","K8TEMP HARDWARE MONITORING DRIVER",287
"NETWORKING [GENERAL]","KASAN",11787
"NETWORKING [GENERAL]","KCONFIG",22532
"NETWORKING [GENERAL]","KCOV",1634
"NETWORKING [GENERAL]","KCSAN",5869
"NETWORKING [GENERAL]","KDUMP",4517
"NETWORKING [GENERAL]","KERNEL BUILD + files below scripts/ (unless maintained elsewhere)",19278
"NETWORKING [GENERAL]","KERNEL HARDENING (not covered by other areas)",879
"NETWORKING [GENERAL]","KERNEL NFSD, SUNRPC, AND LOCKD SERVERS",120367
"NETWORKING [GENERAL]","KERNEL REGRESSIONS",1241
"NETWORKING [GENERAL]","KERNEL SELFTEST FRAMEWORK",692351
"NETWORKING [GENERAL]","KERNEL SMB3 SERVER (KSMBD)",34017
"NETWORKING [GENERAL]","KERNEL UNIT TESTING FRAMEWORK (KUnit)",15498
"NETWORKING [GENERAL]","KERNEL VIRTUAL MACHINE (KVM)",83793
"NETWORKING [GENERAL]","KERNEL VIRTUAL MACHINE FOR ARM64 (KVM/arm64)",60413
"NETWORKING [GENERAL]","KERNEL VIRTUAL MACHINE FOR LOONGARCH (KVM/LoongArch)",5149
"NETWORKING [GENERAL]","KFENCE",3633
"NETWORKING [GENERAL]","KFIFO",2211
"NETWORKING [GENERAL]","KMEMLEAK",2700
"NETWORKING [GENERAL]","KMSAN",3938
"NETWORKING [GENERAL]","KPROBES",5082
"NETWORKING [GENERAL]","L3MDEV",652
"NETWORKING [GENERAL]","LANDLOCK SECURITY MODULE",12807
"NETWORKING [GENERAL]","LIBRARY CODE",124620
"NETWORKING [GENERAL]","LICENSES and SPDX stuff",5364
"NETWORKING [GENERAL]","LINEAR RANGES HELPERS",556
"NETWORKING [GENERAL]","LINUX KERNEL MEMORY CONSISTENCY MODEL (LKMM)",14218
"NETWORKING [GENERAL]","LIST KUNIT TEST",1502
"NETWORKING [GENERAL]","LIVE PATCHING",8609
"NETWORKING [GENERAL]","LLC (802.2)",13474
"NETWORKING [GENERAL]","LM73 HARDWARE MONITOR DRIVER",290
"NETWORKING [GENERAL]","LM78 HARDWARE MONITOR DRIVER",1113
"NETWORKING [GENERAL]","LM83 HARDWARE MONITOR DRIVER",564
"NETWORKING [GENERAL]","LM90 HARDWARE MONITOR DRIVER",3867
"NETWORKING [GENERAL]","LM95234 HARDWARE MONITOR DRIVER",781
"NETWORKING [GENERAL]","LOCKING PRIMITIVES",33147
"NETWORKING [GENERAL]","LOONGARCH",45100
"NETWORKING [GENERAL]","LTC2947 HARDWARE MONITOR DRIVER",1382
"NETWORKING [GENERAL]","LTC2991 HARDWARE MONITOR DRIVER",563
"NETWORKING [GENERAL]","LTC4261 HARDWARE MONITOR DRIVER",315
"NETWORKING [GENERAL]","LTC4286 HARDWARE MONITOR DRIVER",916
"NETWORKING [GENERAL]","MAC80211",97099
"NETWORKING [GENERAL]","MANAGEMENT COMPONENT TRANSPORT PROTOCOL (MCTP)",6963
"NETWORKING [GENERAL]","MAPLE TREE",49001
"NETWORKING [GENERAL]","MAX15301 DRIVER",277
"NETWORKING [GENERAL]","MAX16065 HARDWARE MONITOR DRIVER",738
"NETWORKING [GENERAL]","MAX31827 TEMPERATURE SWITCH DRIVER",924
"NETWORKING [GENERAL]","MAX6650 HARDWARE MONITOR AND FAN CONTROLLER DRIVER",902
"NETWORKING [GENERAL]","MAX6697 HARDWARE MONITOR DRIVER",984
"NETWORKING [GENERAL]","MEMBLOCK AND MEMORY MANAGEMENT INITIALIZATION",13934
"NETWORKING [GENERAL]","MEMORY HOT(UN)PLUG",5174
"NETWORKING [GENERAL]","MEMORY MANAGEMENT",227467
"NETWORKING [GENERAL]","MEN CHAMELEON BUS (mcb)",1623
"NETWORKING [GENERAL]","MEN F21BMC (Board Management Controller)",701
"NETWORKING [GENERAL]","MODULE SUPPORT",11093
"NETWORKING [GENERAL]","NCSI LIBRARY",5598
"NETWORKING [GENERAL]","NCT6775 HARDWARE MONITOR DRIVER - CORE & PLATFORM DRIVER",6586
"NETWORKING [GENERAL]","NCT6775 HARDWARE MONITOR DRIVER - I2C DRIVER",244
"NETWORKING [GENERAL]","NETEM NETWORK EMULATOR",1310
"NETWORKING [GENERAL]","NETFILTER",172209
"NETWORKING [GENERAL]","NETROM NETWORK LAYER",4345
"NETWORKING [GENERAL]","NETWORK DROP MONITOR",1920
"NETWORKING [GENERAL]","NETWORKING [GENERAL]",1526720
"NETWORKING [GENERAL]","NETWORKING [IPSEC]",38012
"NETWORKING [GENERAL]","NETWORKING [IPv4/IPv6]",203417
"NETWORKING [GENERAL]","NETWORKING [LABELED] (NetLabel, Labeled IPsec, SECMARK)",14205
"NETWORKING [GENERAL]","NETWORKING [MPTCP]",29619
"NETWORKING [GENERAL]","NETWORKING [TCP]",42602
"NETWORKING [GENERAL]","NETWORKING [TLS]",8033
"NETWORKING [GENERAL]","NEXTHOP",4472
"NETWORKING [GENERAL]","NFC SUBSYSTEM",48737
"NETWORKING [GENERAL]","NFC VIRTUAL NCI DEVICE DRIVER",1126
"NETWORKING [GENERAL]","NFS, SUNRPC, AND LOCKD CLIENTS",154660
"NETWORKING [GENERAL]","NILFS2 FILESYSTEM",24655
"NETWORKING [GENERAL]","NITRO ENCLAVES (NE)",4408
"NETWORKING [GENERAL]","NOHZ, DYNTICKS SUPPORT",4370
"NETWORKING [GENERAL]","NOLIBC HEADER FILE",7000
"NETWORKING [GENERAL]","NSDEPS",217
"NETWORKING [GENERAL]","NTFS FILESYSTEM",29290
"NETWORKING [GENERAL]","NTFS3 FILESYSTEM",32785
"NETWORKING [GENERAL]","NXP-NCI NFC DRIVER",1048
"NETWORKING [GENERAL]","NZXT-KRAKEN2 HARDWARE MONITORING DRIVER",276
"NETWORKING [GENERAL]","NZXT-SMART2 HARDWARE MONITORING DRIVER",900
"NETWORKING [GENERAL]","OBJAGG",2135
"NETWORKING [GENERAL]","OBJPOOL",1167
"NETWORKING [GENERAL]","OMAP HARDWARE SPINLOCK SUPPORT",196
"NETWORKING [GENERAL]","OMFS FILESYSTEM",1941
"NETWORKING [GENERAL]","ONEXPLAYER FAN DRIVER",493
"NETWORKING [GENERAL]","OPENVSWITCH",20440
"NETWORKING [GENERAL]","ORACLE CLUSTER FILESYSTEM 2 (OCFS2)",94371
"NETWORKING [GENERAL]","ORANGEFS FILESYSTEM",11193
"NETWORKING [GENERAL]","OVERLAY FILESYSTEM",14462
"NETWORKING [GENERAL]","PACKET SOCKETS",5105
"NETWORKING [GENERAL]","PACKING",416
"NETWORKING [GENERAL]","PADATA PARALLEL EXECUTION MECHANISM",1531
"NETWORKING [GENERAL]","PAGE CACHE",12865
"NETWORKING [GENERAL]","PAGE POOL",1967
"NETWORKING [GENERAL]","PAGE TABLE CHECK",468
"NETWORKING [GENERAL]","PARALLEL PORT SUBSYSTEM",16551
"NETWORKING [GENERAL]","PARMAN",846
"NETWORKING [GENERAL]","PC87360 HARDWARE MONITORING DRIVER",2003
"NETWORKING [GENERAL]","PC87427 HARDWARE MONITORING DRIVER",1392
"NETWORKING [GENERAL]","PECI HARDWARE MONITORING DRIVERS",1522
"NETWORKING [GENERAL]","PER-CPU MEMORY ALLOCATOR",8086
"NETWORKING [GENERAL]","PHONET PROTOCOL",4870
"NETWORKING [GENERAL]","PIDFD API",3643
"NETWORKING [GENERAL]","PLCA RECONCILIATION SUBLAYER (IEEE802.3 Clause 148)",307
"NETWORKING [GENERAL]","PLDMFW LIBRARY",1614
"NETWORKING [GENERAL]","PM6764TR DRIVER",108
"NETWORKING [GENERAL]","PMBUS HARDWARE MONITORING DRIVERS",22797
"NETWORKING [GENERAL]","POSIX CLOCKS and TIMERS",11518
"NETWORKING [GENERAL]","PPP OVER ATM (RFC 2364)",516
"NETWORKING [GENERAL]","PPP OVER L2TP",1863
"NETWORKING [GENERAL]","PPS SUPPORT",2671
"NETWORKING [GENERAL]","PRINTK",9282
"NETWORKING [GENERAL]","PRINTK INDEXING",331
"NETWORKING [GENERAL]","PROC FILESYSTEM",22522
"NETWORKING [GENERAL]","PROC SYSCTL",5744
"NETWORKING [GENERAL]","PSAMPLE PACKET SAMPLING SUPPORT",647
"NETWORKING [GENERAL]","QNX6 FILESYSTEM",1650
"NETWORKING [GENERAL]","QORIQ DPAA2 FSL-MC BUS DRIVER",6960
"NETWORKING [GENERAL]","QUALCOMM IPC ROUTER (QRTR) DRIVER",2751
"NETWORKING [GENERAL]","RCUTORTURE TEST FRAMEWORK",5841
"NETWORKING [GENERAL]","RDS - RELIABLE DATAGRAM SOCKETS",18031
"NETWORKING [GENERAL]","READ-COPY UPDATE (RCU)",61908
"NETWORKING [GENERAL]","Real-time Linux Analysis (RTLA) tools",9109
"NETWORKING [GENERAL]","RESTARTABLE SEQUENCES SUPPORT",9040
"NETWORKING [GENERAL]","RFKILL",2840
"NETWORKING [GENERAL]","RHASHTABLE",3480
"NETWORKING [GENERAL]","ROSE NETWORK LAYER",5223
"NETWORKING [GENERAL]","RUNTIME VERIFICATION (RV)",5672
"NETWORKING [GENERAL]","RUST",23019
"NETWORKING [GENERAL]","RXRPC SOCKETS (AF_RXRPC)",19779
"NETWORKING [GENERAL]","SAMSUNG S3FWRN5 NFC DRIVER",1812
"NETWORKING [GENERAL]","SCTP PROTOCOL",50825
"NETWORKING [GENERAL]","SECURE COMPUTING",9423
"NETWORKING [GENERAL]","SECURITY CONTACT",109
"NETWORKING [GENERAL]","SELINUX SECURITY MODULE",28851
"NETWORKING [GENERAL]","SFCTEMP HWMON DRIVER",434
"NETWORKING [GENERAL]","SHARED MEMORY COMMUNICATIONS (SMC) SOCKETS",19887
"NETWORKING [GENERAL]","SHRINKER",1381
"NETWORKING [GENERAL]","SIPHASH PRF ROUTINES",903
"NETWORKING [GENERAL]","SLAB ALLOCATOR",9874
"NETWORKING [GENERAL]","SMSC EMC2103 HARDWARE MONITOR DRIVER",703
"NETWORKING [GENERAL]","SMSC SCH5627 HARDWARE MONITOR DRIVER",707
"NETWORKING [GENERAL]","SMSC47B397 HARDWARE MONITOR DRIVER",567
"NETWORKING [GENERAL]","SOCKET TIMESTAMPING",1522
"NETWORKING [GENERAL]","SOFTWARE RAID (Multiple Disks) SUPPORT",42323
"NETWORKING [GENERAL]","SPANISH DOCUMENTATION",10028
"NETWORKING [GENERAL]","SQUASHFS FILE SYSTEM",6960
"NETWORKING [GENERAL]","ST STPDDC60 DRIVER",339
"NETWORKING [GENERAL]","STABLE BRANCH",248
"NETWORKING [GENERAL]","SWITCHDEV",1510
"NETWORKING [GENERAL]","SYNC FILE FRAMEWORK",3185
"NETWORKING [GENERAL]","SYSV FILESYSTEM",3427
"NETWORKING [GENERAL]","TASKSTATS STATISTICS INTERFACE",1139
"NETWORKING [GENERAL]","TC subsystem",98046
"NETWORKING [GENERAL]","TCP LOW PRIORITY MODULE",354
"NETWORKING [GENERAL]","TECHNICAL ADVISORY BOARD PROCESS DOCS",279
"NETWORKING [GENERAL]","TEXAS INSTRUMENTS TPS23861 PoE PSE DRIVER",687
"NETWORKING [GENERAL]","THUNDERBOLT DMA TRAFFIC TEST DRIVER",760
"NETWORKING [GENERAL]","THUNDERBOLT DRIVER",37836
"NETWORKING [GENERAL]","TI TRF7970A NFC DRIVER",2360
"NETWORKING [GENERAL]","TIMEKEEPING, CLOCKSOURCE CORE, NTP, ALARMTIMER",15179
"NETWORKING [GENERAL]","TIPC NETWORK LAYER",29439
"NETWORKING [GENERAL]","TMP401 HARDWARE MONITOR DRIVER",963
"NETWORKING [GENERAL]","TMP464 HARDWARE MONITOR DRIVER",898
"NETWORKING [GENERAL]","TMP513 HARDWARE MONITOR DRIVER",863
"NETWORKING [GENERAL]","TMPFS (SHMEM FILESYSTEM)",5155
"NETWORKING [GENERAL]","TORTURE-TEST MODULES",8890
"NETWORKING [GENERAL]","TPS546D24 DRIVER",106
"NETWORKING [GENERAL]","TRACING",165982
"NETWORKING [GENERAL]","TRACING OS NOISE / LATENCY TRACERS",6533
"NETWORKING [GENERAL]","TRADITIONAL CHINESE DOCUMENTATION",17891
"NETWORKING [GENERAL]","UBI FILE SYSTEM (UBIFS)",40269
"NETWORKING [GENERAL]","UDF FILESYSTEM",11111
"NETWORKING [GENERAL]","UFS FILESYSTEM",7581
"NETWORKING [GENERAL]","UNIFORM CDROM DRIVER",6207
"NETWORKING [GENERAL]","USER DATAGRAM PROTOCOL (UDP)",5645
"NETWORKING [GENERAL]","USERSPACE COPYIN/COPYOUT (UIOVEC)",2084
"NETWORKING [GENERAL]","USERSPACE DMA BUFFER DRIVER",428
"NETWORKING [GENERAL]","USERSPACE I/O (UIO)",5077
"NETWORKING [GENERAL]","UUID HELPERS",376
"NETWORKING [GENERAL]","VFAT/FAT/MSDOS FILESYSTEM",9134
"NETWORKING [GENERAL]","VIRTIO AND VHOST VSOCK DRIVER",3959
"NETWORKING [GENERAL]","VIRTIO FILE SYSTEM",1640
"NETWORKING [GENERAL]","VIRTIO HOST (VHOST-SCSI)",2640
"NETWORKING [GENERAL]","VIRTIO HOST (VHOST)",13137
