"c_representative","c_section","c_size"
"WATCHDOG DEVICE DRIVERS","BLACKFIN WATCHDOG DRIVER",476
"WATCHDOG DEVICE DRIVERS","MEN A21 WATCHDOG DRIVER",273
"WATCHDOG DEVICE DRIVERS","MEN F21BMC (Board Management Controller)",745
"WATCHDOG DEVICE DRIVERS","SC1200 WDT DRIVER",479
"WATCHDOG DEVICE DRIVERS","WATCHDOG DEVICE DRIVERS",52218
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","ALLWINNER SECURITY SYSTEM",1662
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER",6277
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","AMD MICROCODE UPDATE SUPPORT",931
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","APM DRIVER",3431
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","ARM PMU PROFILING AND DEBUGGING",5950
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","BLACKFIN ARCHITECTURE",123619
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","CALGARY x86-64 IOMMU",1915
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","CPUID/MSR DRIVER",551
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","CRYPTO API",264885
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","CRYPTOGRAPHIC RANDOM NUMBER GENERATOR",714
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","EXTENSIBLE FIRMWARE INTERFACE (EFI)",11790
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","FPU EMULATOR",12713
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","FUJITSU FR-V (FRV) PORT",27316
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","HPET:	x86",1391
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","i386 BOOT CODE",9624
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","IA64 (Itanium) PLATFORM",98453
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","IBM Power 842 compression accelerator",3884
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","IBM Power in-Nest Crypto Acceleration",6531
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","IBM Power VMX Cryptographic instructions",3274
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","INTEL IA32 MICROCODE UPDATE SUPPORT",2020
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","INTEL(R) TRUSTED EXECUTION TECHNOLOGY (TXT)",910
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","KERNEL VIRTUAL MACHINE (KVM) FOR AMD-V",4759
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","KMEMCHECK",2406
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","LGUEST",10449
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","LIVE PATCHING",1464
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","PARAVIRT_OPS INTERFACE",1722
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","PCRYPT PARALLEL CRYPTO ENGINE",571
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","PERFORMANCE EVENTS SUBSYSTEM",192176
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","PICOXCELL SUPPORT",2819
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","QAT DRIVER",14476
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","SIMPLE FIRMWARE INTERFACE (SFI)",1253
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","SPARC + UltraSPARC (sparc/sparc64)",129243
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","SVGA HANDLING",1607
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","SWIOTLB SUBSYSTEM",1309
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","TECHNOLOGIC SYSTEMS TS-5500 PLATFORM SUPPORT",352
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","VMWARE HYPERVISOR INTERFACE",147
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","X86 ARCHITECTURE (32-BIT AND 64-BIT)",356328
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","X86 MCE INFRASTRUCTURE",5648
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","X86 VDSO",2133
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","XEN BLOCK SUBSYSTEM",5110
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","XEN HYPERVISOR INTERFACE",53684
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","XEN PVSCSI DRIVERS",3320
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","XEN SWIOTLB SUBSYSTEM",791
"X86 PLATFORM DRIVERS","ACER ASPIRE ONE TEMPERATURE AND FAN DRIVER",813
"X86 PLATFORM DRIVERS","ACER WMI LAPTOP EXTRAS",2344
"X86 PLATFORM DRIVERS","ACPI WMI DRIVER",930
"X86 PLATFORM DRIVERS","ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS",6507
"X86 PLATFORM DRIVERS","CMPC ACPI DRIVER",1171
"X86 PLATFORM DRIVERS","COMPAL LAPTOP SUPPORT",1098
"X86 PLATFORM DRIVERS","DELL LAPTOP DRIVER",2253
"X86 PLATFORM DRIVERS","DELL LAPTOP FREEFALL DRIVER",239
"X86 PLATFORM DRIVERS","DELL LAPTOP RBTN DRIVER",447
"X86 PLATFORM DRIVERS","DELL WMI EXTRAS DRIVER",424
"X86 PLATFORM DRIVERS","FUJITSU LAPTOP EXTRAS",1215
"X86 PLATFORM DRIVERS","FUJITSU TABLET EXTRAS",554
"X86 PLATFORM DRIVERS","HARD DRIVE ACTIVE PROTECTION SYSTEM (HDAPS) DRIVER",641
"X86 PLATFORM DRIVERS","HP COMPAQ TC1100 TABLET WMI EXTRAS DRIVER",280
"X86 PLATFORM DRIVERS","IDEAPAD LAPTOP EXTRAS DRIVER",1007
"X86 PLATFORM DRIVERS","INTEL MENLOW THERMAL DRIVER",537
"X86 PLATFORM DRIVERS","INTEL PMC IPC DRIVER",834
"X86 PLATFORM DRIVERS","LIS3LV02D ACCELEROMETER DRIVER",2609
"X86 PLATFORM DRIVERS","MICROSOFT SURFACE PRO 3 BUTTON DRIVER",216
"X86 PLATFORM DRIVERS","MSI LAPTOP SUPPORT",1200
"X86 PLATFORM DRIVERS","MSI WMI SUPPORT",363
"X86 PLATFORM DRIVERS","PANASONIC LAPTOP ACPI EXTRAS DRIVER",671
"X86 PLATFORM DRIVERS","SAMSUNG LAPTOP DRIVER",1815
"X86 PLATFORM DRIVERS","SONY VAIO CONTROL DEVICE DRIVER",6649
"X86 PLATFORM DRIVERS","THINKPAD ACPI EXTRAS DRIVER",9612
"X86 PLATFORM DRIVERS","TOPSTAR LAPTOP EXTRAS DRIVER",187
"X86 PLATFORM DRIVERS","TOSHIBA ACPI EXTRAS DRIVER",2905
"X86 PLATFORM DRIVERS","TOSHIBA BLUETOOTH DRIVER",298
"X86 PLATFORM DRIVERS","TOSHIBA HDD ACTIVE PROTECTION SENSOR DRIVER",273
"X86 PLATFORM DRIVERS","X86 PLATFORM DRIVERS",53302
"XILLYBUS DRIVER","XILLYBUS DRIVER",2721
"Z8530 DRIVER FOR AX.25","HIGH-SPEED SCC DRIVER FOR AX.25",3645
"Z8530 DRIVER FOR AX.25","Z8530 DRIVER FOR AX.25",4547
