"c_representative","c_section","c_size"
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","INTEL IA32 MICROCODE UPDATE SUPPORT",2021
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","INTEL(R) TRUSTED EXECUTION TECHNOLOGY (TXT)",910
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","KERNEL VIRTUAL MACHINE (KVM) FOR AMD-V",4854
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","KMEMCHECK",2406
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","LGUEST",10448
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","LIVE PATCHING",1462
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","PARAVIRT_OPS INTERFACE",1748
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","PCRYPT PARALLEL CRYPTO ENGINE",564
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","PERFORMANCE EVENTS SUBSYSTEM",176011
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","PICOXCELL SUPPORT",2876
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","QAT DRIVER",11505
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","SIMPLE FIRMWARE INTERFACE (SFI)",1253
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","SPARC + UltraSPARC (sparc/sparc64)",129311
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","SVGA HANDLING",1607
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","SWIOTLB SUBSYSTEM",1309
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","TECHNOLOGIC SYSTEMS TS-5500 PLATFORM SUPPORT",352
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","VMWARE HYPERVISOR INTERFACE",147
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","X86 ARCHITECTURE (32-BIT AND 64-BIT)",350640
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","X86 MCE INFRASTRUCTURE",5528
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","X86 VDSO",2142
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","XEN BLOCK SUBSYSTEM",5120
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","XEN HYPERVISOR INTERFACE",51742
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","XEN PVSCSI DRIVERS",3320
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","XEN SWIOTLB SUBSYSTEM",797
"X86 PLATFORM DRIVERS","ACER ASPIRE ONE TEMPERATURE AND FAN DRIVER",814
"X86 PLATFORM DRIVERS","ACER WMI LAPTOP EXTRAS",2343
"X86 PLATFORM DRIVERS","ACPI WMI DRIVER",969
"X86 PLATFORM DRIVERS","ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS",6488
"X86 PLATFORM DRIVERS","CMPC ACPI DRIVER",1171
"X86 PLATFORM DRIVERS","COMPAL LAPTOP SUPPORT",1098
"X86 PLATFORM DRIVERS","DELL LAPTOP DRIVER",2253
"X86 PLATFORM DRIVERS","DELL LAPTOP FREEFALL DRIVER",239
"X86 PLATFORM DRIVERS","DELL LAPTOP RBTN DRIVER",447
"X86 PLATFORM DRIVERS","DELL WMI EXTRAS DRIVER",424
"X86 PLATFORM DRIVERS","FUJITSU LAPTOP EXTRAS",1215
"X86 PLATFORM DRIVERS","FUJITSU TABLET EXTRAS",554
"X86 PLATFORM DRIVERS","HARD DRIVE ACTIVE PROTECTION SYSTEM (HDAPS) DRIVER",641
"X86 PLATFORM DRIVERS","HP COMPAQ TC1100 TABLET WMI EXTRAS DRIVER",280
"X86 PLATFORM DRIVERS","IDEAPAD LAPTOP EXTRAS DRIVER",993
"X86 PLATFORM DRIVERS","INTEL MENLOW THERMAL DRIVER",537
"X86 PLATFORM DRIVERS","INTEL PMC IPC DRIVER",835
"X86 PLATFORM DRIVERS","LIS3LV02D ACCELEROMETER DRIVER",2610
"X86 PLATFORM DRIVERS","MSI LAPTOP SUPPORT",1200
"X86 PLATFORM DRIVERS","MSI WMI SUPPORT",363
"X86 PLATFORM DRIVERS","PANASONIC LAPTOP ACPI EXTRAS DRIVER",671
"X86 PLATFORM DRIVERS","SAMSUNG LAPTOP DRIVER",1815
"X86 PLATFORM DRIVERS","SONY VAIO CONTROL DEVICE DRIVER",6649
"X86 PLATFORM DRIVERS","THINKPAD ACPI EXTRAS DRIVER",9612
"X86 PLATFORM DRIVERS","TOPSTAR LAPTOP EXTRAS DRIVER",187
"X86 PLATFORM DRIVERS","TOSHIBA ACPI EXTRAS DRIVER",2858
"X86 PLATFORM DRIVERS","TOSHIBA BLUETOOTH DRIVER",298
"X86 PLATFORM DRIVERS","TOSHIBA HDD ACTIVE PROTECTION SENSOR DRIVER",273
"X86 PLATFORM DRIVERS","X86 PLATFORM DRIVERS",53037
"XILLYBUS DRIVER","XILLYBUS DRIVER",2719
"Z8530 DRIVER FOR AX.25","HIGH-SPEED SCC DRIVER FOR AX.25",3645
"Z8530 DRIVER FOR AX.25","Z8530 DRIVER FOR AX.25",4547
