from,to,lines,size
LED SUBSYSTEM,PCA9532 LED DRIVER,361,8968
LED SUBSYSTEM,SOEKRIS NET48XX LED SUPPORT,96,2167
LED SUBSYSTEM,THE REST,12865,319117
LED SUBSYSTEM,WOLFSON MICROELECTRONICS DRIVERS,654,13984
LEGO USB Tower driver,LEGO USB Tower driver,1096,29900
LEGO USB Tower driver,THE REST,1096,29900
LEGO USB Tower driver,USB SUBSYSTEM,1096,29900
LGUEST,LGUEST,9580,302317
LGUEST,THE REST,9580,302317
LGUEST,X86 ARCHITECTURE (32-BIT AND 64-BIT),1808,62158
LINUX FOR IBM pSERIES (RS/6000),LINUX FOR IBM pSERIES (RS/6000),243,7165
LINUX FOR IBM pSERIES (RS/6000),LINUX FOR POWERPC (32-BIT AND 64-BIT),243,7165
LINUX FOR IBM pSERIES (RS/6000),THE REST,243,7165
LINUX FOR POWER MACINTOSH,LINUX FOR POWER MACINTOSH,38171,967983
LINUX FOR POWER MACINTOSH,LINUX FOR POWERPC (32-BIT AND 64-BIT),14305,367336
LINUX FOR POWER MACINTOSH,THE REST,38171,967983
LINUX FOR POWERPC (32-BIT AND 64-BIT),LINUX FOR POWERPC (32-BIT AND 64-BIT),377261,10002310
LINUX FOR POWERPC (32-BIT AND 64-BIT),LINUX FOR POWERPC EMBEDDED MPC5XXX,6718,170627
LINUX FOR POWERPC (32-BIT AND 64-BIT),LINUX FOR POWERPC EMBEDDED PPC4XX,1866,43627
LINUX FOR POWERPC (32-BIT AND 64-BIT),LINUX FOR POWERPC EMBEDDED PPC83XX AND PPC85XX,3678,84798
LINUX FOR POWERPC (32-BIT AND 64-BIT),LINUX FOR POWERPC EMBEDDED PPC8XX,1545,39750
LINUX FOR POWERPC (32-BIT AND 64-BIT),LINUX FOR POWERPC EMBEDDED XILINX VIRTEX,1321,38111
LINUX FOR POWERPC (32-BIT AND 64-BIT),LINUX FOR POWERPC PA SEMI PWRFICIENT,2644,64031
LINUX FOR POWERPC (32-BIT AND 64-BIT),OPROFILE,4933,131034
LINUX FOR POWERPC (32-BIT AND 64-BIT),PCI ERROR RECOVERY,334,15315
LINUX FOR POWERPC (32-BIT AND 64-BIT),PER-CPU MEMORY ALLOCATOR,21,429
LINUX FOR POWERPC (32-BIT AND 64-BIT),PERFORMANCE EVENTS SUBSYSTEM,2587,61745
LINUX FOR POWERPC (32-BIT AND 64-BIT),PS3 PLATFORM SUPPORT,10715,283365
LINUX FOR POWERPC (32-BIT AND 64-BIT),SPU FILE SYSTEM,12327,294500
LINUX FOR POWERPC (32-BIT AND 64-BIT),THE REST,377261,10002310
LINUX FOR POWERPC (32-BIT AND 64-BIT),TRACING,665,15691
LINUX FOR POWERPC EMBEDDED MPC5XXX,LINUX FOR POWERPC EMBEDDED MPC5XXX,6718,170627
LINUX FOR POWERPC EMBEDDED MPC5XXX,THE REST,6718,170627
LINUX FOR POWERPC EMBEDDED PPC4XX,LINUX FOR POWERPC EMBEDDED PPC4XX,1866,43627
LINUX FOR POWERPC EMBEDDED PPC4XX,LINUX FOR POWERPC EMBEDDED XILINX VIRTEX,147,3919
LINUX FOR POWERPC EMBEDDED PPC4XX,THE REST,1866,43627
LINUX FOR POWERPC EMBEDDED PPC83XX AND PPC85XX,LINUX FOR POWERPC EMBEDDED PPC83XX AND PPC85XX,3678,84798
LINUX FOR POWERPC EMBEDDED PPC83XX AND PPC85XX,THE REST,3678,84798
LINUX FOR POWERPC EMBEDDED PPC8XX,LINUX FOR POWERPC EMBEDDED PPC8XX,1545,39750
LINUX FOR POWERPC EMBEDDED PPC8XX,THE REST,1545,39750
LINUX FOR POWERPC EMBEDDED XILINX VIRTEX,LINUX FOR POWERPC EMBEDDED XILINX VIRTEX,1321,38111
LINUX FOR POWERPC EMBEDDED XILINX VIRTEX,THE REST,1321,38111
LINUX FOR POWERPC PA SEMI PWRFICIENT,LINUX FOR POWERPC PA SEMI PWRFICIENT,6081,152699
LINUX FOR POWERPC PA SEMI PWRFICIENT,MEMORY TECHNOLOGY DEVICES (MTD),247,5728
LINUX FOR POWERPC PA SEMI PWRFICIENT,NETWORKING DRIVERS,2285,59567
LINUX FOR POWERPC PA SEMI PWRFICIENT,PA SEMI ETHERNET DRIVER,2285,59567
LINUX FOR POWERPC PA SEMI PWRFICIENT,PA SEMI SMBUS DRIVER,433,10784
LINUX FOR POWERPC PA SEMI PWRFICIENT,THE REST,6081,152699
LINUX SECURITY MODULE (LSM) FRAMEWORK,LINUX SECURITY MODULE (LSM) FRAMEWORK,0,0
LIS3LV02D ACCELEROMETER DRIVER,LIS3LV02D ACCELEROMETER DRIVER,1806,48720
LIS3LV02D ACCELEROMETER DRIVER,THE REST,1806,48720
LLC (802.2),LLC (802.2),14067,416826
LLC (802.2),NETWORKING [GENERAL],13980,413629
LLC (802.2),THE REST,14067,416826
LM73 HARDWARE MONITOR DRIVER,LM73 HARDWARE MONITOR DRIVER,200,5062
LM73 HARDWARE MONITOR DRIVER,THE REST,200,5062
LM83 HARDWARE MONITOR DRIVER,LM83 HARDWARE MONITOR DRIVER,526,16693
LM83 HARDWARE MONITOR DRIVER,THE REST,526,16693
LM90 HARDWARE MONITOR DRIVER,LM90 HARDWARE MONITOR DRIVER,1752,55199
LM90 HARDWARE MONITOR DRIVER,THE REST,1752,55199
LOCKDEP AND LOCKSTAT,LOCKDEP AND LOCKSTAT,5629,149842
LOCKDEP AND LOCKSTAT,THE REST,5629,149842
"LOGICAL DISK MANAGER SUPPORT (LDM, Windows 2000/XP/Vista Dynamic Disks)","LOGICAL DISK MANAGER SUPPORT (LDM, Windows 2000/XP/Vista Dynamic Disks)",1874,54277
"LOGICAL DISK MANAGER SUPPORT (LDM, Windows 2000/XP/Vista Dynamic Disks)",THE REST,1874,54277
LSILOGIC MPT FUSION DRIVERS (FC/SAS/SPI),LSILOGIC MPT FUSION DRIVERS (FC/SAS/SPI),36557,1254447
LSILOGIC MPT FUSION DRIVERS (FC/SAS/SPI),THE REST,36557,1254447
LSILOGIC/SYMBIOS/NCR 53C8XX and 53C1010 PCI-SCSI drivers,LSILOGIC/SYMBIOS/NCR 53C8XX and 53C1010 PCI-SCSI drivers,16483,432810
LSILOGIC/SYMBIOS/NCR 53C8XX and 53C1010 PCI-SCSI drivers,SCSI SUBSYSTEM,16483,432810
LSILOGIC/SYMBIOS/NCR 53C8XX and 53C1010 PCI-SCSI drivers,THE REST,16483,432810
LTC4261 HARDWARE MONITOR DRIVER,LTC4261 HARDWARE MONITOR DRIVER,377,10259
LTC4261 HARDWARE MONITOR DRIVER,THE REST,377,10259
LTP (Linux Test Project),LTP (Linux Test Project),0,0
LogFS,LogFS,9129,242473
LogFS,THE REST,9129,242473
M32R ARCHITECTURE,M32R ARCHITECTURE,28459,748949
M32R ARCHITECTURE,OPROFILE,31,635
M32R ARCHITECTURE,PER-CPU MEMORY ALLOCATOR,6,126
M32R ARCHITECTURE,THE REST,28459,748949
M32R ARCHITECTURE,TRACING,1,12
M68K ARCHITECTURE,M68K ARCHITECTURE,161572,4727259
M68K ARCHITECTURE,M68K ON APPLE MACINTOSH,4526,122863
M68K ARCHITECTURE,M68K ON HP9000/300,639,15394
M68K ARCHITECTURE,PER-CPU MEMORY ALLOCATOR,6,123
M68K ARCHITECTURE,SUN3/3X,3405,83221
M68K ARCHITECTURE,THE REST,161572,4727259
M68K ARCHITECTURE,TRACING,1,12
M68K ON APPLE MACINTOSH,M68K ON APPLE MACINTOSH,4526,122863
M68K ON APPLE MACINTOSH,THE REST,4526,122863
M68K ON HP9000/300,M68K ON HP9000/300,639,15394
M68K ON HP9000/300,THE REST,639,15394
MAC80211,MAC80211,39215,1098601
MAC80211,MAC80211 PID RATE CONTROL,985,28917
MAC80211,NETWORKING [GENERAL],39152,1096525
MAC80211,NETWORKING [WIRELESS],36202,981821
MAC80211,THE REST,39215,1098601
MAC80211 PID RATE CONTROL,MAC80211 PID RATE CONTROL,985,28917
MAC80211 PID RATE CONTROL,NETWORKING [GENERAL],985,28917
MAC80211 PID RATE CONTROL,NETWORKING [WIRELESS],985,28917
MAC80211 PID RATE CONTROL,THE REST,985,28917
MACVLAN DRIVER,MACVLAN DRIVER,964,25046
MACVLAN DRIVER,NETWORKING DRIVERS,964,25046
MACVLAN DRIVER,THE REST,964,25046
MACVLAN DRIVER,VLAN (802.1Q),964,25046
"MAN-PAGES: MANUAL PAGES FOR LINUX -- Sections 2, 3, 4, 5, and 7","MAN-PAGES: MANUAL PAGES FOR LINUX -- Sections 2, 3, 4, 5, and 7",0,0
MARVELL LIBERTAS WIRELESS DRIVER,MARVELL LIBERTAS WIRELESS DRIVER,15723,403938
MARVELL LIBERTAS WIRELESS DRIVER,NETWORKING DRIVERS,15723,403938
MARVELL LIBERTAS WIRELESS DRIVER,NETWORKING [WIRELESS],15723,403938
MARVELL LIBERTAS WIRELESS DRIVER,THE REST,15723,403938
MARVELL MV643XX ETHERNET DRIVER,MARVELL MV643XX ETHERNET DRIVER,4017,126699
MARVELL MV643XX ETHERNET DRIVER,NETWORKING DRIVERS,3038,73042
MARVELL MV643XX ETHERNET DRIVER,THE REST,4017,126699
MARVELL MWL8K WIRELESS DRIVER,MARVELL MWL8K WIRELESS DRIVER,4590,110534
MARVELL MWL8K WIRELESS DRIVER,NETWORKING DRIVERS,4590,110534
MARVELL MWL8K WIRELESS DRIVER,NETWORKING [WIRELESS],4590,110534
MARVELL MWL8K WIRELESS DRIVER,THE REST,4590,110534
MARVELL SOC MMC/SD/SDIO CONTROLLER DRIVER,MARVELL SOC MMC/SD/SDIO CONTROLLER DRIVER,1108,30640
MARVELL SOC MMC/SD/SDIO CONTROLLER DRIVER,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",1108,30640
MARVELL SOC MMC/SD/SDIO CONTROLLER DRIVER,THE REST,1108,30640
MARVELL YUKON / SYSKONNECT DRIVER,MARVELL YUKON / SYSKONNECT DRIVER,0,0
MATROX FRAMEBUFFER DRIVER,MATROX FRAMEBUFFER DRIVER,9509,272079
MATROX FRAMEBUFFER DRIVER,THE REST,9509,272079
MAX6650 HARDWARE MONITOR AND FAN CONTROLLER DRIVER,MAX6650 HARDWARE MONITOR AND FAN CONTROLLER DRIVER,806,22714
MAX6650 HARDWARE MONITOR AND FAN CONTROLLER DRIVER,THE REST,806,22714
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),MEDIA INPUT INFRASTRUCTURE (V4L/DVB),692127,19295220
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),MOTION EYE VAIO PICTUREBOOK CAMERA DRIVER,2410,68943
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),OMNIVISION OV7670 SENSOR DRIVER,1608,43162
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),PVRUSB2 VIDEO4LINUX DRIVER,16046,445026
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),SAA7146 VIDEO4LINUX-2 DRIVER,5702,163345
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),SOC-CAMERA V4L2 SUBSYSTEM,10352,303894
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),THE REST,692127,19295220
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),TLG2300 VIDEO4LINUX-2 DRIVER,4104,100058
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),USB ET61X[12]51 DRIVER,3217,82233
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),USB SE401 DRIVER,54,1530
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),USB SN9C1xx DRIVER,8768,259130
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),USB VIDEO CLASS,8132,217035
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),USB W996[87]CF DRIVER,1452,43316
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),USB ZR364XX DRIVER,1792,47130
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),ZR36067 VIDEO FOR LINUX DRIVER,11023,308400
MEGARAID SCSI DRIVERS,MEGARAID SCSI DRIVERS,23834,605333
MEGARAID SCSI DRIVERS,SCSI SUBSYSTEM,23764,602269
MEGARAID SCSI DRIVERS,THE REST,23834,605333
MEMORY MANAGEMENT,MEMORY MANAGEMENT,82839,2212250
MEMORY MANAGEMENT,MEMORY RESOURCE CONTROLLER,5000,131477
MEMORY MANAGEMENT,PER-CPU MEMORY ALLOCATOR,2458,72885
MEMORY MANAGEMENT,SLAB ALLOCATOR,9961,250812
MEMORY MANAGEMENT,THE REST,82839,2212250
MEMORY MANAGEMENT,TMPFS (SHMEM FILESYSTEM),2795,73491
MEMORY RESOURCE CONTROLLER,MEMORY RESOURCE CONTROLLER,5000,131477
MEMORY RESOURCE CONTROLLER,THE REST,5000,131477
MEMORY TECHNOLOGY DEVICES (MTD),MEMORY TECHNOLOGY DEVICES (MTD),117122,3157108
MEMORY TECHNOLOGY DEVICES (MTD),ONENAND FLASH DRIVER,7688,204418
MEMORY TECHNOLOGY DEVICES (MTD),PHRAM MTD DRIVER,301,5777
MEMORY TECHNOLOGY DEVICES (MTD),RICOH SMARTMEDIA/XD DRIVER,1282,31364
MEMORY TECHNOLOGY DEVICES (MTD),SCx200 CPU SUPPORT,235,5724
MEMORY TECHNOLOGY DEVICES (MTD),SIMTEC EB2410ITX (BAST),1147,29204
MEMORY TECHNOLOGY DEVICES (MTD),THE REST,117122,3157108
MEMORY TECHNOLOGY DEVICES (MTD),UNSORTED BLOCK IMAGES (UBI),14536,429446
MICROBLAZE ARCHITECTURE,MICROBLAZE ARCHITECTURE,21583,593452
MICROBLAZE ARCHITECTURE,OPROFILE,35,780
MICROBLAZE ARCHITECTURE,PER-CPU MEMORY ALLOCATOR,1,32
MICROBLAZE ARCHITECTURE,THE REST,21583,593452
MICROBLAZE ARCHITECTURE,TRACING,257,6730
MICROTEK X6 SCANNER,MICROTEK X6 SCANNER,882,24633
MICROTEK X6 SCANNER,THE REST,882,24633
MICROTEK X6 SCANNER,USB SUBSYSTEM,882,24633
MIPS,MIPS,245715,6844967
MIPS,OPROFILE,882,21209
MIPS,PER-CPU MEMORY ALLOCATOR,6,108
MIPS,PERFORMANCE EVENTS SUBSYSTEM,1678,43029
MIPS,THE REST,245715,6844967
MIPS,TRACING,405,10400
MISCELLANEOUS MCA-SUPPORT,MISCELLANEOUS MCA-SUPPORT,1770,57075
MISCELLANEOUS MCA-SUPPORT,THE REST,1770,57075
MMP2 SUPPORT (aka ARMADA610),MMP2 SUPPORT (aka ARMADA610),0,0
MODULE SUPPORT,MODULE SUPPORT,4162,109363
MODULE SUPPORT,THE REST,4162,109363
MOTION EYE VAIO PICTUREBOOK CAMERA DRIVER,MOTION EYE VAIO PICTUREBOOK CAMERA DRIVER,2476,71493
MOTION EYE VAIO PICTUREBOOK CAMERA DRIVER,THE REST,2476,71493
MOTOROLA IMX MMC/SD HOST CONTROLLER INTERFACE DRIVER,MOTOROLA IMX MMC/SD HOST CONTROLLER INTERFACE DRIVER,1233,33787
MOTOROLA IMX MMC/SD HOST CONTROLLER INTERFACE DRIVER,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",1233,33787
MOTOROLA IMX MMC/SD HOST CONTROLLER INTERFACE DRIVER,THE REST,1233,33787
MOUSE AND MISC DEVICES [GENERAL],MOUSE AND MISC DEVICES [GENERAL],13730,367179
MOUSE AND MISC DEVICES [GENERAL],THE REST,13730,367179
MOXA SMARTIO/INDUSTIO/INTELLIO SERIAL CARD,MOXA SMARTIO/INDUSTIO/INTELLIO SERIAL CARD,3430,96277
MOXA SMARTIO/INDUSTIO/INTELLIO SERIAL CARD,THE REST,3430,96277
MSI LAPTOP SUPPORT,MSI LAPTOP SUPPORT,921,21587
MSI LAPTOP SUPPORT,THE REST,921,21587
MSI LAPTOP SUPPORT,X86 PLATFORM DRIVERS,921,21587
MSI WMI SUPPORT,MSI WMI SUPPORT,296,8049
MSI WMI SUPPORT,THE REST,296,8049
MSI WMI SUPPORT,X86 PLATFORM DRIVERS,296,8049
MULTIFUNCTION DEVICES (MFD),MULTIFUNCTION DEVICES (MFD),39720,1009449
MULTIFUNCTION DEVICES (MFD),THE REST,39720,1009449
MULTIFUNCTION DEVICES (MFD),WOLFSON MICROELECTRONICS DRIVERS,9294,263759
MULTIMEDIA CARD (MMC) ETC. OVER SPI,MULTIMEDIA CARD (MMC) ETC. OVER SPI,1615,44673
MULTIMEDIA CARD (MMC) ETC. OVER SPI,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",1558,42984
MULTIMEDIA CARD (MMC) ETC. OVER SPI,SPI SUBSYSTEM,57,1689
MULTIMEDIA CARD (MMC) ETC. OVER SPI,THE REST,1615,44673
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",56518,1416691
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",OMAP HS MMC SUPPORT,2454,60842
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",OMAP MMC SUPPORT,1637,40027
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",S3C24XX SD/MMC Driver,2014,48479
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",SDRICOH_CS MMC/SD HOST CONTROLLER INTERFACE DRIVER,572,14790
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,6152,155335
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER,620,15597
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER,298,7472
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE, OPEN FIRMWARE BINDINGS (SDHCI-OF)",443,11393
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",THE REST,56518,1416691
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",TI FLASH MEDIA INTERFACE DRIVER,1094,29428
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",TMIO MMC DRIVER,1413,36877
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",VIA SD/MMC CARD CONTROLLER DRIVER,1361,36171
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",W83L51xD SD/MMC CARD INTERFACE DRIVER,2232,45648
MULTISOUND SOUND DRIVER,MULTISOUND SOUND DRIVER,4193,114421
MULTISOUND SOUND DRIVER,SOUND,4193,114421
MULTISOUND SOUND DRIVER,THE REST,4193,114421
MULTITECH MULTIPORT CARD (ISICOM),MULTITECH MULTIPORT CARD (ISICOM),1820,44005
MULTITECH MULTIPORT CARD (ISICOM),THE REST,1820,44005
MUSB MULTIPOINT HIGH SPEED DUAL-ROLE CONTROLLER,MUSB MULTIPOINT HIGH SPEED DUAL-ROLE CONTROLLER,18879,516012
MUSB MULTIPOINT HIGH SPEED DUAL-ROLE CONTROLLER,OMAP USB SUPPORT,1335,33735
MUSB MULTIPOINT HIGH SPEED DUAL-ROLE CONTROLLER,THE REST,18879,516012
MUSB MULTIPOINT HIGH SPEED DUAL-ROLE CONTROLLER,USB SUBSYSTEM,18879,516012
MYRICOM MYRI-10G 10GbE DRIVER (MYRI10GE),MYRICOM MYRI-10G 10GbE DRIVER (MYRI10GE),4667,132552
MYRICOM MYRI-10G 10GbE DRIVER (MYRI10GE),NETWORKING DRIVERS,4667,132552
MYRICOM MYRI-10G 10GbE DRIVER (MYRI10GE),THE REST,4667,132552
NATSEMI ETHERNET DRIVER (DP8381x),NATSEMI ETHERNET DRIVER (DP8381x),3365,94953
NATSEMI ETHERNET DRIVER (DP8381x),NETWORKING DRIVERS,3365,94953
NATSEMI ETHERNET DRIVER (DP8381x),THE REST,3365,94953
NCP FILESYSTEM,NCP FILESYSTEM,6987,182105
NCP FILESYSTEM,THE REST,6987,182105
NCR DUAL 700 SCSI DRIVER (MICROCHANNEL),NCR DUAL 700 SCSI DRIVER (MICROCHANNEL),434,11449
NCR DUAL 700 SCSI DRIVER (MICROCHANNEL),SCSI SUBSYSTEM,434,11449
NCR DUAL 700 SCSI DRIVER (MICROCHANNEL),THE REST,434,11449
NETEFFECT IWARP RNIC DRIVER (IW_NES),NETEFFECT IWARP RNIC DRIVER (IW_NES),18600,577016
NETEFFECT IWARP RNIC DRIVER (IW_NES),THE REST,18600,577016
NETEM NETWORK EMULATOR,NETEM NETWORK EMULATOR,630,15580
NETEM NETWORK EMULATOR,NETWORKING [GENERAL],630,15580
NETEM NETWORK EMULATOR,TC CLASSIFIER,630,15580
NETEM NETWORK EMULATOR,THE REST,630,15580
NETERION 10GbE DRIVERS (s2io/vxge),NETERION 10GbE DRIVERS (s2io/vxge),34336,1123279
NETERION 10GbE DRIVERS (s2io/vxge),NETWORKING DRIVERS,34085,1114727
NETERION 10GbE DRIVERS (s2io/vxge),THE REST,34336,1123279
NETFILTER/IPTABLES/IPCHAINS,NETFILTER/IPTABLES/IPCHAINS,88453,2370269
NETFILTER/IPTABLES/IPCHAINS,NETWORKING [GENERAL],82952,2220101
NETFILTER/IPTABLES/IPCHAINS,NETWORKING [IPv4/IPv6],23376,606235
NETFILTER/IPTABLES/IPCHAINS,THE REST,88453,2370269
NETLABEL,NETLABEL,8096,235321
NETLABEL,NETWORKING [GENERAL],7154,199607
NETLABEL,THE REST,8096,235321
NETROM NETWORK LAYER,NETROM NETWORK LAYER,4423,101707
NETROM NETWORK LAYER,NETWORKING [GENERAL],4389,100988
NETROM NETWORK LAYER,THE REST,4423,101707
NETWORK BLOCK DEVICE (NBD),NETWORK BLOCK DEVICE (NBD),1002,25366
NETWORK BLOCK DEVICE (NBD),THE REST,1002,25366
NETWORK DROP MONITOR,NETWORK DROP MONITOR,393,8851
NETWORK DROP MONITOR,NETWORKING [GENERAL],393,8851
NETWORK DROP MONITOR,THE REST,393,8851
NETWORKING DRIVERS,NETWORKING DRIVERS,1550063,44774526
NETWORKING DRIVERS,NETWORKING [GENERAL],2495,76703
NETWORKING DRIVERS,NETWORKING [WIRELESS],463006,13710926
NETWORKING DRIVERS,NETXEN (1/10) GbE SUPPORT,11359,310484
NETWORKING DRIVERS,NI5010 NETWORK DRIVER,915,29733
NETWORKING DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE,62,1727
NETWORKING DRIVERS,ORINOCO DRIVER,12821,345953
NETWORKING DRIVERS,P54 WIRELESS DRIVER,8334,226891
NETWORKING DRIVERS,PA SEMI ETHERNET DRIVER,2285,59567
NETWORKING DRIVERS,PCNET32 NETWORK DRIVER,2962,82986
NETWORKING DRIVERS,PPP OVER ETHERNET,1356,31505
NETWORKING DRIVERS,PPP OVER L2TP,82,2485
NETWORKING DRIVERS,PPP PROTOCOL DRIVERS AND COMPRESSORS,6230,157157
NETWORKING DRIVERS,PPTP DRIVER,725,17045
NETWORKING DRIVERS,PRISM54 WIRELESS DRIVER,7988,226503
NETWORKING DRIVERS,PS3 NETWORK SUPPORT,2294,61987
NETWORKING DRIVERS,PS3 PLATFORM SUPPORT,5305,141837
NETWORKING DRIVERS,QLOGIC QLA3XXX NETWORK DRIVER,5159,135304
NETWORKING DRIVERS,QLOGIC QLCNIC (1/10)Gb ETHERNET DRIVER,11720,310750
NETWORKING DRIVERS,QLOGIC QLGE 10Gb ETHERNET DRIVER,11355,313511
NETWORKING DRIVERS,RALINK RT2X00 WIRELESS LAN DRIVER,35668,1059044
NETWORKING DRIVERS,RAYLINK/WEBGEAR 802.11 WIRELESS LAN DRIVER,3647,115394
NETWORKING DRIVERS,RDC R6040 FAST ETHERNET DRIVER,1254,32809
NETWORKING DRIVERS,RTL8180 WIRELESS DRIVER,2816,82554
NETWORKING DRIVERS,RTL8187 WIRELESS DRIVER,3248,95176
NETWORKING DRIVERS,RTL8192CE WIRELESS DRIVER,23374,650069
NETWORKING DRIVERS,SERVER ENGINES 10Gbps NIC - BladeEngine 2 DRIVER,7751,197779
NETWORKING DRIVERS,SFC NETWORK DRIVER,25265,769452
NETWORKING DRIVERS,SIS 190 ETHERNET DRIVER,1945,47365
NETWORKING DRIVERS,SIS 900/7016 FAST ETHERNET DRIVER,2807,84572
NETWORKING DRIVERS,"SKGE, SKY2 10/100/1000 GIGABIT ETHERNET DRIVERS",14229,437275
NETWORKING DRIVERS,SMC91x ETHERNET DRIVER,3665,101108
NETWORKING DRIVERS,SMSC911x ETHERNET DRIVER,2598,71433
NETWORKING DRIVERS,SMSC9420 PCI ETHERNET DRIVER,2036,53179
NETWORKING DRIVERS,SONIC NETWORK DRIVER,1192,35846
NETWORKING DRIVERS,SPIDERNET NETWORK DRIVER for CELL,3301,92905
NETWORKING DRIVERS,STARFIRE/DURALAN NETWORK DRIVER,2102,64479
NETWORKING DRIVERS,STMMAC ETHERNET DRIVER,5337,157891
NETWORKING DRIVERS,TEHUTI ETHERNET DRIVER,3075,84407
NETWORKING DRIVERS,THE REST,1550063,44774526
NETWORKING DRIVERS,TILE ARCHITECTURE,2408,60449
NETWORKING DRIVERS,TLAN NETWORK DRIVER,3860,109523
NETWORKING DRIVERS,TULIP NETWORK DRIVERS,21461,632793
NETWORKING DRIVERS,UCLINUX FOR RENESAS H8/300 (H8300),685,19733
NETWORKING DRIVERS,USB CDC ETHERNET DRIVER,2566,70426
NETWORKING DRIVERS,USB DAVICOM DM9601 DRIVER,686,16192
NETWORKING DRIVERS,USB PEGASUS DRIVER,1856,50251
NETWORKING DRIVERS,USB RTL8150 DRIVER,1009,24147
NETWORKING DRIVERS,USB SMSC95XX ETHERNET DRIVER,1597,43001
NETWORKING DRIVERS,USB SUBSYSTEM,24093,648195
NETWORKING DRIVERS,USB USBNET DRIVER FRAMEWORK,1541,41724
NETWORKING DRIVERS,USB WIRELESS RNDIS DRIVER (rndis_wlan),3771,103623
NETWORKING DRIVERS,USB ZD1201 DRIVER,2068,51142
NETWORKING DRIVERS,VIA RHINE NETWORK DRIVER,2352,66289
NETWORKING DRIVERS,VIA VELOCITY NETWORK DRIVER,5116,134529
NETWORKING DRIVERS,VLAN (802.1Q),1379,36224
NETWORKING DRIVERS,VMWARE VMXNET3 ETHERNET DRIVER,5092,140559
NETWORKING DRIVERS,WL1251 WIRELESS DRIVER,10469,265774
NETWORKING DRIVERS,WL3501 WIRELESS PCMCIA CARD DRIVER,2651,69993
NETWORKING DRIVERS,XEN HYPERVISOR INTERFACE,1836,45917
NETWORKING DRIVERS,YAM DRIVER FOR AX.25,1219,32972
NETWORKING DRIVERS,Z8530 DRIVER FOR AX.25,3890,101793
NETWORKING DRIVERS,ZD1211RW WIRELESS DRIVER,7990,216559
NETWORKING [GENERAL],NETWORKING [GENERAL],714208,18719187
NETWORKING [GENERAL],NETWORKING [IPv4/IPv6],132821,3364603
NETWORKING [GENERAL],NETWORKING [WIRELESS],60158,1618847
NETWORKING [GENERAL],"NFS, SUNRPC, AND LOCKD CLIENTS",34458,904517
NETWORKING [GENERAL],PHONET PROTOCOL,4744,110153
