from,to,lines,size
CHAR and MISC DRIVERS,HABANALABS PCI DRIVER,53382,1990299
CHAR and MISC DRIVERS,HARDWARE RANDOM NUMBER GENERATOR CORE,8886,217843
CHAR and MISC DRIVERS,HPET:	High Precision Event Timers driver,1079,24544
CHAR and MISC DRIVERS,IBM Power Virtual Management Channel Driver,2630,67528
CHAR and MISC DRIVERS,INTEL IXP4XX RANDOM NUMBER GENERATOR SUPPORT,75,1664
CHAR and MISC DRIVERS,INTEL MANAGEMENT ENGINE (mei),13297,315652
CHAR and MISC DRIVERS,INTEL MIC DRIVERS (mic),21344,576700
CHAR and MISC DRIVERS,IPMI SUBSYSTEM,18885,476366
CHAR and MISC DRIVERS,KGDB / KDB /debug_core,1180,30860
CHAR and MISC DRIVERS,LEGACY EEPROM DRIVER,213,5960
CHAR and MISC DRIVERS,LINUX FOR POWERPC (32-BIT AND 64-BIT),1956,45547
CHAR and MISC DRIVERS,LINUX FOR POWERPC PA SEMI PWRFICIENT,121,3076
CHAR and MISC DRIVERS,LINUX KERNEL DUMP TEST MODULE (LKDTM),2217,55932
CHAR and MISC DRIVERS,LIS3LV02D ACCELEROMETER DRIVER,2038,53118
CHAR and MISC DRIVERS,MEDIATEK RANDOM NUMBER GENERATOR SUPPORT,202,4548
CHAR and MISC DRIVERS,MICROCHIP SSC DRIVER,282,6058
CHAR and MISC DRIVERS,MICROCHIP TIMER COUNTER (TC) AND CLOCKSOURCE DRIVERS,202,4764
CHAR and MISC DRIVERS,OCXL (Open Coherent Accelerator Processor Interface OpenCAPI) DRIVER,4228,100476
CHAR and MISC DRIVERS,OMAP RANDOM NUMBER GENERATOR SUPPORT,583,14761
CHAR and MISC DRIVERS,OMNIKEY CARDMAN 4000 DRIVER,1920,49362
CHAR and MISC DRIVERS,OMNIKEY CARDMAN 4040 DRIVER,733,17284
CHAR and MISC DRIVERS,OP-TEE RANDOM NUMBER GENERATOR (RNG) DRIVER,306,7498
CHAR and MISC DRIVERS,PARALLEL PORT SUBSYSTEM,884,20802
CHAR and MISC DRIVERS,PARISC ARCHITECTURE,422,10194
CHAR and MISC DRIVERS,PC8736x GPIO DRIVER,353,9018
CHAR and MISC DRIVERS,PCI ENDPOINT SUBSYSTEM,814,20075
CHAR and MISC DRIVERS,POWERNV OPERATOR PANEL LCD DISPLAY DRIVER,224,5215
CHAR and MISC DRIVERS,PS3 PLATFORM SUPPORT,446,10271
CHAR and MISC DRIVERS,RANDOM NUMBER DRIVER,2447,73144
CHAR and MISC DRIVERS,SAMSUNG EXYNOS TRUE RANDOM NUMBER GENERATOR (TRNG) DRIVER,236,5574
CHAR and MISC DRIVERS,SCR24X CHIP CARD INTERFACE DRIVER,360,7803
CHAR and MISC DRIVERS,SCx200 GPIO DRIVER,133,3171
CHAR and MISC DRIVERS,SENSABLE PHANTOM,567,13339
CHAR and MISC DRIVERS,SGI GRU DRIVER,7067,191852
CHAR and MISC DRIVERS,SGI XP/XPC/XPNET DRIVER,9845,282244
CHAR and MISC DRIVERS,SONY VAIO CONTROL DEVICE DRIVER,1549,41325
CHAR and MISC DRIVERS,THE REST,287930,8093286
CHAR and MISC DRIVERS,TI FLASH MEDIA MEMORYSTICK/MMC DRIVERS,808,19467
CHAR and MISC DRIVERS,TOSHIBA SMM DRIVER,523,12811
CHAR and MISC DRIVERS,TPM DEVICE DRIVER,15575,384380
CHAR and MISC DRIVERS,Telecom Clock Driver for MCPL0010,936,23828
CHAR and MISC DRIVERS,VIRTIO CONSOLE DRIVER,2289,55829
CHAR and MISC DRIVERS,VMWARE BALLOON DRIVER,1996,55976
CHAR and MISC DRIVERS,XILLYBUS DRIVER,2691,67505
CHECKPATCH,CHECKPATCH,6759,202803
CHECKPATCH,THE REST,6759,202803
CHINESE DOCUMENTATION,CHINESE DOCUMENTATION,9385,448623
CHINESE DOCUMENTATION,DOCUMENTATION,9385,448623
CHINESE DOCUMENTATION,THE REST,9385,448623
CHIPIDEA USB HIGH SPEED DUAL ROLE CONTROLLER,CHIPIDEA USB HIGH SPEED DUAL ROLE CONTROLLER,8592,210430
CHIPIDEA USB HIGH SPEED DUAL ROLE CONTROLLER,TEGRA ARCHITECTURE SUPPORT,153,3573
CHIPIDEA USB HIGH SPEED DUAL ROLE CONTROLLER,THE REST,8592,210430
CHIPIDEA USB HIGH SPEED DUAL ROLE CONTROLLER,USB SUBSYSTEM,8592,210430
CHIPONE ICN8318 I2C TOUCHSCREEN DRIVER,CHIPONE ICN8318 I2C TOUCHSCREEN DRIVER,322,8278
CHIPONE ICN8318 I2C TOUCHSCREEN DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",322,8278
CHIPONE ICN8318 I2C TOUCHSCREEN DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,44,1447
CHIPONE ICN8318 I2C TOUCHSCREEN DRIVER,THE REST,322,8278
CHIPONE ICN8505 I2C TOUCHSCREEN DRIVER,CHIPONE ICN8505 I2C TOUCHSCREEN DRIVER,520,13128
CHIPONE ICN8505 I2C TOUCHSCREEN DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",520,13128
CHIPONE ICN8505 I2C TOUCHSCREEN DRIVER,THE REST,520,13128
CHROME HARDWARE PLATFORM SUPPORT,CHROME HARDWARE PLATFORM SUPPORT,9301,243125
CHROME HARDWARE PLATFORM SUPPORT,CHROMEOS EC SUBDRIVERS,5535,142915
CHROME HARDWARE PLATFORM SUPPORT,THE REST,9301,243125
CHROMEOS EC CODEC DRIVER,CHROMEOS EC CODEC DRIVER,467,11880
CHROMEOS EC CODEC DRIVER,CHROMEOS EC SUBDRIVERS,467,11880
CHROMEOS EC CODEC DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,26,706
CHROMEOS EC CODEC DRIVER,SOUND,441,11174
CHROMEOS EC CODEC DRIVER,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),467,11880
CHROMEOS EC CODEC DRIVER,THE REST,467,11880
CHROMEOS EC SUBDRIVERS,CHROMEOS EC SUBDRIVERS,18931,519195
CHROMEOS EC SUBDRIVERS,EXTERNAL CONNECTOR SUBSYSTEM (EXTCON),565,15033
CHROMEOS EC SUBDRIVERS,I2C SUBSYSTEM HOST DRIVERS,354,8783
CHROMEOS EC SUBDRIVERS,IIO SUBSYSTEM AND DRIVERS,2074,56230
CHROMEOS EC SUBDRIVERS,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",740,20425
CHROMEOS EC SUBDRIVERS,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),350,8773
CHROMEOS EC SUBDRIVERS,MULTIFUNCTION DEVICES (MFD),7123,207442
CHROMEOS EC SUBDRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,419,13524
CHROMEOS EC SUBDRIVERS,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,746,20496
CHROMEOS EC SUBDRIVERS,PWM SUBSYSTEM,280,6554
CHROMEOS EC SUBDRIVERS,REAL TIME CLOCK (RTC) SUBSYSTEM,402,10054
CHROMEOS EC SUBDRIVERS,SOUND,441,11174
CHROMEOS EC SUBDRIVERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),467,11880
CHROMEOS EC SUBDRIVERS,THE REST,18931,519195
CIRRUS LOGIC AUDIO CODEC DRIVERS,CIRRUS LOGIC AUDIO CODEC DRIVERS,33966,1078876
CIRRUS LOGIC AUDIO CODEC DRIVERS,CIRRUS LOGIC MADERA CODEC DRIVERS,8534,303528
CIRRUS LOGIC AUDIO CODEC DRIVERS,SOUND,33966,1078876
CIRRUS LOGIC AUDIO CODEC DRIVERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),33966,1078876
CIRRUS LOGIC AUDIO CODEC DRIVERS,THE REST,33966,1078876
CIRRUS LOGIC AUDIO CODEC DRIVERS,WOLFSON MICROELECTRONICS DRIVERS,1374,47241
CIRRUS LOGIC EP93XX ETHERNET DRIVER,CIRRUS LOGIC EP93XX ETHERNET DRIVER,875,20375
CIRRUS LOGIC EP93XX ETHERNET DRIVER,NETWORKING DRIVERS,875,20375
CIRRUS LOGIC EP93XX ETHERNET DRIVER,THE REST,875,20375
CIRRUS LOGIC LOCHNAGAR DRIVER,CIRRUS LOGIC LOCHNAGAR DRIVER,4108,133187
CIRRUS LOGIC LOCHNAGAR DRIVER,CIRRUS LOGIC MADERA CODEC DRIVERS,1235,37507
CIRRUS LOGIC LOCHNAGAR DRIVER,COMMON CLK FRAMEWORK,397,10973
CIRRUS LOGIC LOCHNAGAR DRIVER,DOCUMENTATION,83,3920
CIRRUS LOGIC LOCHNAGAR DRIVER,HARDWARE MONITORING,521,15104
CIRRUS LOGIC LOCHNAGAR DRIVER,MULTIFUNCTION DEVICES (MFD),986,38808
CIRRUS LOGIC LOCHNAGAR DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,625,22769
CIRRUS LOGIC LOCHNAGAR DRIVER,PIN CONTROL SUBSYSTEM,1376,44121
CIRRUS LOGIC LOCHNAGAR DRIVER,SOUND,266,7057
CIRRUS LOGIC LOCHNAGAR DRIVER,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),305,8327
CIRRUS LOGIC LOCHNAGAR DRIVER,THE REST,4108,133187
CIRRUS LOGIC LOCHNAGAR DRIVER,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,365,10236
CIRRUS LOGIC MADERA CODEC DRIVERS,CIRRUS LOGIC MADERA CODEC DRIVERS,33978,1305625
CIRRUS LOGIC MADERA CODEC DRIVERS,GPIO SUBSYSTEM,202,5674
CIRRUS LOGIC MADERA CODEC DRIVERS,IRQCHIP DRIVERS,254,7344
CIRRUS LOGIC MADERA CODEC DRIVERS,MULTIFUNCTION DEVICES (MFD),17452,782159
CIRRUS LOGIC MADERA CODEC DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,297,10025
CIRRUS LOGIC MADERA CODEC DRIVERS,PIN CONTROL SUBSYSTEM,2634,75392
CIRRUS LOGIC MADERA CODEC DRIVERS,SOUND,13212,427900
CIRRUS LOGIC MADERA CODEC DRIVERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),13245,429315
CIRRUS LOGIC MADERA CODEC DRIVERS,THE REST,33978,1305625
CIRRUS LOGIC MADERA CODEC DRIVERS,WOLFSON MICROELECTRONICS DRIVERS,2998,119191
CISCO FCOE HBA DRIVER,CISCO FCOE HBA DRIVER,13715,401268
CISCO FCOE HBA DRIVER,SCSI SUBSYSTEM,13715,401268
CISCO FCOE HBA DRIVER,THE REST,13715,401268
CISCO SCSI HBA DRIVER,CISCO SCSI HBA DRIVER,10244,268605
CISCO SCSI HBA DRIVER,SCSI SUBSYSTEM,10244,268605
CISCO SCSI HBA DRIVER,THE REST,10244,268605
CISCO VIC ETHERNET NIC DRIVER,CISCO VIC ETHERNET NIC DRIVER,10115,271916
CISCO VIC ETHERNET NIC DRIVER,NETWORKING DRIVERS,10115,271916
CISCO VIC ETHERNET NIC DRIVER,THE REST,10115,271916
CISCO VIC LOW LATENCY NIC DRIVER,CISCO VIC LOW LATENCY NIC DRIVER,5785,160748
CISCO VIC LOW LATENCY NIC DRIVER,INFINIBAND SUBSYSTEM,5785,160748
CISCO VIC LOW LATENCY NIC DRIVER,THE REST,5785,160748
CLANG-FORMAT FILE,CLANG-FORMAT FILE,504,15318
CLANG-FORMAT FILE,THE REST,504,15318
CLANG/LLVM BUILD SUPPORT,CLANG/LLVM BUILD SUPPORT,0,0
CLEANCACHE API,CLEANCACHE API,439,14012
CLEANCACHE API,MEMORY MANAGEMENT,315,10030
CLEANCACHE API,THE REST,439,14012
CLK API,CLK API,982,28846
CLK API,THE REST,982,28846
"CLOCKSOURCE, CLOCKEVENT DRIVERS","CLOCKSOURCE, CLOCKEVENT DRIVERS",28431,740262
"CLOCKSOURCE, CLOCKEVENT DRIVERS",H8/300 ARCHITECTURE,561,11959
"CLOCKSOURCE, CLOCKEVENT DRIVERS",Hyper-V CORE AND DRIVERS,339,8705
"CLOCKSOURCE, CLOCKEVENT DRIVERS",OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,2189,67479
"CLOCKSOURCE, CLOCKEVENT DRIVERS",RISC-V ARCHITECTURE,132,3729
"CLOCKSOURCE, CLOCKEVENT DRIVERS",SCx200 HRT CLOCKSOURCE DRIVER,89,2598
"CLOCKSOURCE, CLOCKEVENT DRIVERS",SYNOPSYS ARC ARCHITECTURE,375,9284
"CLOCKSOURCE, CLOCKEVENT DRIVERS",TEGRA ARCHITECTURE SUPPORT,504,13580
"CLOCKSOURCE, CLOCKEVENT DRIVERS",THE REST,28431,740262
CMPC ACPI DRIVER,CMPC ACPI DRIVER,1158,27270
CMPC ACPI DRIVER,THE REST,1158,27270
CMPC ACPI DRIVER,X86 PLATFORM DRIVERS,1158,27270
COBALT MEDIA DRIVER,COBALT MEDIA DRIVER,5203,152826
COBALT MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),5203,152826
COBALT MEDIA DRIVER,THE REST,5203,152826
COCCINELLE/Semantic Patches (SmPL),COCCINELLE/Semantic Patches (SmPL),7079,148040
COCCINELLE/Semantic Patches (SmPL),DOCUMENTATION,505,16221
COCCINELLE/Semantic Patches (SmPL),THE REST,7079,148040
CODA FILE SYSTEM,CODA FILE SYSTEM,6156,164491
CODA FILE SYSTEM,DOCUMENTATION,1676,49870
CODA FILE SYSTEM,THE REST,6156,164491
CODA V4L2 MEM2MEM DRIVER,CODA V4L2 MEM2MEM DRIVER,8216,229027
CODA V4L2 MEM2MEM DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),8216,229027
CODA V4L2 MEM2MEM DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,31,1054
CODA V4L2 MEM2MEM DRIVER,THE REST,8216,229027
CODE OF CONDUCT,CODE OF CONDUCT,242,10683
CODE OF CONDUCT,DOCUMENTATION,242,10683
CODE OF CONDUCT,THE REST,242,10683
COMMON CLK FRAMEWORK,COMMON CLK FRAMEWORK,351745,10337507
COMMON CLK FRAMEWORK,H8/300 ARCHITECTURE,205,4755
COMMON CLK FRAMEWORK,IDT VersaClock 5 CLOCK DRIVER,995,27045
COMMON CLK FRAMEWORK,INGENIC JZ47xx SoCs,2824,71514
COMMON CLK FRAMEWORK,MAXIM PMIC AND MUIC DRIVERS FOR EXYNOS BASED BOARDS,406,10101
COMMON CLK FRAMEWORK,MIPS BOSTON DEVELOPMENT BOARD,143,3796
COMMON CLK FRAMEWORK,MIPS/LOONGSON1 ARCHITECTURE,212,6885
COMMON CLK FRAMEWORK,OPEN FIRMWARE AND FLATTENED DEVICE TREE,30,753
COMMON CLK FRAMEWORK,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,13046,396784
COMMON CLK FRAMEWORK,RENESAS CLOCK DRIVERS,11108,342796
COMMON CLK FRAMEWORK,SAMSUNG MULTIFUNCTION PMIC DEVICE DRIVERS,334,8875
COMMON CLK FRAMEWORK,SAMSUNG SOC CLOCK DRIVERS,22486,796919
COMMON CLK FRAMEWORK,SIFIVE DRIVERS,694,21084
COMMON CLK FRAMEWORK,SIFIVE FU540 SYSTEM-ON-CHIP,673,20514
COMMON CLK FRAMEWORK,SPEAR CLOCK FRAMEWORK SUPPORT,4199,145513
COMMON CLK FRAMEWORK,SYNOPSYS ARC HSDK SDP pll clock driver,460,11914
COMMON CLK FRAMEWORK,SYNOPSYS ARC SDP clock driver,608,15778
COMMON CLK FRAMEWORK,SYSTEM CONTROL & POWER/MANAGEMENT INTERFACE (SCPI/SCMI) Message Protocol drivers,507,12327
COMMON CLK FRAMEWORK,TEGRA ARCHITECTURE SUPPORT,21166,657236
COMMON CLK FRAMEWORK,TEGRA CLOCK DRIVER,20537,638992
COMMON CLK FRAMEWORK,THE REST,351745,10337507
COMMON CLK FRAMEWORK,TI CDCE706 CLOCK DRIVER,703,18060
COMMON CLK FRAMEWORK,TI CLOCK DRIVER,14138,422511
COMMON CLK FRAMEWORK,TI DAVINCI SERIES CLOCK DRIVER,4241,123504
COMMON CLK FRAMEWORK,Texas Instruments' System Control Interface (TISCI) Protocol Driver,741,19020
COMMON CLK FRAMEWORK,WOLFSON MICROELECTRONICS DRIVERS,398,9503
COMMON INTERNET FILE SYSTEM (CIFS),COMMON INTERNET FILE SYSTEM (CIFS),70006,2190365
COMMON INTERNET FILE SYSTEM (CIFS),DOCUMENTATION,1042,52274
COMMON INTERNET FILE SYSTEM (CIFS),THE REST,70006,2190365
COMPACTPCI HOTPLUG CORE,COMPACTPCI HOTPLUG CORE,1060,23726
COMPACTPCI HOTPLUG CORE,PCI SUBSYSTEM,1060,23726
COMPACTPCI HOTPLUG CORE,THE REST,1060,23726
COMPACTPCI HOTPLUG GENERIC DRIVER,COMPACTPCI HOTPLUG GENERIC DRIVER,207,5332
COMPACTPCI HOTPLUG GENERIC DRIVER,PCI SUBSYSTEM,207,5332
COMPACTPCI HOTPLUG GENERIC DRIVER,THE REST,207,5332
COMPACTPCI HOTPLUG ZIATECH ZT5550 DRIVER,COMPACTPCI HOTPLUG ZIATECH ZT5550 DRIVER,369,9056
COMPACTPCI HOTPLUG ZIATECH ZT5550 DRIVER,PCI SUBSYSTEM,369,9056
COMPACTPCI HOTPLUG ZIATECH ZT5550 DRIVER,THE REST,369,9056
COMPAL LAPTOP SUPPORT,COMPAL LAPTOP SUPPORT,1120,30052
COMPAL LAPTOP SUPPORT,THE REST,1120,30052
COMPAL LAPTOP SUPPORT,X86 PLATFORM DRIVERS,1120,30052
COMPILER ATTRIBUTES,COMPILER ATTRIBUTES,256,10842
COMPILER ATTRIBUTES,THE REST,256,10842
CONEXANT ACCESSRUNNER USB DRIVER,CONEXANT ACCESSRUNNER USB DRIVER,1374,39318
CONEXANT ACCESSRUNNER USB DRIVER,THE REST,1374,39318
CONEXANT ACCESSRUNNER USB DRIVER,USB SUBSYSTEM,1374,39318
CONFIGFS,CONFIGFS,3953,103632
CONFIGFS,THE REST,3953,103632
CONNECTOR,CONNECTOR,860,21844
CONNECTOR,THE REST,860,21844
CONTROL GROUP (CGROUP),CONTROL GROUP (CGROUP),22607,686644
CONTROL GROUP (CGROUP),CONTROL GROUP - BLOCK IO CONTROLLER (BLKIO),302,12115
CONTROL GROUP (CGROUP),CONTROL GROUP - CPUSET,4399,137973
CONTROL GROUP (CGROUP),DOCUMENTATION,6324,241314
CONTROL GROUP (CGROUP),THE REST,22607,686644
CONTROL GROUP - BLOCK IO CONTROLLER (BLKIO),CONTROL GROUP - BLOCK IO CONTROLLER (BLKIO),7814,219042
CONTROL GROUP - BLOCK IO CONTROLLER (BLKIO),DOCUMENTATION,302,12115
CONTROL GROUP - BLOCK IO CONTROLLER (BLKIO),THE REST,7814,219042
CONTROL GROUP - CPUSET,CONTROL GROUP - CPUSET,4679,145222
CONTROL GROUP - CPUSET,DOCUMENTATION,866,37535
CONTROL GROUP - CPUSET,THE REST,4679,145222
CONTROL GROUP - MEMORY RESOURCE CONTROLLER (MEMCG),CONTROL GROUP - MEMORY RESOURCE CONTROLLER (MEMCG),7223,187366
CONTROL GROUP - MEMORY RESOURCE CONTROLLER (MEMCG),MEMORY MANAGEMENT,7223,187366
CONTROL GROUP - MEMORY RESOURCE CONTROLLER (MEMCG),THE REST,7223,187366
CORETEMP HARDWARE MONITORING DRIVER,CORETEMP HARDWARE MONITORING DRIVER,960,26425
CORETEMP HARDWARE MONITORING DRIVER,DOCUMENTATION,195,5756
CORETEMP HARDWARE MONITORING DRIVER,HARDWARE MONITORING,960,26425
CORETEMP HARDWARE MONITORING DRIVER,THE REST,960,26425
COSA/SRP SYNC SERIAL DRIVER,COSA/SRP SYNC SERIAL DRIVER,2141,61624
COSA/SRP SYNC SERIAL DRIVER,NETWORKING DRIVERS,2141,61624
COSA/SRP SYNC SERIAL DRIVER,THE REST,2141,61624
COUNTER SUBSYSTEM,COUNTER SUBSYSTEM,5686,164640
COUNTER SUBSYSTEM,DOCUMENTATION,342,14165
COUNTER SUBSYSTEM,FLEXTIMER FTM-QUADDEC DRIVER,356,8828
COUNTER SUBSYSTEM,STM32 TIMER/LPTIMER DRIVERS,1144,29085
COUNTER SUBSYSTEM,THE REST,5686,164640
CPMAC ETHERNET DRIVER,CPMAC ETHERNET DRIVER,1257,33612
CPMAC ETHERNET DRIVER,NETWORKING DRIVERS,1257,33612
CPMAC ETHERNET DRIVER,THE REST,1257,33612
CPU FREQUENCY DRIVERS - ARM BIG LITTLE,CPU FREQUENCY DRIVERS - ARM BIG LITTLE,701,18393
CPU FREQUENCY DRIVERS - ARM BIG LITTLE,CPU FREQUENCY SCALING FRAMEWORK,701,18393
CPU FREQUENCY DRIVERS - ARM BIG LITTLE,THE REST,701,18393
CPU FREQUENCY SCALING FRAMEWORK,CPU FREQUENCY SCALING FRAMEWORK,43122,1147711
CPU FREQUENCY SCALING FRAMEWORK,DOCUMENTATION,2314,101430
CPU FREQUENCY SCALING FRAMEWORK,INTEL PSTATE DRIVER,2737,69146
CPU FREQUENCY SCALING FRAMEWORK,KERNEL SELFTEST FRAMEWORK,1063,19795
CPU FREQUENCY SCALING FRAMEWORK,LINUX FOR POWERPC (32-BIT AND 64-BIT),2502,66727
CPU FREQUENCY SCALING FRAMEWORK,LINUX FOR POWERPC PA SEMI PWRFICIENT,274,6073
CPU FREQUENCY SCALING FRAMEWORK,MIPS/LOONGSON1 ARCHITECTURE,221,5634
CPU FREQUENCY SCALING FRAMEWORK,MIPS/LOONGSON2 ARCHITECTURE,197,4594
CPU FREQUENCY SCALING FRAMEWORK,OMAP POWER MANAGEMENT SUPPORT,200,4965
CPU FREQUENCY SCALING FRAMEWORK,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,889,22089
CPU FREQUENCY SCALING FRAMEWORK,QUALCOMM CPUFREQ DRIVER MSM8996/APQ8096,249,6018
CPU FREQUENCY SCALING FRAMEWORK,SCHEDULER,1005,28716
CPU FREQUENCY SCALING FRAMEWORK,SYSTEM CONTROL & POWER/MANAGEMENT INTERFACE (SCPI/SCMI) Message Protocol drivers,523,12468
CPU FREQUENCY SCALING FRAMEWORK,TEGRA ARCHITECTURE SUPPORT,694,17029
CPU FREQUENCY SCALING FRAMEWORK,THE REST,43122,1147711
CPU IDLE TIME MANAGEMENT FRAMEWORK,CPU IDLE TIME MANAGEMENT FRAMEWORK,6646,208899
CPU IDLE TIME MANAGEMENT FRAMEWORK,CPUIDLE DRIVER - ARM BIG LITTLE,230,6761
CPU IDLE TIME MANAGEMENT FRAMEWORK,CPUIDLE DRIVER - ARM EXYNOS,143,3357
CPU IDLE TIME MANAGEMENT FRAMEWORK,DOCUMENTATION,1008,57819
CPU IDLE TIME MANAGEMENT FRAMEWORK,LINUX FOR POWERPC (32-BIT AND 64-BIT),721,17656
CPU IDLE TIME MANAGEMENT FRAMEWORK,THE REST,6646,208899
CPU POWER MONITORING SUBSYSTEM,CPU POWER MONITORING SUBSYSTEM,14986,379941
CPU POWER MONITORING SUBSYSTEM,THE REST,14986,379941
CPUID/MSR DRIVER,CPUID/MSR DRIVER,430,9665
CPUID/MSR DRIVER,THE REST,430,9665
CPUID/MSR DRIVER,X86 ARCHITECTURE (32-BIT AND 64-BIT),430,9665
CPUIDLE DRIVER - ARM BIG LITTLE,CPUIDLE DRIVER - ARM BIG LITTLE,230,6761
CPUIDLE DRIVER - ARM BIG LITTLE,THE REST,230,6761
CPUIDLE DRIVER - ARM EXYNOS,CPUIDLE DRIVER - ARM EXYNOS,481,10638
CPUIDLE DRIVER - ARM EXYNOS,THE REST,481,10638
CRAMFS FILESYSTEM,CRAMFS FILESYSTEM,1463,43055
CRAMFS FILESYSTEM,DOCUMENTATION,118,4421
CRAMFS FILESYSTEM,THE REST,1463,43055
CRYPTO API,CRYPTO API,402656,11486304
CRYPTO API,CRYPTOGRAPHIC RANDOM NUMBER GENERATOR,700,15815
CRYPTO API,CXGB4 CRYPTO DRIVER (chcr),12283,330001
CRYPTO API,DOCUMENTATION,2895,108816
CRYPTO API,FREESCALE CAAM (Cryptographic Acceleration and Assurance Module) DRIVER,26571,770469
CRYPTO API,IBM Power 842 compression accelerator,3121,86989
CRYPTO API,IBM Power VMX Cryptographic instructions,5212,131218
CRYPTO API,IBM Power in-Nest Crypto Acceleration,6760,182766
CRYPTO API,INSIDE SECURE CRYPTO DRIVER,5185,147688
CRYPTO API,LINUX FOR POWERPC (32-BIT AND 64-BIT),18818,501036
CRYPTO API,MARVELL CRYPTO DRIVER,4100,106550
CRYPTO API,MICROCHIP ECC DRIVER,422,10589
CRYPTO API,MIPS,354,7839
CRYPTO API,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1533,49129
CRYPTO API,PCRYPT PARALLEL CRYPTO ENGINE,548,13686
CRYPTO API,PICOXCELL SUPPORT,1932,56139
CRYPTO API,QAT DRIVER,18483,582924
CRYPTO API,S390,4963,133770
CRYPTO API,SAMSUNG EXYNOS PSEUDO RANDOM NUMBER GENERATOR (RNG) DRIVER,403,9538
CRYPTO API,SAMSUNG S5P Security SubSystem (SSS) DRIVER,2397,61459
CRYPTO API,SPARC + UltraSPARC (sparc/sparc64),5401,137917
CRYPTO API,THE REST,402656,11486304
CRYPTO API,VIRTIO CORE AND NET DRIVERS,1658,42256
CRYPTO API,VIRTIO CRYPTO DRIVER,1658,42256
CRYPTO API,X86 ARCHITECTURE (32-BIT AND 64-BIT),42858,1154228
CRYPTOGRAPHIC RANDOM NUMBER GENERATOR,CRYPTOGRAPHIC RANDOM NUMBER GENERATOR,700,15815
CRYPTOGRAPHIC RANDOM NUMBER GENERATOR,THE REST,700,15815
CS3308 MEDIA DRIVER,CS3308 MEDIA DRIVER,128,3337
CS3308 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),128,3337
CS3308 MEDIA DRIVER,THE REST,128,3337
CS5535 Audio ALSA driver,CS5535 Audio ALSA driver,1277,34059
CS5535 Audio ALSA driver,SOUND,1277,34059
CS5535 Audio ALSA driver,THE REST,1277,34059
CSI DRIVERS FOR ALLWINNER V3s,CSI DRIVERS FOR ALLWINNER V3s,2076,56824
CSI DRIVERS FOR ALLWINNER V3s,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2076,56824
CSI DRIVERS FOR ALLWINNER V3s,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,61,1966
CSI DRIVERS FOR ALLWINNER V3s,THE REST,2076,56824
CW1200 WLAN driver,CW1200 WLAN driver,13509,351380
CW1200 WLAN driver,NETWORKING DRIVERS,13509,351380
CW1200 WLAN driver,NETWORKING DRIVERS (WIRELESS),13509,351380
CW1200 WLAN driver,THE REST,13509,351380
CX18 VIDEO4LINUX DRIVER,CX18 VIDEO4LINUX DRIVER,14445,424089
CX18 VIDEO4LINUX DRIVER,IVTV VIDEO4LINUX DRIVER,112,4304
CX18 VIDEO4LINUX DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),14445,424089
CX18 VIDEO4LINUX DRIVER,THE REST,14445,424089
CX2341X MPEG ENCODER HELPER MODULE,CX2341X MPEG ENCODER HELPER MODULE,2061,66490
CX2341X MPEG ENCODER HELPER MODULE,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2061,66490
CX2341X MPEG ENCODER HELPER MODULE,THE REST,2061,66490
CX24120 MEDIA DRIVER,CX24120 MEDIA DRIVER,1636,43605
