filename,lines,sections
drivers/scsi/be2iscsi/be_cmds.c,1871,"""Emulex 10Gbps iSCSI - OneConnect DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/be2iscsi/be_cmds.h,1466,"""Emulex 10Gbps iSCSI - OneConnect DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/be2iscsi/be_iscsi.c,1410,"""Emulex 10Gbps iSCSI - OneConnect DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/be2iscsi/be_iscsi.h,81,"""Emulex 10Gbps iSCSI - OneConnect DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/be2iscsi/be_main.c,5877,"""Emulex 10Gbps iSCSI - OneConnect DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/be2iscsi/be_main.h,1035,"""Emulex 10Gbps iSCSI - OneConnect DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/be2iscsi/be_mgmt.c,1556,"""Emulex 10Gbps iSCSI - OneConnect DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/be2iscsi/be_mgmt.h,247,"""Emulex 10Gbps iSCSI - OneConnect DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/bfa/Makefile,7,"""BROCADE BFA FC SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/bfa/bfa.h,449,"""BROCADE BFA FC SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/bfa/bfa_core.c,2016,"""BROCADE BFA FC SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/bfa/bfa_cs.h,334,"""BROCADE BFA FC SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/bfa/bfa_defs.h,1288,"""BROCADE BFA FC SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/bfa/bfa_defs_fcs.h,479,"""BROCADE BFA FC SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/bfa/bfa_defs_svc.h,1464,"""BROCADE BFA FC SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/bfa/bfa_fc.h,1629,"""BROCADE BFA FC SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/bfa/bfa_fcbuild.c,1356,"""BROCADE BFA FC SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/bfa/bfa_fcbuild.h,320,"""BROCADE BFA FC SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/bfa/bfa_fcpim.c,3911,"""BROCADE BFA FC SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/bfa/bfa_fcpim.h,430,"""BROCADE BFA FC SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/bfa/bfa_fcs.c,1624,"""BROCADE BFA FC SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/bfa/bfa_fcs.h,880,"""BROCADE BFA FC SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/bfa/bfa_fcs_fcpim.c,841,"""BROCADE BFA FC SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/bfa/bfa_fcs_lport.c,6982,"""BROCADE BFA FC SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/bfa/bfa_fcs_rport.c,3460,"""BROCADE BFA FC SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/bfa/bfa_hw_cb.c,192,"""BROCADE BFA FC SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/bfa/bfa_hw_ct.c,179,"""BROCADE BFA FC SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/bfa/bfa_ioc.c,7045,"""BROCADE BFA FC SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/bfa/bfa_ioc.h,1053,"""BROCADE BFA FC SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/bfa/bfa_ioc_cb.c,409,"""BROCADE BFA FC SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/bfa/bfa_ioc_ct.c,998,"""BROCADE BFA FC SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/bfa/bfa_modules.h,131,"""BROCADE BFA FC SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/bfa/bfa_plog.h,156,"""BROCADE BFA FC SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/bfa/bfa_port.c,872,"""BROCADE BFA FC SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/bfa/bfa_port.h,127,"""BROCADE BFA FC SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/bfa/bfa_svc.c,6914,"""BROCADE BFA FC SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/bfa/bfa_svc.h,764,"""BROCADE BFA FC SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/bfa/bfad.c,1817,"""BROCADE BFA FC SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/bfa/bfad_attr.c,997,"""BROCADE BFA FC SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/bfa/bfad_bsg.c,3594,"""BROCADE BFA FC SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/bfa/bfad_bsg.h,837,"""BROCADE BFA FC SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/bfa/bfad_debugfs.c,512,"""BROCADE BFA FC SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/bfa/bfad_drv.h,361,"""BROCADE BFA FC SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/bfa/bfad_im.c,1340,"""BROCADE BFA FC SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/bfa/bfad_im.h,219,"""BROCADE BFA FC SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/bfa/bfi.h,1325,"""BROCADE BFA FC SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/bfa/bfi_ms.h,879,"""BROCADE BFA FC SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/bfa/bfi_reg.h,460,"""BROCADE BFA FC SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/bnx2fc/57xx_hsi_bnx2fc.h,1004,"""BROADCOM BNX2FC 10 GIGABIT FCOE DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/bnx2fc/Kconfig,12,"""BROADCOM BNX2FC 10 GIGABIT FCOE DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/bnx2fc/Makefile,4,"""BROADCOM BNX2FC 10 GIGABIT FCOE DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/bnx2fc/bnx2fc.h,595,"""BROADCOM BNX2FC 10 GIGABIT FCOE DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/bnx2fc/bnx2fc_constants.h,288,"""BROADCOM BNX2FC 10 GIGABIT FCOE DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/bnx2fc/bnx2fc_debug.c,84,"""BROADCOM BNX2FC 10 GIGABIT FCOE DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/bnx2fc/bnx2fc_debug.h,47,"""BROADCOM BNX2FC 10 GIGABIT FCOE DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/bnx2fc/bnx2fc_els.c,926,"""BROADCOM BNX2FC 10 GIGABIT FCOE DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/bnx2fc/bnx2fc_fcoe.c,3002,"""BROADCOM BNX2FC 10 GIGABIT FCOE DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/bnx2fc/bnx2fc_hwi.c,2186,"""BROADCOM BNX2FC 10 GIGABIT FCOE DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/bnx2fc/bnx2fc_io.c,2055,"""BROADCOM BNX2FC 10 GIGABIT FCOE DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/bnx2fc/bnx2fc_tgt.c,897,"""BROADCOM BNX2FC 10 GIGABIT FCOE DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/bnx2i/57xx_iscsi_constants.h,161,"""BROADCOM BNX2I 1/10 GIGABIT iSCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/bnx2i/57xx_iscsi_hsi.h,1526,"""BROADCOM BNX2I 1/10 GIGABIT iSCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/bnx2i/Kconfig,13,"""BROADCOM BNX2I 1/10 GIGABIT iSCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/bnx2i/Makefile,3,"""BROADCOM BNX2I 1/10 GIGABIT iSCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/bnx2i/bnx2i.h,882,"""BROADCOM BNX2I 1/10 GIGABIT iSCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/bnx2i/bnx2i_hwi.c,2750,"""BROADCOM BNX2I 1/10 GIGABIT iSCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/bnx2i/bnx2i_init.c,552,"""BROADCOM BNX2I 1/10 GIGABIT iSCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/bnx2i/bnx2i_iscsi.c,2302,"""BROADCOM BNX2I 1/10 GIGABIT iSCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/bnx2i/bnx2i_sysfs.c,145,"""BROADCOM BNX2I 1/10 GIGABIT iSCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/bvme6000_scsi.c,138,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/ch.c,1047,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/constants.c,459,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/csiostor/Kconfig,19,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/csiostor/Makefile,13,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/csiostor/csio_attr.c,805,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/csiostor/csio_defs.h,121,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/csiostor/csio_hw.c,4434,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/csiostor/csio_hw.h,666,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/csiostor/csio_hw_chip.h,135,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/csiostor/csio_hw_t5.c,371,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/csiostor/csio_init.c,1259,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/csiostor/csio_init.h,136,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/csiostor/csio_isr.c,584,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/csiostor/csio_lnode.c,2152,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/csiostor/csio_lnode.h,255,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/csiostor/csio_mb.c,1690,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/csiostor/csio_mb.h,263,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/csiostor/csio_rnode.c,921,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/csiostor/csio_rnode.h,141,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/csiostor/csio_scsi.c,2523,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/csiostor/csio_scsi.h,342,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/csiostor/csio_wr.c,1722,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/csiostor/csio_wr.h,512,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/csiostor/t4fw_api_stor.h,539,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/cxgbi/Kconfig,2,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/cxgbi/Makefile,4,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/cxgbi/cxgb3i/Kbuild,4,"""CXGB3 ISCSI DRIVER (CXGB3I)"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/cxgbi/cxgb3i/Kconfig,11,"""CXGB3 ISCSI DRIVER (CXGB3I)"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/cxgbi/cxgb3i/cxgb3i.c,1404,"""CXGB3 ISCSI DRIVER (CXGB3I)"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/cxgbi/cxgb3i/cxgb3i.h,62,"""CXGB3 ISCSI DRIVER (CXGB3I)"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/cxgbi/cxgb4i/Kbuild,4,"""CXGB4 ISCSI DRIVER (CXGB4I)"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/cxgbi/cxgb4i/Kconfig,11,"""CXGB4 ISCSI DRIVER (CXGB4I)"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/cxgbi/cxgb4i/cxgb4i.c,2334,"""CXGB4 ISCSI DRIVER (CXGB4I)"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/cxgbi/cxgb4i/cxgb4i.h,28,"""CXGB4 ISCSI DRIVER (CXGB4I)"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/cxgbi/libcxgbi.c,2780,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/cxgbi/libcxgbi.h,624,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/cxlflash/Kconfig,12,"""CXLFLASH (IBM Coherent Accelerator Processor Interface CAPI Flash) SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/cxlflash/Makefile,4,"""CXLFLASH (IBM Coherent Accelerator Processor Interface CAPI Flash) SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/cxlflash/backend.h,52,"""CXLFLASH (IBM Coherent Accelerator Processor Interface CAPI Flash) SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/cxlflash/common.h,344,"""CXLFLASH (IBM Coherent Accelerator Processor Interface CAPI Flash) SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/cxlflash/cxl_hw.c,181,"""CXLFLASH (IBM Coherent Accelerator Processor Interface CAPI Flash) SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/cxlflash/lunmgt.c,282,"""CXLFLASH (IBM Coherent Accelerator Processor Interface CAPI Flash) SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/cxlflash/main.c,3986,"""CXLFLASH (IBM Coherent Accelerator Processor Interface CAPI Flash) SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/cxlflash/main.h,133,"""CXLFLASH (IBM Coherent Accelerator Processor Interface CAPI Flash) SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/cxlflash/ocxl_hw.c,1418,"""CXLFLASH (IBM Coherent Accelerator Processor Interface CAPI Flash) SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/cxlflash/ocxl_hw.h,77,"""CXLFLASH (IBM Coherent Accelerator Processor Interface CAPI Flash) SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/cxlflash/sislite.h,564,"""CXLFLASH (IBM Coherent Accelerator Processor Interface CAPI Flash) SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/cxlflash/superpipe.c,2225,"""CXLFLASH (IBM Coherent Accelerator Processor Interface CAPI Flash) SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/cxlflash/superpipe.h,157,"""CXLFLASH (IBM Coherent Accelerator Processor Interface CAPI Flash) SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/cxlflash/vlun.c,1341,"""CXLFLASH (IBM Coherent Accelerator Processor Interface CAPI Flash) SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/cxlflash/vlun.h,86,"""CXLFLASH (IBM Coherent Accelerator Processor Interface CAPI Flash) SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/dc395x.c,4791,"""DC395x SCSI driver"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/dc395x.h,649,"""DC395x SCSI driver"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/device_handler/Kconfig,40,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/device_handler/Makefile,7,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/device_handler/scsi_dh_alua.c,1203,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/device_handler/scsi_dh_emc.c,558,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/device_handler/scsi_dh_hp_sw.c,274,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/device_handler/scsi_dh_rdac.c,833,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/dmx3191d.c,160,"""NCR 5380 SCSI DRIVERS"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/dpt/dpti_i2o.h,446,"""DPT_I2O SCSI RAID DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/dpt/dpti_ioctl.h,139,"""DPT_I2O SCSI RAID DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/dpt/dptsig.h,336,"""DPT_I2O SCSI RAID DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/dpt/osd_defs.h,79,"""DPT_I2O SCSI RAID DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/dpt/osd_util.h,358,"""DPT_I2O SCSI RAID DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/dpt/sys_info.h,417,"""DPT_I2O SCSI RAID DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/dpt_i2o.c,3578,"""DPT_I2O SCSI RAID DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/dpti.h,335,"""DPT_I2O SCSI RAID DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/esas2r/Kconfig,5,"""ATTO EXPRESSSAS SAS/SATA RAID SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/esas2r/Makefile,5,"""ATTO EXPRESSSAS SAS/SATA RAID SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/esas2r/atioctl.h,1254,"""ATTO EXPRESSSAS SAS/SATA RAID SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/esas2r/atvda.h,1319,"""ATTO EXPRESSSAS SAS/SATA RAID SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/esas2r/esas2r.h,1424,"""ATTO EXPRESSSAS SAS/SATA RAID SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/esas2r/esas2r_disc.c,1184,"""ATTO EXPRESSSAS SAS/SATA RAID SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/esas2r/esas2r_flash.c,1521,"""ATTO EXPRESSSAS SAS/SATA RAID SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/esas2r/esas2r_init.c,1727,"""ATTO EXPRESSSAS SAS/SATA RAID SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/esas2r/esas2r_int.c,942,"""ATTO EXPRESSSAS SAS/SATA RAID SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/esas2r/esas2r_io.c,877,"""ATTO EXPRESSSAS SAS/SATA RAID SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/esas2r/esas2r_ioctl.c,2094,"""ATTO EXPRESSSAS SAS/SATA RAID SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/esas2r/esas2r_log.c,245,"""ATTO EXPRESSSAS SAS/SATA RAID SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/esas2r/esas2r_log.h,118,"""ATTO EXPRESSSAS SAS/SATA RAID SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/esas2r/esas2r_main.c,1907,"""ATTO EXPRESSSAS SAS/SATA RAID SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/esas2r/esas2r_targdb.c,306,"""ATTO EXPRESSSAS SAS/SATA RAID SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/esas2r/esas2r_vda.c,524,"""ATTO EXPRESSSAS SAS/SATA RAID SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/esp_scsi.c,2911,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/esp_scsi.h,573,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/fcoe/Makefile,4,"""FCOE SUBSYSTEM (libfc, libfcoe, fcoe)"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/fcoe/fcoe.c,2846,"""FCOE SUBSYSTEM (libfc, libfcoe, fcoe)"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/fcoe/fcoe.h,105,"""FCOE SUBSYSTEM (libfc, libfcoe, fcoe)"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/fcoe/fcoe_ctlr.c,3282,"""FCOE SUBSYSTEM (libfc, libfcoe, fcoe)"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/fcoe/fcoe_sysfs.c,1083,"""FCOE SUBSYSTEM (libfc, libfcoe, fcoe)"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/fcoe/fcoe_transport.c,1068,"""FCOE SUBSYSTEM (libfc, libfcoe, fcoe)"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/fcoe/libfcoe.h,36,"""FCOE SUBSYSTEM (libfc, libfcoe, fcoe)"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/fnic/Makefile,18,"""CISCO FCOE HBA DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/fnic/cq_desc.h,78,"""CISCO FCOE HBA DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/fnic/cq_enet_desc.h,167,"""CISCO FCOE HBA DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/fnic/cq_exch_desc.h,182,"""CISCO FCOE HBA DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/fnic/fcpio.h,780,"""CISCO FCOE HBA DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/fnic/fnic.h,381,"""CISCO FCOE HBA DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/fnic/fnic_attrs.c,56,"""CISCO FCOE HBA DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/fnic/fnic_debugfs.c,739,"""CISCO FCOE HBA DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/fnic/fnic_fcs.c,1408,"""CISCO FCOE HBA DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/fnic/fnic_fip.h,60,"""CISCO FCOE HBA DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/fnic/fnic_io.h,79,"""CISCO FCOE HBA DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/fnic/fnic_isr.c,335,"""CISCO FCOE HBA DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/fnic/fnic_main.c,1164,"""CISCO FCOE HBA DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/fnic/fnic_res.c,443,"""CISCO FCOE HBA DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/fnic/fnic_res.h,249,"""CISCO FCOE HBA DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/fnic/fnic_scsi.c,2827,"""CISCO FCOE HBA DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/fnic/fnic_stats.h,143,"""CISCO FCOE HBA DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/fnic/fnic_trace.c,847,"""CISCO FCOE HBA DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/fnic/fnic_trace.h,129,"""CISCO FCOE HBA DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/fnic/rq_enet_desc.h,58,"""CISCO FCOE HBA DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/fnic/vnic_cq.c,85,"""CISCO FCOE HBA DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/fnic/vnic_cq.h,121,"""CISCO FCOE HBA DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/fnic/vnic_cq_copy.h,62,"""CISCO FCOE HBA DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/fnic/vnic_dev.c,953,"""CISCO FCOE HBA DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/fnic/vnic_dev.h,165,"""CISCO FCOE HBA DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/fnic/vnic_devcmd.h,504,"""CISCO FCOE HBA DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/fnic/vnic_intr.c,60,"""CISCO FCOE HBA DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/fnic/vnic_intr.h,118,"""CISCO FCOE HBA DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/fnic/vnic_nic.h,69,"""CISCO FCOE HBA DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/fnic/vnic_resource.h,68,"""CISCO FCOE HBA DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/fnic/vnic_rq.c,194,"""CISCO FCOE HBA DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/fnic/vnic_rq.h,235,"""CISCO FCOE HBA DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
