from,to,lines,size
ARM/Microchip (AT91) SoC support,NAND FLASH SUBSYSTEM,3773,96508
ARM/Microchip (AT91) SoC support,NETWORKING DRIVERS,66,1250
ARM/Microchip (AT91) SoC support,NETWORKING DRIVERS (WIRELESS),3098,84295
ARM/Microchip (AT91) SoC support,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,47024,1208816
ARM/Microchip (AT91) SoC support,PIN CONTROL SUBSYSTEM,3617,102401
ARM/Microchip (AT91) SoC support,PIN CONTROLLER - MICROCHIP AT91,3285,93401
ARM/Microchip (AT91) SoC support,PWM SUBSYSTEM,1475,37837
ARM/Microchip (AT91) SoC support,REAL TIME CLOCK (RTC) SUBSYSTEM,1330,33975
ARM/Microchip (AT91) SoC support,RESET CONTROLLER FRAMEWORK,75,1726
ARM/Microchip (AT91) SoC support,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,467,13802
ARM/Microchip (AT91) SoC support,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) MICROCHIP DRIVER,467,13802
ARM/Microchip (AT91) SoC support,SOUND,10654,288895
ARM/Microchip (AT91) SoC support,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),10351,280364
ARM/Microchip (AT91) SoC support,SPI NOR SUBSYSTEM,252,6687
ARM/Microchip (AT91) SoC support,SPI SUBSYSTEM,4410,113808
ARM/Microchip (AT91) SoC support,STAGING SUBSYSTEM,4434,123344
ARM/Microchip (AT91) SoC support,SYSTEM RESET/SHUTDOWN DRIVERS,1335,33734
ARM/Microchip (AT91) SoC support,THE REST,141234,3734889
ARM/Microchip (AT91) SoC support,TPM DEVICE DRIVER,513,12744
ARM/Microchip (AT91) SoC support,TTY LAYER AND SERIAL DRIVERS,3397,96087
ARM/Microchip (AT91) SoC support,USB EHCI DRIVER,251,6151
ARM/Microchip (AT91) SoC support,USB OHCI DRIVER,728,18319
ARM/Microchip (AT91) SoC support,USB SUBSYSTEM,6142,155466
ARM/Microchip (AT91) SoC support,WATCHDOG DEVICE DRIVERS,1431,35926
ARM/Microchip Sparx5 SoC support,ARM/Microchip Sparx5 SoC support,58674,1743066
ARM/Microchip Sparx5 SoC support,COMMON CLK FRAMEWORK,372,8013
ARM/Microchip Sparx5 SoC support,DOCUMENTATION,33,806
ARM/Microchip Sparx5 SoC support,GENERIC PHY FRAMEWORK,6065,224003
ARM/Microchip Sparx5 SoC support,HARDWARE MONITORING,228,5033
ARM/Microchip Sparx5 SoC support,MICROCHIP LAN969X ETHERNET DRIVER,5410,125059
ARM/Microchip Sparx5 SoC support,MICROCHIP SOC DRIVERS,49,1049
ARM/Microchip Sparx5 SoC support,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",324,8964
ARM/Microchip Sparx5 SoC support,NETWORKING DRIVERS,47760,1405447
ARM/Microchip Sparx5 SoC support,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,3253,73793
ARM/Microchip Sparx5 SoC support,PIN CONTROL SUBSYSTEM,1183,30719
ARM/Microchip Sparx5 SoC support,RESET CONTROLLER FRAMEWORK,227,5906
ARM/Microchip Sparx5 SoC support,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,257,7386
ARM/Microchip Sparx5 SoC support,THE REST,58674,1743066
ARM/NOMADIK/Ux500 ARCHITECTURES,ARM/NOMADIK/Ux500 ARCHITECTURES,34781,929793
ARM/NOMADIK/Ux500 ARCHITECTURES,"CLOCKSOURCE, CLOCKEVENT DRIVERS",72,2152
ARM/NOMADIK/Ux500 ARCHITECTURES,COMMON CLK FRAMEWORK,571,13482
ARM/NOMADIK/Ux500 ARCHITECTURES,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,4718,125468
ARM/NOMADIK/Ux500 ARCHITECTURES,GENERIC PM DOMAINS,94,2402
ARM/NOMADIK/Ux500 ARCHITECTURES,GPIO SUBSYSTEM,830,20954
ARM/NOMADIK/Ux500 ARCHITECTURES,HARDWARE SPINLOCK CORE,155,4001
ARM/NOMADIK/Ux500 ARCHITECTURES,I2C SUBSYSTEM HOST DRIVERS,1391,35337
ARM/NOMADIK/Ux500 ARCHITECTURES,IIO SUBSYSTEM AND DRIVERS,1202,36976
ARM/NOMADIK/Ux500 ARCHITECTURES,MULTIFUNCTION DEVICES (MFD),4910,127385
ARM/NOMADIK/Ux500 ARCHITECTURES,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,14181,343438
ARM/NOMADIK/Ux500 ARCHITECTURES,PIN CONTROL SUBSYSTEM,5164,178085
ARM/NOMADIK/Ux500 ARCHITECTURES,REAL TIME CLOCK (RTC) SUBSYSTEM,877,22964
ARM/NOMADIK/Ux500 ARCHITECTURES,THE REST,34781,929793
ARM/NUVOTON MA35 ARCHITECTURE,ARM/NUVOTON MA35 ARCHITECTURE,8376,235312
ARM/NUVOTON MA35 ARCHITECTURE,ARM/NUVOTON NPCM ARCHITECTURE,642,14110
ARM/NUVOTON MA35 ARCHITECTURE,COMMON CLK FRAMEWORK,1643,54366
ARM/NUVOTON MA35 ARCHITECTURE,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,660,18330
ARM/NUVOTON MA35 ARCHITECTURE,GENERIC PHY FRAMEWORK,188,4892
ARM/NUVOTON MA35 ARCHITECTURE,MEMORY TECHNOLOGY DEVICES (MTD),95,1987
ARM/NUVOTON MA35 ARCHITECTURE,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",394,10548
ARM/NUVOTON MA35 ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1282,28031
ARM/NUVOTON MA35 ARCHITECTURE,PIN CONTROL SUBSYSTEM,3212,89006
ARM/NUVOTON MA35 ARCHITECTURE,REAL TIME CLOCK (RTC) SUBSYSTEM,352,8630
ARM/NUVOTON MA35 ARCHITECTURE,RESET CONTROLLER FRAMEWORK,281,8333
ARM/NUVOTON MA35 ARCHITECTURE,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,307,8635
ARM/NUVOTON MA35 ARCHITECTURE,THE REST,8376,235312
ARM/NUVOTON MA35 ARCHITECTURE,TTY LAYER AND SERIAL DRIVERS,879,24431
ARM/NUVOTON NPCM ARCHITECTURE,ARM/NUVOTON NPCM ARCHITECTURE,23292,620554
ARM/NUVOTON NPCM ARCHITECTURE,ARM/NUVOTON NPCM VIDEO ENGINE DRIVER,115,2667
ARM/NUVOTON NPCM ARCHITECTURE,ARM/NUVOTON WPCM450 ARCHITECTURE,13,271
ARM/NUVOTON NPCM ARCHITECTURE,CHIPIDEA USB HIGH SPEED DUAL ROLE CONTROLLER,112,2724
ARM/NUVOTON NPCM ARCHITECTURE,"CLOCKSOURCE, CLOCKEVENT DRIVERS",277,7465
ARM/NUVOTON NPCM ARCHITECTURE,COMMON CLK FRAMEWORK,1157,35160
ARM/NUVOTON NPCM ARCHITECTURE,EDAC-CORE,542,15029
ARM/NUVOTON NPCM ARCHITECTURE,EDAC-NPCM,592,16275
ARM/NUVOTON NPCM ARCHITECTURE,GPIO SUBSYSTEM,617,14543
ARM/NUVOTON NPCM ARCHITECTURE,HARDWARE MONITORING,1139,32476
ARM/NUVOTON NPCM ARCHITECTURE,HARDWARE RANDOM NUMBER GENERATOR CORE,223,5286
ARM/NUVOTON NPCM ARCHITECTURE,I2C SUBSYSTEM HOST DRIVERS,2698,72861
ARM/NUVOTON NPCM ARCHITECTURE,IIO SUBSYSTEM AND DRIVERS,418,10565
ARM/NUVOTON NPCM ARCHITECTURE,IPMI SUBSYSTEM,306,7882
ARM/NUVOTON NPCM ARCHITECTURE,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),115,2667
ARM/NUVOTON NPCM ARCHITECTURE,MEMORY CONTROLLER DRIVERS,50,1246
ARM/NUVOTON NPCM ARCHITECTURE,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",130,2883
ARM/NUVOTON NPCM ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,8595,175067
ARM/NUVOTON NPCM ARCHITECTURE,PECI SUBSYSTEM,353,9465
ARM/NUVOTON NPCM ARCHITECTURE,PIN CONTROL SUBSYSTEM,4912,185461
ARM/NUVOTON NPCM ARCHITECTURE,REAL TIME CLOCK (RTC) SUBSYSTEM,645,16519
ARM/NUVOTON NPCM ARCHITECTURE,RESET CONTROLLER FRAMEWORK,577,15310
ARM/NUVOTON NPCM ARCHITECTURE,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,85,2136
ARM/NUVOTON NPCM ARCHITECTURE,SPI SUBSYSTEM,1365,36395
ARM/NUVOTON NPCM ARCHITECTURE,THE REST,23292,620554
ARM/NUVOTON NPCM ARCHITECTURE,USB EHCI DRIVER,154,3606
ARM/NUVOTON NPCM ARCHITECTURE,USB SUBSYSTEM,266,6330
ARM/NUVOTON NPCM ARCHITECTURE,WATCHDOG DEVICE DRIVERS,323,7345
ARM/NUVOTON NPCM VIDEO ENGINE DRIVER,ARM/NUVOTON NPCM VIDEO ENGINE DRIVER,2217,59006
ARM/NUVOTON NPCM VIDEO ENGINE DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2176,57776
ARM/NUVOTON NPCM VIDEO ENGINE DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,115,2667
ARM/NUVOTON NPCM VIDEO ENGINE DRIVER,THE REST,2217,59006
ARM/NUVOTON WPCM450 ARCHITECTURE,ARM/NUVOTON WPCM450 ARCHITECTURE,3031,79675
ARM/NUVOTON WPCM450 ARCHITECTURE,IRQCHIP DRIVERS,201,5278
ARM/NUVOTON WPCM450 ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,868,16519
ARM/NUVOTON WPCM450 ARCHITECTURE,PIN CONTROL SUBSYSTEM,1329,40461
ARM/NUVOTON WPCM450 ARCHITECTURE,SPI SUBSYSTEM,565,15511
ARM/NUVOTON WPCM450 ARCHITECTURE,THE REST,3031,79675
ARM/NXP S32G ARCHITECTURE,ARM/NXP S32G ARCHITECTURE,4931,118084
ARM/NXP S32G ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,2656,56111
ARM/NXP S32G ARCHITECTURE,PIN CONTROL SUBSYSTEM,1890,53132
ARM/NXP S32G ARCHITECTURE,PIN CONTROLLER - FREESCALE,1890,53132
ARM/NXP S32G ARCHITECTURE,REAL TIME CLOCK (RTC) SUBSYSTEM,457,10840
ARM/NXP S32G ARCHITECTURE,THE REST,4931,118084
ARM/NXP S32G PCIE CONTROLLER DRIVER,ARM/NXP S32G PCIE CONTROLLER DRIVER,536,13553
ARM/NXP S32G PCIE CONTROLLER DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,130,3524
ARM/NXP S32G PCIE CONTROLLER DRIVER,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,536,13553
ARM/NXP S32G PCIE CONTROLLER DRIVER,PCI SUBSYSTEM,536,13553
ARM/NXP S32G PCIE CONTROLLER DRIVER,THE REST,536,13553
ARM/NXP S32G/S32R DWMAC ETHERNET DRIVER,ARM/NXP S32G/S32R DWMAC ETHERNET DRIVER,291,7115
ARM/NXP S32G/S32R DWMAC ETHERNET DRIVER,ARM/STM32 ARCHITECTURE,186,4467
ARM/NXP S32G/S32R DWMAC ETHERNET DRIVER,NETWORKING DRIVERS,291,7115
ARM/NXP S32G/S32R DWMAC ETHERNET DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,105,2648
ARM/NXP S32G/S32R DWMAC ETHERNET DRIVER,STMMAC ETHERNET DRIVER,186,4467
ARM/NXP S32G/S32R DWMAC ETHERNET DRIVER,THE REST,291,7115
ARM/Orion SoC/Technologic Systems TS-78xx platform support,ARM/Orion SoC/Technologic Systems TS-78xx platform support,616,15107
ARM/Orion SoC/Technologic Systems TS-78xx platform support,THE REST,616,15107
ARM/QUALCOMM CHROMEBOOK SUPPORT,ARM/QUALCOMM CHROMEBOOK SUPPORT,18102,379608
ARM/QUALCOMM CHROMEBOOK SUPPORT,ARM/QUALCOMM MAILING LIST,18102,379608
ARM/QUALCOMM CHROMEBOOK SUPPORT,ARM/QUALCOMM SUPPORT,18102,379608
ARM/QUALCOMM CHROMEBOOK SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,18102,379608
ARM/QUALCOMM CHROMEBOOK SUPPORT,THE REST,18102,379608
ARM/QUALCOMM MAILING LIST,ARM/QUALCOMM MAILING LIST,1140525,29607019
ARM/QUALCOMM MAILING LIST,ARM/QUALCOMM SUPPORT,377358,8649396
ARM/QUALCOMM MAILING LIST,ATHEROS 71XX/9XXX USB PHY DRIVER,109,2643
ARM/QUALCOMM MAILING LIST,BACKLIGHT CLASS/SUBSYSTEM,1756,43608
ARM/QUALCOMM MAILING LIST,BLUETOOTH DRIVERS,230,4990
ARM/QUALCOMM MAILING LIST,CHAR and MISC DRIVERS,144,3692
ARM/QUALCOMM MAILING LIST,"CLOCKSOURCE, CLOCKEVENT DRIVERS",253,6172
ARM/QUALCOMM MAILING LIST,COMMON CLK FRAMEWORK,366425,9837382
ARM/QUALCOMM MAILING LIST,CPU FREQUENCY SCALING FRAMEWORK,1655,43202
ARM/QUALCOMM MAILING LIST,CPU IDLE TIME MANAGEMENT FRAMEWORK,198,4641
ARM/QUALCOMM MAILING LIST,CRYPTO API,574,13005
ARM/QUALCOMM MAILING LIST,DESIGNWARE USB3 DRD IP DRIVER,861,21013
ARM/QUALCOMM MAILING LIST,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,8139,222662
ARM/QUALCOMM MAILING LIST,DRM DRIVER for Qualcomm display hardware,9,217
ARM/QUALCOMM MAILING LIST,EDAC-CORE,419,11529
ARM/QUALCOMM MAILING LIST,EDAC-QCOM,419,11529
ARM/QUALCOMM MAILING LIST,ETHERNET PHY LIBRARY,4157,119458
ARM/QUALCOMM MAILING LIST,EXTERNAL CONNECTOR SUBSYSTEM (EXTCON),285,6881
ARM/QUALCOMM MAILING LIST,FRAMEBUFFER LAYER,1756,43608
ARM/QUALCOMM MAILING LIST,GENERIC PHY FRAMEWORK,32757,1127456
ARM/QUALCOMM MAILING LIST,GENERIC PM DOMAINS,4097,101488
ARM/QUALCOMM MAILING LIST,GPIO SUBSYSTEM,47,877
ARM/QUALCOMM MAILING LIST,HARDWARE SPINLOCK CORE,318,7697
ARM/QUALCOMM MAILING LIST,I2C SUBSYSTEM HOST DRIVERS,3928,98475
ARM/QUALCOMM MAILING LIST,IIO SUBSYSTEM AND DRIVERS,5946,170740
ARM/QUALCOMM MAILING LIST,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",1067,26601
ARM/QUALCOMM MAILING LIST,INTERCONNECT API,76640,1812098
ARM/QUALCOMM MAILING LIST,IOMMU SUBSYSTEM,3034,104675
ARM/QUALCOMM MAILING LIST,IRQCHIP DRIVERS,935,24780
ARM/QUALCOMM MAILING LIST,LED SUBSYSTEM,180,4760
ARM/QUALCOMM MAILING LIST,MAILBOX API,1239,33463
ARM/QUALCOMM MAILING LIST,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),66120,1832232
ARM/QUALCOMM MAILING LIST,MEMORY CONTROLLER DRIVERS,246,8104
ARM/QUALCOMM MAILING LIST,MEMORY TECHNOLOGY DEVICES (MTD),438,11044
ARM/QUALCOMM MAILING LIST,MULTIFUNCTION DEVICES (MFD),3127,86754
ARM/QUALCOMM MAILING LIST,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",3097,90322
ARM/QUALCOMM MAILING LIST,NETWORKING DRIVERS,6587,187645
ARM/QUALCOMM MAILING LIST,NVMEM FRAMEWORK,434,10294
ARM/QUALCOMM MAILING LIST,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,435701,10404278
ARM/QUALCOMM MAILING LIST,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,6370,178377
ARM/QUALCOMM MAILING LIST,PCI SUBSYSTEM,6370,178377
ARM/QUALCOMM MAILING LIST,PCIE DRIVER FOR QUALCOMM MSM,2247,59443
ARM/QUALCOMM MAILING LIST,PCIE ENDPOINT DRIVER FOR QUALCOMM,1375,39155
ARM/QUALCOMM MAILING LIST,PIN CONTROL SUBSYSTEM,94764,2890068
ARM/QUALCOMM MAILING LIST,PIN CONTROLLER - QUALCOMM,94494,2881945
ARM/QUALCOMM MAILING LIST,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,3820,107091
ARM/QUALCOMM MAILING LIST,QCOM AUDIO (ASoC) DRIVERS,6722,171773
ARM/QUALCOMM MAILING LIST,QCOM EMBEDDED USB DEBUGGER (EUD),345,8050
ARM/QUALCOMM MAILING LIST,QUALCOMM BAM-DMUX WWAN NETWORK DRIVER,1000,24273
ARM/QUALCOMM MAILING LIST,QUALCOMM BLUETOOTH DRIVER,230,4990
ARM/QUALCOMM MAILING LIST,QUALCOMM CAMERA SUBSYSTEM DRIVER,28066,777160
ARM/QUALCOMM MAILING LIST,QUALCOMM CLOCK DRIVERS,366425,9837382
ARM/QUALCOMM MAILING LIST,QUALCOMM CORE POWER REDUCTION (CPR) AVS DRIVER,1729,44224
ARM/QUALCOMM MAILING LIST,QUALCOMM CPUCP MAILBOX DRIVER,241,6503
ARM/QUALCOMM MAILING LIST,QUALCOMM CPUFREQ DRIVER MSM8996/APQ8096,894,23211
ARM/QUALCOMM MAILING LIST,QUALCOMM CRYPTO DRIVERS,178,4054
ARM/QUALCOMM MAILING LIST,QUALCOMM ETHQOS ETHERNET DRIVER,144,3244
ARM/QUALCOMM MAILING LIST,QUALCOMM FASTRPC DRIVER,149,3660
ARM/QUALCOMM MAILING LIST,QUALCOMM HIDMA DRIVER,2792,76700
ARM/QUALCOMM MAILING LIST,QUALCOMM I2C CCI DRIVER,369,8805
ARM/QUALCOMM MAILING LIST,QUALCOMM I2C QCOM GENI DRIVER,1431,36929
ARM/QUALCOMM MAILING LIST,QUALCOMM INTERCONNECT BWMON DRIVER,1081,34950
ARM/QUALCOMM MAILING LIST,QUALCOMM IOMMU,2755,97730
ARM/QUALCOMM MAILING LIST,QUALCOMM IPCC MAILBOX DRIVER,509,13347
ARM/QUALCOMM MAILING LIST,QUALCOMM IPQ4019 USB PHY DRIVER,197,4456
ARM/QUALCOMM MAILING LIST,QUALCOMM IRIS VIDEO ACCELERATOR DRIVER,17165,498673
ARM/QUALCOMM MAILING LIST,QUALCOMM MEDIA PLATFORM,66120,1832232
ARM/QUALCOMM MAILING LIST,QUALCOMM NAND CONTROLLER DRIVER,241,5548
ARM/QUALCOMM MAILING LIST,QUALCOMM PPE DRIVER,533,21107
ARM/QUALCOMM MAILING LIST,QUALCOMM QSEECOM DRIVER,120,3024
ARM/QUALCOMM MAILING LIST,QUALCOMM QSEECOM UEFISECAPP DRIVER,866,26497
ARM/QUALCOMM MAILING LIST,QUALCOMM SMB CHARGER DRIVER,1052,31322
ARM/QUALCOMM MAILING LIST,QUALCOMM TEE (QCOMTEE) DRIVER,805,26933
ARM/QUALCOMM MAILING LIST,QUALCOMM TRUST ZONE MEMORY ALLOCATOR,537,12578
ARM/QUALCOMM MAILING LIST,QUALCOMM TSENS THERMAL DRIVER,6037,161123
ARM/QUALCOMM MAILING LIST,QUALCOMM TYPEC PORT MANAGER DRIVER,248,7155
ARM/QUALCOMM MAILING LIST,QUALCOMM VENUS VIDEO ACCELERATOR DRIVER,20878,556076
ARM/QUALCOMM MAILING LIST,REAL TIME CLOCK (RTC) SUBSYSTEM,787,18242
ARM/QUALCOMM MAILING LIST,REMOTE PROCESSOR (REMOTEPROC) SUBSYSTEM,14533,369013
ARM/QUALCOMM MAILING LIST,REMOTE PROCESSOR MESSAGING (RPMSG) SUBSYSTEM,5071,129544
ARM/QUALCOMM MAILING LIST,RESET CONTROLLER FRAMEWORK,2690,81962
ARM/QUALCOMM MAILING LIST,SCSI SUBSYSTEM,2648,73039
ARM/QUALCOMM MAILING LIST,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,2895,84523
ARM/QUALCOMM MAILING LIST,SERIAL LOW-POWER INTER-CHIP MEDIA BUS (SLIMbus),1885,47009
ARM/QUALCOMM MAILING LIST,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),4201,104121
ARM/QUALCOMM MAILING LIST,SOUNDWIRE SUBSYSTEM,1840,53280
ARM/QUALCOMM MAILING LIST,SPI SUBSYSTEM,3951,102809
ARM/QUALCOMM MAILING LIST,SPMI SUBSYSTEM,268,6593
ARM/QUALCOMM MAILING LIST,STANDALONE CACHE CONTROLLER DRIVERS,319,9168
ARM/QUALCOMM MAILING LIST,SYSTEM RESET/SHUTDOWN DRIVERS,163,4087
ARM/QUALCOMM MAILING LIST,TEE SUBSYSTEM,805,26933
ARM/QUALCOMM MAILING LIST,THE REST,1140525,29607019
ARM/QUALCOMM MAILING LIST,THERMAL,6621,176628
ARM/QUALCOMM MAILING LIST,TTY LAYER AND SERIAL DRIVERS,4371,112748
ARM/QUALCOMM MAILING LIST,UNIVERSAL FLASH STORAGE HOST CONTROLLER DRIVER,654,17392
ARM/QUALCOMM MAILING LIST,UNIVERSAL FLASH STORAGE HOST CONTROLLER DRIVER QUALCOMM HOOKS,2888,79298
ARM/QUALCOMM MAILING LIST,USB SUBSYSTEM,2777,70571
ARM/QUALCOMM MAILING LIST,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,10304,336405
ARM/QUALCOMM MAILING LIST,WATCHDOG DEVICE DRIVERS,556,13739
ARM/QUALCOMM MAILING LIST,WWAN DRIVERS,908,21765
ARM/QUALCOMM SUPPORT,ARM/QUALCOMM SUPPORT,378058,8669880
ARM/QUALCOMM SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,343871,7763801
ARM/QUALCOMM SUPPORT,QCOM AUDIO (ASoC) DRIVERS,997,24173
ARM/QUALCOMM SUPPORT,QCOM EMBEDDED USB DEBUGGER (EUD),79,1947
ARM/QUALCOMM SUPPORT,QUALCOMM INTERCONNECT BWMON DRIVER,936,31078
ARM/QUALCOMM SUPPORT,QUALCOMM QSEECOM DRIVER,120,3024
ARM/QUALCOMM SUPPORT,QUALCOMM QSEECOM UEFISECAPP DRIVER,866,26497
ARM/QUALCOMM SUPPORT,QUALCOMM TRUST ZONE MEMORY ALLOCATOR,617,14637
ARM/QUALCOMM SUPPORT,STANDALONE CACHE CONTROLLER DRIVERS,319,9168
ARM/QUALCOMM SUPPORT,THE REST,378058,8669880
ARM/RDA MICRO ARCHITECTURE,ARM/RDA MICRO ARCHITECTURE,1882,44269
ARM/RDA MICRO ARCHITECTURE,"CLOCKSOURCE, CLOCKEVENT DRIVERS",249,5847
ARM/RDA MICRO ARCHITECTURE,GPIO SUBSYSTEM,349,8837
ARM/RDA MICRO ARCHITECTURE,IRQCHIP DRIVERS,150,3424
ARM/RDA MICRO ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,461,8414
ARM/RDA MICRO ARCHITECTURE,THE REST,1882,44269
ARM/RDA MICRO ARCHITECTURE,TTY LAYER AND SERIAL DRIVERS,859,21094
ARM/REALTEK ARCHITECTURE,ARM/REALTEK ARCHITECTURE,1601,31732
ARM/REALTEK ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1548,30441
ARM/REALTEK ARCHITECTURE,THE REST,1601,31732
ARM/RISC-V/RENESAS ARCHITECTURE,ARM/RISC-V/RENESAS ARCHITECTURE,172844,4460822
ARM/RISC-V/RENESAS ARCHITECTURE,CAN NETWORK DRIVERS,3744,107823
ARM/RISC-V/RENESAS ARCHITECTURE,COMMON CLK FRAMEWORK,2273,59425
ARM/RISC-V/RENESAS ARCHITECTURE,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,2219,61337
ARM/RISC-V/RENESAS ARCHITECTURE,DOCUMENTATION,32,1216
ARM/RISC-V/RENESAS ARCHITECTURE,DRM DRIVERS,9797,267294
ARM/RISC-V/RENESAS ARCHITECTURE,DRM DRIVERS AND MISC GPU PATCHES,9797,267294
ARM/RISC-V/RENESAS ARCHITECTURE,DRM DRIVERS FOR RENESAS R-CAR,9797,267294
ARM/RISC-V/RENESAS ARCHITECTURE,GENERIC PHY FRAMEWORK,1962,48940
ARM/RISC-V/RENESAS ARCHITECTURE,GENERIC PM DOMAINS,2540,76510
ARM/RISC-V/RENESAS ARCHITECTURE,GPIO SUBSYSTEM,824,20993
ARM/RISC-V/RENESAS ARCHITECTURE,I2C SUBSYSTEM HOST DRIVERS,1457,39267
ARM/RISC-V/RENESAS ARCHITECTURE,IIO SUBSYSTEM AND DRIVERS,745,18865
ARM/RISC-V/RENESAS ARCHITECTURE,JPU V4L2 MEM2MEM DRIVER FOR RENESAS,1737,49413
ARM/RISC-V/RENESAS ARCHITECTURE,LIBATA SUBSYSTEM (Serial and Parallel ATA drivers),1110,28591
ARM/RISC-V/RENESAS ARCHITECTURE,MEDIA DRIVERS FOR RENESAS - DRIF,1485,40294
ARM/RISC-V/RENESAS ARCHITECTURE,MEDIA DRIVERS FOR RENESAS - FCP,259,6374
ARM/RISC-V/RENESAS ARCHITECTURE,MEDIA DRIVERS FOR RENESAS - FDP1,2451,66951
ARM/RISC-V/RENESAS ARCHITECTURE,MEDIA DRIVERS FOR RENESAS - VIN,7189,193792
ARM/RISC-V/RENESAS ARCHITECTURE,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),13160,358602
ARM/RISC-V/RENESAS ARCHITECTURE,NETWORKING DRIVERS,212,5779
ARM/RISC-V/RENESAS ARCHITECTURE,NVMEM FRAMEWORK,254,5820
ARM/RISC-V/RENESAS ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,114352,2912584
ARM/RISC-V/RENESAS ARCHITECTURE,PCI DRIVER FOR RENESAS R-CAR,3820,99704
ARM/RISC-V/RENESAS ARCHITECTURE,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,3788,98488
ARM/RISC-V/RENESAS ARCHITECTURE,PCI SUBSYSTEM,3820,99704
ARM/RISC-V/RENESAS ARCHITECTURE,PWM SUBSYSTEM,368,9024
ARM/RISC-V/RENESAS ARCHITECTURE,REMOTE PROCESSOR (REMOTEPROC) SUBSYSTEM,283,6230
ARM/RISC-V/RENESAS ARCHITECTURE,RENESAS CLOCK DRIVERS,2273,59425
ARM/RISC-V/RENESAS ARCHITECTURE,RENESAS ETHERNET SWITCH DRIVER,212,5779
ARM/RISC-V/RENESAS ARCHITECTURE,RENESAS R-CAR & FSI AUDIO (ASoC) DRIVERS,9869,236442
ARM/RISC-V/RENESAS ARCHITECTURE,RENESAS R-CAR GYROADC DRIVER,745,18865
ARM/RISC-V/RENESAS ARCHITECTURE,RENESAS R-CAR I2C DRIVERS,1457,39267
ARM/RISC-V/RENESAS ARCHITECTURE,RENESAS R-CAR SATA DRIVER,1110,28591
ARM/RISC-V/RENESAS ARCHITECTURE,RENESAS R-CAR THERMAL DRIVERS,1528,38714
ARM/RISC-V/RENESAS ARCHITECTURE,RENESAS USB PHY DRIVER,1198,30865
ARM/RISC-V/RENESAS ARCHITECTURE,RISC-V ARCHITECTURE,205,5905
ARM/RISC-V/RENESAS ARCHITECTURE,SOUND,9869,236442
