from,to,lines,size
"INTEL WIRELESS 3945ABG/BG, 4965AGN (iwlegacy)",THE REST,37685,1110473
INTEL WIRELESS WIFI LINK (iwlwifi),INTEL WIRELESS WIFI LINK (iwlwifi),150195,4505402
INTEL WIRELESS WIFI LINK (iwlwifi),NETWORKING DRIVERS (WIRELESS),150195,4505402
INTEL WIRELESS WIFI LINK (iwlwifi),THE REST,150195,4505402
INTEL WMI SLIM BOOTLOADER (SBL) FIRMWARE UPDATE DRIVER,INTEL WMI SLIM BOOTLOADER (SBL) FIRMWARE UPDATE DRIVER,140,3427
INTEL WMI SLIM BOOTLOADER (SBL) FIRMWARE UPDATE DRIVER,THE REST,140,3427
INTEL WMI SLIM BOOTLOADER (SBL) FIRMWARE UPDATE DRIVER,X86 PLATFORM DRIVERS,140,3427
INTEL WMI THUNDERBOLT FORCE POWER DRIVER,INTEL WMI THUNDERBOLT FORCE POWER DRIVER,74,1854
INTEL WMI THUNDERBOLT FORCE POWER DRIVER,THE REST,74,1854
INTEL WMI THUNDERBOLT FORCE POWER DRIVER,X86 PLATFORM DRIVERS,74,1854
INTEL WWAN IOSM DRIVER,INTEL WWAN IOSM DRIVER,11919,331826
INTEL WWAN IOSM DRIVER,NETWORKING DRIVERS,11919,331826
INTEL WWAN IOSM DRIVER,THE REST,11919,331826
INTEL WWAN IOSM DRIVER,WWAN DRIVERS,11919,331826
INTEL(R) FLEXIBLE RETURN AND EVENT DELIVERY,INTEL(R) FLEXIBLE RETURN AND EVENT DELIVERY,679,20581
INTEL(R) FLEXIBLE RETURN AND EVENT DELIVERY,THE REST,679,20581
INTEL(R) FLEXIBLE RETURN AND EVENT DELIVERY,X86 ARCHITECTURE (32-BIT AND 64-BIT),679,20581
INTEL(R) FLEXIBLE RETURN AND EVENT DELIVERY,X86 ENTRY CODE,427,11848
INTEL(R) TRACE HUB,INTEL(R) TRACE HUB,6353,152432
INTEL(R) TRACE HUB,THE REST,6353,152432
INTEL(R) TRACE HUB,TRACING,150,6152
INTEL(R) TRUSTED EXECUTION TECHNOLOGY (TXT),INTEL(R) TRUSTED EXECUTION TECHNOLOGY (TXT),885,26738
INTEL(R) TRUSTED EXECUTION TECHNOLOGY (TXT),THE REST,885,26738
INTEL(R) TRUSTED EXECUTION TECHNOLOGY (TXT),X86 ARCHITECTURE (32-BIT AND 64-BIT),744,23398
INTERCONNECT API,INTERCONNECT API,66071,1616034
INTERCONNECT API,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,7592,199481
INTERCONNECT API,QUALCOMM INTERCONNECT BWMON DRIVER,135,3549
INTERCONNECT API,SAMSUNG INTERCONNECT DRIVERS,210,5500
INTERCONNECT API,THE REST,66071,1616034
INTERRUPT COUNTER DRIVER,INTERRUPT COUNTER DRIVER,318,7898
INTERRUPT COUNTER DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,62,1437
INTERRUPT COUNTER DRIVER,THE REST,318,7898
INTERSIL ISL7998X VIDEO DECODER DRIVER,INTERSIL ISL7998X VIDEO DECODER DRIVER,1739,58199
INTERSIL ISL7998X VIDEO DECODER DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1739,58199
INTERSIL ISL7998X VIDEO DECODER DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,113,2499
INTERSIL ISL7998X VIDEO DECODER DRIVER,THE REST,1739,58199
INVENSENSE ICM-426xx IMU DRIVER,INVENSENSE ICM-426xx IMU DRIVER,4335,120081
INVENSENSE ICM-426xx IMU DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,101,2617
INVENSENSE ICM-426xx IMU DRIVER,THE REST,4335,120081
INVENSENSE MPU-3050 GYROSCOPE DRIVER,INVENSENSE MPU-3050 GYROSCOPE DRIVER,1579,41508
INVENSENSE MPU-3050 GYROSCOPE DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,70,1663
INVENSENSE MPU-3050 GYROSCOPE DRIVER,THE REST,1579,41508
IOC3 ETHERNET DRIVER,IOC3 ETHERNET DRIVER,1286,33860
IOC3 ETHERNET DRIVER,NETWORKING DRIVERS,1286,33860
IOC3 ETHERNET DRIVER,THE REST,1286,33860
IOMMU DMA-API LAYER,IOMMU DMA-API LAYER,3087,82889
IOMMU DMA-API LAYER,IOMMU SUBSYSTEM,3087,82889
IOMMU DMA-API LAYER,THE REST,3087,82889
IOMMU SUBSYSTEM,IOMMU SUBSYSTEM,84563,2319773
IOMMU SUBSYSTEM,IOMMUFD,10184,279888
IOMMU SUBSYSTEM,MEDIATEK IOMMU DRIVER,2796,85296
IOMMU SUBSYSTEM,OPEN FIRMWARE AND FLATTENED DEVICE TREE,33,671
IOMMU SUBSYSTEM,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,2197,64550
IOMMU SUBSYSTEM,QUALCOMM IOMMU,4917,158093
IOMMU SUBSYSTEM,S390 IOMMU (PCI),797,19171
IOMMU SUBSYSTEM,TEGRA ARCHITECTURE SUPPORT,1209,29366
IOMMU SUBSYSTEM,TEGRA IOMMU DRIVERS,1531,38441
IOMMU SUBSYSTEM,THE REST,84563,2319773
IOMMU SUBSYSTEM,VIRTIO IOMMU DRIVER,1265,31720
IOMMUFD,IOMMUFD,15121,432717
IOMMUFD,KERNEL SELFTEST FRAMEWORK,3800,110521
IOMMUFD,THE REST,15121,432717
IOSYS-MAP HELPERS,IOSYS-MAP HELPERS,516,17204
IOSYS-MAP HELPERS,THE REST,516,17204
IO_URING,IO_URING,22740,582634
IO_URING,THE REST,22740,582634
IO_URING,TRACING,683,16969
IPMI SUBSYSTEM,IPMI SUBSYSTEM,23996,634586
IPMI SUBSYSTEM,LINUX FOR POWERPC (32-BIT AND 64-BIT),314,7373
IPMI SUBSYSTEM,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,342,8393
IPMI SUBSYSTEM,THE REST,23996,634586
IPS SCSI RAID DRIVER,IPS SCSI RAID DRIVER,8294,277181
IPS SCSI RAID DRIVER,SCSI SUBSYSTEM,8294,277181
IPS SCSI RAID DRIVER,THE REST,8294,277181
IPVS,IPVS,24545,651244
IPVS,NETFILTER,21870,570261
IPVS,NETWORKING [GENERAL],24071,637111
IPVS,NETWORKING [IPv4/IPv6],1869,55127
IPVS,THE REST,24545,651244
IPWIRELESS DRIVER,IPWIRELESS DRIVER,3617,92283
IPWIRELESS DRIVER,THE REST,3617,92283
IPWIRELESS DRIVER,TTY LAYER AND SERIAL DRIVERS,3617,92283
IRON DEVICE AUDIO CODEC DRIVERS,IRON DEVICE AUDIO CODEC DRIVERS,2477,66881
IRON DEVICE AUDIO CODEC DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,48,866
IRON DEVICE AUDIO CODEC DRIVERS,SOUND,2429,66015
IRON DEVICE AUDIO CODEC DRIVERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),2477,66881
IRON DEVICE AUDIO CODEC DRIVERS,THE REST,2477,66881
IRQ DOMAINS (IRQ NUMBER MAPPING LIBRARY),IRQ DOMAINS (IRQ NUMBER MAPPING LIBRARY),4908,146044
IRQ DOMAINS (IRQ NUMBER MAPPING LIBRARY),IRQ SUBSYSTEM,3819,107762
IRQ DOMAINS (IRQ NUMBER MAPPING LIBRARY),THE REST,4908,146044
IRQ SUBSYSTEM,IRQ SUBSYSTEM,18356,499337
IRQ SUBSYSTEM,LIBRARY CODE,439,11280
IRQ SUBSYSTEM,THE REST,18356,499337
IRQCHIP DRIVERS,IRQCHIP DRIVERS,61412,1610713
IRQCHIP DRIVERS,LOONGARCH,174,4197
IRQCHIP DRIVERS,MICROCHIP EIC DRIVER,352,8286
IRQCHIP DRIVERS,MICROCHIP LAN966X OIC DRIVER,333,9403
IRQCHIP DRIVERS,MIPS CORE DRIVERS,1117,27527
IRQCHIP DRIVERS,MIPS/LOONGSON1 ARCHITECTURE,51,1030
IRQCHIP DRIVERS,MIPS/LOONGSON64 ARCHITECTURE,2388,57943
IRQCHIP DRIVERS,MSTAR INTERRUPT CONTROLLER DRIVER,355,8778
IRQCHIP DRIVERS,OMAP2+ SUPPORT,394,9749
IRQCHIP DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,8652,244164
IRQCHIP DRIVERS,OPENRISC ARCHITECTURE,378,10009
IRQCHIP DRIVERS,RISC-V AIA DRIVERS,3039,82126
IRQCHIP DRIVERS,RISC-V ARCHITECTURE,3112,84898
IRQCHIP DRIVERS,SIFIVE DRIVERS,824,22280
IRQCHIP DRIVERS,SL28 CPLD MFD DRIVER,148,3814
IRQCHIP DRIVERS,STARFIVE JH8100 EXTERNAL INTERRUPT CONTROLLER DRIVER,268,6207
IRQCHIP DRIVERS,SYNOPSYS ARC ARCHITECTURE,92,2678
IRQCHIP DRIVERS,TEGRA ARCHITECTURE SUPPORT,400,10135
IRQCHIP DRIVERS,TENSILICA XTENSA PORT (xtensa),289,7539
IRQCHIP DRIVERS,TEXAS INSTRUMENTS' SYSTEM CONTROL INTERFACE (TISCI) PROTOCOL DRIVER,1275,38499
IRQCHIP DRIVERS,THE REST,61412,1610713
ISA,ISA,406,12417
ISA,THE REST,406,12417
ISA RADIO MODULE,ISA RADIO MODULE,478,13002
ISA RADIO MODULE,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),478,13002
ISA RADIO MODULE,THE REST,478,13002
ISAPNP,ISAPNP,1356,32373
ISAPNP,PNP SUPPORT,1241,29030
ISAPNP,THE REST,1356,32373
ISCSI,ISCSI,14866,427898
ISCSI,SCSI SUBSYSTEM,14866,427898
ISCSI,THE REST,14866,427898
ISCSI EXTENSIONS FOR RDMA (ISER) INITIATOR,ISCSI EXTENSIONS FOR RDMA (ISER) INITIATOR,3768,108196
ISCSI EXTENSIONS FOR RDMA (ISER) INITIATOR,THE REST,3768,108196
ISCSI EXTENSIONS FOR RDMA (ISER) TARGET,ISCSI EXTENSIONS FOR RDMA (ISER) TARGET,2884,78035
ISCSI EXTENSIONS FOR RDMA (ISER) TARGET,THE REST,2884,78035
ISDN/CMTP OVER BLUETOOTH,ISDN/CMTP OVER BLUETOOTH,5749,142441
ISDN/CMTP OVER BLUETOOTH,THE REST,5749,142441
ISDN/mISDN SUBSYSTEM,ISDN/mISDN SUBSYSTEM,38103,992920
ISDN/mISDN SUBSYSTEM,THE REST,38103,992920
ISOFS FILESYSTEM,ISOFS FILESYSTEM,4054,104974
ISOFS FILESYSTEM,THE REST,4054,104974
IT87 HARDWARE MONITORING DRIVER,IT87 HARDWARE MONITORING DRIVER,4182,126539
IT87 HARDWARE MONITORING DRIVER,THE REST,4182,126539
IT913X MEDIA DRIVER,IT913X MEDIA DRIVER,485,10827
IT913X MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),485,10827
IT913X MEDIA DRIVER,THE REST,485,10827
ITE IT66121 HDMI BRIDGE DRIVER,ITE IT66121 HDMI BRIDGE DRIVER,1783,45935
ITE IT66121 HDMI BRIDGE DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,129,3171
ITE IT66121 HDMI BRIDGE DRIVER,THE REST,1783,45935
IVTV VIDEO4LINUX DRIVER,IVTV VIDEO4LINUX DRIVER,16279,489441
IVTV VIDEO4LINUX DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),16279,489441
IVTV VIDEO4LINUX DRIVER,THE REST,16279,489441
IX2505V MEDIA DRIVER,IX2505V MEDIA DRIVER,364,8705
IX2505V MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),364,8705
IX2505V MEDIA DRIVER,THE REST,364,8705
Intel VIRTIO DATA PATH ACCELERATOR,Intel VIRTIO DATA PATH ACCELERATOR,1468,36406
Intel VIRTIO DATA PATH ACCELERATOR,THE REST,1468,36406
Intel VIRTIO DATA PATH ACCELERATOR,VIRTIO CORE AND NET DRIVERS,1468,36406
JAILHOUSE HYPERVISOR INTERFACE,JAILHOUSE HYPERVISOR INTERFACE,321,7910
JAILHOUSE HYPERVISOR INTERFACE,THE REST,321,7910
JAILHOUSE HYPERVISOR INTERFACE,X86 ARCHITECTURE (32-BIT AND 64-BIT),321,7910
JFS FILESYSTEM,JFS FILESYSTEM,30839,776149
JFS FILESYSTEM,THE REST,30839,776149
JME NETWORK DRIVER,JME NETWORK DRIVER,4542,105413
JME NETWORK DRIVER,NETWORKING DRIVERS,4542,105413
JME NETWORK DRIVER,THE REST,4542,105413
JOURNALLING FLASH FILE SYSTEM V2 (JFFS2),JOURNALLING FLASH FILE SYSTEM V2 (JFFS2),19080,559159
JOURNALLING FLASH FILE SYSTEM V2 (JFFS2),THE REST,19080,559159
JOURNALLING LAYER FOR BLOCK DEVICES (JBD2),JOURNALLING LAYER FOR BLOCK DEVICES (JBD2),11459,339147
JOURNALLING LAYER FOR BLOCK DEVICES (JBD2),THE REST,11459,339147
JPU V4L2 MEM2MEM DRIVER FOR RENESAS,JPU V4L2 MEM2MEM DRIVER FOR RENESAS,1752,49731
JPU V4L2 MEM2MEM DRIVER FOR RENESAS,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1752,49731
JPU V4L2 MEM2MEM DRIVER FOR RENESAS,THE REST,1752,49731
JSM Neo PCI based serial card,JSM Neo PCI based serial card,3887,103351
JSM Neo PCI based serial card,THE REST,3887,103351
JSM Neo PCI based serial card,TTY LAYER AND SERIAL DRIVERS,3887,103351
K10TEMP HARDWARE MONITORING DRIVER,K10TEMP HARDWARE MONITORING DRIVER,696,20134
K10TEMP HARDWARE MONITORING DRIVER,THE REST,696,20134
K8TEMP HARDWARE MONITORING DRIVER,K8TEMP HARDWARE MONITORING DRIVER,287,7716
K8TEMP HARDWARE MONITORING DRIVER,THE REST,287,7716
KASAN,KASAN,11895,338608
KASAN,KERNEL BUILD + files below scripts/ (unless maintained elsewhere),78,2511
KASAN,LIBRARY CODE,226,7686
KASAN,LINUX FOR POWERPC (32-BIT AND 64-BIT),84,2329
KASAN,LOONGARCH,382,12007
KASAN,MEMORY MANAGEMENT,7542,204521
KASAN,RISC-V ARCHITECTURE,581,15988
KASAN,S390 ARCHITECTURE,18,460
KASAN,TENSILICA XTENSA PORT (xtensa),143,3732
KASAN,THE REST,11895,338608
KASAN,USER-MODE LINUX (UML),36,1019
KASAN,X86 ARCHITECTURE (32-BIT AND 64-BIT),497,13545
KASAN,X86 MM,456,12254
KCONFIG,KCONFIG,21951,546152
KCONFIG,KERNEL BUILD + files below scripts/ (unless maintained elsewhere),1310,45546
KCONFIG,THE REST,21951,546152
KCOV,KCOV,1676,49814
KCOV,KERNEL BUILD + files below scripts/ (unless maintained elsewhere),6,333
KCOV,THE REST,1676,49814
KCSAN,KCSAN,5897,201251
KCSAN,KERNEL BUILD + files below scripts/ (unless maintained elsewhere),26,1004
KCSAN,LIBRARY CODE,257,10238
KCSAN,THE REST,5897,201251
KDUMP,KDUMP,4501,125657
KDUMP,PROC FILESYSTEM,1604,41939
KDUMP,THE REST,4501,125657
KEENE FM RADIO TRANSMITTER DRIVER,KEENE FM RADIO TRANSMITTER DRIVER,405,11376
KEENE FM RADIO TRANSMITTER DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),405,11376
KEENE FM RADIO TRANSMITTER DRIVER,THE REST,405,11376
KERNEL AUTOMOUNTER,KERNEL AUTOMOUNTER,3643,90974
KERNEL AUTOMOUNTER,THE REST,3643,90974
KERNEL BUILD + files below scripts/ (unless maintained elsewhere),KERNEL BUILD + files below scripts/ (unless maintained elsewhere),19649,595773
KERNEL BUILD + files below scripts/ (unless maintained elsewhere),KERNEL PACMAN PACKAGING (in addition to generic KERNEL BUILD),108,2866
KERNEL BUILD + files below scripts/ (unless maintained elsewhere),KMSAN,8,208
KERNEL BUILD + files below scripts/ (unless maintained elsewhere),THE REST,19649,595773
KERNEL BUILD + files below scripts/ (unless maintained elsewhere),UBSAN,18,984
KERNEL HARDENING (not covered by other areas),KERNEL HARDENING (not covered by other areas),1329,42683
KERNEL HARDENING (not covered by other areas),LIBRARY CODE,335,10485
KERNEL HARDENING (not covered by other areas),LINUX FOR POWERPC (32-BIT AND 64-BIT),10,239
KERNEL HARDENING (not covered by other areas),MEMORY MANAGEMENT,277,8325
KERNEL HARDENING (not covered by other areas),THE REST,1329,42683
KERNEL HARDENING (not covered by other areas),X86 ARCHITECTURE (32-BIT AND 64-BIT),17,473
KERNEL JANITORS,KERNEL JANITORS,0,0
"KERNEL NFSD, SUNRPC, AND LOCKD SERVERS","KERNEL NFSD, SUNRPC, AND LOCKD SERVERS",122710,3279841
"KERNEL NFSD, SUNRPC, AND LOCKD SERVERS",NETWORKING [GENERAL],51171,1346988
"KERNEL NFSD, SUNRPC, AND LOCKD SERVERS","NFS, SUNRPC, AND LOCKD CLIENTS",68905,1863825
"KERNEL NFSD, SUNRPC, AND LOCKD SERVERS",THE REST,122710,3279841
"KERNEL NFSD, SUNRPC, AND LOCKD SERVERS",TRACING,6084,146453
KERNEL PACMAN PACKAGING (in addition to generic KERNEL BUILD),KERNEL PACMAN PACKAGING (in addition to generic KERNEL BUILD),108,2866
KERNEL PACMAN PACKAGING (in addition to generic KERNEL BUILD),THE REST,108,2866
KERNEL REGRESSIONS,KERNEL REGRESSIONS,1247,60299
KERNEL REGRESSIONS,THE REST,1247,60299
KERNEL SELFTEST FRAMEWORK,KERNEL SELFTEST FRAMEWORK,741958,19674848
KERNEL SELFTEST FRAMEWORK,KERNEL VIRTUAL MACHINE (KVM),55504,1569467
KERNEL SELFTEST FRAMEWORK,KERNEL VIRTUAL MACHINE FOR ARM64 (KVM/arm64),10096,292654
KERNEL SELFTEST FRAMEWORK,KERNEL VIRTUAL MACHINE FOR RISC-V (KVM/riscv),3007,98501
KERNEL SELFTEST FRAMEWORK,KERNEL VIRTUAL MACHINE FOR X86 (KVM/x86),22899,637155
KERNEL SELFTEST FRAMEWORK,KERNEL VIRTUAL MACHINE for s390 (KVM/s390),3641,98658
KERNEL SELFTEST FRAMEWORK,LANDLOCK SECURITY MODULE,8324,225721
KERNEL SELFTEST FRAMEWORK,LINUX FOR POWERPC (32-BIT AND 64-BIT),36837,858683
KERNEL SELFTEST FRAMEWORK,LINUX KERNEL DUMP TEST MODULE (LKDTM),278,8079
KERNEL SELFTEST FRAMEWORK,LIVE PATCHING,2948,94173
KERNEL SELFTEST FRAMEWORK,MELLANOX ETHERNET SWITCH DRIVERS,20801,516877
KERNEL SELFTEST FRAMEWORK,MEMORY HOT(UN)PLUG,327,6957
KERNEL SELFTEST FRAMEWORK,MEMORY MANAGEMENT,27348,700389
KERNEL SELFTEST FRAMEWORK,MODULE SUPPORT,697,15719
KERNEL SELFTEST FRAMEWORK,NETDEVSIM,5449,129503
KERNEL SELFTEST FRAMEWORK,NETFILTER,9150,240036
KERNEL SELFTEST FRAMEWORK,NETWORKING DRIVERS,33123,825357
KERNEL SELFTEST FRAMEWORK,NETWORKING [DSA],90,2851
KERNEL SELFTEST FRAMEWORK,NETWORKING [GENERAL],139469,3706133
KERNEL SELFTEST FRAMEWORK,NETWORKING [IPSEC],2341,56193
KERNEL SELFTEST FRAMEWORK,NETWORKING [MPTCP],12647,305399
KERNEL SELFTEST FRAMEWORK,NFC VIRTUAL NCI DEVICE DRIVER,914,22428
KERNEL SELFTEST FRAMEWORK,NOLIBC HEADER FILE,2092,65747
KERNEL SELFTEST FRAMEWORK,NTB DRIVER CORE,631,12098
KERNEL SELFTEST FRAMEWORK,OCELOT ETHERNET SWITCH DRIVER,932,22169
KERNEL SELFTEST FRAMEWORK,OPEN FIRMWARE AND FLATTENED DEVICE TREE,103,2370
KERNEL SELFTEST FRAMEWORK,OPENVSWITCH,3656,116875
KERNEL SELFTEST FRAMEWORK,PIDFD API,3774,90199
KERNEL SELFTEST FRAMEWORK,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,296,7137
KERNEL SELFTEST FRAMEWORK,PROC FILESYSTEM,3108,77499
KERNEL SELFTEST FRAMEWORK,PROC SYSCTL,1083,22173
KERNEL SELFTEST FRAMEWORK,RCUTORTURE TEST FRAMEWORK,5842,158461
KERNEL SELFTEST FRAMEWORK,RDT - RESOURCE ALLOCATION,3607,88159
KERNEL SELFTEST FRAMEWORK,REAL TIME CLOCK (RTC) SUBSYSTEM,526,12060
KERNEL SELFTEST FRAMEWORK,RESTARTABLE SEQUENCES SUPPORT,8387,232208
KERNEL SELFTEST FRAMEWORK,RISC-V ARCHITECTURE,4829,150451
KERNEL SELFTEST FRAMEWORK,RUST,49,1146
KERNEL SELFTEST FRAMEWORK,SECURE COMPUTING,6567,172491
KERNEL SELFTEST FRAMEWORK,SECURITY SUBSYSTEM,635,13934
KERNEL SELFTEST FRAMEWORK,SOCKET TIMESTAMPING,517,12178
KERNEL SELFTEST FRAMEWORK,SOUND,2835,74374
KERNEL SELFTEST FRAMEWORK,SOUND - ALSA SELFTESTS,2835,74374
KERNEL SELFTEST FRAMEWORK,TC subsystem,31639,998036
KERNEL SELFTEST FRAMEWORK,TEAM DRIVER,67,922
KERNEL SELFTEST FRAMEWORK,THE REST,741958,19674848
KERNEL SELFTEST FRAMEWORK,"TIMEKEEPING, CLOCKSOURCE CORE, NTP, ALARMTIMER",3902,89422
KERNEL SELFTEST FRAMEWORK,TRACING,6316,169543
KERNEL SELFTEST FRAMEWORK,TURBOSTAT UTILITY,395,11836
KERNEL SELFTEST FRAMEWORK,USB OVER IP DRIVER,200,5972
KERNEL SELFTEST FRAMEWORK,VFAT/FAT/MSDOS FILESYSTEM,130,3061
KERNEL SELFTEST FRAMEWORK,VIRTIO CORE AND NET DRIVERS,253,5161
KERNEL SELFTEST FRAMEWORK,VIRTUAL PCM TEST DRIVER,330,9524
KERNEL SELFTEST FRAMEWORK,WIREGUARD SECURE NETWORK TUNNEL,1782,64846
KERNEL SELFTEST FRAMEWORK,XDP (eXpress Data Path),13338,342967
KERNEL SELFTEST FRAMEWORK,XDP SOCKETS (AF_XDP),4283,108920
KERNEL SELFTEST FRAMEWORK,ZSWAP COMPRESSED SWAP CACHING,602,15111
KERNEL SMB3 SERVER (KSMBD),KERNEL SMB3 SERVER (KSMBD),34959,1005684
KERNEL SMB3 SERVER (KSMBD),THE REST,34959,1005684
KERNEL UNIT TESTING FRAMEWORK (KUnit),KERNEL UNIT TESTING FRAMEWORK (KUnit),16195,531984
KERNEL UNIT TESTING FRAMEWORK (KUnit),RISC-V ARCHITECTURE,28,857
KERNEL UNIT TESTING FRAMEWORK (KUnit),RUST,495,20155
KERNEL UNIT TESTING FRAMEWORK (KUnit),THE REST,16195,531984
KERNEL USERMODE HELPER,KERNEL USERMODE HELPER,639,17493
KERNEL USERMODE HELPER,THE REST,639,17493
KERNEL VIRTUAL MACHINE (KVM),KERNEL VIRTUAL MACHINE (KVM),89146,2649991
KERNEL VIRTUAL MACHINE (KVM),KERNEL VIRTUAL MACHINE FOR ARM64 (KVM/arm64),11203,339384
KERNEL VIRTUAL MACHINE (KVM),KERNEL VIRTUAL MACHINE FOR RISC-V (KVM/riscv),3007,98501
KERNEL VIRTUAL MACHINE (KVM),KERNEL VIRTUAL MACHINE FOR X86 (KVM/x86),22899,637155
KERNEL VIRTUAL MACHINE (KVM),KERNEL VIRTUAL MACHINE for s390 (KVM/s390),3344,90943
KERNEL VIRTUAL MACHINE (KVM),KVM PARAVIRT (KVM/paravirt),92,2063
KERNEL VIRTUAL MACHINE (KVM),RISC-V ARCHITECTURE,3007,98501
KERNEL VIRTUAL MACHINE (KVM),THE REST,89146,2649991
KERNEL VIRTUAL MACHINE (KVM),TRACING,495,11190
KERNEL VIRTUAL MACHINE FOR ARM64 (KVM/arm64),KERNEL VIRTUAL MACHINE FOR ARM64 (KVM/arm64),66525,1832400
KERNEL VIRTUAL MACHINE FOR ARM64 (KVM/arm64),THE REST,66525,1832400
KERNEL VIRTUAL MACHINE FOR LOONGARCH (KVM/LoongArch),KERNEL VIRTUAL MACHINE FOR LOONGARCH (KVM/LoongArch),5802,151972
KERNEL VIRTUAL MACHINE FOR LOONGARCH (KVM/LoongArch),LOONGARCH,5802,151972
KERNEL VIRTUAL MACHINE FOR LOONGARCH (KVM/LoongArch),THE REST,5802,151972
KERNEL VIRTUAL MACHINE FOR MIPS (KVM/mips),KERNEL VIRTUAL MACHINE FOR MIPS (KVM/mips),10990,298179
KERNEL VIRTUAL MACHINE FOR MIPS (KVM/mips),MIPS,10990,298179
KERNEL VIRTUAL MACHINE FOR MIPS (KVM/mips),THE REST,10990,298179
KERNEL VIRTUAL MACHINE FOR POWERPC (KVM/powerpc),KERNEL VIRTUAL MACHINE FOR POWERPC (KVM/powerpc),62015,1608843
KERNEL VIRTUAL MACHINE FOR POWERPC (KVM/powerpc),LINUX FOR POWERPC (32-BIT AND 64-BIT),62015,1608843
KERNEL VIRTUAL MACHINE FOR POWERPC (KVM/powerpc),THE REST,62015,1608843
KERNEL VIRTUAL MACHINE FOR RISC-V (KVM/riscv),KERNEL VIRTUAL MACHINE FOR RISC-V (KVM/riscv),15811,432943
KERNEL VIRTUAL MACHINE FOR RISC-V (KVM/riscv),RISC-V ARCHITECTURE,15811,432943
KERNEL VIRTUAL MACHINE FOR RISC-V (KVM/riscv),THE REST,15811,432943
KERNEL VIRTUAL MACHINE FOR X86 (KVM/x86),KERNEL VIRTUAL MACHINE FOR X86 (KVM/x86),119631,3395028
KERNEL VIRTUAL MACHINE FOR X86 (KVM/x86),KVM PARAVIRT (KVM/paravirt),331,8571
KERNEL VIRTUAL MACHINE FOR X86 (KVM/x86),KVM X86 HYPER-V (KVM/hyper-v),4436,127241
KERNEL VIRTUAL MACHINE FOR X86 (KVM/x86),KVM X86 Xen (KVM/Xen),2546,70948
KERNEL VIRTUAL MACHINE FOR X86 (KVM/x86),THE REST,119631,3395028
KERNEL VIRTUAL MACHINE FOR X86 (KVM/x86),X86 ARCHITECTURE (32-BIT AND 64-BIT),96732,2757873
KERNEL VIRTUAL MACHINE for s390 (KVM/s390),KERNEL VIRTUAL MACHINE for s390 (KVM/s390),29662,824776
KERNEL VIRTUAL MACHINE for s390 (KVM/s390),S390 ARCHITECTURE,26021,726118
KERNEL VIRTUAL MACHINE for s390 (KVM/s390),S390 MM,2984,86959
KERNEL VIRTUAL MACHINE for s390 (KVM/s390),S390 VFIO-PCI DRIVER,791,17976
KERNEL VIRTUAL MACHINE for s390 (KVM/s390),THE REST,29662,824776
KERNFS,KERNFS,4821,126694
KERNFS,THE REST,4821,126694
KEXEC,KEXEC,3593,93193
KEXEC,THE REST,3593,93193
KEYS-ENCRYPTED,KEYS-ENCRYPTED,1785,54418
KEYS-ENCRYPTED,KEYS-TRUSTED,481,18688
KEYS-ENCRYPTED,KEYS/KEYRINGS,1304,35730
KEYS-ENCRYPTED,SECURITY SUBSYSTEM,1269,34612
KEYS-ENCRYPTED,THE REST,1785,54418
KEYS-TRUSTED,KEYS-TRUSTED,3558,92362
KEYS-TRUSTED,KEYS-TRUSTED-CAAM,80,1818
KEYS-TRUSTED,KEYS-TRUSTED-DCP,341,8546
KEYS-TRUSTED,KEYS-TRUSTED-TEE,290,7107
KEYS-TRUSTED,KEYS/KEYRINGS,3077,73674
KEYS-TRUSTED,SECURITY SUBSYSTEM,2881,68734
KEYS-TRUSTED,THE REST,3558,92362
KEYS-TRUSTED-CAAM,KEYS-TRUSTED-CAAM,91,2061
KEYS-TRUSTED-CAAM,KEYS/KEYRINGS,91,2061
KEYS-TRUSTED-CAAM,SECURITY SUBSYSTEM,80,1818
KEYS-TRUSTED-CAAM,THE REST,91,2061
KEYS-TRUSTED-DCP,KEYS-TRUSTED-DCP,352,8740
