from,to,lines,size
HFI1 DRIVER,HFI1 DRIVER,69562,2043220
HFI1 DRIVER,INFINIBAND SUBSYSTEM,69562,2043220
HFI1 DRIVER,THE REST,69562,2043220
HFS FILESYSTEM,HFS FILESYSTEM,6109,160834
HFS FILESYSTEM,THE REST,6109,160834
HFSPLUS FILESYSTEM,HFSPLUS FILESYSTEM,12414,354427
HFSPLUS FILESYSTEM,THE REST,12414,354427
HGA FRAMEBUFFER DRIVER,HGA FRAMEBUFFER DRIVER,666,16936
HGA FRAMEBUFFER DRIVER,THE REST,666,16936
"HIBERNATION (aka Software Suspend, aka swsusp)","HIBERNATION (aka Software Suspend, aka swsusp)",25247,671845
"HIBERNATION (aka Software Suspend, aka swsusp)",POWER MANAGEMENT CORE,12634,345969
"HIBERNATION (aka Software Suspend, aka swsusp)",QUALCOMM HEXAGON ARCHITECTURE,27,872
"HIBERNATION (aka Software Suspend, aka swsusp)",SUPERH,97,2576
"HIBERNATION (aka Software Suspend, aka swsusp)",SUSPEND TO RAM,23589,629349
"HIBERNATION (aka Software Suspend, aka swsusp)",THE REST,25247,671845
"HIBERNATION (aka Software Suspend, aka swsusp)",UNICORE32 ARCHITECTURE:,29,667
"HIBERNATION (aka Software Suspend, aka swsusp)",X86 ARCHITECTURE (32-BIT AND 64-BIT),1424,36097
HID CORE LAYER,HID CORE LAYER,88342,2593153
HID CORE LAYER,HID SENSOR HUB DRIVERS,2097,63679
HID CORE LAYER,Hyper-V CORE AND DRIVERS,618,13821
HID CORE LAYER,INTEL INTEGRATED SENSOR HUB DRIVER,7466,199542
HID CORE LAYER,LINUX FOR POWERPC (32-BIT AND 64-BIT),474,11996
HID CORE LAYER,PICOLCD HID DRIVER,3048,92126
HID CORE LAYER,ROCCAT DRIVERS,6257,164339
HID CORE LAYER,THE REST,88342,2593153
HID CORE LAYER,UDRAW TABLET,474,11996
HID CORE LAYER,UHID USERSPACE HID IO DRIVER:,802,18571
HID CORE LAYER,"USB HID/HIDBP DRIVERS (USB KEYBOARDS, MICE, REMOTE CONTROLS, ...)",4842,132554
HID CORE LAYER,WIIMOTE HID DRIVER,5136,144541
HID SENSOR HUB DRIVERS,HID SENSOR HUB DRIVERS,6475,191277
HID SENSOR HUB DRIVERS,IIO SUBSYSTEM AND DRIVERS,4154,118571
HID SENSOR HUB DRIVERS,THE REST,6475,191277
"HIGH-RESOLUTION TIMERS, CLOCKEVENTS","HIGH-RESOLUTION TIMERS, CLOCKEVENTS",4952,157884
"HIGH-RESOLUTION TIMERS, CLOCKEVENTS",HPET:	High Precision Event Timers driver,28,1468
"HIGH-RESOLUTION TIMERS, CLOCKEVENTS",POSIX CLOCKS and TIMERS,2397,64206
"HIGH-RESOLUTION TIMERS, CLOCKEVENTS",THE REST,4952,157884
"HIGH-RESOLUTION TIMERS, CLOCKEVENTS","TIMEKEEPING, CLOCKSOURCE CORE, NTP, ALARMTIMER",378,9130
HIGH-SPEED SCC DRIVER FOR AX.25,HIGH-SPEED SCC DRIVER FOR AX.25,3638,93060
HIGH-SPEED SCC DRIVER FOR AX.25,NETWORKING DRIVERS,3638,93060
HIGH-SPEED SCC DRIVER FOR AX.25,THE REST,3638,93060
HIGH-SPEED SCC DRIVER FOR AX.25,Z8530 DRIVER FOR AX.25,3638,93060
HIGHPOINT ROCKETRAID 3xxx RAID DRIVER,HIGHPOINT ROCKETRAID 3xxx RAID DRIVER,1896,54037
HIGHPOINT ROCKETRAID 3xxx RAID DRIVER,SCSI SUBSYSTEM,1712,46879
HIGHPOINT ROCKETRAID 3xxx RAID DRIVER,THE REST,1896,54037
HIPPI,HIPPI,2962,69380
HIPPI,NETWORKING DRIVERS,2765,64142
HIPPI,NETWORKING [GENERAL],197,5238
HIPPI,THE REST,2962,69380
HISILICON LPC BUS DRIVER,HISILICON LPC BUS DRIVER,683,18066
HISILICON LPC BUS DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,33,1011
HISILICON LPC BUS DRIVER,THE REST,683,18066
HISILICON NETWORK SUBSYSTEM 3 DRIVER (HNS3),HISILICON NETWORK SUBSYSTEM 3 DRIVER (HNS3),27870,745424
HISILICON NETWORK SUBSYSTEM 3 DRIVER (HNS3),HISILICON NETWORK SUBSYSTEM DRIVER,27870,745424
HISILICON NETWORK SUBSYSTEM 3 DRIVER (HNS3),NETWORKING DRIVERS,27870,745424
HISILICON NETWORK SUBSYSTEM 3 DRIVER (HNS3),THE REST,27870,745424
HISILICON NETWORK SUBSYSTEM DRIVER,HISILICON NETWORK SUBSYSTEM DRIVER,49370,1361042
HISILICON NETWORK SUBSYSTEM DRIVER,NETWORKING DRIVERS,49370,1361042
HISILICON NETWORK SUBSYSTEM DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,400,13832
HISILICON NETWORK SUBSYSTEM DRIVER,THE REST,49370,1361042
HISILICON PMU DRIVER,HISILICON PMU DRIVER,2003,55379
HISILICON PMU DRIVER,THE REST,2003,55379
HISILICON ROCE DRIVER,HISILICON ROCE DRIVER,22632,652813
HISILICON ROCE DRIVER,INFINIBAND SUBSYSTEM,22632,652813
HISILICON ROCE DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,108,2741
HISILICON ROCE DRIVER,THE REST,22632,652813
HISILICON SAS Controller,HISILICON SAS Controller,11563,337216
HISILICON SAS Controller,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,98,4013
HISILICON SAS Controller,SCSI SUBSYSTEM,11563,337216
HISILICON SAS Controller,THE REST,11563,337216
HMM - Heterogeneous Memory Management,HMM - Heterogeneous Memory Management,2225,74502
HMM - Heterogeneous Memory Management,MEMORY MANAGEMENT,1240,33996
HMM - Heterogeneous Memory Management,THE REST,2225,74502
HOST AP DRIVER,HOST AP DRIVER,19127,523891
HOST AP DRIVER,NETWORKING DRIVERS,19127,523891
HOST AP DRIVER,NETWORKING DRIVERS (WIRELESS),19127,523891
HOST AP DRIVER,THE REST,19127,523891
HP COMPAQ TC1100 TABLET WMI EXTRAS DRIVER,HP COMPAQ TC1100 TABLET WMI EXTRAS DRIVER,282,6658
HP COMPAQ TC1100 TABLET WMI EXTRAS DRIVER,THE REST,282,6658
HP COMPAQ TC1100 TABLET WMI EXTRAS DRIVER,X86 PLATFORM DRIVERS,282,6658
HP100:	Driver for HP 10/100 Mbit/s Voice Grade Network Adapter Series,HP100:	Driver for HP 10/100 Mbit/s Voice Grade Network Adapter Series,3664,116979
HP100:	Driver for HP 10/100 Mbit/s Voice Grade Network Adapter Series,NETWORKING DRIVERS,3664,116979
HP100:	Driver for HP 10/100 Mbit/s Voice Grade Network Adapter Series,THE REST,3664,116979
HPET:	High Precision Event Timers driver,HPET:	High Precision Event Timers driver,1249,29591
HPET:	High Precision Event Timers driver,THE REST,1249,29591
HPET:	x86,HPET:	x86,1475,35901
HPET:	x86,THE REST,1475,35901
HPET:	x86,X86 ARCHITECTURE (32-BIT AND 64-BIT),1475,35901
HPFS FILESYSTEM,HPFS FILESYSTEM,6542,186496
HPFS FILESYSTEM,THE REST,6542,186496
HSI SUBSYSTEM,HSI SUBSYSTEM,7957,212298
HSI SUBSYSTEM,THE REST,7957,212298
HSO 3G MODEM DRIVER,HSO 3G MODEM DRIVER,3318,85423
HSO 3G MODEM DRIVER,NETWORKING DRIVERS,3318,85423
HSO 3G MODEM DRIVER,THE REST,3318,85423
HSO 3G MODEM DRIVER,USB NETWORKING DRIVERS,3318,85423
HSR NETWORK PROTOCOL,HSR NETWORK PROTOCOL,2637,68057
HSR NETWORK PROTOCOL,NETWORKING [GENERAL],2637,68057
HSR NETWORK PROTOCOL,THE REST,2637,68057
HT16K33 LED CONTROLLER DRIVER,HT16K33 LED CONTROLLER DRIVER,585,14775
HT16K33 LED CONTROLLER DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,40,1240
HT16K33 LED CONTROLLER DRIVER,THE REST,585,14775
HTCPEN TOUCHSCREEN DRIVER,HTCPEN TOUCHSCREEN DRIVER,248,5830
HTCPEN TOUCHSCREEN DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",248,5830
HTCPEN TOUCHSCREEN DRIVER,THE REST,248,5830
HTS221 TEMPERATURE-HUMIDITY IIO DRIVER,HTS221 TEMPERATURE-HUMIDITY IIO DRIVER,1110,26311
HTS221 TEMPERATURE-HUMIDITY IIO DRIVER,IIO SUBSYSTEM AND DRIVERS,1110,26311
HTS221 TEMPERATURE-HUMIDITY IIO DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,30,1104
HTS221 TEMPERATURE-HUMIDITY IIO DRIVER,THE REST,1110,26311
HUAWEI ETHERNET DRIVER,HUAWEI ETHERNET DRIVER,13316,356709
HUAWEI ETHERNET DRIVER,NETWORKING DRIVERS,13191,352475
HUAWEI ETHERNET DRIVER,NETWORKING [GENERAL],125,4234
HUAWEI ETHERNET DRIVER,THE REST,13316,356709
HUGETLB FILESYSTEM,HUGETLB FILESYSTEM,8028,239226
HUGETLB FILESYSTEM,MEMORY MANAGEMENT,4959,136066
HUGETLB FILESYSTEM,THE REST,8028,239226
HVA ST MEDIA DRIVER,HVA ST MEDIA DRIVER,4096,111728
HVA ST MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),4096,111728
HVA ST MEDIA DRIVER,THE REST,4096,111728
HWPOISON MEMORY FAILURE HANDLING,HWPOISON MEMORY FAILURE HANDLING,2068,56635
HWPOISON MEMORY FAILURE HANDLING,MEMORY MANAGEMENT,2068,56635
HWPOISON MEMORY FAILURE HANDLING,THE REST,2068,56635
HYGON PROCESSOR SUPPORT,HYGON PROCESSOR SUPPORT,408,10262
HYGON PROCESSOR SUPPORT,THE REST,408,10262
HYGON PROCESSOR SUPPORT,X86 ARCHITECTURE (32-BIT AND 64-BIT),408,10262
HYPERVISOR VIRTUAL CONSOLE DRIVER,HYPERVISOR VIRTUAL CONSOLE DRIVER,7996,205371
HYPERVISOR VIRTUAL CONSOLE DRIVER,LINUX FOR POWERPC (32-BIT AND 64-BIT),419,10197
HYPERVISOR VIRTUAL CONSOLE DRIVER,RISC-V ARCHITECTURE,60,1145
HYPERVISOR VIRTUAL CONSOLE DRIVER,THE REST,7996,205371
HYPERVISOR VIRTUAL CONSOLE DRIVER,TTY LAYER,7996,205371
Hyper-V CORE AND DRIVERS,Hyper-V CORE AND DRIVERS,33822,886330
Hyper-V CORE AND DRIVERS,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",444,10776
Hyper-V CORE AND DRIVERS,NETWORKING DRIVERS,7246,192659
Hyper-V CORE AND DRIVERS,NETWORKING [GENERAL],1001,26333
Hyper-V CORE AND DRIVERS,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,2736,76008
Hyper-V CORE AND DRIVERS,PCI SUBSYSTEM,2736,76008
Hyper-V CORE AND DRIVERS,SCSI SUBSYSTEM,1992,52245
Hyper-V CORE AND DRIVERS,SCSI TAPE DRIVER,1992,52245
Hyper-V CORE AND DRIVERS,THE REST,33822,886330
Hyper-V CORE AND DRIVERS,USERSPACE I/O (UIO),398,10421
Hyper-V CORE AND DRIVERS,X86 ARCHITECTURE (32-BIT AND 64-BIT),2976,79085
I2C ACPI SUPPORT,I2C ACPI SUPPORT,716,17467
I2C ACPI SUPPORT,I2C SUBSYSTEM,716,17467
I2C ACPI SUPPORT,THE REST,716,17467
I2C CONTROLLER DRIVER FOR NVIDIA GPU,I2C CONTROLLER DRIVER FOR NVIDIA GPU,387,9870
I2C CONTROLLER DRIVER FOR NVIDIA GPU,I2C SUBSYSTEM,18,489
I2C CONTROLLER DRIVER FOR NVIDIA GPU,I2C SUBSYSTEM HOST DRIVERS,369,9381
I2C CONTROLLER DRIVER FOR NVIDIA GPU,THE REST,387,9870
I2C MUXES,I2C MUXES,4750,133863
I2C MUXES,I2C SUBSYSTEM,918,30684
I2C MUXES,I2C SUBSYSTEM HOST DRIVERS,711,20946
I2C MUXES,LTC4306 I2C MULTIPLEXER DRIVER,382,9400
I2C MUXES,MELLANOX MLXCPLD I2C AND MUX DRIVER,201,6584
I2C MUXES,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,711,20946
I2C MUXES,PCA9541 I2C BUS MASTER SELECTOR DRIVER,355,9806
I2C MUXES,THE REST,4750,133863
I2C MV64XXX MARVELL AND ALLWINNER DRIVER,I2C MV64XXX MARVELL AND ALLWINNER DRIVER,1018,28419
I2C MV64XXX MARVELL AND ALLWINNER DRIVER,I2C SUBSYSTEM HOST DRIVERS,1018,28419
I2C MV64XXX MARVELL AND ALLWINNER DRIVER,THE REST,1018,28419
I2C OVER PARALLEL PORT,I2C OVER PARALLEL PORT,805,24023
I2C OVER PARALLEL PORT,I2C SUBSYSTEM,200,8182
I2C OVER PARALLEL PORT,I2C SUBSYSTEM HOST DRIVERS,605,15841
I2C OVER PARALLEL PORT,THE REST,805,24023
I2C SUBSYSTEM,I2C SUBSYSTEM,12024,379585
I2C SUBSYSTEM,I2C SUBSYSTEM HOST DRIVERS,94,3446
I2C SUBSYSTEM,I2C-TAOS-EVM DRIVER,46,1437
I2C SUBSYSTEM,I2C/SMBUS CONTROLLER DRIVERS FOR PC,874,29476
I2C SUBSYSTEM,I2C/SMBUS ISMT DRIVER,36,972
I2C SUBSYSTEM,I2C/SMBUS STUB DRIVER,422,10522
I2C SUBSYSTEM,MELLANOX MLXCPLD I2C AND MUX DRIVER,51,1680
I2C SUBSYSTEM,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,94,3446
I2C SUBSYSTEM,OPENCORES I2C BUS DRIVER,68,1787
I2C SUBSYSTEM,SCx200 CPU SUPPORT,32,1024
I2C SUBSYSTEM,THE REST,12024,379585
I2C SUBSYSTEM HOST DRIVERS,I2C SUBSYSTEM HOST DRIVERS,83467,2215626
I2C SUBSYSTEM HOST DRIVERS,I2C-TAOS-EVM DRIVER,319,7925
I2C SUBSYSTEM HOST DRIVERS,I2C-TINY-USB DRIVER,307,8037
I2C SUBSYSTEM HOST DRIVERS,I2C/SMBUS CONTROLLER DRIVERS FOR PC,8455,236950
I2C SUBSYSTEM HOST DRIVERS,I2C/SMBUS INTEL CHT WHISKEY COVE PMIC DRIVER,401,11241
I2C SUBSYSTEM HOST DRIVERS,I2C/SMBUS ISMT DRIVER,961,27624
I2C SUBSYSTEM HOST DRIVERS,LINUX FOR POWERPC (32-BIT AND 64-BIT),792,20900
I2C SUBSYSTEM HOST DRIVERS,LINUX FOR POWERPC PA SEMI PWRFICIENT,417,10286
I2C SUBSYSTEM HOST DRIVERS,LTC4306 I2C MULTIPLEXER DRIVER,61,1611
I2C SUBSYSTEM HOST DRIVERS,MELLANOX MLXCPLD I2C AND MUX DRIVER,554,15106
I2C SUBSYSTEM HOST DRIVERS,MICROCHIP I2C DRIVER,1251,36948
I2C SUBSYSTEM HOST DRIVERS,OMAP I2C DRIVER,1612,43539
I2C SUBSYSTEM HOST DRIVERS,OMAP1 SUPPORT,1577,42531
I2C SUBSYSTEM HOST DRIVERS,OMAP2+ SUPPORT,1577,42531
I2C SUBSYSTEM HOST DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,3410,101991
I2C SUBSYSTEM HOST DRIVERS,OPENCORES I2C BUS DRIVER,582,14240
I2C SUBSYSTEM HOST DRIVERS,PA SEMI SMBUS DRIVER,417,10286
I2C SUBSYSTEM HOST DRIVERS,PKUNITY SOC DRIVERS,278,6067
I2C SUBSYSTEM HOST DRIVERS,QUALCOMM GENERIC INTERFACE I2C DRIVER,669,17988
I2C SUBSYSTEM HOST DRIVERS,RENESAS EMEV2 I2C DRIVER,441,10568
I2C SUBSYSTEM HOST DRIVERS,RENESAS R-CAR I2C DRIVERS,2009,54613
I2C SUBSYSTEM HOST DRIVERS,RENESAS RIIC DRIVER,516,13253
I2C SUBSYSTEM HOST DRIVERS,SCx200 CPU SUPPORT,608,13773
I2C SUBSYSTEM HOST DRIVERS,SOCIONEXT SYNQUACER I2C DRIVER,696,18833
I2C SUBSYSTEM HOST DRIVERS,ST STM32 I2C/SMBUS DRIVER,3159,84605
I2C SUBSYSTEM HOST DRIVERS,SYNOPSYS DESIGNWARE I2C DRIVER,2634,68448
I2C SUBSYSTEM HOST DRIVERS,TEGRA ARCHITECTURE SUPPORT,1621,46199
I2C SUBSYSTEM HOST DRIVERS,TEGRA I2C DRIVER,1159,32983
I2C SUBSYSTEM HOST DRIVERS,THE REST,83467,2215626
I2C SUBSYSTEM HOST DRIVERS,TI DAVINCI MACHINE SUPPORT,991,26270
I2C SUBSYSTEM HOST DRIVERS,XLP9XX I2C DRIVER,606,16051
I2C-TAOS-EVM DRIVER,I2C-TAOS-EVM DRIVER,365,9362
I2C-TAOS-EVM DRIVER,THE REST,365,9362
I2C-TINY-USB DRIVER,I2C-TINY-USB DRIVER,307,8037
I2C-TINY-USB DRIVER,THE REST,307,8037
I2C/SMBUS CONTROLLER DRIVERS FOR PC,I2C/SMBUS CONTROLLER DRIVERS FOR PC,9329,266426
I2C/SMBUS CONTROLLER DRIVERS FOR PC,THE REST,9329,266426
I2C/SMBUS INTEL CHT WHISKEY COVE PMIC DRIVER,I2C/SMBUS INTEL CHT WHISKEY COVE PMIC DRIVER,401,11241
I2C/SMBUS INTEL CHT WHISKEY COVE PMIC DRIVER,THE REST,401,11241
I2C/SMBUS ISMT DRIVER,I2C/SMBUS ISMT DRIVER,997,28596
I2C/SMBUS ISMT DRIVER,THE REST,997,28596
I2C/SMBUS STUB DRIVER,I2C/SMBUS STUB DRIVER,422,10522
I2C/SMBUS STUB DRIVER,THE REST,422,10522
I3C DRIVER FOR SYNOPSYS DESIGNWARE,I3C DRIVER FOR SYNOPSYS DESIGNWARE,1260,33895
I3C DRIVER FOR SYNOPSYS DESIGNWARE,I3C SUBSYSTEM,1260,33895
I3C DRIVER FOR SYNOPSYS DESIGNWARE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,41,1106
I3C DRIVER FOR SYNOPSYS DESIGNWARE,THE REST,1260,33895
I3C SUBSYSTEM,I3C SUBSYSTEM,7819,219138
I3C SUBSYSTEM,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,222,6862
I3C SUBSYSTEM,THE REST,7819,219138
IA64 (Itanium) PLATFORM,IA64 (Itanium) PLATFORM,96244,2735513
IA64 (Itanium) PLATFORM,LOCKING PRIMITIVES,468,11477
IA64 (Itanium) PLATFORM,MMU GATHER AND TLB INVALIDATION,309,8414
IA64 (Itanium) PLATFORM,OPROFILE,279,6808
IA64 (Itanium) PLATFORM,PER-CPU MEMORY ALLOCATOR,53,1354
IA64 (Itanium) PLATFORM,PTRACE SUPPORT,2353,63698
IA64 (Itanium) PLATFORM,THE REST,96244,2735513
IA64 (Itanium) PLATFORM,TRACING,230,6308
IBM Power 842 compression accelerator,IBM Power 842 compression accelerator,4424,120962
IBM Power 842 compression accelerator,IBM Power in-Nest Crypto Acceleration,3001,84851
IBM Power 842 compression accelerator,LINUX FOR POWERPC (32-BIT AND 64-BIT),3001,84851
IBM Power 842 compression accelerator,THE REST,4424,120962
IBM Power IO DLPAR Driver for RPA-compliant PPC64 platform,IBM Power IO DLPAR Driver for RPA-compliant PPC64 platform,622,13086
IBM Power IO DLPAR Driver for RPA-compliant PPC64 platform,LINUX FOR POWERPC (32-BIT AND 64-BIT),622,13086
IBM Power IO DLPAR Driver for RPA-compliant PPC64 platform,PCI SUBSYSTEM,622,13086
IBM Power IO DLPAR Driver for RPA-compliant PPC64 platform,THE REST,622,13086
IBM Power Linux RAID adapter,IBM Power Linux RAID adapter,12881,361698
IBM Power Linux RAID adapter,SCSI SUBSYSTEM,12881,361698
IBM Power Linux RAID adapter,THE REST,12881,361698
IBM Power PCI Hotplug Driver for RPA-compliant PPC64 platform,IBM Power PCI Hotplug Driver for RPA-compliant PPC64 platform,820,19422
IBM Power PCI Hotplug Driver for RPA-compliant PPC64 platform,LINUX FOR POWERPC (32-BIT AND 64-BIT),820,19422
IBM Power PCI Hotplug Driver for RPA-compliant PPC64 platform,PCI SUBSYSTEM,820,19422
IBM Power PCI Hotplug Driver for RPA-compliant PPC64 platform,THE REST,820,19422
IBM Power SRIOV Virtual NIC Device Driver,IBM Power SRIOV Virtual NIC Device Driver,6055,162995
IBM Power SRIOV Virtual NIC Device Driver,LINUX FOR POWERPC (32-BIT AND 64-BIT),6055,162995
IBM Power SRIOV Virtual NIC Device Driver,NETWORKING DRIVERS,6055,162995
IBM Power SRIOV Virtual NIC Device Driver,THE REST,6055,162995
IBM Power VMX Cryptographic instructions,IBM Power VMX Cryptographic instructions,5379,137507
IBM Power VMX Cryptographic instructions,LINUX FOR POWERPC (32-BIT AND 64-BIT),5379,137507
IBM Power VMX Cryptographic instructions,THE REST,5379,137507
IBM Power Virtual Accelerator Switchboard,IBM Power Virtual Accelerator Switchboard,2476,66544
IBM Power Virtual Accelerator Switchboard,LINUX FOR POWERPC (32-BIT AND 64-BIT),2476,66544
IBM Power Virtual Accelerator Switchboard,THE REST,2476,66544
IBM Power Virtual Ethernet Device Driver,IBM Power Virtual Ethernet Device Driver,2156,60111
IBM Power Virtual Ethernet Device Driver,LINUX FOR POWERPC (32-BIT AND 64-BIT),2156,60111
IBM Power Virtual Ethernet Device Driver,NETWORKING DRIVERS,2156,60111
IBM Power Virtual Ethernet Device Driver,THE REST,2156,60111
IBM Power Virtual FC Device Drivers,IBM Power Virtual FC Device Drivers,5794,163379
IBM Power Virtual FC Device Drivers,LINUX FOR POWERPC (32-BIT AND 64-BIT),5794,163379
IBM Power Virtual FC Device Drivers,SCSI SUBSYSTEM,5794,163379
IBM Power Virtual FC Device Drivers,THE REST,5794,163379
IBM Power Virtual Management Channel Driver,IBM Power Virtual Management Channel Driver,2630,67528
IBM Power Virtual Management Channel Driver,THE REST,2630,67528
IBM Power Virtual SCSI Device Drivers,IBM Power Virtual SCSI Device Drivers,2712,79526
IBM Power Virtual SCSI Device Drivers,LINUX FOR POWERPC (32-BIT AND 64-BIT),2492,73314
IBM Power Virtual SCSI Device Drivers,SCSI SUBSYSTEM,2712,79526
IBM Power Virtual SCSI Device Drivers,THE REST,2712,79526
IBM Power Virtual SCSI Device Target Driver,IBM Power Virtual SCSI Device Target Driver,5099,135968
IBM Power Virtual SCSI Device Target Driver,SCSI SUBSYSTEM,5099,135968
IBM Power Virtual SCSI Device Target Driver,THE REST,5099,135968
IBM Power in-Nest Crypto Acceleration,IBM Power in-Nest Crypto Acceleration,6954,191504
IBM Power in-Nest Crypto Acceleration,LINUX FOR POWERPC (32-BIT AND 64-BIT),6954,191504
IBM Power in-Nest Crypto Acceleration,THE REST,6954,191504
IBM ServeRAID RAID DRIVER,IBM ServeRAID RAID DRIVER,8357,279150
IBM ServeRAID RAID DRIVER,IPS SCSI RAID DRIVER,8357,279150
IBM ServeRAID RAID DRIVER,SCSI SUBSYSTEM,8357,279150
IBM ServeRAID RAID DRIVER,THE REST,8357,279150
ICH LPC AND GPIO DRIVER,ICH LPC AND GPIO DRIVER,1737,46506
ICH LPC AND GPIO DRIVER,INTEL GPIO DRIVERS,491,12309
ICH LPC AND GPIO DRIVER,MULTIFUNCTION DEVICES (MFD),1246,34197
ICH LPC AND GPIO DRIVER,THE REST,1737,46506
IDE SUBSYSTEM,IDE SUBSYSTEM,42837,1179389
IDE SUBSYSTEM,IDE/ATAPI DRIVERS,2778,76116
IDE SUBSYSTEM,LINUX FOR POWERPC (32-BIT AND 64-BIT),1709,46386
IDE SUBSYSTEM,THE REST,42837,1179389
IDE/ATAPI DRIVERS,IDE/ATAPI DRIVERS,3312,95346
IDE/ATAPI DRIVERS,THE REST,3312,95346
IDE/ATAPI DRIVERS,UNIFORM CDROM DRIVER,534,19230
IDEAPAD LAPTOP EXTRAS DRIVER,IDEAPAD LAPTOP EXTRAS DRIVER,1407,34002
IDEAPAD LAPTOP EXTRAS DRIVER,THE REST,1407,34002
IDEAPAD LAPTOP EXTRAS DRIVER,X86 PLATFORM DRIVERS,1407,34002
IDEAPAD LAPTOP SLIDEBAR DRIVER,IDEAPAD LAPTOP SLIDEBAR DRIVER,357,8365
IDEAPAD LAPTOP SLIDEBAR DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",357,8365
IDEAPAD LAPTOP SLIDEBAR DRIVER,THE REST,357,8365
IDT VersaClock 5 CLOCK DRIVER,IDT VersaClock 5 CLOCK DRIVER,1004,27504
IDT VersaClock 5 CLOCK DRIVER,THE REST,1004,27504
IEEE 802.15.4 SUBSYSTEM,IEEE 802.15.4 SUBSYSTEM,29640,772872
IEEE 802.15.4 SUBSYSTEM,MCR20A IEEE-802.15.4 RADIO DRIVER,1877,49698
IEEE 802.15.4 SUBSYSTEM,MRF24J40 IEEE 802.15.4 RADIO DRIVER,1412,36891
IEEE 802.15.4 SUBSYSTEM,NETWORKING DRIVERS,13886,360950
IEEE 802.15.4 SUBSYSTEM,NETWORKING [GENERAL],15211,395806
IEEE 802.15.4 SUBSYSTEM,THE REST,29640,772872
IFE PROTOCOL,IFE PROTOCOL,269,6416
IFE PROTOCOL,NETWORKING [GENERAL],250,6065
IFE PROTOCOL,THE REST,269,6416
IGORPLUG-USB IR RECEIVER,IGORPLUG-USB IR RECEIVER,269,6812
IGORPLUG-USB IR RECEIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),269,6812
IGORPLUG-USB IR RECEIVER,THE REST,269,6812
IGUANAWORKS USB IR TRANSCEIVER,IGUANAWORKS USB IR TRANSCEIVER,611,14035
IGUANAWORKS USB IR TRANSCEIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),611,14035
IGUANAWORKS USB IR TRANSCEIVER,THE REST,611,14035
IIO DIGITAL POTENTIOMETER DAC,IIO DIGITAL POTENTIOMETER DAC,311,7731
IIO DIGITAL POTENTIOMETER DAC,IIO SUBSYSTEM AND DRIVERS,311,7731
IIO DIGITAL POTENTIOMETER DAC,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,41,1138
IIO DIGITAL POTENTIOMETER DAC,THE REST,311,7731
IIO ENVELOPE DETECTOR,IIO ENVELOPE DETECTOR,508,13985
IIO ENVELOPE DETECTOR,IIO SUBSYSTEM AND DRIVERS,508,13985
IIO ENVELOPE DETECTOR,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,54,1509
IIO ENVELOPE DETECTOR,THE REST,508,13985
IIO MULTIPLEXER,IIO MULTIPLEXER,501,11402
IIO MULTIPLEXER,IIO SUBSYSTEM AND DRIVERS,501,11402
IIO MULTIPLEXER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,39,1165
IIO MULTIPLEXER,THE REST,501,11402
IIO SUBSYSTEM AND DRIVERS,IIO SUBSYSTEM AND DRIVERS,225064,5881803
IIO SUBSYSTEM AND DRIVERS,IIO UNIT CONVERTER,479,11882
IIO SUBSYSTEM AND DRIVERS,INVENSENSE MPU-3050 GYROSCOPE DRIVER,1559,41123
IIO SUBSYSTEM AND DRIVERS,LTC1660 DAC DRIVER,271,6759
IIO SUBSYSTEM AND DRIVERS,MCP4018 AND MCP4531 MICROCHIP DIGITAL POTENTIOMETER DRIVERS,598,19216
IIO SUBSYSTEM AND DRIVERS,MEASUREMENT COMPUTING CIO-DAC IIO DRIVER,144,4053
IIO SUBSYSTEM AND DRIVERS,MELEXIS MLX90614 DRIVER,665,18320
IIO SUBSYSTEM AND DRIVERS,MELEXIS MLX90632 DRIVER,753,21883
