from,to,lines,size
MAXIM PMIC AND MUIC DRIVERS FOR EXYNOS BASED BOARDS,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,1401,40287
MAXIRADIO FM RADIO RECEIVER DRIVER,MAXIRADIO FM RADIO RECEIVER DRIVER,203,5568
MAXIRADIO FM RADIO RECEIVER DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),203,5568
MAXIRADIO FM RADIO RECEIVER DRIVER,THE REST,203,5568
MAXLINEAR ETHERNET PHY DRIVER,MAXLINEAR ETHERNET PHY DRIVER,1051,27687
MAXLINEAR ETHERNET PHY DRIVER,NETWORKING DRIVERS,1051,27687
MAXLINEAR ETHERNET PHY DRIVER,THE REST,1051,27687
MCAN MMIO DEVICE DRIVER,MCAN MMIO DEVICE DRIVER,2993,76554
MCAN MMIO DEVICE DRIVER,NETWORKING DRIVERS,2993,76554
MCAN MMIO DEVICE DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,168,4590
MCAN MMIO DEVICE DRIVER,THE REST,2993,76554
MCBA MICROCHIP CAN BUS ANALYZER TOOL DRIVER,MCBA MICROCHIP CAN BUS ANALYZER TOOL DRIVER,913,21453
MCBA MICROCHIP CAN BUS ANALYZER TOOL DRIVER,NETWORKING DRIVERS,913,21453
MCBA MICROCHIP CAN BUS ANALYZER TOOL DRIVER,THE REST,913,21453
MCP2221A MICROCHIP USB-HID TO I2C BRIDGE DRIVER,MCP2221A MICROCHIP USB-HID TO I2C BRIDGE DRIVER,1246,28154
MCP2221A MICROCHIP USB-HID TO I2C BRIDGE DRIVER,THE REST,1246,28154
MCP251XFD SPI-CAN NETWORK DRIVER,MCP251XFD SPI-CAN NETWORK DRIVER,6138,167677
MCP251XFD SPI-CAN NETWORK DRIVER,NETWORKING DRIVERS,6138,167677
MCP251XFD SPI-CAN NETWORK DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,81,1881
MCP251XFD SPI-CAN NETWORK DRIVER,THE REST,6138,167677
MCP4018 AND MCP4531 MICROCHIP DIGITAL POTENTIOMETER DRIVERS,MCP4018 AND MCP4531 MICROCHIP DIGITAL POTENTIOMETER DRIVERS,595,20247
MCP4018 AND MCP4531 MICROCHIP DIGITAL POTENTIOMETER DRIVERS,THE REST,595,20247
MCP4821 DAC DRIVER,MCP4821 DAC DRIVER,322,8152
MCP4821 DAC DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,86,2120
MCP4821 DAC DRIVER,THE REST,322,8152
MCR20A IEEE-802.15.4 RADIO DRIVER,MCR20A IEEE-802.15.4 RADIO DRIVER,1877,49387
MCR20A IEEE-802.15.4 RADIO DRIVER,NETWORKING DRIVERS,1877,49387
MCR20A IEEE-802.15.4 RADIO DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,23,612
MCR20A IEEE-802.15.4 RADIO DRIVER,THE REST,1877,49387
MDIO REGMAP DRIVER,MDIO REGMAP DRIVER,119,2756
MDIO REGMAP DRIVER,NETWORKING DRIVERS,93,2170
MDIO REGMAP DRIVER,THE REST,119,2756
MEASUREMENT COMPUTING CIO-DAC IIO DRIVER,MEASUREMENT COMPUTING CIO-DAC IIO DRIVER,161,4318
MEASUREMENT COMPUTING CIO-DAC IIO DRIVER,THE REST,161,4318
MEDIA CONTROLLER FRAMEWORK,MEDIA CONTROLLER FRAMEWORK,6620,188913
MEDIA CONTROLLER FRAMEWORK,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),6620,188913
MEDIA CONTROLLER FRAMEWORK,THE REST,6620,188913
MEDIA DRIVER FOR FREESCALE IMX PXP,MEDIA DRIVER FOR FREESCALE IMX PXP,3639,124361
MEDIA DRIVER FOR FREESCALE IMX PXP,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),3639,124361
MEDIA DRIVER FOR FREESCALE IMX PXP,THE REST,3639,124361
MEDIA DRIVERS FOR ASCOT2E,MEDIA DRIVERS FOR ASCOT2E,597,16597
MEDIA DRIVERS FOR ASCOT2E,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),597,16597
MEDIA DRIVERS FOR ASCOT2E,THE REST,597,16597
MEDIA DRIVERS FOR CXD2099AR CI CONTROLLERS,MEDIA DRIVERS FOR CXD2099AR CI CONTROLLERS,717,14580
MEDIA DRIVERS FOR CXD2099AR CI CONTROLLERS,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),717,14580
MEDIA DRIVERS FOR CXD2099AR CI CONTROLLERS,THE REST,717,14580
MEDIA DRIVERS FOR CXD2841ER,MEDIA DRIVERS FOR CXD2841ER,4110,125089
MEDIA DRIVERS FOR CXD2841ER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),4110,125089
MEDIA DRIVERS FOR CXD2841ER,THE REST,4110,125089
MEDIA DRIVERS FOR CXD2880,MEDIA DRIVERS FOR CXD2880,12935,292522
MEDIA DRIVERS FOR CXD2880,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),12935,292522
MEDIA DRIVERS FOR CXD2880,THE REST,12935,292522
MEDIA DRIVERS FOR DIGITAL DEVICES PCIE DEVICES,MEDIA DRIVERS FOR DIGITAL DEVICES PCIE DEVICES,7107,178184
MEDIA DRIVERS FOR DIGITAL DEVICES PCIE DEVICES,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),7107,178184
MEDIA DRIVERS FOR DIGITAL DEVICES PCIE DEVICES,THE REST,7107,178184
MEDIA DRIVERS FOR FREESCALE IMX,MEDIA DRIVERS FOR FREESCALE IMX,11223,294596
MEDIA DRIVERS FOR FREESCALE IMX,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),11198,293991
MEDIA DRIVERS FOR FREESCALE IMX,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,53,1933
MEDIA DRIVERS FOR FREESCALE IMX,STAGING SUBSYSTEM,10420,263622
MEDIA DRIVERS FOR FREESCALE IMX,THE REST,11223,294596
MEDIA DRIVERS FOR FREESCALE IMX7/8,MEDIA DRIVERS FOR FREESCALE IMX7/8,5506,148974
MEDIA DRIVERS FOR FREESCALE IMX7/8,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),5506,148974
MEDIA DRIVERS FOR FREESCALE IMX7/8,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,478,12236
MEDIA DRIVERS FOR FREESCALE IMX7/8,THE REST,5506,148974
MEDIA DRIVERS FOR HELENE,MEDIA DRIVERS FOR HELENE,1208,34627
MEDIA DRIVERS FOR HELENE,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1208,34627
MEDIA DRIVERS FOR HELENE,THE REST,1208,34627
MEDIA DRIVERS FOR HORUS3A,MEDIA DRIVERS FOR HORUS3A,459,11448
MEDIA DRIVERS FOR HORUS3A,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),459,11448
MEDIA DRIVERS FOR HORUS3A,THE REST,459,11448
MEDIA DRIVERS FOR LNBH25,MEDIA DRIVERS FOR LNBH25,226,5211
MEDIA DRIVERS FOR LNBH25,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),226,5211
MEDIA DRIVERS FOR LNBH25,THE REST,226,5211
MEDIA DRIVERS FOR MXL5XX TUNER DEMODULATORS,MEDIA DRIVERS FOR MXL5XX TUNER DEMODULATORS,3025,91556
MEDIA DRIVERS FOR MXL5XX TUNER DEMODULATORS,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),3025,91556
MEDIA DRIVERS FOR MXL5XX TUNER DEMODULATORS,THE REST,3025,91556
MEDIA DRIVERS FOR NETUP PCI UNIVERSAL DVB devices,MEDIA DRIVERS FOR NETUP PCI UNIVERSAL DVB devices,2032,57564
MEDIA DRIVERS FOR NETUP PCI UNIVERSAL DVB devices,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2032,57564
MEDIA DRIVERS FOR NETUP PCI UNIVERSAL DVB devices,THE REST,2032,57564
MEDIA DRIVERS FOR NVIDIA TEGRA - VDE,MEDIA DRIVERS FOR NVIDIA TEGRA - VDE,3379,85262
MEDIA DRIVERS FOR NVIDIA TEGRA - VDE,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),3379,85262
MEDIA DRIVERS FOR NVIDIA TEGRA - VDE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,119,2880
MEDIA DRIVERS FOR NVIDIA TEGRA - VDE,TEGRA ARCHITECTURE SUPPORT,3379,85262
MEDIA DRIVERS FOR NVIDIA TEGRA - VDE,THE REST,3379,85262
MEDIA DRIVERS FOR RENESAS - CEU,MEDIA DRIVERS FOR RENESAS - CEU,1841,46841
MEDIA DRIVERS FOR RENESAS - CEU,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1841,46841
MEDIA DRIVERS FOR RENESAS - CEU,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,82,1817
MEDIA DRIVERS FOR RENESAS - CEU,THE REST,1841,46841
MEDIA DRIVERS FOR RENESAS - DRIF,MEDIA DRIVERS FOR RENESAS - DRIF,1755,49658
MEDIA DRIVERS FOR RENESAS - DRIF,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1755,49658
MEDIA DRIVERS FOR RENESAS - DRIF,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,269,9286
MEDIA DRIVERS FOR RENESAS - DRIF,THE REST,1755,49658
MEDIA DRIVERS FOR RENESAS - FCP,MEDIA DRIVERS FOR RENESAS - FCP,319,7812
MEDIA DRIVERS FOR RENESAS - FCP,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),319,7812
MEDIA DRIVERS FOR RENESAS - FCP,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,101,2409
MEDIA DRIVERS FOR RENESAS - FCP,THE REST,319,7812
MEDIA DRIVERS FOR RENESAS - FDP1,MEDIA DRIVERS FOR RENESAS - FDP1,2529,68755
MEDIA DRIVERS FOR RENESAS - FDP1,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2529,68755
MEDIA DRIVERS FOR RENESAS - FDP1,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,69,1598
MEDIA DRIVERS FOR RENESAS - FDP1,THE REST,2529,68755
MEDIA DRIVERS FOR RENESAS - VIN,MEDIA DRIVERS FOR RENESAS - VIN,7830,205152
MEDIA DRIVERS FOR RENESAS - VIN,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),7830,205152
MEDIA DRIVERS FOR RENESAS - VIN,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,723,21280
MEDIA DRIVERS FOR RENESAS - VIN,THE REST,7830,205152
MEDIA DRIVERS FOR RENESAS - VSP1,MEDIA DRIVERS FOR RENESAS - VSP1,12710,347854
MEDIA DRIVERS FOR RENESAS - VSP1,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),12710,347854
MEDIA DRIVERS FOR RENESAS - VSP1,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,129,3053
MEDIA DRIVERS FOR RENESAS - VSP1,THE REST,12710,347854
MEDIA DRIVERS FOR ST STV0910 DEMODULATOR ICs,MEDIA DRIVERS FOR ST STV0910 DEMODULATOR ICs,6637,188412
MEDIA DRIVERS FOR ST STV0910 DEMODULATOR ICs,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),6637,188412
MEDIA DRIVERS FOR ST STV0910 DEMODULATOR ICs,THE REST,6637,188412
MEDIA DRIVERS FOR ST STV6111 TUNER ICs,MEDIA DRIVERS FOR ST STV6111 TUNER ICs,709,14598
MEDIA DRIVERS FOR ST STV6111 TUNER ICs,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),709,14598
MEDIA DRIVERS FOR ST STV6111 TUNER ICs,THE REST,709,14598
MEDIA DRIVERS FOR STM32 - DCMI / DCMIPP,MEDIA DRIVERS FOR STM32 - DCMI / DCMIPP,5267,137933
MEDIA DRIVERS FOR STM32 - DCMI / DCMIPP,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),5267,137933
MEDIA DRIVERS FOR STM32 - DCMI / DCMIPP,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,207,4333
MEDIA DRIVERS FOR STM32 - DCMI / DCMIPP,THE REST,5267,137933
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1793313,51698698
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),MEDIATEK CIR DRIVER,453,11825
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),MEDIATEK JPEG DRIVER,3884,106020
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),MEDIATEK MDP DRIVER,3778,99373
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),MEDIATEK MEDIA DRIVER,23314,674612
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),MESON AO CEC DRIVER FOR AMLOGIC SOCS,1612,41808
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),MESON GE2D DRIVER FOR AMLOGIC SOCS,1483,41323
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),MESON VIDEO DECODER DRIVER FOR AMLOGIC SOCS,7069,200407
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),MICROCHIP CSI2DC DRIVER,996,27297
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),MICROCHIP ISC DRIVER,9294,255262
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),MICROCHIP ISI DRIVER,1512,38904
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),"MIPI CCS, SMIA AND SMIA++ IMAGE SENSOR DRIVER",11013,353932
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),MIROSOUND PCM20 FM RADIO RECEIVER DRIVER,513,13196
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),MN88472 MEDIA DRIVER,811,19649
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),MN88473 MEDIA DRIVER,830,20319
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),MR800 AVERMEDIA USB FM RADIO DRIVER,599,16793
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),MSI001 MEDIA DRIVER,510,12572
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),MSI2500 MEDIA DRIVER,1317,36928
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),MT9M114 ONSEMI SENSOR DRIVER,2615,80242
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),MT9P031 APTINA CAMERA SENSOR,1385,37058
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),MT9T112 APTINA CAMERA SENSOR,1157,29079
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),MT9V032 APTINA CAMERA SENSOR,1357,38865
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),MT9V111 APTINA CAMERA SENSOR,1357,34079
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),MXL301RF MEDIA DRIVER,355,8093
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),MXL5007T MEDIA DRIVER,996,23177
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),"NOKIA N900 CAMERA SUPPORT (ET8EK8 SENSOR, AD5820 FOCUS)",2584,62833
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),NXP i.MX 8M ISI DRIVER,6193,173276
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),NXP i.MX 8MP DW100 V4L2 DRIVER,1992,55993
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),NXP i.MX 8QXP/8QM JPEG V4L2 DRIVER,3604,106087
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),OMAP IMAGING SUBSYSTEM (OMAP3 ISP and OMAP4 ISS),28096,808149
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),OMNIVISION OG01A1B SENSOR DRIVER,1073,24900
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),OMNIVISION OV01A10 SENSOR DRIVER,965,23220
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),OMNIVISION OV02A10 SENSOR DRIVER,1162,28334
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),OMNIVISION OV08D10 SENSOR DRIVER,1478,33266
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),OMNIVISION OV08X40 SENSOR DRIVER,2231,46985
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),OMNIVISION OV13858 SENSOR DRIVER,1774,38799
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),OMNIVISION OV13B10 SENSOR DRIVER,1631,37002
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),OMNIVISION OV2680 SENSOR DRIVER,1395,35740
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),OMNIVISION OV2685 SENSOR DRIVER,996,23275
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),OMNIVISION OV2740 SENSOR DRIVER,1443,33814
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),OMNIVISION OV4689 SENSOR DRIVER,1141,29133
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),OMNIVISION OV5640 SENSOR DRIVER,4031,104855
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),OMNIVISION OV5647 SENSOR DRIVER,1596,36198
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),OMNIVISION OV5670 SENSOR DRIVER,2926,61262
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),OMNIVISION OV5675 SENSOR DRIVER,1524,35833
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),OMNIVISION OV5693 SENSOR DRIVER,1580,41100
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),OMNIVISION OV5695 SENSOR DRIVER,1377,29910
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),OMNIVISION OV64A40 SENSOR DRIVER,3793,171122
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),OMNIVISION OV7670 SENSOR DRIVER,2077,55849
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),OMNIVISION OV772x SENSOR DRIVER,1767,50266
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),OMNIVISION OV7740 SENSOR DRIVER,1231,28793
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),OMNIVISION OV8856 SENSOR DRIVER,2623,57415
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),OMNIVISION OV8858 SENSOR DRIVER,2112,52144
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),OMNIVISION OV9282 SENSOR DRIVER,1625,39375
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),OMNIVISION OV9640 SENSOR DRIVER,979,24132
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),OMNIVISION OV9650 SENSOR DRIVER,1634,43555
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),OMNIVISION OV9734 SENSOR DRIVER,992,23628
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,25118,640627
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),OV2659 OMNIVISION SENSOR DRIVER,1604,38671
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),PULSE8-CEC DRIVER,939,25300
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),PVRUSB2 VIDEO4LINUX DRIVER,15043,414975
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),PWC WEBCAM DRIVER,6654,224389
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),PWM IR Transmitter,204,4652
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),QM1D1B0004 MEDIA DRIVER,289,6694
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),QM1D1C0042 MEDIA DRIVER,483,11502
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),QT1010 MEDIA DRIVER,583,15486
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),QUALCOMM CAMERA SUBSYSTEM DRIVER,18496,498883
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),QUALCOMM VENUS VIDEO ACCELERATOR DRIVER,20137,532410
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),RADIOSHARK RADIO DRIVER,429,11778
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),RADIOSHARK2 RADIO DRIVER,982,26673
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),RAINSHADOW-CEC DRIVER,395,8988
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),RC-CORE / LIRC FRAMEWORK,47738,1256015
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),RCMM REMOTE CONTROLS DECODER,255,5473
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),RDACM20 Camera Sensor,1417,47916
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),RDACM21 Camera Sensor,1376,35365
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),ROCKCHIP ISP V1 DRIVER,10422,355988
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),ROCKCHIP RASTER 2D GRAPHIC ACCELERATION UNIT DRIVER,2336,55439
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),ROCKCHIP VIDEO DECODER DRIVER,3844,124547
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),ROTATION DRIVER FOR ALLWINNER A83T,1441,33946
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),RTL2830 MEDIA DRIVER,975,22682
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),RTL2832 MEDIA DRIVER,3155,84554
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),RTL2832_SDR MEDIA DRIVER,1543,43187
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),SAA6588 RDS RECEIVER DRIVER,513,12262
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),SAA7134 VIDEO4LINUX DRIVER,20151,554740
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),SAA7146 VIDEO4LINUX-2 DRIVER,5921,170807
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),SAMSUNG S3C24XX/S3C64XX SOC SERIES CAMIF DRIVER,3616,99318
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),SAMSUNG S5C73M3 CAMERA DRIVER,3072,78780
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),SAMSUNG S5K5BAF CAMERA DRIVER,2046,51402
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),SAMSUNG S5P/EXYNOS4 SOC SERIES CAMERA SUBSYSTEM DRIVERS,18298,487395
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),SECO BOARDS CEC DRIVER,929,21288
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),SERIAL IR RECEIVER,844,20637
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),SHARP RJ54N1CB0C SENSOR DRIVER,1447,36157
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),SH_VOU V4L2 OUTPUT DRIVER,1404,38135
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),SI2157 MEDIA DRIVER,1154,29071
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),SI2165 MEDIA DRIVER,1459,33821
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),SI2168 MEDIA DRIVER,918,22224
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),SI470X FM RADIO RECEIVER I2C DRIVER,593,14903
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),SI470X FM RADIO RECEIVER USB DRIVER,1867,54012
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),SI4713 FM RADIO TRANSMITTER I2C DRIVER,1919,50027
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),SI4713 FM RADIO TRANSMITTER PLATFORM DRIVER,211,6312
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),SI4713 FM RADIO TRANSMITTER USB DRIVER,522,14963
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),SIANO DVB DRIVER,7085,219182
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),SOFTLOGIC 6x10 MPEG CODEC,7012,196055
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),SONY IMX208 SENSOR DRIVER,1066,26572
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),SONY IMX214 SENSOR DRIVER,1285,27823
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),SONY IMX219 SENSOR DRIVER,1374,37340
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),SONY IMX258 SENSOR DRIVER,1501,34815
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),SONY IMX274 SENSOR DRIVER,2250,55550
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),SONY IMX290 SENSOR DRIVER,1812,48914
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),SONY IMX296 SENSOR DRIVER,1265,36717
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),SONY IMX319 SENSOR DRIVER,2504,53851
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),SONY IMX334 SENSOR DRIVER,1554,36138
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),SONY IMX335 SENSOR DRIVER,1532,36848
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),SONY IMX355 SENSOR DRIVER,1789,39994
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),SONY IMX412 SENSOR DRIVER,1405,32629
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),SONY IMX415 SENSOR DRIVER,1594,44791
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),SP2 MEDIA DRIVER,512,11041
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),ST MIPID02 CSI-2 TO PARALLEL BRIDGE DRIVER,1128,30411
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),ST VGXY61 DRIVER,2033,57300
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),STAGING - ATOMISP DRIVER,111780,3466241
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),STAGING SUBSYSTEM,201679,6016043
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),STARFIVE CAMERA SUBSYSTEM DRIVER,3476,91967
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),STI CEC DRIVER,464,11506
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),STK1160 USB VIDEO CAPTURE DRIVER,2604,63151
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),TC90522 MEDIA DRIVER,888,21113
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),TDA10071 MEDIA DRIVER,1400,31460
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),TDA18212 MEDIA DRIVER,306,6444
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),TDA18218 MEDIA DRIVER,458,12188
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),TDA18250 MEDIA DRIVER,1067,24806
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),TDA18271 MEDIA DRIVER,3704,105835
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),TDA1997x MEDIA DRIVER,3494,99757
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),TDA827x MEDIA DRIVER,927,25944
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),TDA8290 MEDIA DRIVER,927,25944
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),TDA9840 MEDIA DRIVER,199,4846
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),TEA5761 TUNER DRIVER,376,9707
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),TEA5767 TUNER DRIVER,527,13298
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),TEA6415C MEDIA DRIVER,186,4155
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),TEA6420 MEDIA DRIVER,165,3878
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),TECHNOTREND USB IR RECEIVER,434,9854
