from,to,lines,size
ARM/Marvell Berlin SoC support,ARM64 PORT (AARCH64 ARCHITECTURE),483,13648
ARM/Marvell Berlin SoC support,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,2533,62941
ARM/Marvell Berlin SoC support,THE REST,2761,68302
ARM/Marvell Dove/MV78xx0/Orion SOC support,ARM/Marvell Dove/MV78xx0/Orion SOC support,17732,462376
ARM/Marvell Dove/MV78xx0/Orion SOC support,ARM/Orion SoC/Technologic Systems TS-78xx platform support,625,15394
ARM/Marvell Dove/MV78xx0/Orion SOC support,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,3955,90413
ARM/Marvell Dove/MV78xx0/Orion SOC support,THE REST,17732,462376
"ARM/Marvell Kirkwood and Armada 370, 375, 38x, 39x, XP, 3700, 7K/8K SOC support","ARM/Marvell Kirkwood and Armada 370, 375, 38x, 39x, XP, 3700, 7K/8K SOC support",44248,1141997
"ARM/Marvell Kirkwood and Armada 370, 375, 38x, 39x, XP, 3700, 7K/8K SOC support",ARM64 PORT (AARCH64 ARCHITECTURE),3677,102453
"ARM/Marvell Kirkwood and Armada 370, 375, 38x, 39x, XP, 3700, 7K/8K SOC support",CPU FREQUENCY DRIVERS,350,9660
"ARM/Marvell Kirkwood and Armada 370, 375, 38x, 39x, XP, 3700, 7K/8K SOC support",IRQCHIP DRIVERS,1728,45890
"ARM/Marvell Kirkwood and Armada 370, 375, 38x, 39x, XP, 3700, 7K/8K SOC support",MARVELL MACCHIATOBIN SUPPORT,317,7091
"ARM/Marvell Kirkwood and Armada 370, 375, 38x, 39x, XP, 3700, 7K/8K SOC support",OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,30900,730986
"ARM/Marvell Kirkwood and Armada 370, 375, 38x, 39x, XP, 3700, 7K/8K SOC support",PIN CONTROL SUBSYSTEM,6937,244278
"ARM/Marvell Kirkwood and Armada 370, 375, 38x, 39x, XP, 3700, 7K/8K SOC support",REAL TIME CLOCK (RTC) SUBSYSTEM,606,16067
"ARM/Marvell Kirkwood and Armada 370, 375, 38x, 39x, XP, 3700, 7K/8K SOC support",THE REST,44248,1141997
ARM/Mediatek RTC DRIVER,ARM/Mediatek RTC DRIVER,864,21561
ARM/Mediatek RTC DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,21,689
ARM/Mediatek RTC DRIVER,REAL TIME CLOCK (RTC) SUBSYSTEM,864,21561
ARM/Mediatek RTC DRIVER,THE REST,864,21561
ARM/Mediatek SoC support,ARM/Mediatek SoC support,67878,1838279
ARM/Mediatek SoC support,ARM/Mediatek USB3 PHY DRIVER,1116,33246
ARM/Mediatek SoC support,ARM64 PORT (AARCH64 ARCHITECTURE),3868,115579
ARM/Mediatek SoC support,CHAR and MISC DRIVERS,211,5006
ARM/Mediatek SoC support,"CLOCKSOURCE, CLOCKEVENT DRIVERS",293,8226
ARM/Mediatek SoC support,COMMON CLK FRAMEWORK,521,11972
ARM/Mediatek SoC support,CRYPTO API,3675,96921
ARM/Mediatek SoC support,DRM DRIVERS,9708,258836
ARM/Mediatek SoC support,DRM DRIVERS FOR MEDIATEK,9708,258836
ARM/Mediatek SoC support,GENERIC PHY FRAMEWORK,1116,33246
ARM/Mediatek SoC support,HARDWARE RANDOM NUMBER GENERATOR CORE,231,5628
ARM/Mediatek SoC support,I2C SUBSYSTEM,43,1590
ARM/Mediatek SoC support,IOMMU DRIVERS,1579,42638
ARM/Mediatek SoC support,IRQCHIP DRIVERS,548,14274
ARM/Mediatek SoC support,LIBATA SUBSYSTEM (Serial and Parallel ATA drivers),247,6825
ARM/Mediatek SoC support,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),16240,439691
ARM/Mediatek SoC support,MEDIATEK CIR DRIVER,465,12331
ARM/Mediatek SoC support,MEDIATEK ETHERNET DRIVER,3401,86889
ARM/Mediatek SoC support,MEDIATEK JPEG DRIVER,2184,58814
ARM/Mediatek SoC support,MEDIATEK MDP DRIVER,3764,100406
ARM/Mediatek SoC support,MEDIATEK MEDIA DRIVER,10959,297537
ARM/Mediatek SoC support,MEDIATEK RANDOM NUMBER GENERATOR SUPPORT,211,5006
ARM/Mediatek SoC support,MEDIATEK SWITCH DRIVER,112,3113
ARM/Mediatek SoC support,MEMORY TECHNOLOGY DEVICES (MTD),3040,76152
ARM/Mediatek SoC support,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",2136,64574
ARM/Mediatek SoC support,NAND FLASH SUBSYSTEM,2256,55445
ARM/Mediatek SoC support,NETWORKING DRIVERS,3401,86889
ARM/Mediatek SoC support,NETWORKING [DSA],112,3113
ARM/Mediatek SoC support,NETWORKING [GENERAL],112,3113
ARM/Mediatek SoC support,NVMEM FRAMEWORK,169,4022
ARM/Mediatek SoC support,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,8970,287892
ARM/Mediatek SoC support,PIN CONTROL SUBSYSTEM,9227,229326
ARM/Mediatek SoC support,PIN CONTROLLER - MEDIATEK,1808,47743
ARM/Mediatek SoC support,PWM SUBSYSTEM,343,8887
ARM/Mediatek SoC support,SERIAL DRIVERS,346,9331
ARM/Mediatek SoC support,SOUND,642,18488
ARM/Mediatek SoC support,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),687,19539
ARM/Mediatek SoC support,SPI NOR SUBSYSTEM,569,14163
ARM/Mediatek SoC support,THE REST,67878,1838279
ARM/Mediatek SoC support,THERMAL,773,20869
ARM/Mediatek SoC support,TTY LAYER,305,7712
ARM/Mediatek SoC support,USB SUBSYSTEM,1480,38720
ARM/Mediatek SoC support,USB XHCI DRIVER,1363,34277
ARM/Mediatek SoC support,WATCHDOG DEVICE DRIVERS,299,7380
ARM/Mediatek USB3 PHY DRIVER,ARM/Mediatek USB3 PHY DRIVER,1116,33246
ARM/Mediatek USB3 PHY DRIVER,GENERIC PHY FRAMEWORK,1116,33246
ARM/Mediatek USB3 PHY DRIVER,THE REST,1116,33246
ARM/NEC MOBILEPRO 900/c MACHINE SUPPORT,ARM/NEC MOBILEPRO 900/c MACHINE SUPPORT,0,0
ARM/NOMADIK/U300/Ux500 ARCHITECTURES,ARM/NOMADIK/U300/Ux500 ARCHITECTURES,44195,1236386
ARM/NOMADIK/U300/Ux500 ARCHITECTURES,ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,7876,215111
ARM/NOMADIK/U300/Ux500 ARCHITECTURES,"CLOCKSOURCE, CLOCKEVENT DRIVERS",552,19431
ARM/NOMADIK/U300/Ux500 ARCHITECTURES,COMMON CLK FRAMEWORK,1776,52319
ARM/NOMADIK/U300/Ux500 ARCHITECTURES,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,7876,215111
ARM/NOMADIK/U300/Ux500 ARCHITECTURES,HARDWARE SPINLOCK CORE,196,4989
ARM/NOMADIK/U300/Ux500 ARCHITECTURES,I2C SUBSYSTEM,2144,55047
ARM/NOMADIK/U300/Ux500 ARCHITECTURES,MULTIFUNCTION DEVICES (MFD),10339,252557
ARM/NOMADIK/U300/Ux500 ARCHITECTURES,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,7191,170502
ARM/NOMADIK/U300/Ux500 ARCHITECTURES,PIN CONTROL SUBSYSTEM,10252,358376
ARM/NOMADIK/U300/Ux500 ARCHITECTURES,REAL TIME CLOCK (RTC) SUBSYSTEM,1562,41009
ARM/NOMADIK/U300/Ux500 ARCHITECTURES,THE REST,44195,1236386
ARM/NOMADIK/U300/Ux500 ARCHITECTURES,WATCHDOG DEVICE DRIVERS,423,12192
ARM/NUVOTON W90X900 ARM ARCHITECTURE,ARM/NUVOTON W90X900 ARM ARCHITECTURE,7140,170348
ARM/NUVOTON W90X900 ARM ARCHITECTURE,FRAMEBUFFER LAYER,764,19146
ARM/NUVOTON W90X900 ARM ARCHITECTURE,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",603,15126
ARM/NUVOTON W90X900 ARM ARCHITECTURE,MEMORY TECHNOLOGY DEVICES (MTD),306,6836
ARM/NUVOTON W90X900 ARM ARCHITECTURE,NAND FLASH SUBSYSTEM,306,6836
ARM/NUVOTON W90X900 ARM ARCHITECTURE,NETWORKING DRIVERS,1086,25769
ARM/NUVOTON W90X900 ARM ARCHITECTURE,REAL TIME CLOCK (RTC) SUBSYSTEM,273,6959
ARM/NUVOTON W90X900 ARM ARCHITECTURE,SPI SUBSYSTEM,433,9082
ARM/NUVOTON W90X900 ARM ARCHITECTURE,THE REST,7140,170348
ARM/NUVOTON W90X900 ARM ARCHITECTURE,USB EHCI DRIVER,130,2903
ARM/NUVOTON W90X900 ARM ARCHITECTURE,USB SUBSYSTEM,130,2903
ARM/NUVOTON W90X900 ARM ARCHITECTURE,WATCHDOG DEVICE DRIVERS,308,7317
ARM/OPENMOKO NEO FREERUNNER (GTA02) MACHINE SUPPORT,ARM/OPENMOKO NEO FREERUNNER (GTA02) MACHINE SUPPORT,0,0
ARM/OXNAS platform support,ARM/OXNAS platform support,3767,95882
ARM/OXNAS platform support,"CLOCKSOURCE, CLOCKEVENT DRIVERS",299,7360
ARM/OXNAS platform support,COMMON CLK FRAMEWORK,292,8018
ARM/OXNAS platform support,GPIO SUBSYSTEM,47,1432
ARM/OXNAS platform support,MEMORY TECHNOLOGY DEVICES (MTD),247,5851
ARM/OXNAS platform support,NAND FLASH SUBSYSTEM,206,4966
ARM/OXNAS platform support,NETWORKING DRIVERS,232,6420
ARM/OXNAS platform support,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1098,24012
ARM/OXNAS platform support,PIN CONTROL SUBSYSTEM,1361,38619
ARM/OXNAS platform support,RESET CONTROLLER FRAMEWORK,157,4290
ARM/OXNAS platform support,STMMAC ETHERNET DRIVER,194,5264
ARM/OXNAS platform support,THE REST,3767,95882
ARM/Orion SoC/Technologic Systems TS-78xx platform support,ARM/Orion SoC/Technologic Systems TS-78xx platform support,625,15394
ARM/Orion SoC/Technologic Systems TS-78xx platform support,THE REST,625,15394
ARM/PALM TREO SUPPORT,ARM/PALM TREO SUPPORT,628,16125
ARM/PALM TREO SUPPORT,PXA2xx/PXA3xx SUPPORT,628,16125
ARM/PALM TREO SUPPORT,THE REST,628,16125
"ARM/PALMTX,PALMT5,PALMLD,PALMTE2,PALMTC SUPPORT","ARM/PALMTX,PALMT5,PALMLD,PALMTE2,PALMTC SUPPORT",2313,61056
"ARM/PALMTX,PALMT5,PALMLD,PALMTE2,PALMTC SUPPORT",PXA2xx/PXA3xx SUPPORT,2313,61056
"ARM/PALMTX,PALMT5,PALMLD,PALMTE2,PALMTC SUPPORT",THE REST,2313,61056
ARM/PALMZ72 SUPPORT,ARM/PALMZ72 SUPPORT,508,13022
ARM/PALMZ72 SUPPORT,PXA2xx/PXA3xx SUPPORT,508,13022
ARM/PALMZ72 SUPPORT,THE REST,508,13022
ARM/PLEB SUPPORT,ARM/PLEB SUPPORT,0,0
ARM/PT DIGITAL BOARD PORT,ARM/PT DIGITAL BOARD PORT,0,0
ARM/QUALCOMM SUPPORT,ARM/QUALCOMM SUPPORT,90895,2184053
ARM/QUALCOMM SUPPORT,ARM64 PORT (AARCH64 ARCHITECTURE),6281,138146
ARM/QUALCOMM SUPPORT,ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,4467,123353
ARM/QUALCOMM SUPPORT,COMMON CLK FRAMEWORK,54653,1321396
ARM/QUALCOMM SUPPORT,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,4467,123353
ARM/QUALCOMM SUPPORT,I2C SUBSYSTEM,1731,39143
ARM/QUALCOMM SUPPORT,MULTIFUNCTION DEVICES (MFD),338,8079
ARM/QUALCOMM SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,19435,428499
ARM/QUALCOMM SUPPORT,SERIAL DRIVERS,1852,44416
ARM/QUALCOMM SUPPORT,SPI SUBSYSTEM,1282,33638
ARM/QUALCOMM SUPPORT,THE REST,90895,2184053
ARM/QUALCOMM SUPPORT,TTY LAYER,1852,44416
ARM/RADISYS ENP2611 MACHINE SUPPORT,ARM/RADISYS ENP2611 MACHINE SUPPORT,0,0
ARM/REALTEK ARCHITECTURE,ARM/REALTEK ARCHITECTURE,272,4934
ARM/REALTEK ARCHITECTURE,ARM64 PORT (AARCH64 ARCHITECTURE),250,4543
ARM/REALTEK ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,272,4934
ARM/REALTEK ARCHITECTURE,THE REST,272,4934
ARM/RENESAS ARM64 ARCHITECTURE,ARM/RENESAS ARM64 ARCHITECTURE,9586,255279
ARM/RENESAS ARM64 ARCHITECTURE,ARM/SHMOBILE ARM ARCHITECTURE,1597,47130
ARM/RENESAS ARM64 ARCHITECTURE,ARM64 PORT (AARCH64 ARCHITECTURE),7989,208149
ARM/RENESAS ARM64 ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,8125,213083
ARM/RENESAS ARM64 ARCHITECTURE,THE REST,9586,255279
ARM/RISCPC ARCHITECTURE,ARM/RISCPC ARCHITECTURE,16768,437512
ARM/RISCPC ARCHITECTURE,NCR 5380 SCSI DRIVERS,552,12306
ARM/RISCPC ARCHITECTURE,NETWORKING DRIVERS,3315,84376
ARM/RISCPC ARCHITECTURE,SCSI SUBSYSTEM,10360,279359
ARM/RISCPC ARCHITECTURE,THE REST,16768,437512
ARM/Rockchip SoC support,ARM/Rockchip SoC support,86059,2373809
ARM/Rockchip SoC support,ARM64 PORT (AARCH64 ARCHITECTURE),12553,305417
ARM/Rockchip SoC support,"CLOCKSOURCE, CLOCKEVENT DRIVERS",333,8184
ARM/Rockchip SoC support,COMMON CLK FRAMEWORK,12042,458493
ARM/Rockchip SoC support,CRYPTO API,1667,46487
ARM/Rockchip SoC support,DEVICE FREQUENCY (DEVFREQ),275,7301
ARM/Rockchip SoC support,DEVICE FREQUENCY EVENT (DEVFREQ-EVENT),275,7301
ARM/Rockchip SoC support,DRIVERS FOR ADAPTIVE VOLTAGE SCALING (AVS),570,13645
ARM/Rockchip SoC support,DRM DRIVERS,12900,353571
ARM/Rockchip SoC support,DRM DRIVERS FOR ROCKCHIP,12900,353571
ARM/Rockchip SoC support,ETHERNET PHY LIBRARY,232,5278
ARM/Rockchip SoC support,GENERIC PHY FRAMEWORK,4232,119625
ARM/Rockchip SoC support,I2C SUBSYSTEM,1371,36174
ARM/Rockchip SoC support,IIO SUBSYSTEM AND DRIVERS,446,11755
ARM/Rockchip SoC support,IOMMU DRIVERS,1294,35589
ARM/Rockchip SoC support,MAILBOX API,283,7058
ARM/Rockchip SoC support,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2183,52259
ARM/Rockchip SoC support,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",449,13118
ARM/Rockchip SoC support,NETWORKING DRIVERS,644,17337
ARM/Rockchip SoC support,NVMEM FRAMEWORK,373,9909
ARM/Rockchip SoC support,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,34702,874373
ARM/Rockchip SoC support,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,1708,48694
ARM/Rockchip SoC support,PCI SUBSYSTEM,1843,53700
ARM/Rockchip SoC support,PCIE DRIVER FOR ROCKCHIP,1843,53700
ARM/Rockchip SoC support,PIN CONTROL SUBSYSTEM,3755,95397
ARM/Rockchip SoC support,PWM SUBSYSTEM,455,11525
ARM/Rockchip SoC support,ROCKCHIP RASTER 2D GRAPHIC ACCELERATION UNIT DRIVER,2183,52259
ARM/Rockchip SoC support,SOUND,3555,90414
ARM/Rockchip SoC support,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),3783,98236
ARM/Rockchip SoC support,SPI SUBSYSTEM,1006,25432
ARM/Rockchip SoC support,SYNOPSYS DESIGNWARE MMC/SD/SDIO DRIVER,401,11054
ARM/Rockchip SoC support,THE REST,86059,2373809
ARM/Rockchip SoC support,THERMAL,1495,40419
ARM/Rockchip SoC support,USB SUBSYSTEM,55,1824
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,176931,4787665
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,ARM/SAMSUNG MOBILE MACHINE SUPPORT,533,13936
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,ARM/SAMSUNG S5P SERIES HDMI CEC SUBSYSTEM SUPPORT,246,6381
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,ARM/SAMSUNG S5P SERIES JPEG CODEC SUPPORT,920,25752
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,ARM64 PORT (AARCH64 ARCHITECTURE),6222,154579
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,1434,38891
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,BUS FREQUENCY DRIVER FOR SAMSUNG EXYNOS,992,24730
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,CHAR and MISC DRIVERS,235,5539
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,"CLOCKSOURCE, CLOCKEVENT DRIVERS",702,19158
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,COMMON CLK FRAMEWORK,18291,663759
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,CPU FREQUENCY DRIVERS,3441,85979
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,CPUIDLE DRIVER - ARM EXYNOS,489,10867
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,CPUIDLE DRIVERS,145,3449
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,CRYPTO API,424,10221
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,DESIGNWARE USB3 DRD IP DRIVER,292,6595
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,DEVICE FREQUENCY (DEVFREQ),2390,60231
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,DEVICE FREQUENCY EVENT (DEVFREQ-EVENT),1398,35501
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,1434,38891
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,DOCUMENTATION,489,15239
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,DRM DRIVERS,22532,606419
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,DRM DRIVERS FOR EXYNOS,22532,606419
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,EXYNOS DP DRIVER,292,7275
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,EXYNOS SYSMMU (IOMMU) driver,1404,39856
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,FRAMEBUFFER LAYER,1192,29148
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,GENERIC PHY FRAMEWORK,3034,88022
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,HARDWARE RANDOM NUMBER GENERATOR CORE,235,5539
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,I2C SUBSYSTEM,2225,57281
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,IIO SUBSYSTEM AND DRIVERS,988,24651
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",445,11331
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,IOMMU DRIVERS,1404,39856
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,IRQCHIP DRIVERS,1670,52117
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,LED SUBSYSTEM,110,2802
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,LIBATA SUBSYSTEM (Serial and Parallel ATA drivers),30,945
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),22310,596753
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,MEMORY TECHNOLOGY DEVICES (MTD),1296,33201
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,MULTIFUNCTION DEVICES (MFD),311,8728
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",746,21855
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,NAND FLASH SUBSYSTEM,1296,33201
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,45889,1122015
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,PCI DRIVER FOR SAMSUNG EXYNOS,557,13672
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,557,13672
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,PCI SUBSYSTEM,615,15383
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,PIN CONTROL SUBSYSTEM,3715,114629
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,PIN CONTROLLER - SAMSUNG,3715,114629
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,SAMSUNG EXYNOS PSEUDO RANDOM NUMBER GENERATOR (RNG) DRIVER,424,10221
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,SAMSUNG EXYNOS TRUE RANDOM NUMBER GENERATOR (TRNG) DRIVER,235,5539
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,SAMSUNG S5P/EXYNOS4 SOC SERIES CAMERA SUBSYSTEM DRIVERS,17567,470691
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,SAMSUNG SOC CLOCK DRIVERS,21521,759235
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,SAMSUNG SPI DRIVERS,2242,57664
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,SAMSUNG THERMAL DRIVER,1556,46272
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,SAMSUNG USB2 PHY DRIVER,1039,30999
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,SIMTEC EB2410ITX (BAST),810,18967
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,SPI SUBSYSTEM,2242,57664
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,SYNOPSYS DESIGNWARE MMC/SD/SDIO DRIVER,654,18063
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,THE REST,176931,4787665
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,THERMAL,1688,51050
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,USB EHCI DRIVER,348,8142
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,USB OHCI DRIVER,808,18664
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,USB SUBSYSTEM,1567,36973
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,WATCHDOG DEVICE DRIVERS,754,19667
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,WOLFSON MICROELECTRONICS DRIVERS,1275,32018
ARM/SAMSUNG MOBILE MACHINE SUPPORT,ARM/SAMSUNG MOBILE MACHINE SUPPORT,533,13936
ARM/SAMSUNG MOBILE MACHINE SUPPORT,THE REST,533,13936
ARM/SAMSUNG S5P SERIES 2D GRAPHICS ACCELERATION (G2D) SUPPORT,ARM/SAMSUNG S5P SERIES 2D GRAPHICS ACCELERATION (G2D) SUPPORT,1127,28348
ARM/SAMSUNG S5P SERIES 2D GRAPHICS ACCELERATION (G2D) SUPPORT,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1127,28348
ARM/SAMSUNG S5P SERIES 2D GRAPHICS ACCELERATION (G2D) SUPPORT,THE REST,1127,28348
ARM/SAMSUNG S5P SERIES HDMI CEC SUBSYSTEM SUPPORT,ARM/SAMSUNG S5P SERIES HDMI CEC SUBSYSTEM SUPPORT,772,19963
ARM/SAMSUNG S5P SERIES HDMI CEC SUBSYSTEM SUPPORT,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),772,19963
ARM/SAMSUNG S5P SERIES HDMI CEC SUBSYSTEM SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,36,1158
ARM/SAMSUNG S5P SERIES HDMI CEC SUBSYSTEM SUPPORT,THE REST,772,19963
ARM/SAMSUNG S5P SERIES JPEG CODEC SUPPORT,ARM/SAMSUNG S5P SERIES JPEG CODEC SUPPORT,5445,152603
ARM/SAMSUNG S5P SERIES JPEG CODEC SUPPORT,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),5445,152603
ARM/SAMSUNG S5P SERIES JPEG CODEC SUPPORT,THE REST,5445,152603
ARM/SAMSUNG S5P SERIES Multi Format Codec (MFC) SUPPORT,ARM/SAMSUNG S5P SERIES Multi Format Codec (MFC) SUPPORT,12552,375578
ARM/SAMSUNG S5P SERIES Multi Format Codec (MFC) SUPPORT,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),12552,375578
ARM/SAMSUNG S5P SERIES Multi Format Codec (MFC) SUPPORT,THE REST,12552,375578
ARM/SHMOBILE ARM ARCHITECTURE,ARM/SHMOBILE ARM ARCHITECTURE,26840,689970
ARM/SHMOBILE ARM ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,22271,567906
ARM/SHMOBILE ARM ARCHITECTURE,THE REST,26840,689970
ARM/SOCFPGA ARCHITECTURE,ARM/SOCFPGA ARCHITECTURE,5202,122781
ARM/SOCFPGA ARCHITECTURE,ARM64 PORT (AARCH64 ARCHITECTURE),495,11149
ARM/SOCFPGA ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,4088,93171
ARM/SOCFPGA ARCHITECTURE,THE REST,5202,122781
ARM/SOCFPGA CLOCK FRAMEWORK SUPPORT,ARM/SOCFPGA CLOCK FRAMEWORK SUPPORT,1069,29323
ARM/SOCFPGA CLOCK FRAMEWORK SUPPORT,COMMON CLK FRAMEWORK,1069,29323
ARM/SOCFPGA CLOCK FRAMEWORK SUPPORT,THE REST,1069,29323
ARM/SOCFPGA EDAC SUPPORT,ARM/SOCFPGA EDAC SUPPORT,0,0
ARM/STI ARCHITECTURE,ARM/STI ARCHITECTURE,18603,477351
ARM/STI ARCHITECTURE,ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,1138,29696
ARM/STI ARCHITECTURE,CHAR and MISC DRIVERS,149,3646
ARM/STI ARCHITECTURE,"CLOCKSOURCE, CLOCKEVENT DRIVERS",478,11996
ARM/STI ARCHITECTURE,CPU FREQUENCY DRIVERS,299,7266
ARM/STI ARCHITECTURE,DESIGNWARE USB3 DRD IP DRIVER,375,10043
ARM/STI ARCHITECTURE,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,1138,29696
ARM/STI ARCHITECTURE,GENERIC PHY FRAMEWORK,1466,39098
ARM/STI ARCHITECTURE,HARDWARE RANDOM NUMBER GENERATOR CORE,149,3646
ARM/STI ARCHITECTURE,I2C SUBSYSTEM,916,23142
ARM/STI ARCHITECTURE,LIBATA SUBSYSTEM (Serial and Parallel ATA drivers),256,6126
ARM/STI ARCHITECTURE,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2793,75787
ARM/STI ARCHITECTURE,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",545,15081
ARM/STI ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,4508,108371
ARM/STI ARCHITECTURE,PIN CONTROL SUBSYSTEM,1704,48165
