from,to,lines,size
DRM DRIVERS AND MISC GPU PATCHES,VGA_SWITCHEROO,1374,44409
DRM DRIVERS AND MISC GPU PATCHES,VIRTIO GPU DRIVER,6609,187838
DRM DRIVERS FOR ALLWINNER A10,DRM DRIVERS FOR ALLWINNER A10,17865,510075
DRM DRIVERS FOR ALLWINNER A10,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,2606,61573
DRM DRIVERS FOR ALLWINNER A10,THE REST,17865,510075
DRM DRIVERS FOR AMLOGIC SOCS,DRM DRIVERS FOR AMLOGIC SOCS,12450,381931
DRM DRIVERS FOR AMLOGIC SOCS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,307,8696
DRM DRIVERS FOR AMLOGIC SOCS,THE REST,12450,381931
DRM DRIVERS FOR ATMEL HLCDC,DRM DRIVERS FOR ATMEL HLCDC,3632,96997
DRM DRIVERS FOR ATMEL HLCDC,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,63,1546
DRM DRIVERS FOR ATMEL HLCDC,THE REST,3632,96997
DRM DRIVERS FOR BRIDGE CHIPS,DRM DRIVERS FOR BRIDGE CHIPS,82579,2260156
DRM DRIVERS FOR BRIDGE CHIPS,DRM DRIVERS FOR FREESCALE IMX BRIDGE,5010,133181
DRM DRIVERS FOR BRIDGE CHIPS,DRM DRIVERS FOR RENESAS R-CAR,485,12257
DRM DRIVERS FOR BRIDGE CHIPS,ITE IT6263 LVDS TO HDMI BRIDGE DRIVER,1154,31032
DRM DRIVERS FOR BRIDGE CHIPS,ITE IT66121 HDMI BRIDGE DRIVER,1782,45893
DRM DRIVERS FOR BRIDGE CHIPS,LONTIUM LT8912B MIPI TO HDMI BRIDGE,961,21747
DRM DRIVERS FOR BRIDGE CHIPS,MEGACHIPS STDPXXXX-GE-B850V3-FW LVDS/DP++ BRIDGES,499,13214
DRM DRIVERS FOR BRIDGE CHIPS,MICROCHIP SAM9x7-COMPATIBLE LVDS CONTROLLER,283,6985
DRM DRIVERS FOR BRIDGE CHIPS,NXP TDA998X DRM DRIVER,2075,61986
DRM DRIVERS FOR BRIDGE CHIPS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,7639,186408
DRM DRIVERS FOR BRIDGE CHIPS,THE REST,82579,2260156
DRM DRIVERS FOR EXYNOS,DRM DRIVERS FOR EXYNOS,22113,605002
DRM DRIVERS FOR EXYNOS,EXYNOS DP DRIVER,292,7188
DRM DRIVERS FOR EXYNOS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1128,29142
DRM DRIVERS FOR EXYNOS,THE REST,22113,605002
DRM DRIVERS FOR FREESCALE DCU,DRM DRIVERS FOR FREESCALE DCU,1475,38177
DRM DRIVERS FOR FREESCALE DCU,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,51,1398
DRM DRIVERS FOR FREESCALE DCU,THE REST,1475,38177
DRM DRIVERS FOR FREESCALE IMX 5/6,DRM DRIVERS FOR FREESCALE IMX 5/6,14609,386244
DRM DRIVERS FOR FREESCALE IMX 5/6,NXP i.MX 8MQ DCSS DRIVER,107,3668
DRM DRIVERS FOR FREESCALE IMX 5/6,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,761,20299
DRM DRIVERS FOR FREESCALE IMX 5/6,THE REST,14609,386244
DRM DRIVERS FOR FREESCALE IMX BRIDGE,DRM DRIVERS FOR FREESCALE IMX BRIDGE,5010,133181
DRM DRIVERS FOR FREESCALE IMX BRIDGE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,569,14834
DRM DRIVERS FOR FREESCALE IMX BRIDGE,THE REST,5010,133181
"DRM DRIVERS FOR GMA500 (Poulsbo, Moorestown and derivative chipsets)","DRM DRIVERS FOR GMA500 (Poulsbo, Moorestown and derivative chipsets)",23505,661717
"DRM DRIVERS FOR GMA500 (Poulsbo, Moorestown and derivative chipsets)",THE REST,23505,661717
DRM DRIVERS FOR HISILICON,DRM DRIVERS FOR HISILICON,5206,140293
DRM DRIVERS FOR HISILICON,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,136,3845
DRM DRIVERS FOR HISILICON,THE REST,5206,140293
DRM DRIVERS FOR LIMA,DRM DRIVERS FOR LIMA,5383,131274
DRM DRIVERS FOR LIMA,THE REST,5383,131274
DRM DRIVERS FOR LOONGSON,DRM DRIVERS FOR LOONGSON,6478,171188
DRM DRIVERS FOR LOONGSON,THE REST,6478,171188
DRM DRIVERS FOR MEDIATEK,DRM DRIVERS FOR MEDIATEK,23041,657287
DRM DRIVERS FOR MEDIATEK,GENERIC PHY FRAMEWORK,2669,82929
DRM DRIVERS FOR MEDIATEK,MEDIATEK MIPI-CSI CDPHY DRIVER,356,11920
DRM DRIVERS FOR MEDIATEK,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,2665,76637
DRM DRIVERS FOR MEDIATEK,THE REST,23041,657287
DRM DRIVERS FOR NVIDIA TEGRA,DRM DRIVERS FOR NVIDIA TEGRA,38794,1021544
DRM DRIVERS FOR NVIDIA TEGRA,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,932,24857
DRM DRIVERS FOR NVIDIA TEGRA,RISC-V ARCHITECTURE,136,4283
DRM DRIVERS FOR NVIDIA TEGRA,TEGRA ARCHITECTURE SUPPORT,27228,714999
DRM DRIVERS FOR NVIDIA TEGRA,TEGRA VIDEO DRIVER,441,12673
DRM DRIVERS FOR NVIDIA TEGRA,THE REST,38794,1021544
DRM DRIVERS FOR PRE-DCP APPLE DISPLAY OUTPUT,DRM DRIVERS FOR PRE-DCP APPLE DISPLAY OUTPUT,1271,32815
DRM DRIVERS FOR PRE-DCP APPLE DISPLAY OUTPUT,DRM PANEL DRIVERS,190,4615
DRM DRIVERS FOR PRE-DCP APPLE DISPLAY OUTPUT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,229,5216
DRM DRIVERS FOR PRE-DCP APPLE DISPLAY OUTPUT,THE REST,1271,32815
DRM DRIVERS FOR RENESAS R-CAR,DRM DRIVERS FOR RENESAS R-CAR,10841,288215
DRM DRIVERS FOR RENESAS R-CAR,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1435,34069
DRM DRIVERS FOR RENESAS R-CAR,THE REST,10841,288215
DRM DRIVERS FOR RENESAS RZ,DRM DRIVERS FOR RENESAS RZ,2889,72906
DRM DRIVERS FOR RENESAS RZ,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,152,3538
DRM DRIVERS FOR RENESAS RZ,THE REST,2889,72906
DRM DRIVERS FOR RENESAS SHMOBILE,DRM DRIVERS FOR RENESAS SHMOBILE,2086,55898
DRM DRIVERS FOR RENESAS SHMOBILE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,130,2989
DRM DRIVERS FOR RENESAS SHMOBILE,THE REST,2086,55898
DRM DRIVERS FOR ROCKCHIP,DRM DRIVERS FOR ROCKCHIP,25126,711937
DRM DRIVERS FOR ROCKCHIP,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1740,40362
DRM DRIVERS FOR ROCKCHIP,THE REST,25126,711937
DRM DRIVERS FOR STI,DRM DRIVERS FOR STI,10429,291857
DRM DRIVERS FOR STI,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,241,8693
DRM DRIVERS FOR STI,THE REST,10429,291857
DRM DRIVERS FOR STM,DRM DRIVERS FOR STM,4650,134918
DRM DRIVERS FOR STM,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,196,4834
DRM DRIVERS FOR STM,THE REST,4650,134918
DRM DRIVERS FOR TI KEYSTONE,DRM DRIVERS FOR TI KEYSTONE,5827,158798
DRM DRIVERS FOR TI KEYSTONE,DRM DRIVERS FOR TI OMAP,486,13952
DRM DRIVERS FOR TI KEYSTONE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,486,13952
DRM DRIVERS FOR TI KEYSTONE,THE REST,5827,158798
DRM DRIVERS FOR TI LCDC,DRM DRIVERS FOR TI LCDC,2958,79750
DRM DRIVERS FOR TI LCDC,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,148,4990
DRM DRIVERS FOR TI LCDC,THE REST,2958,79750
DRM DRIVERS FOR TI OMAP,DRM DRIVERS FOR TI OMAP,32390,818624
DRM DRIVERS FOR TI OMAP,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1217,30181
DRM DRIVERS FOR TI OMAP,THE REST,32390,818624
DRM DRIVERS FOR V3D,DRM DRIVERS FOR V3D,7204,210225
DRM DRIVERS FOR V3D,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,76,1568
DRM DRIVERS FOR V3D,THE REST,7204,210225
DRM DRIVERS FOR VC4,DRM DRIVERS FOR VC4,29121,839901
DRM DRIVERS FOR VC4,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,503,9441
DRM DRIVERS FOR VC4,THE REST,29121,839901
DRM DRIVERS FOR VIVANTE GPU IP,DRM DRIVERS FOR VIVANTE GPU IP,10819,337256
DRM DRIVERS FOR VIVANTE GPU IP,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,76,1563
DRM DRIVERS FOR VIVANTE GPU IP,THE REST,10819,337256
DRM DRIVERS FOR XEN,DRM DRIVERS FOR XEN,2456,63273
DRM DRIVERS FOR XEN,THE REST,2456,63273
DRM DRIVERS FOR XILINX,DRM DRIVERS FOR XILINX,6145,173495
DRM DRIVERS FOR XILINX,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,242,7185
DRM DRIVERS FOR XILINX,THE REST,6145,173495
DRM GPU SCHEDULER,DRM GPU SCHEDULER,3214,97774
DRM GPU SCHEDULER,THE REST,3214,97774
DRM PANEL DRIVERS,DRM PANEL DRIVERS,72812,2064213
DRM PANEL DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,9347,220774
DRM PANEL DRIVERS,THE REST,72812,2064213
DRM PRIVACY-SCREEN CLASS,DRM PRIVACY-SCREEN CLASS,783,23087
DRM PRIVACY-SCREEN CLASS,THE REST,783,23087
DRM TTM SUBSYSTEM,DRM TTM SUBSYSTEM,13220,375053
DRM TTM SUBSYSTEM,THE REST,13220,375053
DSBR100 USB FM RADIO DRIVER,DSBR100 USB FM RADIO DRIVER,420,11794
DSBR100 USB FM RADIO DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),420,11794
DSBR100 USB FM RADIO DRIVER,THE REST,420,11794
DT3155 MEDIA DRIVER,DT3155 MEDIA DRIVER,797,23012
DT3155 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),797,23012
DT3155 MEDIA DRIVER,THE REST,797,23012
DVB_USB_AF9015 MEDIA DRIVER,DVB_USB_AF9015 MEDIA DRIVER,1687,47653
DVB_USB_AF9015 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1687,47653
DVB_USB_AF9015 MEDIA DRIVER,THE REST,1687,47653
DVB_USB_AF9035 MEDIA DRIVER,DVB_USB_AF9035 MEDIA DRIVER,2359,61098
DVB_USB_AF9035 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2359,61098
DVB_USB_AF9035 MEDIA DRIVER,THE REST,2359,61098
DVB_USB_ANYSEE MEDIA DRIVER,DVB_USB_ANYSEE MEDIA DRIVER,1722,48407
DVB_USB_ANYSEE MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1722,48407
DVB_USB_ANYSEE MEDIA DRIVER,THE REST,1722,48407
DVB_USB_AU6610 MEDIA DRIVER,DVB_USB_AU6610 MEDIA DRIVER,219,4958
DVB_USB_AU6610 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),219,4958
DVB_USB_AU6610 MEDIA DRIVER,THE REST,219,4958
DVB_USB_CE6230 MEDIA DRIVER,DVB_USB_CE6230 MEDIA DRIVER,322,7495
DVB_USB_CE6230 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),322,7495
DVB_USB_CE6230 MEDIA DRIVER,THE REST,322,7495
DVB_USB_CXUSB MEDIA DRIVER,DVB_USB_CXUSB MEDIA DRIVER,4441,111110
DVB_USB_CXUSB MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),4441,111110
DVB_USB_CXUSB MEDIA DRIVER,THE REST,4441,111110
DVB_USB_EC168 MEDIA DRIVER,DVB_USB_EC168 MEDIA DRIVER,417,9699
DVB_USB_EC168 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),417,9699
DVB_USB_EC168 MEDIA DRIVER,THE REST,417,9699
DVB_USB_GL861 MEDIA DRIVER,DVB_USB_GL861 MEDIA DRIVER,578,13967
DVB_USB_GL861 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),578,13967
DVB_USB_GL861 MEDIA DRIVER,THE REST,578,13967
DVB_USB_MXL111SF MEDIA DRIVER,DVB_USB_MXL111SF MEDIA DRIVER,4978,127237
DVB_USB_MXL111SF MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),4978,127237
DVB_USB_MXL111SF MEDIA DRIVER,THE REST,4978,127237
DVB_USB_RTL28XXU MEDIA DRIVER,DVB_USB_RTL28XXU MEDIA DRIVER,2292,62274
DVB_USB_RTL28XXU MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2292,62274
DVB_USB_RTL28XXU MEDIA DRIVER,THE REST,2292,62274
DVB_USB_V2 MEDIA DRIVER,DVB_USB_V2 MEDIA DRIVER,2014,53676
DVB_USB_V2 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2014,53676
DVB_USB_V2 MEDIA DRIVER,THE REST,2014,53676
DYNAMIC DEBUG,DYNAMIC DEBUG,2014,53680
DYNAMIC DEBUG,LIBRARY CODE,1660,42455
DYNAMIC DEBUG,THE REST,2014,53680
DYNAMIC INTERRUPT MODERATION,DYNAMIC INTERRUPT MODERATION,1252,37051
DYNAMIC INTERRUPT MODERATION,NETWORKING [GENERAL],218,9575
DYNAMIC INTERRUPT MODERATION,THE REST,1252,37051
DYNAMIC THERMAL POWER MANAGEMENT (DTPM),DYNAMIC THERMAL POWER MANAGEMENT (DTPM),1283,29968
DYNAMIC THERMAL POWER MANAGEMENT (DTPM),POWER MANAGEMENT CORE,1210,28476
DYNAMIC THERMAL POWER MANAGEMENT (DTPM),THE REST,1283,29968
DZ DECSTATION DZ11 SERIAL DRIVER,DZ DECSTATION DZ11 SERIAL DRIVER,1076,28356
DZ DECSTATION DZ11 SERIAL DRIVER,THE REST,1076,28356
DZ DECSTATION DZ11 SERIAL DRIVER,TTY LAYER AND SERIAL DRIVERS,1076,28356
E3X0 POWER BUTTON DRIVER,E3X0 POWER BUTTON DRIVER,158,4032
E3X0 POWER BUTTON DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",158,4032
E3X0 POWER BUTTON DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,23,819
E3X0 POWER BUTTON DRIVER,THE REST,158,4032
E4000 MEDIA DRIVER,E4000 MEDIA DRIVER,989,22900
E4000 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),989,22900
E4000 MEDIA DRIVER,THE REST,989,22900
EARTH_PT1 MEDIA DRIVER,EARTH_PT1 MEDIA DRIVER,1505,32329
EARTH_PT1 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1505,32329
EARTH_PT1 MEDIA DRIVER,THE REST,1505,32329
EARTH_PT3 MEDIA DRIVER,EARTH_PT3 MEDIA DRIVER,1444,33058
EARTH_PT3 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1444,33058
EARTH_PT3 MEDIA DRIVER,THE REST,1444,33058
EC100 MEDIA DRIVER,EC100 MEDIA DRIVER,362,7498
EC100 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),362,7498
EC100 MEDIA DRIVER,THE REST,362,7498
ECRYPT FILE SYSTEM,ECRYPT FILE SYSTEM,10264,308947
ECRYPT FILE SYSTEM,THE REST,10264,308947
EDAC-AMD64,EDAC-AMD64,5850,145848
EDAC-AMD64,EDAC-CORE,5850,145848
EDAC-AMD64,THE REST,5850,145848
EDAC-ARMADA,EDAC-ARMADA,653,19118
EDAC-ARMADA,EDAC-CORE,622,18467
EDAC-ARMADA,MEMORY CONTROLLER DRIVERS,31,651
EDAC-ARMADA,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,31,651
EDAC-ARMADA,THE REST,653,19118
EDAC-AST2500,EDAC-AST2500,425,10932
EDAC-AST2500,EDAC-CORE,397,10121
EDAC-AST2500,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,28,811
EDAC-AST2500,THE REST,425,10932
EDAC-BLUEFIELD,EDAC-BLUEFIELD,484,12535
EDAC-BLUEFIELD,EDAC-CORE,484,12535
EDAC-BLUEFIELD,THE REST,484,12535
EDAC-CALXEDA,EDAC-CALXEDA,417,10562
EDAC-CALXEDA,EDAC-CORE,417,10562
EDAC-CALXEDA,THE REST,417,10562
EDAC-CAVIUM OCTEON,EDAC-CAVIUM OCTEON,781,20604
EDAC-CAVIUM OCTEON,EDAC-CORE,781,20604
EDAC-CAVIUM OCTEON,THE REST,781,20604
EDAC-CAVIUM THUNDERX,EDAC-CAVIUM THUNDERX,2146,53986
EDAC-CAVIUM THUNDERX,EDAC-CORE,2146,53986
EDAC-CAVIUM THUNDERX,THE REST,2146,53986
EDAC-CORE,EDAC-CORE,58975,1584020
EDAC-CORE,EDAC-DMC520,652,16672
EDAC-CORE,EDAC-E752X,1481,41678
EDAC-CORE,EDAC-E7XXX,602,16480
EDAC-CORE,EDAC-FSL_DDR,762,19136
EDAC-CORE,EDAC-GHES,573,12928
EDAC-CORE,EDAC-I10NM,1178,31681
EDAC-CORE,EDAC-I3000,565,14045
EDAC-CORE,EDAC-I5000,1582,43082
EDAC-CORE,EDAC-I5400,1470,40779
EDAC-CORE,EDAC-I7300,1215,36006
EDAC-CORE,EDAC-I7CORE,2399,62887
EDAC-CORE,EDAC-I82443BXGX,462,13876
EDAC-CORE,EDAC-I82975X,706,18497
EDAC-CORE,EDAC-IE31200,804,24649
EDAC-CORE,EDAC-IGEN6,1528,39020
EDAC-CORE,EDAC-MPC85XX,816,22756
EDAC-CORE,EDAC-NPCM,542,15029
EDAC-CORE,EDAC-PASEMI,303,8181
EDAC-CORE,EDAC-PND2,1877,48977
EDAC-CORE,EDAC-QCOM,419,11529
EDAC-CORE,EDAC-R82600,426,11981
EDAC-CORE,EDAC-SBRIDGE,3689,99810
EDAC-CORE,EDAC-SKYLAKE,1860,48816
EDAC-CORE,EDAC-TI,336,8632
EDAC-CORE,LINUX FOR POWERPC (32-BIT AND 64-BIT),303,8181
EDAC-CORE,LOONGSON EDAC DRIVER,157,3648
EDAC-CORE,SIFIVE DRIVERS,118,2582
EDAC-CORE,THE REST,58975,1584020
EDAC-CORE,XILINX VERSAL EDAC DRIVER,1196,32786
EDAC-CORE,XILINX ZYNQMP OCM EDAC DRIVER,465,12188
EDAC-DMC520,EDAC-DMC520,652,16672
EDAC-DMC520,THE REST,652,16672
EDAC-E752X,EDAC-E752X,1481,41678
EDAC-E752X,THE REST,1481,41678
EDAC-E7XXX,EDAC-E7XXX,602,16480
EDAC-E7XXX,THE REST,602,16480
EDAC-FSL_DDR,EDAC-FSL_DDR,762,19136
EDAC-FSL_DDR,THE REST,762,19136
EDAC-GHES,EDAC-GHES,573,12928
EDAC-GHES,THE REST,573,12928
EDAC-I10NM,EDAC-I10NM,1178,31681
EDAC-I10NM,THE REST,1178,31681
EDAC-I3000,EDAC-I3000,565,14045
EDAC-I3000,THE REST,565,14045
EDAC-I5000,EDAC-I5000,1582,43082
EDAC-I5000,THE REST,1582,43082
EDAC-I5400,EDAC-I5400,1470,40779
EDAC-I5400,THE REST,1470,40779
EDAC-I7300,EDAC-I7300,1215,36006
EDAC-I7300,THE REST,1215,36006
EDAC-I7CORE,EDAC-I7CORE,2399,62887
EDAC-I7CORE,THE REST,2399,62887
EDAC-I82443BXGX,EDAC-I82443BXGX,462,13876
EDAC-I82443BXGX,THE REST,462,13876
EDAC-I82975X,EDAC-I82975X,706,18497
EDAC-I82975X,THE REST,706,18497
EDAC-IE31200,EDAC-IE31200,804,24649
EDAC-IE31200,THE REST,804,24649
EDAC-IGEN6,EDAC-IGEN6,1528,39020
EDAC-IGEN6,THE REST,1528,39020
EDAC-MPC85XX,EDAC-MPC85XX,816,22756
EDAC-MPC85XX,THE REST,816,22756
EDAC-NPCM,EDAC-NPCM,592,16275
EDAC-NPCM,MEMORY CONTROLLER DRIVERS,50,1246
EDAC-NPCM,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,50,1246
EDAC-NPCM,THE REST,592,16275
EDAC-PASEMI,EDAC-PASEMI,303,8181
EDAC-PASEMI,LINUX FOR POWERPC (32-BIT AND 64-BIT),303,8181
EDAC-PASEMI,THE REST,303,8181
EDAC-PND2,EDAC-PND2,1877,48977
EDAC-PND2,THE REST,1877,48977
EDAC-QCOM,EDAC-QCOM,419,11529
EDAC-QCOM,THE REST,419,11529
EDAC-R82600,EDAC-R82600,426,11981
EDAC-R82600,THE REST,426,11981
EDAC-SBRIDGE,EDAC-SBRIDGE,3689,99810
EDAC-SBRIDGE,THE REST,3689,99810
EDAC-SKYLAKE,EDAC-SKYLAKE,1860,48816
EDAC-SKYLAKE,THE REST,1860,48816
EDAC-TI,EDAC-TI,336,8632
EDAC-TI,THE REST,336,8632
EDIROL UA-101/UA-1000 DRIVER,EDIROL UA-101/UA-1000 DRIVER,1357,37030
EDIROL UA-101/UA-1000 DRIVER,SOUND,1357,37030
EDIROL UA-101/UA-1000 DRIVER,THE REST,1357,37030
EFI TEST DRIVER,EFI TEST DRIVER,907,20644
EFI TEST DRIVER,EXTENSIBLE FIRMWARE INTERFACE (EFI),907,20644
EFI TEST DRIVER,THE REST,907,20644
EFI VARIABLE FILESYSTEM,EFI VARIABLE FILESYSTEM,1713,41983
EFI VARIABLE FILESYSTEM,THE REST,1713,41983
EFIFB FRAMEBUFFER DRIVER,EFIFB FRAMEBUFFER DRIVER,605,16806
EFIFB FRAMEBUFFER DRIVER,FRAMEBUFFER LAYER,605,16806
EFIFB FRAMEBUFFER DRIVER,THE REST,605,16806
EFS FILESYSTEM,EFS FILESYSTEM,1181,29427
EFS FILESYSTEM,THE REST,1181,29427
EHEA (IBM pSeries eHEA 10Gb ethernet adapter) DRIVER,EHEA (IBM pSeries eHEA 10Gb ethernet adapter) DRIVER,7027,173246
EHEA (IBM pSeries eHEA 10Gb ethernet adapter) DRIVER,NETWORKING DRIVERS,7027,173246
EHEA (IBM pSeries eHEA 10Gb ethernet adapter) DRIVER,THE REST,7027,173246
ELM327 CAN NETWORK DRIVER,ELM327 CAN NETWORK DRIVER,1473,40957
ELM327 CAN NETWORK DRIVER,NETWORKING [GENERAL],331,10036
ELM327 CAN NETWORK DRIVER,THE REST,1473,40957
EM28XX VIDEO4LINUX DRIVER,EM28XX VIDEO4LINUX DRIVER,15637,425160
EM28XX VIDEO4LINUX DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),15637,425160
EM28XX VIDEO4LINUX DRIVER,THE REST,15637,425160
EMMC CMDQ HOST CONTROLLER INTERFACE (CQHCI) DRIVER,EMMC CMDQ HOST CONTROLLER INTERFACE (CQHCI) DRIVER,1852,47950
EMMC CMDQ HOST CONTROLLER INTERFACE (CQHCI) DRIVER,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",1852,47950
EMMC CMDQ HOST CONTROLLER INTERFACE (CQHCI) DRIVER,THE REST,1852,47950
EMS CPC-PCI CAN DRIVER,EMS CPC-PCI CAN DRIVER,431,12125
EMS CPC-PCI CAN DRIVER,THE REST,431,12125
"EMULEX 10Gbps NIC BE2, BE3-R, Lancer, Skyhawk-R DRIVER (be2net)","EMULEX 10Gbps NIC BE2, BE3-R, Lancer, Skyhawk-R DRIVER (be2net)",16842,444380
"EMULEX 10Gbps NIC BE2, BE3-R, Lancer, Skyhawk-R DRIVER (be2net)",NETWORKING DRIVERS,16842,444380
"EMULEX 10Gbps NIC BE2, BE3-R, Lancer, Skyhawk-R DRIVER (be2net)",THE REST,16842,444380
EMULEX 10Gbps iSCSI - OneConnect DRIVER,EMULEX 10Gbps iSCSI - OneConnect DRIVER,13732,387684
EMULEX 10Gbps iSCSI - OneConnect DRIVER,SCSI SUBSYSTEM,13732,387684
EMULEX 10Gbps iSCSI - OneConnect DRIVER,THE REST,13732,387684
EMULEX ONECONNECT ROCE DRIVER,EMULEX ONECONNECT ROCE DRIVER,11165,312417
EMULEX ONECONNECT ROCE DRIVER,INFINIBAND SUBSYSTEM,11165,312417
EMULEX ONECONNECT ROCE DRIVER,THE REST,11165,312417
EMULEX/BROADCOM EFCT FC/FCOE SCSI TARGET DRIVER,EMULEX/BROADCOM EFCT FC/FCOE SCSI TARGET DRIVER,30303,755464
EMULEX/BROADCOM EFCT FC/FCOE SCSI TARGET DRIVER,SCSI SUBSYSTEM,30303,755464
EMULEX/BROADCOM EFCT FC/FCOE SCSI TARGET DRIVER,THE REST,30303,755464
EMULEX/BROADCOM LPFC FC/FCOE SCSI DRIVER,EMULEX/BROADCOM LPFC FC/FCOE SCSI DRIVER,119574,3662522
EMULEX/BROADCOM LPFC FC/FCOE SCSI DRIVER,SCSI SUBSYSTEM,119574,3662522
EMULEX/BROADCOM LPFC FC/FCOE SCSI DRIVER,THE REST,119574,3662522
ENE CB710 FLASH CARD READER DRIVER,ENE CB710 FLASH CARD READER DRIVER,1708,45964
ENE CB710 FLASH CARD READER DRIVER,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",887,25154
ENE CB710 FLASH CARD READER DRIVER,THE REST,1708,45964
ENE KB2426 (ENE0100/ENE020XX) INFRARED RECEIVER,ENE KB2426 (ENE0100/ENE020XX) INFRARED RECEIVER,1435,39316
ENE KB2426 (ENE0100/ENE020XX) INFRARED RECEIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1435,39316
ENE KB2426 (ENE0100/ENE020XX) INFRARED RECEIVER,RC-CORE / LIRC FRAMEWORK,1435,39316
ENE KB2426 (ENE0100/ENE020XX) INFRARED RECEIVER,THE REST,1435,39316
ENERGY MODEL,ENERGY MODEL,1748,54293
ENERGY MODEL,"HIBERNATION (aka Software Suspend, aka swsusp)",920,23246
ENERGY MODEL,SUSPEND TO RAM,1339,40865
ENERGY MODEL,THE REST,1748,54293
EPAPR HYPERVISOR BYTE CHANNEL DEVICE DRIVER,EPAPR HYPERVISOR BYTE CHANNEL DEVICE DRIVER,820,22347
EPAPR HYPERVISOR BYTE CHANNEL DEVICE DRIVER,THE REST,820,22347
EPAPR HYPERVISOR BYTE CHANNEL DEVICE DRIVER,TTY LAYER AND SERIAL DRIVERS,820,22347
EPSON S1D13XXX FRAMEBUFFER DRIVER,EPSON S1D13XXX FRAMEBUFFER DRIVER,1214,39090
EPSON S1D13XXX FRAMEBUFFER DRIVER,FRAMEBUFFER LAYER,1214,39090
EPSON S1D13XXX FRAMEBUFFER DRIVER,THE REST,1214,39090
EROFS FILE SYSTEM,EROFS FILE SYSTEM,9959,278933
EROFS FILE SYSTEM,THE REST,9959,278933
