filename,lines,sections
drivers/gpu/drm/amd/include/asic_reg/vce/vce_3_0_d.h,73,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/asic_reg/vce/vce_3_0_sh_mask.h,120,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/asic_reg/vce/vce_4_0_default.h,122,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/asic_reg/vce/vce_4_0_offset.h,208,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/asic_reg/vce/vce_4_0_sh_mask.h,488,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/asic_reg/vcn/vcn_1_0_offset.h,396,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/asic_reg/vcn/vcn_1_0_sh_mask.h,1308,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/atom-bits.h,48,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/atom-names.h,100,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/atom-types.h,42,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/atombios.h,9291,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/atomfirmware.h,2758,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/atomfirmwareid.h,86,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/cgs_common.h,178,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/cik_structs.h,293,"""AMD KFD"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/displayobject.h,249,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/dm_pp_interface.h,194,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/ivsrcid/gfx/irqsrcs_gfx_9_0.h,55,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/ivsrcid/irqsrcs_dcn_1_0.h,1134,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/ivsrcid/ivsrcid_vislands30.h,299,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/ivsrcid/sdma0/irqsrcs_sdma0_4_0.h,50,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/ivsrcid/sdma1/irqsrcs_sdma1_4_0.h,50,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/ivsrcid/smuio/irqsrcs_smuio_9_0.h,32,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/ivsrcid/thm/irqsrcs_thm_9_0.h,33,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/ivsrcid/uvd/irqsrcs_uvd_7_0.h,34,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/ivsrcid/vce/irqsrcs_vce_4_0.h,34,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/ivsrcid/vcn/irqsrcs_vcn_1_0.h,34,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/ivsrcid/vmc/irqsrcs_vmc_1_0.h,37,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/kgd_kfd_interface.h,465,"""AMD KFD"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/kgd_pp_interface.h,274,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/linux/chash.h,366,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/pptable.h,753,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/soc15_hw_ip.h,98,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/soc15_ih_clientid.h,71,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/v9_structs.h,751,"""AMD KFD"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/vega10_enum.h,22531,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/vega10_ip_offset.h,1265,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/vega20_ip_offset.h,1051,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/vi_structs.h,534,"""AMD KFD"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/lib/Kconfig,28,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/lib/Makefile,32,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/lib/chash.c,638,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/Makefile,42,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/amd_powerplay.c,1272,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/Makefile,40,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/hardwaremanager.c,480,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/hwmgr.c,554,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/hwmgr_ppt.h,116,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/pp_overdriver.c,1288,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/pp_overdriver.h,46,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/pp_psm.c,297,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/pp_psm.h,40,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/ppatomctrl.c,1562,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/ppatomctrl.h,337,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/ppatomfwctrl.c,705,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/ppatomfwctrl.h,242,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/ppevvmath.h,555,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/pppcielanes.c,64,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/pppcielanes.h,31,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/pptable_v1_0.h,436,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/process_pptables_v1_0.c,1337,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/process_pptables_v1_0.h,35,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/processpptables.c,1704,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/processpptables.h,50,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/smu10_hwmgr.c,1198,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/smu10_hwmgr.h,321,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/smu10_inc.h,43,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/smu7_clockpowergating.c,430,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/smu7_clockpowergating.h,38,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/smu7_dyn_defaults.h,55,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/smu7_hwmgr.c,5097,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/smu7_hwmgr.h,367,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/smu7_powertune.c,1223,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/smu7_powertune.h,62,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/smu7_thermal.c,469,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/smu7_thermal.h,58,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/smu8_hwmgr.c,1983,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/smu8_hwmgr.h,311,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/smu_helper.c,711,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/smu_helper.h,216,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/vega10_hwmgr.c,4934,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/vega10_hwmgr.h,447,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/vega10_inc.h,43,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/vega10_powertune.c,1408,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/vega10_powertune.h,82,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/vega10_pptable.h,421,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/vega10_processpptables.c,1305,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/vega10_processpptables.h,62,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/vega10_thermal.c,618,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/vega10_thermal.h,79,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/vega12_hwmgr.c,2413,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/vega12_hwmgr.h,454,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/vega12_inc.h,39,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/vega12_pptable.h,109,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/vega12_processpptables.c,438,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/vega12_processpptables.h,58,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/vega12_thermal.c,315,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/vega12_thermal.h,66,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/inc/amd_powerplay.h,35,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/inc/cz_ppsmc.h,186,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/inc/fiji_ppsmc.h,412,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/inc/hardwaremanager.h,465,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/inc/hwmgr.h,787,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/inc/polaris10_pwrvirus.h,1793,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/inc/power_state.h,189,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/inc/pp_debug.h,62,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/inc/pp_endian.h,38,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/inc/pp_thermal.h,40,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/inc/ppinterrupt.h,46,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/inc/rv_ppsmc.h,95,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/inc/smu10.h,188,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/inc/smu10_driver_if.h,116,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/inc/smu7.h,189,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/inc/smu71.h,510,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/inc/smu71_discrete.h,631,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/inc/smu72.h,687,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/inc/smu72_discrete.h,783,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/inc/smu73.h,720,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/inc/smu73_discrete.h,799,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/inc/smu74.h,833,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/inc/smu74_discrete.h,849,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/inc/smu75.h,760,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/inc/smu75_discrete.h,886,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/inc/smu7_common.h,58,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/inc/smu7_discrete.h,515,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/inc/smu7_fusion.h,300,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/inc/smu7_ppsmc.h,416,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/inc/smu8.h,72,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/inc/smu8_fusion.h,135,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/inc/smu9.h,148,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/inc/smu9_driver_if.h,486,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/inc/smu_ucode_xfer_cz.h,169,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/inc/smu_ucode_xfer_vi.h,101,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/inc/smumgr.h,116,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/inc/tonga_ppsmc.h,420,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/inc/vega10_ppsmc.h,144,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/inc/vega12/smu9_driver_if.h,767,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/inc/vega12_ppsmc.h,123,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/smumgr/Makefile,33,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/smumgr/ci_smumgr.c,2955,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/smumgr/ci_smumgr.h,76,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/smumgr/fiji_smumgr.c,2675,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/smumgr/fiji_smumgr.h,49,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/smumgr/iceland_smumgr.c,2681,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/smumgr/iceland_smumgr.h,70,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/smumgr/polaris10_smumgr.c,2499,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/smumgr/polaris10_smumgr.h,66,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/smumgr/smu10_smumgr.c,331,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/smumgr/smu10_smumgr.h,50,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/smumgr/smu7_smumgr.c,649,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/smumgr/smu7_smumgr.h,85,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/smumgr/smu8_smumgr.c,891,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/smumgr/smu8_smumgr.h,99,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/smumgr/smu9_smumgr.c,150,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/smumgr/smu9_smumgr.h,32,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/smumgr/smumgr.c,212,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
