from,to,lines,size
KGDB / KDB /debug_core,TTY LAYER,329,7389
KMEMCHECK,KMEMCHECK,2399,67590
KMEMCHECK,MEMORY MANAGEMENT,122,2910
KMEMCHECK,THE REST,2399,67590
KMEMCHECK,X86 ARCHITECTURE (32-BIT AND 64-BIT),1352,29771
KMEMLEAK,KMEMLEAK,2269,68321
KMEMLEAK,MEMORY MANAGEMENT,1976,57225
KMEMLEAK,THE REST,2269,68321
KPROBES,KPROBES,3422,100646
KPROBES,THE REST,3422,100646
KS0108 LCD CONTROLLER DRIVER,KS0108 LCD CONTROLLER DRIVER,282,7276
KS0108 LCD CONTROLLER DRIVER,THE REST,282,7276
LAPB module,LAPB module,2208,59339
LAPB module,NETWORKING [GENERAL],1888,47717
LAPB module,THE REST,2208,59339
LASI 53c700 driver for PARISC,LASI 53c700 driver for PARISC,4576,132033
LASI 53c700 driver for PARISC,SCSI SUBSYSTEM,4441,127499
LASI 53c700 driver for PARISC,THE REST,4576,132033
LED SUBSYSTEM,LED SUBSYSTEM,16156,407591
LED SUBSYSTEM,PCA9532 LED DRIVER,496,12346
LED SUBSYSTEM,SOEKRIS NET48XX LED SUPPORT,97,2193
LED SUBSYSTEM,THE REST,16156,407591
LED SUBSYSTEM,WOLFSON MICROELECTRONICS DRIVERS,632,13586
LEGACY EEPROM DRIVER,LEGACY EEPROM DRIVER,334,10830
LEGACY EEPROM DRIVER,THE REST,334,10830
LEGO USB Tower driver,LEGO USB Tower driver,1057,29407
LEGO USB Tower driver,THE REST,1057,29407
LEGO USB Tower driver,USB SUBSYSTEM,1057,29407
LGUEST,LGUEST,9486,298227
LGUEST,THE REST,9486,298227
LGUEST,X86 ARCHITECTURE (32-BIT AND 64-BIT),1838,62923
LINUX FOR IBM pSERIES (RS/6000),LINUX FOR IBM pSERIES (RS/6000),243,7165
LINUX FOR IBM pSERIES (RS/6000),LINUX FOR POWERPC (32-BIT AND 64-BIT),243,7165
LINUX FOR IBM pSERIES (RS/6000),THE REST,243,7165
LINUX FOR POWER MACINTOSH,LINUX FOR POWER MACINTOSH,40753,1030656
LINUX FOR POWER MACINTOSH,LINUX FOR POWERPC (32-BIT AND 64-BIT),14251,366182
LINUX FOR POWER MACINTOSH,THE REST,40753,1030656
LINUX FOR POWERPC (32-BIT AND 64-BIT),LINUX FOR POWERPC (32-BIT AND 64-BIT),405316,10758124
LINUX FOR POWERPC (32-BIT AND 64-BIT),LINUX FOR POWERPC EMBEDDED MPC5XXX,6259,159832
LINUX FOR POWERPC (32-BIT AND 64-BIT),LINUX FOR POWERPC EMBEDDED PPC4XX,2127,50632
LINUX FOR POWERPC (32-BIT AND 64-BIT),LINUX FOR POWERPC EMBEDDED PPC83XX AND PPC85XX,8900,214483
LINUX FOR POWERPC (32-BIT AND 64-BIT),LINUX FOR POWERPC EMBEDDED PPC8XX,1448,37422
LINUX FOR POWERPC (32-BIT AND 64-BIT),LINUX FOR POWERPC EMBEDDED XILINX VIRTEX,1321,38111
LINUX FOR POWERPC (32-BIT AND 64-BIT),LINUX FOR POWERPC PA SEMI PWRFICIENT,2643,64025
LINUX FOR POWERPC (32-BIT AND 64-BIT),OPROFILE,4946,131501
LINUX FOR POWERPC (32-BIT AND 64-BIT),PCI ERROR RECOVERY,334,15315
LINUX FOR POWERPC (32-BIT AND 64-BIT),PER-CPU MEMORY ALLOCATOR,21,429
LINUX FOR POWERPC (32-BIT AND 64-BIT),PERFORMANCE EVENTS SUBSYSTEM,35,1112
LINUX FOR POWERPC (32-BIT AND 64-BIT),PS3 PLATFORM SUPPORT,11244,296071
LINUX FOR POWERPC (32-BIT AND 64-BIT),SPU FILE SYSTEM,12303,294175
LINUX FOR POWERPC (32-BIT AND 64-BIT),THE REST,405316,10758124
LINUX FOR POWERPC (32-BIT AND 64-BIT),TRACING,687,16545
LINUX FOR POWERPC EMBEDDED MPC5XXX,LINUX FOR POWERPC EMBEDDED MPC5XXX,6259,159832
LINUX FOR POWERPC EMBEDDED MPC5XXX,THE REST,6259,159832
LINUX FOR POWERPC EMBEDDED PPC4XX,LINUX FOR POWERPC EMBEDDED PPC4XX,2127,50632
LINUX FOR POWERPC EMBEDDED PPC4XX,LINUX FOR POWERPC EMBEDDED XILINX VIRTEX,147,3919
LINUX FOR POWERPC EMBEDDED PPC4XX,THE REST,2127,50632
LINUX FOR POWERPC EMBEDDED PPC83XX AND PPC85XX,LINUX FOR POWERPC EMBEDDED PPC83XX AND PPC85XX,8900,214483
LINUX FOR POWERPC EMBEDDED PPC83XX AND PPC85XX,THE REST,8900,214483
LINUX FOR POWERPC EMBEDDED PPC8XX,LINUX FOR POWERPC EMBEDDED PPC8XX,1448,37422
LINUX FOR POWERPC EMBEDDED PPC8XX,THE REST,1448,37422
LINUX FOR POWERPC EMBEDDED XILINX VIRTEX,LINUX FOR POWERPC EMBEDDED XILINX VIRTEX,1321,38111
LINUX FOR POWERPC EMBEDDED XILINX VIRTEX,THE REST,1321,38111
LINUX FOR POWERPC PA SEMI PWRFICIENT,LINUX FOR POWERPC PA SEMI PWRFICIENT,3782,93034
LINUX FOR POWERPC PA SEMI PWRFICIENT,MEMORY TECHNOLOGY DEVICES (MTD),236,5459
LINUX FOR POWERPC PA SEMI PWRFICIENT,PA SEMI SMBUS DRIVER,433,10780
LINUX FOR POWERPC PA SEMI PWRFICIENT,THE REST,3782,93034
LINUX SECURITY MODULE (LSM) FRAMEWORK,LINUX SECURITY MODULE (LSM) FRAMEWORK,0,0
LIS3LV02D ACCELEROMETER DRIVER,LIS3LV02D ACCELEROMETER DRIVER,2292,63426
LIS3LV02D ACCELEROMETER DRIVER,THE REST,2292,63426
LIS3LV02D ACCELEROMETER DRIVER,X86 PLATFORM DRIVERS,411,12373
LLC (802.2),LLC (802.2),14051,416782
LLC (802.2),NETWORKING [GENERAL],13960,413525
LLC (802.2),THE REST,14051,416782
LM73 HARDWARE MONITOR DRIVER,LM73 HARDWARE MONITOR DRIVER,201,5215
LM73 HARDWARE MONITOR DRIVER,THE REST,201,5215
LM78 HARDWARE MONITOR DRIVER,LM78 HARDWARE MONITOR DRIVER,1194,32876
LM78 HARDWARE MONITOR DRIVER,THE REST,1194,32876
LM83 HARDWARE MONITOR DRIVER,LM83 HARDWARE MONITOR DRIVER,522,16539
LM83 HARDWARE MONITOR DRIVER,THE REST,522,16539
LM90 HARDWARE MONITOR DRIVER,LM90 HARDWARE MONITOR DRIVER,1822,57470
LM90 HARDWARE MONITOR DRIVER,THE REST,1822,57470
LOCKDEP AND LOCKSTAT,LOCKDEP AND LOCKSTAT,6112,167650
LOCKDEP AND LOCKSTAT,THE REST,6112,167650
"LOGICAL DISK MANAGER SUPPORT (LDM, Windows 2000/XP/Vista Dynamic Disks)","LOGICAL DISK MANAGER SUPPORT (LDM, Windows 2000/XP/Vista Dynamic Disks)",1891,54644
"LOGICAL DISK MANAGER SUPPORT (LDM, Windows 2000/XP/Vista Dynamic Disks)",THE REST,1891,54644
LSILOGIC MPT FUSION DRIVERS (FC/SAS/SPI),LSILOGIC MPT FUSION DRIVERS (FC/SAS/SPI),36732,1259765
LSILOGIC MPT FUSION DRIVERS (FC/SAS/SPI),THE REST,36732,1259765
LSILOGIC/SYMBIOS/NCR 53C8XX and 53C1010 PCI-SCSI drivers,LSILOGIC/SYMBIOS/NCR 53C8XX and 53C1010 PCI-SCSI drivers,16487,432902
LSILOGIC/SYMBIOS/NCR 53C8XX and 53C1010 PCI-SCSI drivers,SCSI SUBSYSTEM,16487,432902
LSILOGIC/SYMBIOS/NCR 53C8XX and 53C1010 PCI-SCSI drivers,THE REST,16487,432902
LTC4261 HARDWARE MONITOR DRIVER,LTC4261 HARDWARE MONITOR DRIVER,360,10013
LTC4261 HARDWARE MONITOR DRIVER,THE REST,360,10013
LTP (Linux Test Project),LTP (Linux Test Project),0,0
LogFS,LogFS,9149,242868
LogFS,THE REST,9149,242868
M32R ARCHITECTURE,M32R ARCHITECTURE,27787,729918
M32R ARCHITECTURE,OPROFILE,31,635
M32R ARCHITECTURE,PER-CPU MEMORY ALLOCATOR,6,126
M32R ARCHITECTURE,THE REST,27787,729918
M32R ARCHITECTURE,TRACING,1,12
M68K ARCHITECTURE,M68K ARCHITECTURE,176067,5269000
M68K ARCHITECTURE,M68K ON APPLE MACINTOSH,4319,119320
M68K ARCHITECTURE,M68K ON HP9000/300,639,15397
M68K ARCHITECTURE,PER-CPU MEMORY ALLOCATOR,6,123
M68K ARCHITECTURE,SUN3/3X,3410,83100
M68K ARCHITECTURE,THE REST,176067,5269000
M68K ARCHITECTURE,TRACING,1,12
M68K ARCHITECTURE,UCLINUX (AND M68KNOMMU),1171,31438
M68K ON APPLE MACINTOSH,M68K ON APPLE MACINTOSH,4319,119320
M68K ON APPLE MACINTOSH,THE REST,4319,119320
M68K ON HP9000/300,M68K ON HP9000/300,639,15397
M68K ON HP9000/300,THE REST,639,15397
MAC80211,MAC80211,46477,1322641
MAC80211,MAC80211 PID RATE CONTROL,983,28858
MAC80211,NETWORKING [GENERAL],46410,1320415
MAC80211,NETWORKING [WIRELESS],42568,1167298
MAC80211,THE REST,46477,1322641
MAC80211 PID RATE CONTROL,MAC80211 PID RATE CONTROL,983,28858
MAC80211 PID RATE CONTROL,NETWORKING [GENERAL],983,28858
MAC80211 PID RATE CONTROL,NETWORKING [WIRELESS],983,28858
MAC80211 PID RATE CONTROL,THE REST,983,28858
MACVLAN DRIVER,MACVLAN DRIVER,1053,27401
MACVLAN DRIVER,NETWORKING DRIVERS,1053,27401
MACVLAN DRIVER,THE REST,1053,27401
MACVLAN DRIVER,VLAN (802.1Q),1053,27401
"MAN-PAGES: MANUAL PAGES FOR LINUX -- Sections 2, 3, 4, 5, and 7","MAN-PAGES: MANUAL PAGES FOR LINUX -- Sections 2, 3, 4, 5, and 7",0,0
MARVELL GIGABIT ETHERNET DRIVERS (skge/sky2),MARVELL GIGABIT ETHERNET DRIVERS (skge/sky2),14403,442288
MARVELL GIGABIT ETHERNET DRIVERS (skge/sky2),NETWORKING DRIVERS,14403,442288
MARVELL GIGABIT ETHERNET DRIVERS (skge/sky2),THE REST,14403,442288
MARVELL LIBERTAS WIRELESS DRIVER,MARVELL LIBERTAS WIRELESS DRIVER,16200,411653
MARVELL LIBERTAS WIRELESS DRIVER,NETWORKING DRIVERS,16200,411653
MARVELL LIBERTAS WIRELESS DRIVER,NETWORKING [WIRELESS],16200,411653
MARVELL LIBERTAS WIRELESS DRIVER,THE REST,16200,411653
MARVELL MV643XX ETHERNET DRIVER,MARVELL MV643XX ETHERNET DRIVER,4042,127017
MARVELL MV643XX ETHERNET DRIVER,NETWORKING DRIVERS,3063,73360
MARVELL MV643XX ETHERNET DRIVER,THE REST,4042,127017
MARVELL MWIFIEX WIRELESS DRIVER,MARVELL MWIFIEX WIRELESS DRIVER,27298,789095
MARVELL MWIFIEX WIRELESS DRIVER,NETWORKING DRIVERS,27298,789095
MARVELL MWIFIEX WIRELESS DRIVER,NETWORKING [WIRELESS],27298,789095
MARVELL MWIFIEX WIRELESS DRIVER,THE REST,27298,789095
MARVELL MWL8K WIRELESS DRIVER,MARVELL MWL8K WIRELESS DRIVER,5901,145124
MARVELL MWL8K WIRELESS DRIVER,NETWORKING DRIVERS,5901,145124
MARVELL MWL8K WIRELESS DRIVER,NETWORKING [WIRELESS],5901,145124
MARVELL MWL8K WIRELESS DRIVER,THE REST,5901,145124
MARVELL SOC MMC/SD/SDIO CONTROLLER DRIVER,MARVELL SOC MMC/SD/SDIO CONTROLLER DRIVER,1125,30972
MARVELL SOC MMC/SD/SDIO CONTROLLER DRIVER,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",1125,30972
MARVELL SOC MMC/SD/SDIO CONTROLLER DRIVER,THE REST,1125,30972
MATROX FRAMEBUFFER DRIVER,MATROX FRAMEBUFFER DRIVER,9496,271797
MATROX FRAMEBUFFER DRIVER,THE REST,9496,271797
MAX16065 HARDWARE MONITOR DRIVER,MAX16065 HARDWARE MONITOR DRIVER,802,26323
MAX16065 HARDWARE MONITOR DRIVER,THE REST,802,26323
MAX6650 HARDWARE MONITOR AND FAN CONTROLLER DRIVER,MAX6650 HARDWARE MONITOR AND FAN CONTROLLER DRIVER,802,21994
MAX6650 HARDWARE MONITOR AND FAN CONTROLLER DRIVER,THE REST,802,21994
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),MEDIA INPUT INFRASTRUCTURE (V4L/DVB),984556,28212070
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),MOTION EYE VAIO PICTUREBOOK CAMERA DRIVER,2411,68973
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),OMAP IMAGE SIGNAL PROCESSOR (ISP),20361,603041
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),OMNIVISION OV7670 SENSOR DRIVER,1586,42822
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),PVRUSB2 VIDEO4LINUX DRIVER,16089,449888
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),SAA7146 VIDEO4LINUX-2 DRIVER,5682,163149
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),SOC-CAMERA V4L2 SUBSYSTEM,12950,386655
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),STAGING - LIRC (LINUX INFRARED REMOTE CONTROL) DRIVERS,8643,214525
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),STAGING - SOFTLOGIC 6x10 MPEG CODEC,6992,198642
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),STAGING SUBSYSTEM,42088,1121067
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),THE REST,984556,28212070
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),TLG2300 VIDEO4LINUX-2 DRIVER,4100,99932
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),USB SN9C1xx DRIVER,8724,258498
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),USB VIDEO CLASS,9516,256011
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),USB W996[87]CF DRIVER,1439,43349
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),USB ZR364XX DRIVER,1770,46615
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),VIDEOBUF2 FRAMEWORK,3574,96621
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),WINBOND CIR DRIVER,1182,32424
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),ZR36067 VIDEO FOR LINUX DRIVER,11022,307899
MEGARAID SCSI DRIVERS,MEGARAID SCSI DRIVERS,24020,613493
MEGARAID SCSI DRIVERS,SCSI SUBSYSTEM,23950,610429
MEGARAID SCSI DRIVERS,THE REST,24020,613493
MEMORY MANAGEMENT,MEMORY MANAGEMENT,89287,2398764
MEMORY MANAGEMENT,MEMORY RESOURCE CONTROLLER,6081,158956
MEMORY MANAGEMENT,PER-CPU MEMORY ALLOCATOR,2498,74434
MEMORY MANAGEMENT,SLAB ALLOCATOR,10897,273456
MEMORY MANAGEMENT,THE REST,89287,2398764
MEMORY MANAGEMENT,TMPFS (SHMEM FILESYSTEM),3099,80172
MEMORY RESOURCE CONTROLLER,MEMORY RESOURCE CONTROLLER,6081,158956
MEMORY RESOURCE CONTROLLER,THE REST,6081,158956
MEMORY TECHNOLOGY DEVICES (MTD),MEMORY TECHNOLOGY DEVICES (MTD),128639,3500158
MEMORY TECHNOLOGY DEVICES (MTD),ONENAND FLASH DRIVER,7639,203745
MEMORY TECHNOLOGY DEVICES (MTD),PHRAM MTD DRIVER,302,6172
MEMORY TECHNOLOGY DEVICES (MTD),RICOH SMARTMEDIA/XD DRIVER,1269,31154
MEMORY TECHNOLOGY DEVICES (MTD),SCx200 CPU SUPPORT,225,5559
MEMORY TECHNOLOGY DEVICES (MTD),THE REST,128639,3500158
MEMORY TECHNOLOGY DEVICES (MTD),UNSORTED BLOCK IMAGES (UBI),14674,432938
MICROBLAZE ARCHITECTURE,MICROBLAZE ARCHITECTURE,21615,593164
MICROBLAZE ARCHITECTURE,OPROFILE,35,780
MICROBLAZE ARCHITECTURE,PER-CPU MEMORY ALLOCATOR,1,32
MICROBLAZE ARCHITECTURE,THE REST,21615,593164
MICROBLAZE ARCHITECTURE,TRACING,259,6801
MICROTEK X6 SCANNER,MICROTEK X6 SCANNER,870,24440
MICROTEK X6 SCANNER,THE REST,870,24440
MICROTEK X6 SCANNER,USB SUBSYSTEM,870,24440
MIPS,MIPS,290590,8173141
MIPS,OPROFILE,1070,26234
MIPS,PER-CPU MEMORY ALLOCATOR,6,108
MIPS,PERFORMANCE EVENTS SUBSYSTEM,1694,43735
MIPS,THE REST,290590,8173141
MIPS,TRACING,418,10846
MMP SUPPORT,MMP SUPPORT,7107,198940
MMP SUPPORT,THE REST,7107,198940
MODULE SUPPORT,MODULE SUPPORT,4190,110034
MODULE SUPPORT,THE REST,4190,110034
MOTION EYE VAIO PICTUREBOOK CAMERA DRIVER,MOTION EYE VAIO PICTUREBOOK CAMERA DRIVER,2477,71523
MOTION EYE VAIO PICTUREBOOK CAMERA DRIVER,THE REST,2477,71523
MOTOROLA IMX MMC/SD HOST CONTROLLER INTERFACE DRIVER,MOTOROLA IMX MMC/SD HOST CONTROLLER INTERFACE DRIVER,0,0
MOXA SMARTIO/INDUSTIO/INTELLIO SERIAL CARD,MOXA SMARTIO/INDUSTIO/INTELLIO SERIAL CARD,3413,95685
MOXA SMARTIO/INDUSTIO/INTELLIO SERIAL CARD,THE REST,3413,95685
MOXA SMARTIO/INDUSTIO/INTELLIO SERIAL CARD,TTY LAYER,2890,75118
MSI LAPTOP SUPPORT,MSI LAPTOP SUPPORT,1008,23686
MSI LAPTOP SUPPORT,THE REST,1008,23686
MSI LAPTOP SUPPORT,X86 PLATFORM DRIVERS,1008,23686
MSI WMI SUPPORT,MSI WMI SUPPORT,294,7997
MSI WMI SUPPORT,THE REST,294,7997
MSI WMI SUPPORT,X86 PLATFORM DRIVERS,294,7997
MULTIFUNCTION DEVICES (MFD),MULTIFUNCTION DEVICES (MFD),59907,1567589
MULTIFUNCTION DEVICES (MFD),THE REST,59907,1567589
MULTIFUNCTION DEVICES (MFD),WOLFSON MICROELECTRONICS DRIVERS,10701,323527
MULTIMEDIA CARD (MMC) ETC. OVER SPI,MULTIMEDIA CARD (MMC) ETC. OVER SPI,1611,44604
MULTIMEDIA CARD (MMC) ETC. OVER SPI,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",1554,42926
MULTIMEDIA CARD (MMC) ETC. OVER SPI,SPI SUBSYSTEM,57,1678
MULTIMEDIA CARD (MMC) ETC. OVER SPI,THE REST,1611,44604
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",69197,1775740
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",OMAP HS MMC SUPPORT,2223,55388
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",OMAP MMC SUPPORT,1623,39904
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",S3C24XX SD/MMC Driver,2003,48280
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",SDRICOH_CS MMC/SD HOST CONTROLLER INTERFACE DRIVER,573,14822
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,8608,223093
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER,756,19631
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER,293,7146
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE, OPEN FIRMWARE BINDINGS (SDHCI-OF)",353,9275
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",THE REST,69197,1775740
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",TI FLASH MEDIA INTERFACE DRIVER,1093,29239
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",TMIO MMC DRIVER,2172,56240
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",VIA SD/MMC CARD CONTROLLER DRIVER,1358,36078
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",VUB300 USB to SDIO/SD/MMC bridge chip,2503,74235
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",W83L51xD SD/MMC CARD INTERFACE DRIVER,2232,45552
MULTISOUND SOUND DRIVER,MULTISOUND SOUND DRIVER,4197,114459
MULTISOUND SOUND DRIVER,SOUND,4197,114459
MULTISOUND SOUND DRIVER,THE REST,4197,114459
MULTITECH MULTIPORT CARD (ISICOM),MULTITECH MULTIPORT CARD (ISICOM),1816,43818
MULTITECH MULTIPORT CARD (ISICOM),THE REST,1816,43818
MULTITECH MULTIPORT CARD (ISICOM),TTY LAYER,1732,42329
MUSB MULTIPOINT HIGH SPEED DUAL-ROLE CONTROLLER,MUSB MULTIPOINT HIGH SPEED DUAL-ROLE CONTROLLER,19929,551568
MUSB MULTIPOINT HIGH SPEED DUAL-ROLE CONTROLLER,OMAP USB SUPPORT,1334,34244
MUSB MULTIPOINT HIGH SPEED DUAL-ROLE CONTROLLER,THE REST,19929,551568
MUSB MULTIPOINT HIGH SPEED DUAL-ROLE CONTROLLER,USB SUBSYSTEM,19929,551568
MYRICOM MYRI-10G 10GbE DRIVER (MYRI10GE),MYRICOM MYRI-10G 10GbE DRIVER (MYRI10GE),4733,134373
MYRICOM MYRI-10G 10GbE DRIVER (MYRI10GE),NETWORKING DRIVERS,4733,134373
MYRICOM MYRI-10G 10GbE DRIVER (MYRI10GE),THE REST,4733,134373
NATIVE INSTRUMENTS USB SOUND INTERFACE DRIVER,NATIVE INSTRUMENTS USB SOUND INTERFACE DRIVER,3179,92655
NATIVE INSTRUMENTS USB SOUND INTERFACE DRIVER,SOUND,3179,92655
NATIVE INSTRUMENTS USB SOUND INTERFACE DRIVER,THE REST,3179,92655
NATSEMI ETHERNET DRIVER (DP8381x),NATSEMI ETHERNET DRIVER (DP8381x),3380,95300
NATSEMI ETHERNET DRIVER (DP8381x),NETWORKING DRIVERS,3380,95300
NATSEMI ETHERNET DRIVER (DP8381x),THE REST,3380,95300
NCP FILESYSTEM,NCP FILESYSTEM,6999,182461
NCP FILESYSTEM,THE REST,6999,182461
NCR DUAL 700 SCSI DRIVER (MICROCHANNEL),NCR DUAL 700 SCSI DRIVER (MICROCHANNEL),434,11449
NCR DUAL 700 SCSI DRIVER (MICROCHANNEL),SCSI SUBSYSTEM,434,11449
NCR DUAL 700 SCSI DRIVER (MICROCHANNEL),THE REST,434,11449
NETEFFECT IWARP RNIC DRIVER (IW_NES),NETEFFECT IWARP RNIC DRIVER (IW_NES),20209,627040
NETEFFECT IWARP RNIC DRIVER (IW_NES),THE REST,20209,627040
NETEM NETWORK EMULATOR,NETEM NETWORK EMULATOR,1020,24470
NETEM NETWORK EMULATOR,NETWORKING [GENERAL],1020,24470
NETEM NETWORK EMULATOR,TC CLASSIFIER,1020,24470
NETEM NETWORK EMULATOR,THE REST,1020,24470
NETERION 10GbE DRIVERS (s2io/vxge),NETERION 10GbE DRIVERS (s2io/vxge),34399,1126917
NETERION 10GbE DRIVERS (s2io/vxge),NETWORKING DRIVERS,34148,1118363
NETERION 10GbE DRIVERS (s2io/vxge),THE REST,34399,1126917
NETFILTER/IPTABLES/IPCHAINS,NETFILTER/IPTABLES/IPCHAINS,105949,2829621
NETFILTER/IPTABLES/IPCHAINS,NETWORKING [GENERAL],97763,2613185
NETFILTER/IPTABLES/IPCHAINS,NETWORKING [IPv4/IPv6],21111,553425
NETFILTER/IPTABLES/IPCHAINS,THE REST,105949,2829621
NETLABEL,NETLABEL,8056,232874
NETLABEL,NETWORKING [GENERAL],7114,197160
NETLABEL,THE REST,8056,232874
NETROM NETWORK LAYER,NETROM NETWORK LAYER,4411,101267
NETROM NETWORK LAYER,NETWORKING [GENERAL],4375,100523
NETROM NETWORK LAYER,THE REST,4411,101267
NETWORK BLOCK DEVICE (NBD),NETWORK BLOCK DEVICE (NBD),1016,25687
NETWORK BLOCK DEVICE (NBD),THE REST,1016,25687
NETWORK DROP MONITOR,NETWORK DROP MONITOR,435,9800
NETWORK DROP MONITOR,NETWORKING [GENERAL],435,9800
NETWORK DROP MONITOR,THE REST,435,9800
NETWORKING DRIVERS,NETWORKING DRIVERS,1864338,53483658
NETWORKING DRIVERS,NETWORKING [GENERAL],2829,87307
NETWORKING DRIVERS,NETWORKING [WIRELESS],711742,20736398
NETWORKING DRIVERS,NETXEN (1/10) GbE SUPPORT,13103,355472
NETWORKING DRIVERS,NI5010 NETWORK DRIVER,915,29734
NETWORKING DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE,72,2041
NETWORKING DRIVERS,ORINOCO DRIVER,12813,346391
NETWORKING DRIVERS,P54 WIRELESS DRIVER,8863,240502
NETWORKING DRIVERS,PA SEMI ETHERNET DRIVER,2319,60570
NETWORKING DRIVERS,PCNET32 NETWORK DRIVER,2937,82553
NETWORKING DRIVERS,PPP OVER ETHERNET,1353,31499
NETWORKING DRIVERS,PPP OVER L2TP,108,3298
NETWORKING DRIVERS,PPP PROTOCOL DRIVERS AND COMPRESSORS,6258,157035
NETWORKING DRIVERS,PPTP DRIVER,719,16840
NETWORKING DRIVERS,PRISM54 WIRELESS DRIVER,7650,216609
NETWORKING DRIVERS,PS3 NETWORK SUPPORT,2285,61731
NETWORKING DRIVERS,PTP HARDWARE CLOCK SUPPORT,1555,48361
NETWORKING DRIVERS,QLOGIC QLA3XXX NETWORK DRIVER,5156,135189
NETWORKING DRIVERS,QLOGIC QLCNIC (1/10)Gb ETHERNET DRIVER,13565,361556
NETWORKING DRIVERS,QLOGIC QLGE 10Gb ETHERNET DRIVER,11283,310887
NETWORKING DRIVERS,RALINK RT2X00 WIRELESS LAN DRIVER,38766,1142995
NETWORKING DRIVERS,RAYLINK/WEBGEAR 802.11 WIRELESS LAN DRIVER,3646,115392
NETWORKING DRIVERS,RDC R6040 FAST ETHERNET DRIVER,1294,34245
NETWORKING DRIVERS,RTL8180 WIRELESS DRIVER,2804,82418
NETWORKING DRIVERS,RTL8187 WIRELESS DRIVER,3337,97645
NETWORKING DRIVERS,RTL8192CE WIRELESS DRIVER,62100,1810798
NETWORKING DRIVERS,SERVER ENGINES 10Gbps NIC - BladeEngine 2 DRIVER,10960,283755
NETWORKING DRIVERS,SFC NETWORK DRIVER,29740,915333
NETWORKING DRIVERS,SIS 190 ETHERNET DRIVER,1949,47396
NETWORKING DRIVERS,SIS 900/7016 FAST ETHERNET DRIVER,2850,85195
NETWORKING DRIVERS,SMC91x ETHERNET DRIVER,3599,98960
NETWORKING DRIVERS,SMSC911x ETHERNET DRIVER,3005,82211
NETWORKING DRIVERS,SMSC9420 PCI ETHERNET DRIVER,2036,53325
NETWORKING DRIVERS,SONIC NETWORK DRIVER,1192,35862
NETWORKING DRIVERS,SPIDERNET NETWORK DRIVER for CELL,3271,92284
