filename,lines,sections
Documentation/DocBook/media/v4l/dev-output.xml,106,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/dev-overlay.xml,371,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/dev-radio.xml,49,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/dev-raw-vbi.xml,339,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/dev-rds.xml,196,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/dev-sliced-vbi.xml,699,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/dev-subdev.xml,467,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/dev-teletext.xml,29,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/driver.xml,200,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/fdl-appendix.xml,671,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/fieldseq_bt.pdf,150,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/fieldseq_tb.pdf,151,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/func-close.xml,62,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/func-ioctl.xml,71,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/func-mmap.xml,183,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/func-munmap.xml,76,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/func-open.xml,113,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/func-poll.xml,119,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/func-read.xml,181,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/func-select.xml,130,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/func-write.xml,128,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/gen-errors.xml,77,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/io.xml,1487,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/keytable.c.xml,172,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/libv4l.xml,160,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/lirc_device_interface.xml,255,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/media-controller.xml,89,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/media-func-close.xml,59,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/media-func-ioctl.xml,73,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/media-func-open.xml,94,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/media-ioc-device-info.xml,132,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/media-ioc-enum-entities.xml,318,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/media-ioc-enum-links.xml,207,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/media-ioc-setup-link.xml,84,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/pipeline.pdf,220,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/pixfmt-grey.xml,62,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/pixfmt-m420.xml,139,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/pixfmt-nv12.xml,143,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/pixfmt-nv12m.xml,153,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/pixfmt-nv12mt.xml,66,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/pixfmt-nv16.xml,166,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/pixfmt-nv16m.xml,171,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/pixfmt-nv24.xml,121,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/pixfmt-packed-rgb.xml,935,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/pixfmt-packed-yuv.xml,236,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/pixfmt-sbggr16.xml,83,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/pixfmt-sbggr8.xml,67,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/pixfmt-sgbrg8.xml,67,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/pixfmt-sgrbg8.xml,67,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/pixfmt-srggb10.xml,90,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/pixfmt-srggb10alaw8.xml,34,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/pixfmt-srggb10dpcm8.xml,28,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/pixfmt-srggb12.xml,90,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/pixfmt-srggb8.xml,67,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/pixfmt-uv8.xml,62,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/pixfmt-uyvy.xml,120,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/pixfmt-vyuy.xml,120,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/pixfmt-y10.xml,79,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/pixfmt-y10b.xml,43,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/pixfmt-y12.xml,79,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/pixfmt-y16.xml,81,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/pixfmt-y41p.xml,149,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/pixfmt-yuv410.xml,133,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/pixfmt-yuv411p.xml,147,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/pixfmt-yuv420.xml,149,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/pixfmt-yuv420m.xml,154,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/pixfmt-yuv422p.xml,153,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/pixfmt-yuyv.xml,120,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/pixfmt-yvu420m.xml,154,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/pixfmt-yvyu.xml,120,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/pixfmt.xml,1043,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/planar-apis.xml,62,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/remote_controllers.xml,177,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/selection-api.xml,325,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/selections-common.xml,164,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/subdev-formats.xml,2584,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/subdev-image-processing-crop.dia,614,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/subdev-image-processing-crop.svg,63,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/subdev-image-processing-full.dia,1588,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/subdev-image-processing-full.svg,163,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/subdev-image-processing-scaling-multi-source.dia,1152,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/subdev-image-processing-scaling-multi-source.svg,116,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/v4l2.xml,652,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/v4l2grab.c.xml,164,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vbi_525.pdf,70,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vbi_625.pdf,77,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vbi_hsync.pdf,162,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-create-bufs.xml,165,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-cropcap.xml,167,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-dbg-g-chip-info.xml,207,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-dbg-g-register.xml,227,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-decoder-cmd.xml,249,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-dqevent.xml,277,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-dv-timings-cap.xml,205,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-encoder-cmd.xml,189,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-enum-dv-timings.xml,125,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-enum-fmt.xml,159,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-enum-frameintervals.xml,259,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-enum-framesizes.xml,264,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-enum-freq-bands.xml,179,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-enumaudio.xml,76,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-enumaudioout.xml,79,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-enuminput.xml,308,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-enumoutput.xml,193,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-enumstd.xml,389,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-expbuf.xml,210,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-g-audio.xml,172,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-g-audioout.xml,138,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-g-crop.xml,124,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-g-ctrl.xml,133,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-g-dv-timings.xml,331,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-g-enc-index.xml,189,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-g-ext-ctrls.xml,387,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-g-fbuf.xml,463,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-g-fmt.xml,197,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-g-frequency.xml,147,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-g-input.xml,83,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-g-jpegcomp.xml,175,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-g-modulator.xml,238,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-g-output.xml,85,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-g-parm.xml,314,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-g-priority.xml,135,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-g-selection.xml,241,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-g-sliced-vbi-cap.xml,255,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-g-std.xml,98,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-g-tuner.xml,569,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-log-status.xml,41,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-overlay.xml,74,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-prepare-buf.xml,94,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-qbuf.xml,192,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-query-dv-timings.xml,110,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-querybuf.xml,105,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-querycap.xml,332,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-queryctrl.xml,480,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-querystd.xml,75,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-reqbufs.xml,137,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-s-hw-freq-seek.xml,184,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-streamon.xml,112,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-subdev-enum-frame-interval.xml,152,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-subdev-enum-frame-size.xml,154,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-subdev-enum-mbus-code.xml,119,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-subdev-g-crop.xml,158,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-subdev-g-edid.xml,152,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-subdev-g-fmt.xml,183,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-subdev-g-frame-interval.xml,141,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-subdev-g-selection.xml,165,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-subscribe-event.xml,206,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/vbi_525.gif.b64,84,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/vbi_625.gif.b64,90,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/vbi_hsync.gif.b64,43,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media_api.tmpl,130,"""DOCUMENTATION"",""THE REST"""
Documentation/DocBook/mtdnand.tmpl,1292,"""DOCUMENTATION"",""THE REST"""
Documentation/DocBook/networking.tmpl,111,"""DOCUMENTATION"",""THE REST"""
Documentation/DocBook/rapidio.tmpl,158,"""DOCUMENTATION"",""THE REST"""
Documentation/DocBook/regulator.tmpl,304,"""DOCUMENTATION"",""THE REST"""
Documentation/DocBook/s390-drivers.tmpl,161,"""DOCUMENTATION"",""S390"",""THE REST"""
Documentation/DocBook/scsi.tmpl,409,"""DOCUMENTATION"",""THE REST"""
Documentation/DocBook/sh.tmpl,105,"""DOCUMENTATION"",""THE REST"""
Documentation/DocBook/stylesheet.xsl,10,"""DOCUMENTATION"",""THE REST"""
Documentation/DocBook/tracepoint.tmpl,112,"""DOCUMENTATION"",""THE REST"""
Documentation/DocBook/uio-howto.tmpl,1050,"""DOCUMENTATION"",""THE REST"",""USERSPACE I/O (UIO)"""
Documentation/DocBook/usb.tmpl,980,"""DOCUMENTATION"",""THE REST"""
Documentation/DocBook/writing-an-alsa-driver.tmpl,6198,"""DOCUMENTATION"",""THE REST"""
Documentation/DocBook/writing_usb_driver.tmpl,412,"""DOCUMENTATION"",""THE REST"""
Documentation/DocBook/z8530book.tmpl,371,"""DOCUMENTATION"",""THE REST"""
Documentation/EDID/1024x768.S,44,"""DOCUMENTATION"",""THE REST"""
Documentation/EDID/1280x1024.S,44,"""DOCUMENTATION"",""THE REST"""
Documentation/EDID/1600x1200.S,44,"""DOCUMENTATION"",""THE REST"""
Documentation/EDID/1680x1050.S,44,"""DOCUMENTATION"",""THE REST"""
Documentation/EDID/1920x1080.S,44,"""DOCUMENTATION"",""THE REST"""
Documentation/EDID/HOWTO.txt,58,"""DOCUMENTATION"",""THE REST"""
Documentation/EDID/Makefile,26,"""DOCUMENTATION"",""THE REST"""
