from,to,lines,size
BUSLOGIC SCSI DRIVER,THE REST,12796,362968
C-MEDIA CMI8788 DRIVER,C-MEDIA CMI8788 DRIVER,9976,284575
C-MEDIA CMI8788 DRIVER,SOUND,9976,284575
C-MEDIA CMI8788 DRIVER,THE REST,9976,284575
C6X ARCHITECTURE,C6X ARCHITECTURE,11651,289362
C6X ARCHITECTURE,LOCKING PRIMITIVES,6,118
C6X ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,879,17483
C6X ARCHITECTURE,THE REST,11651,289362
C6X ARCHITECTURE,TRACING,6,97
CACHEFILES: FS-CACHE BACKEND FOR CACHING ON MOUNTED FILESYSTEMS,CACHEFILES: FS-CACHE BACKEND FOR CACHING ON MOUNTED FILESYSTEMS,5316,138536
CACHEFILES: FS-CACHE BACKEND FOR CACHING ON MOUNTED FILESYSTEMS,DOCUMENTATION,501,17132
CACHEFILES: FS-CACHE BACKEND FOR CACHING ON MOUNTED FILESYSTEMS,FS-CACHE: LOCAL CACHING FOR NETWORK FILESYSTEMS,501,17132
CACHEFILES: FS-CACHE BACKEND FOR CACHING ON MOUNTED FILESYSTEMS,THE REST,5316,138536
CADET FM/AM RADIO RECEIVER DRIVER,CADET FM/AM RADIO RECEIVER DRIVER,684,16987
CADET FM/AM RADIO RECEIVER DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),684,16987
CADET FM/AM RADIO RECEIVER DRIVER,THE REST,684,16987
CAFE CMOS INTEGRATED CAMERA CONTROLLER DRIVER,CAFE CMOS INTEGRATED CAMERA CONTROLLER DRIVER,3523,93480
CAFE CMOS INTEGRATED CAMERA CONTROLLER DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),3523,93480
CAFE CMOS INTEGRATED CAMERA CONTROLLER DRIVER,THE REST,3523,93480
CAIF NETWORK LAYER,CAIF NETWORK LAYER,11798,302274
CAIF NETWORK LAYER,DOCUMENTATION,492,17389
CAIF NETWORK LAYER,NETWORKING DRIVERS,3939,98380
CAIF NETWORK LAYER,NETWORKING [GENERAL],7136,179684
CAIF NETWORK LAYER,THE REST,11798,302274
CALGARY x86-64 IOMMU,CALGARY x86-64 IOMMU,1915,49572
CALGARY x86-64 IOMMU,THE REST,1915,49572
CALGARY x86-64 IOMMU,X86 ARCHITECTURE (32-BIT AND 64-BIT),1915,49572
CAN NETWORK DRIVERS,CAN NETWORK DRIVERS,45942,1219746
CAN NETWORK DRIVERS,NETWORKING DRIVERS,45368,1200177
CAN NETWORK DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,635,20158
CAN NETWORK DRIVERS,THE REST,45942,1219746
CAN NETWORK LAYER,CAN NETWORK LAYER,7298,216837
CAN NETWORK LAYER,DOCUMENTATION,1308,57471
CAN NETWORK LAYER,NETWORKING [GENERAL],5354,135697
CAN NETWORK LAYER,THE REST,7298,216837
CAPABILITIES,CAPABILITIES,2193,64357
CAPABILITIES,SECURITY SUBSYSTEM,1104,32321
CAPABILITIES,THE REST,2193,64357
CAPELLA MICROSYSTEMS LIGHT SENSOR DRIVER,CAPELLA MICROSYSTEMS LIGHT SENSOR DRIVER,2011,57451
CAPELLA MICROSYSTEMS LIGHT SENSOR DRIVER,I2C SUBSYSTEM,160,10821
CAPELLA MICROSYSTEMS LIGHT SENSOR DRIVER,IIO SUBSYSTEM AND DRIVERS,1851,46630
CAPELLA MICROSYSTEMS LIGHT SENSOR DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,160,10821
CAPELLA MICROSYSTEMS LIGHT SENSOR DRIVER,THE REST,2011,57451
CARL9170 LINUX COMMUNITY WIRELESS DRIVER,CARL9170 LINUX COMMUNITY WIRELESS DRIVER,13807,392092
CARL9170 LINUX COMMUNITY WIRELESS DRIVER,NETWORKING DRIVERS,13807,392092
CARL9170 LINUX COMMUNITY WIRELESS DRIVER,NETWORKING DRIVERS (WIRELESS),13807,392092
CARL9170 LINUX COMMUNITY WIRELESS DRIVER,THE REST,13807,392092
CAVIUM LIQUIDIO NETWORK DRIVER,CAVIUM LIQUIDIO NETWORK DRIVER,15829,438563
CAVIUM LIQUIDIO NETWORK DRIVER,NETWORKING DRIVERS,15829,438563
CAVIUM LIQUIDIO NETWORK DRIVER,THE REST,15829,438563
CC2520 IEEE-802.15.4 RADIO DRIVER,CC2520 IEEE-802.15.4 RADIO DRIVER,1323,32172
CC2520 IEEE-802.15.4 RADIO DRIVER,IEEE 802.15.4 SUBSYSTEM,1264,30490
CC2520 IEEE-802.15.4 RADIO DRIVER,NETWORKING DRIVERS,1297,31552
CC2520 IEEE-802.15.4 RADIO DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,33,1062
CC2520 IEEE-802.15.4 RADIO DRIVER,SPI SUBSYSTEM,26,620
CC2520 IEEE-802.15.4 RADIO DRIVER,THE REST,1323,32172
CEC DRIVER,CEC DRIVER,6621,196101
CEC DRIVER,DOCUMENTATION,267,10672
CEC DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),3444,97456
CEC DRIVER,STAGING SUBSYSTEM,2749,76793
CEC DRIVER,THE REST,6621,196101
CELL BROADBAND ENGINE ARCHITECTURE,CELL BROADBAND ENGINE ARCHITECTURE,22695,577680
CELL BROADBAND ENGINE ARCHITECTURE,LINUX FOR POWERPC (32-BIT AND 64-BIT),22695,577680
CELL BROADBAND ENGINE ARCHITECTURE,OPROFILE,1717,50476
CELL BROADBAND ENGINE ARCHITECTURE,SPU FILE SYSTEM,12032,287544
CELL BROADBAND ENGINE ARCHITECTURE,THE REST,22695,577680
CEPH COMMON CODE (LIBCEPH),CEPH COMMON CODE (LIBCEPH),21380,556641
CEPH COMMON CODE (LIBCEPH),NETWORKING [GENERAL],17116,429733
CEPH COMMON CODE (LIBCEPH),THE REST,21380,556641
CEPH DISTRIBUTED FILE SYSTEM CLIENT (CEPH),CEPH DISTRIBUTED FILE SYSTEM CLIENT (CEPH),22732,610420
CEPH DISTRIBUTED FILE SYSTEM CLIENT (CEPH),DOCUMENTATION,148,5739
CEPH DISTRIBUTED FILE SYSTEM CLIENT (CEPH),THE REST,22732,610420
CERTIFICATE HANDLING:,CERTIFICATE HANDLING:,1288,38792
CERTIFICATE HANDLING:,DOCUMENTATION,279,10861
CERTIFICATE HANDLING:,THE REST,1288,38792
CERTIFIED WIRELESS USB (WUSB) SUBSYSTEM:,CERTIFIED WIRELESS USB (WUSB) SUBSYSTEM:,15032,439710
CERTIFIED WIRELESS USB (WUSB) SUBSYSTEM:,DOCUMENTATION,569,21175
CERTIFIED WIRELESS USB (WUSB) SUBSYSTEM:,THE REST,15032,439710
CERTIFIED WIRELESS USB (WUSB) SUBSYSTEM:,USB SUBSYSTEM,15032,439710
CFAG12864B LCD DRIVER,CFAG12864B LCD DRIVER,476,10520
CFAG12864B LCD DRIVER,CFAG12864BFB LCD FRAMEBUFFER DRIVER,82,2146
CFAG12864B LCD DRIVER,THE REST,476,10520
CFAG12864BFB LCD FRAMEBUFFER DRIVER,CFAG12864BFB LCD FRAMEBUFFER DRIVER,270,6726
CFAG12864BFB LCD FRAMEBUFFER DRIVER,THE REST,270,6726
CFG80211 and NL80211,CFG80211 and NL80211,43725,1299444
CFG80211 and NL80211,NETWORKING [GENERAL],38867,1094694
CFG80211 and NL80211,THE REST,43725,1299444
CHAR and MISC DRIVERS,CHAR and MISC DRIVERS,50997,1313279
CHAR and MISC DRIVERS,DOUBLETALK DRIVER,663,16669
CHAR and MISC DRIVERS,HPET:	High Precision Event Timers driver,1085,24744
CHAR and MISC DRIVERS,KGDB / KDB /debug_core,1189,31381
CHAR and MISC DRIVERS,LINUX FOR POWERPC (32-BIT AND 64-BIT),681,16075
CHAR and MISC DRIVERS,LINUX KERNEL DUMP TEST MODULE (LKDTM),1416,34230
CHAR and MISC DRIVERS,PARALLEL LCD/KEYPAD PANEL DRIVER,2438,62866
CHAR and MISC DRIVERS,PARALLEL PORT SUBSYSTEM,851,20255
CHAR and MISC DRIVERS,PC8736x GPIO DRIVER,352,8975
CHAR and MISC DRIVERS,POWERNV OPERATOR PANEL LCD DISPLAY DRIVER,223,5174
CHAR and MISC DRIVERS,PS3 PLATFORM SUPPORT,458,10901
CHAR and MISC DRIVERS,RANDOM NUMBER DRIVER,2145,62474
CHAR and MISC DRIVERS,SCx200 GPIO DRIVER,132,3128
CHAR and MISC DRIVERS,SENSABLE PHANTOM,571,13558
CHAR and MISC DRIVERS,SONY VAIO CONTROL DEVICE DRIVER,1563,41986
CHAR and MISC DRIVERS,THE REST,50997,1313279
CHAR and MISC DRIVERS,TI FLASH MEDIA INTERFACE DRIVER,813,19682
CHAR and MISC DRIVERS,TILE ARCHITECTURE,472,11869
CHAR and MISC DRIVERS,TOSHIBA SMM DRIVER,546,13562
CHAR and MISC DRIVERS,Telecom Clock Driver for MCPL0010,937,23936
CHAR and MISC DRIVERS,VIRTIO CONSOLE DRIVER,2320,57557
CHAR and MISC DRIVERS,VMWARE BALLOON DRIVER,1318,34656
CHECKPATCH,CHECKPATCH,6142,181373
CHECKPATCH,THE REST,6142,181373
CHINESE DOCUMENTATION,CHINESE DOCUMENTATION,6455,292438
CHINESE DOCUMENTATION,DOCUMENTATION,6455,292438
CHINESE DOCUMENTATION,THE REST,6455,292438
CHIPIDEA USB HIGH SPEED DUAL ROLE CONTROLLER,CHIPIDEA USB HIGH SPEED DUAL ROLE CONTROLLER,7485,182643
CHIPIDEA USB HIGH SPEED DUAL ROLE CONTROLLER,THE REST,7485,182643
CHIPIDEA USB HIGH SPEED DUAL ROLE CONTROLLER,USB SUBSYSTEM,7485,182643
CHIPONE ICN8318 I2C TOUCHSCREEN DRIVER,CHIPONE ICN8318 I2C TOUCHSCREEN DRIVER,328,8602
CHIPONE ICN8318 I2C TOUCHSCREEN DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",328,8602
CHIPONE ICN8318 I2C TOUCHSCREEN DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,46,1561
CHIPONE ICN8318 I2C TOUCHSCREEN DRIVER,THE REST,328,8602
CHROME HARDWARE PLATFORM SUPPORT,CHROME HARDWARE PLATFORM SUPPORT,3085,78302
CHROME HARDWARE PLATFORM SUPPORT,THE REST,3085,78302
CIRRUS LOGIC AUDIO CODEC DRIVERS,CIRRUS LOGIC AUDIO CODEC DRIVERS,14449,446365
CIRRUS LOGIC AUDIO CODEC DRIVERS,SOUND,14449,446365
CIRRUS LOGIC AUDIO CODEC DRIVERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),14449,446365
CIRRUS LOGIC AUDIO CODEC DRIVERS,THE REST,14449,446365
CIRRUS LOGIC AUDIO CODEC DRIVERS,WOLFSON MICROELECTRONICS DRIVERS,1344,46381
CIRRUS LOGIC EP93XX ETHERNET DRIVER,CIRRUS LOGIC EP93XX ETHERNET DRIVER,888,20842
CIRRUS LOGIC EP93XX ETHERNET DRIVER,NETWORKING DRIVERS,888,20842
CIRRUS LOGIC EP93XX ETHERNET DRIVER,THE REST,888,20842
CISCO FCOE HBA DRIVER,CISCO FCOE HBA DRIVER,13142,381905
CISCO FCOE HBA DRIVER,SCSI SUBSYSTEM,13142,381905
CISCO FCOE HBA DRIVER,THE REST,13142,381905
CISCO SCSI HBA DRIVER,CISCO SCSI HBA DRIVER,10376,270623
CISCO SCSI HBA DRIVER,SCSI SUBSYSTEM,10376,270623
CISCO SCSI HBA DRIVER,THE REST,10376,270623
CISCO VIC ETHERNET NIC DRIVER,CISCO VIC ETHERNET NIC DRIVER,9669,259300
CISCO VIC ETHERNET NIC DRIVER,NETWORKING DRIVERS,9669,259300
CISCO VIC ETHERNET NIC DRIVER,THE REST,9669,259300
CISCO VIC LOW LATENCY NIC DRIVER,CISCO VIC LOW LATENCY NIC DRIVER,6031,166981
CISCO VIC LOW LATENCY NIC DRIVER,INFINIBAND SUBSYSTEM,6031,166981
CISCO VIC LOW LATENCY NIC DRIVER,THE REST,6031,166981
CLEANCACHE API,CLEANCACHE API,442,14055
CLEANCACHE API,MEMORY MANAGEMENT,319,10114
CLEANCACHE API,THE REST,442,14055
CLK API,CLK API,523,14395
CLK API,THE REST,523,14395
"CLOCKSOURCE, CLOCKEVENT DRIVERS","CLOCKSOURCE, CLOCKEVENT DRIVERS",19547,511394
"CLOCKSOURCE, CLOCKEVENT DRIVERS",H8/300 ARCHITECTURE,566,12107
"CLOCKSOURCE, CLOCKEVENT DRIVERS",METAG ARCHITECTURE,159,4635
"CLOCKSOURCE, CLOCKEVENT DRIVERS",SCx200 HRT CLOCKSOURCE DRIVER,93,2816
"CLOCKSOURCE, CLOCKEVENT DRIVERS",TEGRA ARCHITECTURE SUPPORT,264,6756
"CLOCKSOURCE, CLOCKEVENT DRIVERS",THE REST,19547,511394
CMPC ACPI DRIVER,CMPC ACPI DRIVER,1171,27956
CMPC ACPI DRIVER,THE REST,1171,27956
CMPC ACPI DRIVER,X86 PLATFORM DRIVERS,1171,27956
COBALT MEDIA DRIVER,COBALT MEDIA DRIVER,5447,167971
COBALT MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),5447,167971
COBALT MEDIA DRIVER,THE REST,5447,167971
COCCINELLE/Semantic Patches (SmPL),COCCINELLE/Semantic Patches (SmPL),5753,120366
COCCINELLE/Semantic Patches (SmPL),DOCUMENTATION,470,15283
COCCINELLE/Semantic Patches (SmPL),THE REST,5753,120366
CODA FILE SYSTEM,CODA FILE SYSTEM,5965,159794
CODA FILE SYSTEM,DOCUMENTATION,1673,49725
CODA FILE SYSTEM,THE REST,5965,159794
CODA V4L2 MEM2MEM DRIVER,CODA V4L2 MEM2MEM DRIVER,5887,166310
CODA V4L2 MEM2MEM DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),5857,165308
CODA V4L2 MEM2MEM DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,30,1002
CODA V4L2 MEM2MEM DRIVER,THE REST,5887,166310
COMMON CLK FRAMEWORK,COMMON CLK FRAMEWORK,215793,6379313
COMMON CLK FRAMEWORK,H8/300 ARCHITECTURE,200,4607
COMMON CLK FRAMEWORK,MAXIM MAX77802 MULTIFUNCTION PMIC DEVICE DRIVERS,140,3865
COMMON CLK FRAMEWORK,MAXIM PMIC AND MUIC DRIVERS FOR EXYNOS BASED BOARDS,130,3650
COMMON CLK FRAMEWORK,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,10087,305689
COMMON CLK FRAMEWORK,SAMSUNG MULTIFUNCTION PMIC DEVICE DRIVERS,320,8534
COMMON CLK FRAMEWORK,SAMSUNG SOC CLOCK DRIVERS,22075,787765
COMMON CLK FRAMEWORK,SPEAR CLOCK FRAMEWORK SUPPORT,4208,145618
COMMON CLK FRAMEWORK,SYSTEM CONTROL & POWER INTERFACE (SCPI) Message Protocol drivers,326,8171
COMMON CLK FRAMEWORK,TEGRA ARCHITECTURE SUPPORT,18765,597571
COMMON CLK FRAMEWORK,TEGRA CLOCK DRIVER,18205,581821
COMMON CLK FRAMEWORK,THE REST,215793,6379313
COMMON CLK FRAMEWORK,TI CDCE706 CLOCK DRIVER,702,18202
COMMON CLK FRAMEWORK,TI CLOCK DRIVER,15194,410093
COMMON CLK FRAMEWORK,WOLFSON MICROELECTRONICS DRIVERS,405,9849
COMMON INTERNET FILE SYSTEM (CIFS),COMMON INTERNET FILE SYSTEM (CIFS),55971,1844267
COMMON INTERNET FILE SYSTEM (CIFS),DOCUMENTATION,2072,96552
COMMON INTERNET FILE SYSTEM (CIFS),THE REST,55971,1844267
COMPACTPCI HOTPLUG CORE,COMPACTPCI HOTPLUG CORE,1174,27806
COMPACTPCI HOTPLUG CORE,PCI SUBSYSTEM,1174,27806
COMPACTPCI HOTPLUG CORE,THE REST,1174,27806
COMPACTPCI HOTPLUG GENERIC DRIVER,COMPACTPCI HOTPLUG GENERIC DRIVER,226,6456
COMPACTPCI HOTPLUG GENERIC DRIVER,PCI SUBSYSTEM,226,6456
COMPACTPCI HOTPLUG GENERIC DRIVER,THE REST,226,6456
COMPACTPCI HOTPLUG ZIATECH ZT5550 DRIVER,COMPACTPCI HOTPLUG ZIATECH ZT5550 DRIVER,407,11317
COMPACTPCI HOTPLUG ZIATECH ZT5550 DRIVER,PCI SUBSYSTEM,407,11317
COMPACTPCI HOTPLUG ZIATECH ZT5550 DRIVER,THE REST,407,11317
COMPAL LAPTOP SUPPORT,COMPAL LAPTOP SUPPORT,1139,30961
COMPAL LAPTOP SUPPORT,THE REST,1139,30961
COMPAL LAPTOP SUPPORT,X86 PLATFORM DRIVERS,1139,30961
CONEXANT ACCESSRUNNER USB DRIVER,CONEXANT ACCESSRUNNER USB DRIVER,1387,40334
CONEXANT ACCESSRUNNER USB DRIVER,THE REST,1387,40334
CONEXANT ACCESSRUNNER USB DRIVER,USB SUBSYSTEM,1387,40334
CONFIGFS,CONFIGFS,3961,106486
CONFIGFS,THE REST,3961,106486
CONNECTOR,CONNECTOR,897,23590
CONNECTOR,THE REST,897,23590
CONTROL GROUP (CGROUP),CONTROL GROUP (CGROUP),10357,301287
CONTROL GROUP (CGROUP),DOCUMENTATION,1564,58040
CONTROL GROUP (CGROUP),THE REST,10357,301287
CONTROL GROUP - CPUSET,CONTROL GROUP - CPUSET,3826,120965
CONTROL GROUP - CPUSET,DOCUMENTATION,839,37225
CONTROL GROUP - CPUSET,THE REST,3826,120965
CONTROL GROUP - MEMORY RESOURCE CONTROLLER (MEMCG),CONTROL GROUP - MEMORY RESOURCE CONTROLLER (MEMCG),6308,162787
CONTROL GROUP - MEMORY RESOURCE CONTROLLER (MEMCG),MEMORY MANAGEMENT,6308,162787
CONTROL GROUP - MEMORY RESOURCE CONTROLLER (MEMCG),THE REST,6308,162787
CORETEMP HARDWARE MONITORING DRIVER,CORETEMP HARDWARE MONITORING DRIVER,1039,28071
CORETEMP HARDWARE MONITORING DRIVER,DOCUMENTATION,181,5525
CORETEMP HARDWARE MONITORING DRIVER,HARDWARE MONITORING,1039,28071
CORETEMP HARDWARE MONITORING DRIVER,THE REST,1039,28071
COSA/SRP SYNC SERIAL DRIVER,COSA/SRP SYNC SERIAL DRIVER,2168,62957
COSA/SRP SYNC SERIAL DRIVER,NETWORKING DRIVERS,2168,62957
COSA/SRP SYNC SERIAL DRIVER,THE REST,2168,62957
CPMAC ETHERNET DRIVER,CPMAC ETHERNET DRIVER,1269,34299
CPMAC ETHERNET DRIVER,NETWORKING DRIVERS,1269,34299
CPMAC ETHERNET DRIVER,THE REST,1269,34299
CPU FREQUENCY DRIVERS,CPU FREQUENCY DRIVERS,34406,895521
CPU FREQUENCY DRIVERS,CPU FREQUENCY DRIVERS - ARM BIG LITTLE,821,21736
CPU FREQUENCY DRIVERS,INTEL PSTATE DRIVER,1854,48136
CPU FREQUENCY DRIVERS,LINUX FOR POWERPC (32-BIT AND 64-BIT),2360,63184
CPU FREQUENCY DRIVERS,LINUX FOR POWERPC PA SEMI PWRFICIENT,291,6758
CPU FREQUENCY DRIVERS,MIPS/LOONGSON1 ARCHITECTURE,222,5654
CPU FREQUENCY DRIVERS,OMAP POWER MANAGEMENT SUPPORT,208,5171
CPU FREQUENCY DRIVERS,SYSTEM CONTROL & POWER INTERFACE (SCPI) Message Protocol drivers,117,3085
CPU FREQUENCY DRIVERS,TEGRA ARCHITECTURE SUPPORT,423,10632
CPU FREQUENCY DRIVERS,THE REST,34406,895521
CPU FREQUENCY DRIVERS - ARM BIG LITTLE,CPU FREQUENCY DRIVERS - ARM BIG LITTLE,821,21736
CPU FREQUENCY DRIVERS - ARM BIG LITTLE,THE REST,821,21736
CPU POWER MONITORING SUBSYSTEM,CPU POWER MONITORING SUBSYSTEM,14905,381154
CPU POWER MONITORING SUBSYSTEM,THE REST,14905,381154
CPUID/MSR DRIVER,CPUID/MSR DRIVER,507,11495
CPUID/MSR DRIVER,THE REST,507,11495
CPUID/MSR DRIVER,X86 ARCHITECTURE (32-BIT AND 64-BIT),507,11495
CPUIDLE DRIVER - ARM BIG LITTLE,CPUIDLE DRIVER - ARM BIG LITTLE,228,6828
CPUIDLE DRIVER - ARM BIG LITTLE,CPUIDLE DRIVERS,228,6828
CPUIDLE DRIVER - ARM BIG LITTLE,THE REST,228,6828
CPUIDLE DRIVER - ARM EXYNOS,CPUIDLE DRIVER - ARM EXYNOS,494,11082
CPUIDLE DRIVER - ARM EXYNOS,CPUIDLE DRIVERS,145,3449
CPUIDLE DRIVER - ARM EXYNOS,THE REST,494,11082
CPUIDLE DRIVERS,CPUIDLE DRIVERS,5355,143785
CPUIDLE DRIVERS,LINUX FOR POWERPC (32-BIT AND 64-BIT),644,15346
CPUIDLE DRIVERS,THE REST,5355,143785
CRAMFS FILESYSTEM,CRAMFS FILESYSTEM,968,26640
CRAMFS FILESYSTEM,DOCUMENTATION,76,2593
CRAMFS FILESYSTEM,THE REST,968,26640
CRIS PORT,CRIS PORT,104223,3540031
CRIS PORT,LOCKING PRIMITIVES,9,308
CRIS PORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,241,4047
CRIS PORT,SERIAL DRIVERS,4383,124138
CRIS PORT,THE REST,104223,3540031
CRIS PORT,TRACING,1,12
CRIS PORT,TTY LAYER,4383,124138
CRYPTO API,CRYPTO API,291295,8441408
CRYPTO API,CRYPTOGRAPHIC RANDOM NUMBER GENERATOR,714,16267
CRYPTO API,DOCUMENTATION,3221,114897
CRYPTO API,IBM Power 842 compression accelerator,2665,77512
CRYPTO API,IBM Power VMX Cryptographic instructions,5343,134908
CRYPTO API,IBM Power in-Nest Crypto Acceleration,6537,181493
CRYPTO API,LINUX FOR POWERPC (32-BIT AND 64-BIT),17632,474039
CRYPTO API,MARVELL CRYPTO DRIVER,4050,105474
CRYPTO API,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1230,39203
CRYPTO API,PCRYPT PARALLEL CRYPTO ENGINE,571,14920
CRYPTO API,PICOXCELL SUPPORT,1956,57498
CRYPTO API,QAT DRIVER,18421,581104
CRYPTO API,S390,4051,106151
CRYPTO API,SPARC + UltraSPARC (sparc/sparc64),5406,137775
CRYPTO API,THE REST,291295,8441408
CRYPTO API,X86 ARCHITECTURE (32-BIT AND 64-BIT),48692,1368748
CRYPTOGRAPHIC RANDOM NUMBER GENERATOR,CRYPTOGRAPHIC RANDOM NUMBER GENERATOR,714,16267
CRYPTOGRAPHIC RANDOM NUMBER GENERATOR,THE REST,714,16267
CS3308 MEDIA DRIVER,CS3308 MEDIA DRIVER,138,3821
CS3308 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),138,3821
CS3308 MEDIA DRIVER,THE REST,138,3821
CS5535 Audio ALSA driver,CS5535 Audio ALSA driver,1326,36376
CS5535 Audio ALSA driver,SOUND,1326,36376
CS5535 Audio ALSA driver,THE REST,1326,36376
CW1200 WLAN driver,CW1200 WLAN driver,13616,355679
CW1200 WLAN driver,NETWORKING DRIVERS,13616,355679
CW1200 WLAN driver,NETWORKING DRIVERS (WIRELESS),13616,355679
CW1200 WLAN driver,THE REST,13616,355679
CX18 VIDEO4LINUX DRIVER,CX18 VIDEO4LINUX DRIVER,15302,462563
CX18 VIDEO4LINUX DRIVER,IVTV VIDEO4LINUX DRIVER,110,4176
CX18 VIDEO4LINUX DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),15302,462563
CX18 VIDEO4LINUX DRIVER,THE REST,15302,462563
CX2341X MPEG ENCODER HELPER MODULE,CX2341X MPEG ENCODER HELPER MODULE,1756,57237
CX2341X MPEG ENCODER HELPER MODULE,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1756,57237
CX2341X MPEG ENCODER HELPER MODULE,THE REST,1756,57237
CX24120 MEDIA DRIVER,CX24120 MEDIA DRIVER,1655,44529
CX24120 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1655,44529
CX24120 MEDIA DRIVER,THE REST,1655,44529
CX88 VIDEO4LINUX DRIVER,CX88 VIDEO4LINUX DRIVER,15840,442774
CX88 VIDEO4LINUX DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),15840,442774
CX88 VIDEO4LINUX DRIVER,THE REST,15840,442774
CXD2820R MEDIA DRIVER,CXD2820R MEDIA DRIVER,2243,50997
CXD2820R MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2243,50997
CXD2820R MEDIA DRIVER,THE REST,2243,50997
CXGB3 ETHERNET DRIVER (CXGB3),CXGB3 ETHERNET DRIVER (CXGB3),21798,606633
CXGB3 ETHERNET DRIVER (CXGB3),NETWORKING DRIVERS,21798,606633
CXGB3 ETHERNET DRIVER (CXGB3),THE REST,21798,606633
CXGB3 ISCSI DRIVER (CXGB3I),CXGB3 ISCSI DRIVER (CXGB3I),1481,43611
CXGB3 ISCSI DRIVER (CXGB3I),SCSI SUBSYSTEM,1481,43611
CXGB3 ISCSI DRIVER (CXGB3I),THE REST,1481,43611
CXGB3 IWARP RNIC DRIVER (IW_CXGB3),CXGB3 IWARP RNIC DRIVER (IW_CXGB3),10169,280336
CXGB3 IWARP RNIC DRIVER (IW_CXGB3),INFINIBAND SUBSYSTEM,10169,280336
CXGB3 IWARP RNIC DRIVER (IW_CXGB3),THE REST,10169,280336
CXGB4 ETHERNET DRIVER (CXGB4),CXGB4 ETHERNET DRIVER (CXGB4),34841,1012287
CXGB4 ETHERNET DRIVER (CXGB4),NETWORKING DRIVERS,34841,1012287
CXGB4 ETHERNET DRIVER (CXGB4),THE REST,34841,1012287
CXGB4 ISCSI DRIVER (CXGB4I),CXGB4 ISCSI DRIVER (CXGB4I),1962,56446
CXGB4 ISCSI DRIVER (CXGB4I),SCSI SUBSYSTEM,1962,56446
CXGB4 ISCSI DRIVER (CXGB4I),THE REST,1962,56446
CXGB4 IWARP RNIC DRIVER (IW_CXGB4),CXGB4 IWARP RNIC DRIVER (IW_CXGB4),13688,374591
CXGB4 IWARP RNIC DRIVER (IW_CXGB4),INFINIBAND SUBSYSTEM,13688,374591
CXGB4 IWARP RNIC DRIVER (IW_CXGB4),THE REST,13688,374591
CXGB4VF ETHERNET DRIVER (CXGB4VF),CXGB4VF ETHERNET DRIVER (CXGB4VF),8872,263159
CXGB4VF ETHERNET DRIVER (CXGB4VF),NETWORKING DRIVERS,8872,263159
CXGB4VF ETHERNET DRIVER (CXGB4VF),THE REST,8872,263159
CXL (IBM Coherent Accelerator Processor Interface CAPI) DRIVER,CXL (IBM Coherent Accelerator Processor Interface CAPI) DRIVER,13337,372259
CXL (IBM Coherent Accelerator Processor Interface CAPI) DRIVER,DOCUMENTATION,438,15510
CXL (IBM Coherent Accelerator Processor Interface CAPI) DRIVER,LINUX FOR POWERPC (32-BIT AND 64-BIT),438,15510
CXL (IBM Coherent Accelerator Processor Interface CAPI) DRIVER,THE REST,13337,372259
CXLFLASH (IBM Coherent Accelerator Processor Interface CAPI Flash) SCSI DRIVER,CXLFLASH (IBM Coherent Accelerator Processor Interface CAPI Flash) SCSI DRIVER,7804,227822
CXLFLASH (IBM Coherent Accelerator Processor Interface CAPI Flash) SCSI DRIVER,DOCUMENTATION,318,16289
CXLFLASH (IBM Coherent Accelerator Processor Interface CAPI Flash) SCSI DRIVER,LINUX FOR POWERPC (32-BIT AND 64-BIT),318,16289
CXLFLASH (IBM Coherent Accelerator Processor Interface CAPI Flash) SCSI DRIVER,SCSI SUBSYSTEM,7486,211533
CXLFLASH (IBM Coherent Accelerator Processor Interface CAPI Flash) SCSI DRIVER,THE REST,7804,227822
