from,to,lines,size
DOCUMENTATION,THE REST,390133,14692213
DOCUMENTATION,TLAN NETWORK DRIVER,117,3932
DOCUMENTATION,TRACING,1841,66661
DOCUMENTATION,TUN/TAP driver,150,5811
DOCUMENTATION,UBI FILE SYSTEM (UBIFS),119,5235
DOCUMENTATION,UDF FILESYSTEM,82,3444
DOCUMENTATION,UFS FILESYSTEM,60,1243
DOCUMENTATION,UNIFORM CDROM DRIVER,1724,75365
DOCUMENTATION,USB ACM DRIVER,128,4974
DOCUMENTATION,USB EHCI DRIVER,214,9932
DOCUMENTATION,"USB HID/HIDBP DRIVERS (USB KEYBOARDS, MICE, REMOTE CONTROLS, ...)",205,9079
DOCUMENTATION,USB OHCI DRIVER,32,1486
DOCUMENTATION,USB SERIAL DRIVER,493,19514
DOCUMENTATION,USB SN9C1xx DRIVER,592,22757
DOCUMENTATION,USB SUBSYSTEM,6074,226027
DOCUMENTATION,USB W996[87]CF DRIVER,458,18065
DOCUMENTATION,USB ZR364XX DRIVER,69,3443
DOCUMENTATION,USER-MODE LINUX (UML),4589,120016
DOCUMENTATION,USERSPACE I/O (UIO),989,34243
DOCUMENTATION,UVESAFB DRIVER,189,7105
DOCUMENTATION,VFAT/FAT/MSDOS FILESYSTEM,295,13605
DOCUMENTATION,VIAPRO SMBUS DRIVER,69,2099
DOCUMENTATION,VT1211 HARDWARE MONITOR DRIVER,206,8650
DOCUMENTATION,W1 DALLAS'S 1-WIRE BUS,605,24094
DOCUMENTATION,W83791D HARDWARE MONITORING DRIVER,161,6895
DOCUMENTATION,W83793 HARDWARE MONITORING DRIVER,106,4183
DOCUMENTATION,WATCHDOG DEVICE DRIVERS,1323,50850
DOCUMENTATION,WIMAX STACK,81,3207
DOCUMENTATION,WOLFSON MICROELECTRONICS DRIVERS,63,1852
DOCUMENTATION,WORKQUEUE,421,15993
DOCUMENTATION,X.25 NETWORK LAYER,167,6969
DOCUMENTATION,X86 ARCHITECTURE (32-BIT AND 64-BIT),2872,110699
DOCUMENTATION,XFS FILESYSTEM,252,10415
DOCUMENTATION,YEALINK PHONE DRIVER,216,6193
DOCUMENTATION,Z8530 DRIVER FOR AX.25,657,20515
DOUBLETALK DRIVER,DOUBLETALK DRIVER,748,20238
DOUBLETALK DRIVER,THE REST,748,20238
DPT_I2O SCSI RAID DRIVER,DPT_I2O SCSI RAID DRIVER,5812,166920
DPT_I2O SCSI RAID DRIVER,SCSI SUBSYSTEM,5812,166920
DPT_I2O SCSI RAID DRIVER,THE REST,5812,166920
DRBD DRIVER,DRBD DRIVER,22858,671885
DRBD DRIVER,THE REST,22858,671885
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS",28431,745201
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS",FIRMWARE LOADER (request_firmware),746,18205
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","HIBERNATION (aka Software Suspend, aka swsusp)",7428,199638
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS",REGISTER MAP ABSTRACTION,2304,55788
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS",SUSPEND TO RAM,7428,199638
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS",THE REST,28431,745201
DRM DRIVERS,DRM DRIVERS,300898,9291430
DRM DRIVERS,"INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)",49516,1402281
DRM DRIVERS,THE REST,300898,9291430
DSCC4 DRIVER,DSCC4 DRIVER,2074,54618
DSCC4 DRIVER,NETWORKING DRIVERS,2074,54618
DSCC4 DRIVER,THE REST,2074,54618
DYNAMIC DEBUG,DYNAMIC DEBUG,993,23714
DYNAMIC DEBUG,THE REST,993,23714
DZ DECSTATION DZ11 SERIAL DRIVER,DZ DECSTATION DZ11 SERIAL DRIVER,1085,28605
DZ DECSTATION DZ11 SERIAL DRIVER,SERIAL DRIVERS,1085,28605
DZ DECSTATION DZ11 SERIAL DRIVER,THE REST,1085,28605
EATA ISA/EISA/PCI SCSI DRIVER,EATA ISA/EISA/PCI SCSI DRIVER,2590,78298
EATA ISA/EISA/PCI SCSI DRIVER,EATA-DMA SCSI DRIVER,2590,78298
EATA ISA/EISA/PCI SCSI DRIVER,SCSI SUBSYSTEM,2590,78298
EATA ISA/EISA/PCI SCSI DRIVER,THE REST,2590,78298
EATA-DMA SCSI DRIVER,EATA-DMA SCSI DRIVER,4044,123292
EATA-DMA SCSI DRIVER,EATA-PIO SCSI DRIVER,1054,30051
EATA-DMA SCSI DRIVER,SCSI SUBSYSTEM,4044,123292
EATA-DMA SCSI DRIVER,THE REST,4044,123292
EATA-PIO SCSI DRIVER,EATA-PIO SCSI DRIVER,1054,30051
EATA-PIO SCSI DRIVER,SCSI SUBSYSTEM,1054,30051
EATA-PIO SCSI DRIVER,THE REST,1054,30051
EBTABLES,EBTABLES,5794,147335
EBTABLES,ETHERNET BRIDGE,5794,147335
EBTABLES,NETFILTER/IPTABLES/IPCHAINS,5273,135232
EBTABLES,NETWORKING [GENERAL],5273,135232
EBTABLES,THE REST,5794,147335
ECRYPT FILE SYSTEM,ECRYPT FILE SYSTEM,10633,328146
ECRYPT FILE SYSTEM,THE REST,10633,328146
EDAC-AMD64,EDAC-AMD64,3574,94232
EDAC-AMD64,THE REST,3574,94232
EDAC-CORE,EDAC-CORE,6975,192495
EDAC-CORE,THE REST,6975,192495
EDAC-E752X,EDAC-E752X,1449,40658
EDAC-E752X,THE REST,1449,40658
EDAC-E7XXX,EDAC-E7XXX,576,15717
EDAC-E7XXX,THE REST,576,15717
EDAC-I3000,EDAC-I3000,553,13771
EDAC-I3000,THE REST,553,13771
EDAC-I5000,EDAC-I5000,1580,42744
EDAC-I5000,THE REST,1580,42744
EDAC-I5400,EDAC-I5400,1443,39969
EDAC-I5400,THE REST,1443,39969
EDAC-I7300,EDAC-I7300,1248,36851
EDAC-I7300,THE REST,1248,36851
EDAC-I7CORE,EDAC-I7CORE,2513,65712
EDAC-I7CORE,THE REST,2513,65712
EDAC-I82443BXGX,EDAC-I82443BXGX,467,14021
EDAC-I82443BXGX,THE REST,467,14021
EDAC-I82975X,EDAC-I82975X,690,18092
EDAC-I82975X,THE REST,690,18092
EDAC-PASEMI,EDAC-PASEMI,306,8407
EDAC-PASEMI,LINUX FOR POWERPC PA SEMI PWRFICIENT,306,8407
EDAC-PASEMI,THE REST,306,8407
EDAC-R82600,EDAC-R82600,420,11870
EDAC-R82600,THE REST,420,11870
EDAC-SBRIDGE,EDAC-SBRIDGE,1893,47094
EDAC-SBRIDGE,THE REST,1893,47094
EDIROL UA-101/UA-1000 DRIVER,EDIROL UA-101/UA-1000 DRIVER,1402,38343
EDIROL UA-101/UA-1000 DRIVER,SOUND,1402,38343
EDIROL UA-101/UA-1000 DRIVER,THE REST,1402,38343
EFIFB FRAMEBUFFER DRIVER,EFIFB FRAMEBUFFER DRIVER,552,18262
EFIFB FRAMEBUFFER DRIVER,FRAMEBUFFER LAYER,552,18262
EFIFB FRAMEBUFFER DRIVER,THE REST,552,18262
EFS FILESYSTEM,EFS FILESYSTEM,1172,29750
EFS FILESYSTEM,THE REST,1172,29750
EHCA (IBM GX bus InfiniBand adapter) DRIVER,EHCA (IBM GX bus InfiniBand adapter) DRIVER,14124,403879
EHCA (IBM GX bus InfiniBand adapter) DRIVER,INFINIBAND SUBSYSTEM,14124,403879
EHCA (IBM GX bus InfiniBand adapter) DRIVER,THE REST,14124,403879
EHEA (IBM pSeries eHEA 10Gb ethernet adapter) DRIVER,EHEA (IBM pSeries eHEA 10Gb ethernet adapter) DRIVER,7130,178229
EHEA (IBM pSeries eHEA 10Gb ethernet adapter) DRIVER,NETWORKING DRIVERS,7130,178229
EHEA (IBM pSeries eHEA 10Gb ethernet adapter) DRIVER,THE REST,7130,178229
EMBEDDED LINUX,EMBEDDED LINUX,0,0
EMULEX LPFC FC SCSI DRIVER,EMULEX LPFC FC SCSI DRIVER,77287,2403341
EMULEX LPFC FC SCSI DRIVER,SCSI SUBSYSTEM,77287,2403341
EMULEX LPFC FC SCSI DRIVER,THE REST,77287,2403341
ENE CB710 FLASH CARD READER DRIVER,ENE CB710 FLASH CARD READER DRIVER,1764,47625
ENE CB710 FLASH CARD READER DRIVER,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",903,25587
ENE CB710 FLASH CARD READER DRIVER,THE REST,1764,47625
ENE KB2426 (ENE0100/ENE020XX) INFRARED RECEIVER,ENE KB2426 (ENE0100/ENE020XX) INFRARED RECEIVER,1464,40550
ENE KB2426 (ENE0100/ENE020XX) INFRARED RECEIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1464,40550
ENE KB2426 (ENE0100/ENE020XX) INFRARED RECEIVER,THE REST,1464,40550
EPSON 1355 FRAMEBUFFER DRIVER,EPSON 1355 FRAMEBUFFER DRIVER,749,18229
EPSON 1355 FRAMEBUFFER DRIVER,FRAMEBUFFER LAYER,749,18229
EPSON 1355 FRAMEBUFFER DRIVER,THE REST,749,18229
EPSON S1D13XXX FRAMEBUFFER DRIVER,EPSON S1D13XXX FRAMEBUFFER DRIVER,1217,39291
EPSON S1D13XXX FRAMEBUFFER DRIVER,FRAMEBUFFER LAYER,1217,39291
EPSON S1D13XXX FRAMEBUFFER DRIVER,THE REST,1217,39291
ETHEREXPRESS-16 NETWORK DRIVER,ETHEREXPRESS-16 NETWORK DRIVER,1899,51234
ETHEREXPRESS-16 NETWORK DRIVER,NETWORKING DRIVERS,1899,51234
ETHEREXPRESS-16 NETWORK DRIVER,THE REST,1899,51234
ETHERNET BRIDGE,ETHERNET BRIDGE,15299,386124
ETHERNET BRIDGE,NETFILTER/IPTABLES/IPCHAINS,5528,143355
ETHERNET BRIDGE,NETWORKING [GENERAL],14380,360664
ETHERNET BRIDGE,THE REST,15299,386124
ETHERTEAM 16I DRIVER,ETHERTEAM 16I DRIVER,1484,41223
ETHERTEAM 16I DRIVER,NETWORKING DRIVERS,1484,41223
ETHERTEAM 16I DRIVER,THE REST,1484,41223
EXT2 FILE SYSTEM,EXT2 FILE SYSTEM,10111,290038
EXT2 FILE SYSTEM,THE REST,10111,290038
EXT3 FILE SYSTEM,EXT3 FILE SYSTEM,18599,534247
EXT3 FILE SYSTEM,JOURNALLING LAYER FOR BLOCK DEVICES (JBD),229,7731
EXT3 FILE SYSTEM,THE REST,18599,534247
EXT4 FILE SYSTEM,EXT4 FILE SYSTEM,38557,1113183
EXT4 FILE SYSTEM,THE REST,38557,1113183
Extended Verification Module (EVM),Extended Verification Module (EVM),792,20863
Extended Verification Module (EVM),SECURITY SUBSYSTEM,792,20863
Extended Verification Module (EVM),THE REST,792,20863
F71805F HARDWARE MONITORING DRIVER,F71805F HARDWARE MONITORING DRIVER,1751,55808
F71805F HARDWARE MONITORING DRIVER,HARDWARE MONITORING,1751,55808
F71805F HARDWARE MONITORING DRIVER,THE REST,1751,55808
FANOTIFY,FANOTIFY,1266,32707
FANOTIFY,THE REST,1266,32707
FARSYNC SYNCHRONOUS DRIVER,FARSYNC SYNCHRONOUS DRIVER,3029,86660
FARSYNC SYNCHRONOUS DRIVER,NETWORKING DRIVERS,3029,86660
FARSYNC SYNCHRONOUS DRIVER,THE REST,3029,86660
FAULT INJECTION SUPPORT,FAULT INJECTION SUPPORT,530,14282
FAULT INJECTION SUPPORT,THE REST,530,14282
"FCOE SUBSYSTEM (libfc, libfcoe, fcoe)","FCOE SUBSYSTEM (libfc, libfcoe, fcoe)",20450,567443
"FCOE SUBSYSTEM (libfc, libfcoe, fcoe)",SCSI SUBSYSTEM,20450,567443
"FCOE SUBSYSTEM (libfc, libfcoe, fcoe)",THE REST,20450,567443
FILE LOCKING (flock() and fcntl()/lockf()),FILE LOCKING (flock() and fcntl()/lockf()),6013,174724
FILE LOCKING (flock() and fcntl()/lockf()),FILESYSTEMS (VFS and infrastructure),3230,79596
FILE LOCKING (flock() and fcntl()/lockf()),THE REST,6013,174724
FILESYSTEMS (VFS and infrastructure),FILESYSTEMS (VFS and infrastructure),61342,1551269
FILESYSTEMS (VFS and infrastructure),POSIX CLOCKS and TIMERS,369,8813
FILESYSTEMS (VFS and infrastructure),THE REST,61342,1551269
FINTEK F75375S HARDWARE MONITOR AND FAN CONTROLLER DRIVER,FINTEK F75375S HARDWARE MONITOR AND FAN CONTROLLER DRIVER,738,22397
FINTEK F75375S HARDWARE MONITOR AND FAN CONTROLLER DRIVER,HARDWARE MONITORING,717,21856
FINTEK F75375S HARDWARE MONITOR AND FAN CONTROLLER DRIVER,THE REST,738,22397
FIREWIRE AUDIO DRIVERS,FIREWIRE AUDIO DRIVERS,3450,88868
FIREWIRE AUDIO DRIVERS,SOUND,3450,88868
FIREWIRE AUDIO DRIVERS,THE REST,3450,88868
FIREWIRE SUBSYSTEM,FIREWIRE SUBSYSTEM,17889,506582
FIREWIRE SUBSYSTEM,THE REST,17889,506582
FIRMWARE LOADER (request_firmware),FIRMWARE LOADER (request_firmware),938,24094
FIRMWARE LOADER (request_firmware),THE REST,938,24094
FPU EMULATOR,FPU EMULATOR,12707,355538
FPU EMULATOR,THE REST,12707,355538
FPU EMULATOR,X86 ARCHITECTURE (32-BIT AND 64-BIT),12707,355538
FRAME RELAY DLCI/FRAD (Sangoma drivers too),FRAME RELAY DLCI/FRAD (Sangoma drivers too),2201,49989
FRAME RELAY DLCI/FRAD (Sangoma drivers too),NETWORKING DRIVERS,2201,49989
FRAME RELAY DLCI/FRAD (Sangoma drivers too),THE REST,2201,49989
FRAMEBUFFER LAYER,FRAMEBUFFER LAYER,385801,10954072
FRAMEBUFFER LAYER,FREESCALE IMX / MXC FRAMEBUFFER DRIVER,964,23009
FRAMEBUFFER LAYER,HGA FRAMEBUFFER DRIVER,668,17070
FRAMEBUFFER LAYER,IMS TWINTURBO FRAMEBUFFER DRIVER,1629,44531
FRAMEBUFFER LAYER,INTEL 810/815 FRAMEBUFFER DRIVER,4128,120145
FRAMEBUFFER LAYER,INTEL FRAMEBUFFER DRIVER (excluding 810 and 815),5184,135028
FRAMEBUFFER LAYER,MATROX FRAMEBUFFER DRIVER,9455,270399
FRAMEBUFFER LAYER,NVIDIA (rivafb and nvidiafb) FRAMEBUFFER DRIVER,12358,374379
FRAMEBUFFER LAYER,OMAP DISPLAY SUBSYSTEM and FRAMEBUFFER SUPPORT (DSS2),32607,772285
FRAMEBUFFER LAYER,OMAP FRAMEBUFFER SUPPORT,10718,264511
FRAMEBUFFER LAYER,OPEN FIRMWARE AND FLATTENED DEVICE TREE,34,1094
FRAMEBUFFER LAYER,PKUNITY SOC DRIVERS,852,22307
FRAMEBUFFER LAYER,PS3 PLATFORM SUPPORT,1309,33864
FRAMEBUFFER LAYER,RADEON FRAMEBUFFER DISPLAY DRIVER,7845,231215
FRAMEBUFFER LAYER,RAGE128 FRAMEBUFFER DISPLAY DRIVER,2570,67381
FRAMEBUFFER LAYER,S3 SAVAGE FRAMEBUFFER DRIVER,3381,86386
FRAMEBUFFER LAYER,SIS FRAMEBUFFER DRIVER,31497,1004244
FRAMEBUFFER LAYER,SMSC UFX6000 and UFX7000 USB to VGA DRIVER,1994,55064
FRAMEBUFFER LAYER,THE REST,385801,10954072
FRAMEBUFFER LAYER,UVESAFB DRIVER,2251,58909
FRAMEBUFFER LAYER,VIA UNICHROME(PRO)/CHROME9 FRAMEBUFFER DRIVER,12644,371232
FRAMEBUFFER LAYER,WOLFSON MICROELECTRONICS DRIVERS,254,6231
FRAMEBUFFER LAYER,XEN HYPERVISOR INTERFACE,711,17758
FREESCALE DMA DRIVER,FREESCALE DMA DRIVER,1687,44342
FREESCALE DMA DRIVER,THE REST,1687,44342
FREESCALE I2C CPM DRIVER,FREESCALE I2C CPM DRIVER,742,18185
FREESCALE I2C CPM DRIVER,I2C SUBSYSTEM,742,18185
FREESCALE I2C CPM DRIVER,THE REST,742,18185
FREESCALE IMX / MXC FRAMEBUFFER DRIVER,FREESCALE IMX / MXC FRAMEBUFFER DRIVER,1048,25100
FREESCALE IMX / MXC FRAMEBUFFER DRIVER,THE REST,1048,25100
FREESCALE QUICC ENGINE LIBRARY,FREESCALE QUICC ENGINE LIBRARY,4144,116677
FREESCALE QUICC ENGINE LIBRARY,LINUX FOR POWERPC (32-BIT AND 64-BIT),4144,116677
FREESCALE QUICC ENGINE LIBRARY,THE REST,4144,116677
FREESCALE QUICC ENGINE UCC ETHERNET DRIVER,FREESCALE QUICC ENGINE UCC ETHERNET DRIVER,5690,179725
FREESCALE QUICC ENGINE UCC ETHERNET DRIVER,NETWORKING DRIVERS,5690,179725
FREESCALE QUICC ENGINE UCC ETHERNET DRIVER,THE REST,5690,179725
FREESCALE QUICC ENGINE UCC UART DRIVER,FREESCALE QUICC ENGINE UCC UART DRIVER,1541,41836
FREESCALE QUICC ENGINE UCC UART DRIVER,SERIAL DRIVERS,1541,41836
FREESCALE QUICC ENGINE UCC UART DRIVER,THE REST,1541,41836
FREESCALE SOC FS_ENET DRIVER,FREESCALE SOC FS_ENET DRIVER,3756,92887
FREESCALE SOC FS_ENET DRIVER,NETWORKING DRIVERS,3594,89499
FREESCALE SOC FS_ENET DRIVER,THE REST,3756,92887
FREESCALE SOC SOUND DRIVERS,FREESCALE SOC SOUND DRIVERS,2741,85329
FREESCALE SOC SOUND DRIVERS,SOUND,2741,85329
FREESCALE SOC SOUND DRIVERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),2741,85329
FREESCALE SOC SOUND DRIVERS,THE REST,2741,85329
FREESCALE USB PERIPHERAL DRIVERS,FREESCALE USB PERIPHERAL DRIVERS,6748,181171
FREESCALE USB PERIPHERAL DRIVERS,THE REST,6748,181171
FREESCALE USB PERIPHERAL DRIVERS,USB GADGET/PERIPHERAL SUBSYSTEM,6748,181171
FREESCALE USB PERIPHERAL DRIVERS,USB SUBSYSTEM,6748,181171
FREEVXFS FILESYSTEM,FREEVXFS FILESYSTEM,2734,78571
FREEVXFS FILESYSTEM,THE REST,2734,78571
FREEZER,FREEZER,552,19645
FREEZER,"HIBERNATION (aka Software Suspend, aka swsusp)",208,5734
FREEZER,SUSPEND TO RAM,386,15536
FREEZER,THE REST,552,19645
FS-CACHE: LOCAL CACHING FOR NETWORK FILESYSTEMS,FS-CACHE: LOCAL CACHING FOR NETWORK FILESYSTEMS,9295,293288
FS-CACHE: LOCAL CACHING FOR NETWORK FILESYSTEMS,THE REST,9295,293288
FUJITSU FR-V (FRV) PORT,FUJITSU FR-V (FRV) PORT,28180,759465
FUJITSU FR-V (FRV) PORT,PER-CPU MEMORY ALLOCATOR,6,108
FUJITSU FR-V (FRV) PORT,PERFORMANCE EVENTS SUBSYSTEM,17,522
FUJITSU FR-V (FRV) PORT,THE REST,28180,759465
FUJITSU FR-V (FRV) PORT,TRACING,1,12
FUJITSU LAPTOP EXTRAS,FUJITSU LAPTOP EXTRAS,1250,33001
FUJITSU LAPTOP EXTRAS,THE REST,1250,33001
FUJITSU LAPTOP EXTRAS,X86 PLATFORM DRIVERS,1250,33001
FUSE: FILESYSTEM IN USERSPACE,FUSE: FILESYSTEM IN USERSPACE,9505,222462
FUSE: FILESYSTEM IN USERSPACE,THE REST,9505,222462
FUTURE DOMAIN TMC-16x0 SCSI DRIVER (16-bit),FUTURE DOMAIN TMC-16x0 SCSI DRIVER (16-bit),1809,58256
FUTURE DOMAIN TMC-16x0 SCSI DRIVER (16-bit),SCSI SUBSYSTEM,1809,58256
FUTURE DOMAIN TMC-16x0 SCSI DRIVER (16-bit),THE REST,1809,58256
GDT SCSI DISK ARRAY CONTROLLER DRIVER,GDT SCSI DISK ARRAY CONTROLLER DRIVER,7389,269089
GDT SCSI DISK ARRAY CONTROLLER DRIVER,SCSI SUBSYSTEM,7389,269089
GDT SCSI DISK ARRAY CONTROLLER DRIVER,THE REST,7389,269089
GENERIC GPIO I2C DRIVER,GENERIC GPIO I2C DRIVER,263,6785
GENERIC GPIO I2C DRIVER,I2C SUBSYSTEM,263,6785
GENERIC GPIO I2C DRIVER,THE REST,263,6785
GENERIC GPIO I2C MULTIPLEXER DRIVER,GENERIC GPIO I2C MULTIPLEXER DRIVER,287,7257
GENERIC GPIO I2C MULTIPLEXER DRIVER,GPIO SUBSYSTEM,38,1158
GENERIC GPIO I2C MULTIPLEXER DRIVER,I2C SUBSYSTEM,249,6099
GENERIC GPIO I2C MULTIPLEXER DRIVER,THE REST,287,7257
GENERIC HDLC (WAN) DRIVERS,GENERIC HDLC (WAN) DRIVERS,9497,253318
GENERIC HDLC (WAN) DRIVERS,NETWORKING DRIVERS,9497,253318
GENERIC HDLC (WAN) DRIVERS,THE REST,9497,253318
GENERIC INCLUDE/ASM HEADER FILES,GENERIC INCLUDE/ASM HEADER FILES,11840,319391
GENERIC INCLUDE/ASM HEADER FILES,PTRACE SUPPORT,145,5883
GENERIC INCLUDE/ASM HEADER FILES,THE REST,11840,319391
GENERIC INCLUDE/ASM HEADER FILES,TRACING,16,460
GENERIC UIO DRIVER FOR PCI DEVICES,GENERIC UIO DRIVER FOR PCI DEVICES,204,5725
GENERIC UIO DRIVER FOR PCI DEVICES,THE REST,204,5725
GENERIC UIO DRIVER FOR PCI DEVICES,USERSPACE I/O (UIO),204,5725
GFS2 FILE SYSTEM,GFS2 FILE SYSTEM,26029,650740
GFS2 FILE SYSTEM,THE REST,26029,650740
GIGASET ISDN DRIVERS,GIGASET ISDN DRIVERS,14456,402012
GIGASET ISDN DRIVERS,ISDN SUBSYSTEM,14418,400634
GIGASET ISDN DRIVERS,THE REST,14456,402012
GPIO SUBSYSTEM,GPIO SUBSYSTEM,29011,738159
GPIO SUBSYSTEM,MOUSE AND MISC DEVICES [GENERAL],61,1494
GPIO SUBSYSTEM,THE REST,29011,738159
GRE DEMULTIPLEXER DRIVER,GRE DEMULTIPLEXER DRIVER,160,3454
GRE DEMULTIPLEXER DRIVER,NETWORKING [GENERAL],160,3454
GRE DEMULTIPLEXER DRIVER,NETWORKING [IPv4/IPv6],142,3044
GRE DEMULTIPLEXER DRIVER,THE REST,160,3454
GRETH 10/100/1G Ethernet MAC device driver,GRETH 10/100/1G Ethernet MAC device driver,0,0
GSPCA FINEPIX SUBDRIVER,GSPCA FINEPIX SUBDRIVER,305,8070
GSPCA FINEPIX SUBDRIVER,GSPCA USB WEBCAM DRIVER,305,8070
GSPCA FINEPIX SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),305,8070
GSPCA FINEPIX SUBDRIVER,THE REST,305,8070
GSPCA GL860 SUBDRIVER,GSPCA GL860 SUBDRIVER,2954,99876
GSPCA GL860 SUBDRIVER,GSPCA USB WEBCAM DRIVER,2954,99876
GSPCA GL860 SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2954,99876
GSPCA GL860 SUBDRIVER,THE REST,2954,99876
GSPCA M5602 SUBDRIVER,GSPCA M5602 SUBDRIVER,6386,170220
GSPCA M5602 SUBDRIVER,GSPCA USB WEBCAM DRIVER,6386,170220
GSPCA M5602 SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),6386,170220
GSPCA M5602 SUBDRIVER,THE REST,6386,170220
GSPCA PAC207 SONIXB SUBDRIVER,GSPCA PAC207 SONIXB SUBDRIVER,583,15297
GSPCA PAC207 SONIXB SUBDRIVER,GSPCA USB WEBCAM DRIVER,583,15297
GSPCA PAC207 SONIXB SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),583,15297
GSPCA PAC207 SONIXB SUBDRIVER,THE REST,583,15297
GSPCA SN9C20X SUBDRIVER,GSPCA SN9C20X SUBDRIVER,2568,73217
GSPCA SN9C20X SUBDRIVER,GSPCA USB WEBCAM DRIVER,2568,73217
GSPCA SN9C20X SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2568,73217
GSPCA SN9C20X SUBDRIVER,THE REST,2568,73217
GSPCA T613 SUBDRIVER,GSPCA T613 SUBDRIVER,1452,36136
GSPCA T613 SUBDRIVER,GSPCA USB WEBCAM DRIVER,1452,36136
GSPCA T613 SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1452,36136
GSPCA T613 SUBDRIVER,THE REST,1452,36136
GSPCA USB WEBCAM DRIVER,GSPCA USB WEBCAM DRIVER,81688,2405778
GSPCA USB WEBCAM DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),81688,2405778
GSPCA USB WEBCAM DRIVER,THE REST,81688,2405778
HARD DRIVE ACTIVE PROTECTION SYSTEM (HDAPS) DRIVER,HARD DRIVE ACTIVE PROTECTION SYSTEM (HDAPS) DRIVER,638,17097
HARD DRIVE ACTIVE PROTECTION SYSTEM (HDAPS) DRIVER,THE REST,638,17097
HARD DRIVE ACTIVE PROTECTION SYSTEM (HDAPS) DRIVER,X86 PLATFORM DRIVERS,638,17097
HARDWARE MONITORING,HARDWARE MONITORING,113209,3400219
HARDWARE MONITORING,IT87 HARDWARE MONITORING DRIVER,2494,77517
HARDWARE MONITORING,JC42.4 TEMPERATURE SENSOR DRIVER,712,20151
HARDWARE MONITORING,K10TEMP HARDWARE MONITORING DRIVER,311,10518
HARDWARE MONITORING,K8TEMP HARDWARE MONITORING DRIVER,411,11640
HARDWARE MONITORING,LM73 HARDWARE MONITOR DRIVER,214,5436
HARDWARE MONITORING,LM78 HARDWARE MONITOR DRIVER,1136,32957
HARDWARE MONITORING,LM83 HARDWARE MONITOR DRIVER,526,16693
HARDWARE MONITORING,LM90 HARDWARE MONITOR DRIVER,1797,56892
HARDWARE MONITORING,LTC4261 HARDWARE MONITOR DRIVER,377,10259
HARDWARE MONITORING,MAX1668 TEMPERATURE SENSOR DRIVER,562,16976
HARDWARE MONITORING,MAX6650 HARDWARE MONITOR AND FAN CONTROLLER DRIVER,795,22191
HARDWARE MONITORING,PC87360 HARDWARE MONITORING DRIVER,1894,64156
HARDWARE MONITORING,PC87427 HARDWARE MONITORING DRIVER,1424,43174
HARDWARE MONITORING,PMBUS HARDWARE MONITORING DRIVERS,5205,140209
HARDWARE MONITORING,SMM665 HARDWARE MONITOR DRIVER,893,27181
HARDWARE MONITORING,SMSC EMC2103 HARDWARE MONITOR DRIVER,773,22627
HARDWARE MONITORING,SMSC SCH5627 HARDWARE MONITOR DRIVER,630,20274
HARDWARE MONITORING,SMSC47B397 HARDWARE MONITOR DRIVER,579,14676
HARDWARE MONITORING,THE REST,113209,3400219
HARDWARE MONITORING,VT1211 HARDWARE MONITOR DRIVER,1583,48406
HARDWARE MONITORING,VT8231 HARDWARE MONITOR DRIVER,1011,31489
HARDWARE MONITORING,W83791D HARDWARE MONITORING DRIVER,1804,58347
HARDWARE MONITORING,W83793 HARDWARE MONITORING DRIVER,2244,66258
HARDWARE MONITORING,W83795 HARDWARE MONITORING DRIVER,2262,63640
HARDWARE MONITORING,WOLFSON MICROELECTRONICS DRIVERS,63,1852
HARDWARE RANDOM NUMBER GENERATOR CORE,HARDWARE RANDOM NUMBER GENERATOR CORE,4719,116753
HARDWARE RANDOM NUMBER GENERATOR CORE,INTEL IXP4XX RANDOM NUMBER GENERATOR SUPPORT,72,1589
HARDWARE RANDOM NUMBER GENERATOR CORE,LINUX FOR POWERPC PA SEMI PWRFICIENT,165,4129
HARDWARE RANDOM NUMBER GENERATOR CORE,OMAP RANDOM NUMBER GENERATOR SUPPORT,231,5016
HARDWARE RANDOM NUMBER GENERATOR CORE,THE REST,4719,116753
HARDWARE SPINLOCK CORE,HARDWARE SPINLOCK CORE,1296,43935
HARDWARE SPINLOCK CORE,THE REST,1296,43935
