"c_representative","c_section","c_size"
"ULPI BUS","ULPI BUS",468
"ULTRA-WIDEBAND (UWB) SUBSYSTEM:","ULTRA-WIDEBAND (UWB) SUBSYSTEM:",14430
"UNICORE32 ARCHITECTURE:","UNICORE32 ARCHITECTURE:",16579
"UNIFDEF","UNIFDEF",1225
"USB SUBSYSTEM","ALCATEL SPEEDTOUCH USB DRIVER",2312
"USB SUBSYSTEM","AMD GEODE CS5536 USB DEVICE CONTROLLER DRIVER",4034
"USB SUBSYSTEM","ATMEL USBA UDC DRIVER",2676
"USB SUBSYSTEM","BROADCOM BCM63XX/BCM33XX UDC DRIVER",2455
"USB SUBSYSTEM","CERTIFIED WIRELESS USB (WUSB) SUBSYSTEM:",15027
"USB SUBSYSTEM","CHIPIDEA USB HIGH SPEED DUAL ROLE CONTROLLER",7476
"USB SUBSYSTEM","CONEXANT ACCESSRUNNER USB DRIVER",1385
"USB SUBSYSTEM","DESIGNWARE USB2 DRD IP DRIVER",19346
"USB SUBSYSTEM","DESIGNWARE USB3 DRD IP DRIVER",9997
"USB SUBSYSTEM","FREESCALE USB PERIPHERAL DRIVERS",6588
"USB SUBSYSTEM","IKANOS/ADI EAGLE ADSL USB DRIVER",2807
"USB SUBSYSTEM","LEGO USB Tower driver",993
"USB SUBSYSTEM","MICROTEK X6 SCANNER",866
"USB SUBSYSTEM","MUSB MULTIPOINT HIGH SPEED DUAL-ROLE CONTROLLER",23061
"USB SUBSYSTEM","OMAP USB SUPPORT",6583
"USB SUBSYSTEM","SIS USB2VGA DRIVER",7212
"USB SUBSYSTEM","USB ACM DRIVER",2225
"USB SUBSYSTEM","USB ATTACHED SCSI",1152
"USB SUBSYSTEM","USB CHAOSKEY DRIVER",532
"USB SUBSYSTEM","USB CYPRESS C67X00 DRIVER",2733
"USB SUBSYSTEM","USB DIAMOND RIO500 DRIVER",590
"USB SUBSYSTEM","USB EHCI DRIVER",16688
"USB SUBSYSTEM","USB GADGET/PERIPHERAL SUBSYSTEM",124224
"USB SUBSYSTEM","USB ISP116X DRIVER",2345
"USB SUBSYSTEM","USB MASS STORAGE DRIVER",23094
"USB SUBSYSTEM","USB OHCI DRIVER",11902
"USB SUBSYSTEM","USB OTG FSM (Finite State Machine)",367
"USB SUBSYSTEM","USB OVER IP DRIVER",11265
"USB SUBSYSTEM","USB PHY LAYER",13913
"USB SUBSYSTEM","USB PRINTER DRIVER (usblp)",1455
"USB SUBSYSTEM","USB SERIAL SUBSYSTEM",55902
"USB SUBSYSTEM","USB SUBSYSTEM",483799
"USB SUBSYSTEM","USB UHCI DRIVER",5126
"USB SUBSYSTEM","USB WEBCAM GADGET",5334
"USB SUBSYSTEM","USB XHCI DRIVER",18344
"UTIL-LINUX PACKAGE","UTIL-LINUX PACKAGE",0
"VFIO DRIVER","VFIO DRIVER",11153
"VFIO DRIVER","VFIO PLATFORM DRIVER",1573
"VIRT LIB","VIRT LIB",260
"VIRTIO HOST (VHOST)","VIRTIO HOST (VHOST)",6884
"VLYNQ BUS","VLYNQ BUS",976
"VMWARE HYPERVISOR INTERFACE","VMWARE HYPERVISOR INTERFACE",147
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","ALLWINNER SECURITY SYSTEM",1662
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","ALPHA PORT",62630
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER",6342
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","APM DRIVER",3431
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","BLACKFIN ARCHITECTURE",123619
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","CALGARY x86-64 IOMMU",1915
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","CPUID/MSR DRIVER",551
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","CRYPTO API",266739
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","CRYPTOGRAPHIC RANDOM NUMBER GENERATOR",714
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","EXTENSIBLE FIRMWARE INTERFACE (EFI)",12131
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","FPU EMULATOR",12928
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","FUJITSU FR-V (FRV) PORT",27309
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","HPET:	x86",1390
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","i386 BOOT CODE",9647
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","IA64 (Itanium) PLATFORM",98284
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","IBM Power 842 compression accelerator",3920
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","IBM Power in-Nest Crypto Acceleration",6536
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","IBM Power VMX Cryptographic instructions",3274
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","INTEL(R) TRUSTED EXECUTION TECHNOLOGY (TXT)",910
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","KERNEL VIRTUAL MACHINE (KVM) FOR AMD-V",4660
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","KMEMCHECK",2406
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","LGUEST",10449
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","LIVE PATCHING",1471
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","MARVELL CRYPTO DRIVER",3816
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","PARAVIRT_OPS INTERFACE",1722
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","PCRYPT PARALLEL CRYPTO ENGINE",571
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","PERFORMANCE EVENTS SUBSYSTEM",199150
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","PICOXCELL SUPPORT",2820
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","QAT DRIVER",14676
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","SPARC + UltraSPARC (sparc/sparc64)",129487
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","SVGA HANDLING",1611
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","SWIOTLB SUBSYSTEM",1309
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","TECHNOLOGIC SYSTEMS TS-5500 PLATFORM SUPPORT",352
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","TUN/TAP driver",931
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","USER-MODE LINUX (UML)",37406
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","X86 ARCHITECTURE (32-BIT AND 64-BIT)",360088
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","X86 MCE INFRASTRUCTURE",5654
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","X86 MICROCODE UPDATE SUPPORT",2895
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","X86 VDSO",1895
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","XEN BLOCK SUBSYSTEM",5289
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","XEN HYPERVISOR INTERFACE",54425
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","XEN PVSCSI DRIVERS",3320
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","XEN SWIOTLB SUBSYSTEM",790
"X86 PLATFORM DRIVERS","ACER ASPIRE ONE TEMPERATURE AND FAN DRIVER",813
"X86 PLATFORM DRIVERS","ACER WMI LAPTOP EXTRAS",2252
"X86 PLATFORM DRIVERS","ACPI WMI DRIVER",930
"X86 PLATFORM DRIVERS","ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS",6522
"X86 PLATFORM DRIVERS","CMPC ACPI DRIVER",1171
"X86 PLATFORM DRIVERS","COMPAL LAPTOP SUPPORT",1139
"X86 PLATFORM DRIVERS","DELL LAPTOP DRIVER",2253
"X86 PLATFORM DRIVERS","DELL LAPTOP RBTN DRIVER",447
"X86 PLATFORM DRIVERS","DELL WMI EXTRAS DRIVER",424
"X86 PLATFORM DRIVERS","FUJITSU LAPTOP EXTRAS",1215
"X86 PLATFORM DRIVERS","FUJITSU TABLET EXTRAS",554
"X86 PLATFORM DRIVERS","HARD DRIVE ACTIVE PROTECTION SYSTEM (HDAPS) DRIVER",641
"X86 PLATFORM DRIVERS","HP COMPAQ TC1100 TABLET WMI EXTRAS DRIVER",280
"X86 PLATFORM DRIVERS","IDEAPAD LAPTOP EXTRAS DRIVER",1046
"X86 PLATFORM DRIVERS","INTEL MENLOW THERMAL DRIVER",537
"X86 PLATFORM DRIVERS","INTEL PMC IPC DRIVER",834
"X86 PLATFORM DRIVERS","LIS3LV02D ACCELEROMETER DRIVER",2608
"X86 PLATFORM DRIVERS","MSI LAPTOP SUPPORT",1200
"X86 PLATFORM DRIVERS","MSI WMI SUPPORT",363
"X86 PLATFORM DRIVERS","PANASONIC LAPTOP ACPI EXTRAS DRIVER",671
"X86 PLATFORM DRIVERS","SAMSUNG LAPTOP DRIVER",1815
"X86 PLATFORM DRIVERS","SONY VAIO CONTROL DEVICE DRIVER",6650
"X86 PLATFORM DRIVERS","THINKPAD ACPI EXTRAS DRIVER",9611
"X86 PLATFORM DRIVERS","TOSHIBA ACPI EXTRAS DRIVER",2888
"X86 PLATFORM DRIVERS","TOSHIBA BLUETOOTH DRIVER",298
"X86 PLATFORM DRIVERS","TOSHIBA HDD ACTIVE PROTECTION SENSOR DRIVER",273
"X86 PLATFORM DRIVERS","X86 PLATFORM DRIVERS",53781
"XEN HYPERVISOR ARM64","XEN HYPERVISOR ARM64",128
"XILLYBUS DRIVER","XILLYBUS DRIVER",2721
"ZRAM COMPRESSED RAM BLOCK DEVICE DRVIER","ZRAM COMPRESSED RAM BLOCK DEVICE DRVIER",2405
