"c_representative","c_section","c_size"
"X86 PLATFORM DRIVERS","CMPC ACPI DRIVER",1171
"X86 PLATFORM DRIVERS","COMPAL LAPTOP SUPPORT",1098
"X86 PLATFORM DRIVERS","DELL LAPTOP DRIVER",2005
"X86 PLATFORM DRIVERS","DELL WMI EXTRAS DRIVER",423
"X86 PLATFORM DRIVERS","FUJITSU LAPTOP EXTRAS",1215
"X86 PLATFORM DRIVERS","FUJITSU TABLET EXTRAS",554
"X86 PLATFORM DRIVERS","HARD DRIVE ACTIVE PROTECTION SYSTEM (HDAPS) DRIVER",641
"X86 PLATFORM DRIVERS","IDEAPAD LAPTOP EXTRAS DRIVER",977
"X86 PLATFORM DRIVERS","INTEL MENLOW THERMAL DRIVER",537
"X86 PLATFORM DRIVERS","LIS3LV02D ACCELEROMETER DRIVER",2610
"X86 PLATFORM DRIVERS","MSI LAPTOP SUPPORT",1200
"X86 PLATFORM DRIVERS","MSI WMI SUPPORT",361
"X86 PLATFORM DRIVERS","PANASONIC LAPTOP ACPI EXTRAS DRIVER",671
"X86 PLATFORM DRIVERS","SAMSUNG LAPTOP DRIVER",1834
"X86 PLATFORM DRIVERS","SONY VAIO CONTROL DEVICE DRIVER",6652
"X86 PLATFORM DRIVERS","THINKPAD ACPI EXTRAS DRIVER",9610
"X86 PLATFORM DRIVERS","TOSHIBA ACPI EXTRAS DRIVER",3007
"X86 PLATFORM DRIVERS","X86 PLATFORM DRIVERS",51280
"XEN HYPERVISOR ARM64","XEN HYPERVISOR ARM64",122
"XILLYBUS DRIVER","XILLYBUS DRIVER",2719
"ZRAM COMPRESSED RAM BLOCK DEVICE DRVIER","ZRAM COMPRESSED RAM BLOCK DEVICE DRVIER",2199
