"c_representative","c_section","c_size"
"NETWORKING DRIVERS","FREESCALE QUICC ENGINE UCC ETHERNET DRIVER",5647
"NETWORKING DRIVERS","FREESCALE QUICC ENGINE UCC HDLC DRIVER",1449
"NETWORKING DRIVERS","FREESCALE SOC FS_ENET DRIVER",3640
"NETWORKING DRIVERS","GENERIC HDLC (WAN) DRIVERS",9493
"NETWORKING DRIVERS","GRETH 10/100/1G Ethernet MAC device driver",1738
"NETWORKING DRIVERS","GTP (GPRS Tunneling Protocol)",1378
"NETWORKING DRIVERS","HIGH-SPEED SCC DRIVER FOR AX.25",3638
"NETWORKING DRIVERS","HIPPI",2962
"NETWORKING DRIVERS","HISILICON NETWORK SUBSYSTEM 3 DRIVER (HNS3)",28749
"NETWORKING DRIVERS","HISILICON NETWORK SUBSYSTEM DRIVER",50251
"NETWORKING DRIVERS","HOST AP DRIVER",19127
"NETWORKING DRIVERS","HP100:	Driver for HP 10/100 Mbit/s Voice Grade Network Adapter Series",3664
"NETWORKING DRIVERS","HSO 3G MODEM DRIVER",3318
"NETWORKING DRIVERS","HUAWEI ETHERNET DRIVER",13387
"NETWORKING DRIVERS","Hyper-V CORE AND DRIVERS",33961
"NETWORKING DRIVERS","IEEE 802.15.4 SUBSYSTEM",29379
"NETWORKING DRIVERS","INTEL ETHERNET DRIVERS",273499
"NETWORKING DRIVERS","INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT",29391
"NETWORKING DRIVERS","INTEL WIRELESS 3945ABG/BG, 4965AGN (iwlegacy)",37983
"NETWORKING DRIVERS","INTEL WIRELESS WIFI LINK (iwlwifi)",118025
"NETWORKING DRIVERS","INTEL WIRELESS WIMAX CONNECTION 2400",12208
"NETWORKING DRIVERS","IOC3 ETHERNET DRIVER",1666
"NETWORKING DRIVERS","JME NETWORK DRIVER",4604
"NETWORKING DRIVERS","LANTIQ / INTEL Ethernet drivers",2004
"NETWORKING DRIVERS","MARVELL 88E6XXX ETHERNET SWITCH FABRIC DRIVER",13965
"NETWORKING DRIVERS","MARVELL GIGABIT ETHERNET DRIVERS (skge/sky2)",14530
"NETWORKING DRIVERS","MARVELL LIBERTAS WIRELESS DRIVER",15773
"NETWORKING DRIVERS","MARVELL MV643XX ETHERNET DRIVER",4285
"NETWORKING DRIVERS","MARVELL MV88X3310 PHY DRIVER",494
"NETWORKING DRIVERS","MARVELL MVNETA ETHERNET DRIVER",5598
"NETWORKING DRIVERS","MARVELL MWIFIEX WIRELESS DRIVER",46112
"NETWORKING DRIVERS","MARVELL MWL8K WIRELESS DRIVER",6355
"NETWORKING DRIVERS","MARVELL OCTEONTX2 RVU ADMIN FUNCTION DRIVER",19235
"NETWORKING DRIVERS","MCR20A IEEE-802.15.4 RADIO DRIVER",1900
"NETWORKING DRIVERS","MEDIATEK MT76 WIRELESS LAN DRIVER",25409
"NETWORKING DRIVERS","MEDIATEK MT7601U WIRELESS LAN DRIVER",7954
"NETWORKING DRIVERS","MEDIATEK SWITCH DRIVER",2043
"NETWORKING DRIVERS","MELLANOX ETHERNET DRIVER (mlx4_en)",11290
"NETWORKING DRIVERS","MELLANOX ETHERNET DRIVER (mlx5e)",21597
"NETWORKING DRIVERS","MELLANOX ETHERNET INNOVA DRIVERS",7974
"NETWORKING DRIVERS","MELLANOX ETHERNET SWITCH DRIVERS",67215
"NETWORKING DRIVERS","MELLANOX FIRMWARE FLASH LIBRARY (mlxfw)",1265
"NETWORKING DRIVERS","MELLANOX MLX4 core VPI driver",45257
"NETWORKING DRIVERS","MELLANOX MLX5 core VPI driver",77551
"NETWORKING DRIVERS","MICROCHIP KSZ SERIES ETHERNET SWITCH DRIVER",4742
"NETWORKING DRIVERS","MICROCHIP LAN743X ETHERNET DRIVER",5977
"NETWORKING DRIVERS","MICROSEMI ETHERNET SWITCH DRIVER",4757
"NETWORKING DRIVERS","MRF24J40 IEEE 802.15.4 RADIO DRIVER",1432
"NETWORKING DRIVERS","MYRICOM MYRI-10G 10GbE DRIVER (MYRI10GE)",4597
"NETWORKING DRIVERS","NATSEMI ETHERNET DRIVER (DP8381x)",3400
"NETWORKING DRIVERS","NETDEVSIM",2343
"NETWORKING DRIVERS","NETERION 10GbE DRIVERS (s2io/vxge)",34160
"NETWORKING DRIVERS","NETRONOME ETHERNET DRIVERS",38854
"NETWORKING DRIVERS","NETWORKING [DSA]",46486
"NETWORKING DRIVERS","NETWORKING DRIVERS",3386607
"NETWORKING DRIVERS","NETWORKING DRIVERS (WIRELESS)",1171756
"NETWORKING DRIVERS","NETXEN (1/10) GbE SUPPORT",13175
"NETWORKING DRIVERS","ORINOCO DRIVER",12767
"NETWORKING DRIVERS","P54 WIRELESS DRIVER",8532
"NETWORKING DRIVERS","PA SEMI ETHERNET DRIVER",2229
"NETWORKING DRIVERS","PCNET32 NETWORK DRIVER",3058
"NETWORKING DRIVERS","PPP OVER ETHERNET",1356
"NETWORKING DRIVERS","PPP PROTOCOL DRIVERS AND COMPRESSORS",6580
"NETWORKING DRIVERS","PPTP DRIVER",695
"NETWORKING DRIVERS","PRISM54 WIRELESS DRIVER",7633
"NETWORKING DRIVERS","PTP HARDWARE CLOCK SUPPORT",6167
"NETWORKING DRIVERS","QLOGIC QL4xxx ETHERNET DRIVER",97578
"NETWORKING DRIVERS","QLOGIC QLA3XXX NETWORK DRIVER",5188
"NETWORKING DRIVERS","QLOGIC QLCNIC (1/10)Gb ETHERNET DRIVER",32994
"NETWORKING DRIVERS","QLOGIC QLGE 10Gb ETHERNET DRIVER",11433
"NETWORKING DRIVERS","QUALCOMM ATHEROS ATH10K WIRELESS DRIVER",78592
"NETWORKING DRIVERS","QUALCOMM ATHEROS ATH9K WIRELESS DRIVER",87937
"NETWORKING DRIVERS","QUALCOMM EMAC GIGABIT ETHERNET DRIVER",4593
"NETWORKING DRIVERS","QUALCOMM WCN36XX WIRELESS DRIVER",11796
"NETWORKING DRIVERS","QUANTENNA QTNFMAC WIRELESS DRIVER",11787
"NETWORKING DRIVERS","RALINK RT2X00 WIRELESS LAN DRIVER",45073
"NETWORKING DRIVERS","RAYLINK/WEBGEAR 802.11 WIRELESS LAN DRIVER",3642
"NETWORKING DRIVERS","RDC R6040 FAST ETHERNET DRIVER",1222
"NETWORKING DRIVERS","REALTEK RTL83xx SMI DSA ROUTER CHIPS",2762
"NETWORKING DRIVERS","REALTEK WIRELESS DRIVER (rtlwifi family)",168205
"NETWORKING DRIVERS","REDPINE WIRELESS DRIVER",11576
"NETWORKING DRIVERS","RENESAS ETHERNET DRIVERS",8163
"NETWORKING DRIVERS","ROCKER DRIVER",6970
"NETWORKING DRIVERS","RTL8180 WIRELESS DRIVER",4196
"NETWORKING DRIVERS","RTL8187 WIRELESS DRIVER",3376
"NETWORKING DRIVERS","RTL8XXXU WIRELESS DRIVER (rtl8xxxu)",13458
"NETWORKING DRIVERS","SAMSUNG SXGBE DRIVERS",6236
"NETWORKING DRIVERS","SFC NETWORK DRIVER",75645
"NETWORKING DRIVERS","SFF/SFP/SFP+ MODULE SUPPORT",5131
"NETWORKING DRIVERS","SIS 190 ETHERNET DRIVER",1934
"NETWORKING DRIVERS","SIS 900/7016 FAST ETHERNET DRIVER",2844
"NETWORKING DRIVERS","SMC91x ETHERNET DRIVER",3626
"NETWORKING DRIVERS","SMSC911x ETHERNET DRIVER",3185
"NETWORKING DRIVERS","SMSC9420 PCI ETHERNET DRIVER",1981
"NETWORKING DRIVERS","SOCIONEXT (SNI) AVE NETWORK DRIVER",2043
"NETWORKING DRIVERS","SOCIONEXT (SNI) NETSEC NETWORK DRIVER",1929
"NETWORKING DRIVERS","SONIC NETWORK DRIVER",1197
"NETWORKING DRIVERS","SPIDERNET NETWORK DRIVER for CELL",3428
"NETWORKING DRIVERS","STARFIRE/DURALAN NETWORK DRIVER",2102
"NETWORKING DRIVERS","SUNDANCE NETWORK DRIVER",2028
"NETWORKING DRIVERS","SYNOPSYS DESIGNWARE ENTERPRISE ETHERNET DRIVER",7677
"NETWORKING DRIVERS","TEAM DRIVER",4607
"NETWORKING DRIVERS","TEHUTI ETHERNET DRIVER",3062
"NETWORKING DRIVERS","THUNDERBOLT NETWORK DRIVER",1360
"NETWORKING DRIVERS","TI ETHERNET SWITCH DRIVER (CPSW)",9412
"NETWORKING DRIVERS","TI NETCP ETHERNET DRIVER",7089
"NETWORKING DRIVERS","TI WILINK WIRELESS DRIVERS",46594
"NETWORKING DRIVERS","TLAN NETWORK DRIVER",3948
"NETWORKING DRIVERS","TULIP NETWORK DRIVERS",21264
"NETWORKING DRIVERS","USB AR5523 WIRELESS DRIVER",2386
"NETWORKING DRIVERS","USB CDC ETHERNET DRIVER",4642
"NETWORKING DRIVERS","USB DAVICOM DM9601 DRIVER",647
"NETWORKING DRIVERS","USB LAN78XX ETHERNET DRIVER",5155
"NETWORKING DRIVERS","USB NETWORKING DRIVERS",47918
"NETWORKING DRIVERS","USB PEGASUS DRIVER",1660
"NETWORKING DRIVERS","USB QMI WWAN NETWORK DRIVER",1507
"NETWORKING DRIVERS","USB RTL8150 DRIVER",973
"NETWORKING DRIVERS","USB SMSC75XX ETHERNET DRIVER",2776
"NETWORKING DRIVERS","USB SMSC95XX ETHERNET DRIVER",2590
"NETWORKING DRIVERS","USB USBNET DRIVER FRAMEWORK",2481
"NETWORKING DRIVERS","USB WIRELESS RNDIS DRIVER (rndis_wlan)",3788
"NETWORKING DRIVERS","USB ZD1201 DRIVER",2059
"NETWORKING DRIVERS","VIA RHINE NETWORK DRIVER",2652
"NETWORKING DRIVERS","VIA VELOCITY NETWORK DRIVER",5330
"NETWORKING DRIVERS","VMWARE VMXNET3 ETHERNET DRIVER",6083
"NETWORKING DRIVERS","VRF",1888
"NETWORKING DRIVERS","WILOCITY WIL6210 WIRELESS DRIVER",27911
"NETWORKING DRIVERS","WL3501 WIRELESS PCMCIA CARD DRIVER",2646
"NETWORKING DRIVERS","XEN NETWORK BACKEND DRIVER",5215
"NETWORKING DRIVERS","YAM DRIVER FOR AX.25",1290
"NETWORKING DRIVERS","Z8530 DRIVER FOR AX.25",4541
"NETWORKING DRIVERS","ZD1211RW WIRELESS DRIVER",8925
"NOHZ, DYNTICKS SUPPORT","NOHZ, DYNTICKS SUPPORT",3751
"NOLIBC HEADER FILE","NOLIBC HEADER FILE",2263
"NTB DRIVER CORE","NTB AMD DRIVER",1380
"NTB DRIVER CORE","NTB DRIVER CORE",19435
"NTB DRIVER CORE","NTB IDT DRIVER",4195
"NTB DRIVER CORE","NTB INTEL DRIVER",3235
"NTB DRIVER CORE","PCI DRIVER FOR MICROSEMI SWITCHTEC",3878
"NUBUS SUBSYSTEM","NUBUS SUBSYSTEM",1653
"NVM EXPRESS DRIVER","NVM EXPRESS DRIVER",20615
"NVM EXPRESS DRIVER","NVM EXPRESS FC TRANSPORT DRIVERS",8632
"NVM EXPRESS DRIVER","NVM EXPRESS TARGET DRIVER",13736
"OBJAGG","OBJAGG",2140
"OBJTOOL","OBJTOOL",8058
"OMAP HARDWARE SPINLOCK SUPPORT","OMAP HARDWARE SPINLOCK SUPPORT",204
"OMFS FILESYSTEM","OMFS FILESYSTEM",1936
"OPEN FIRMWARE AND FLATTENED DEVICE TREE","OPEN FIRMWARE AND DEVICE TREE OVERLAYS",1788
"OPEN FIRMWARE AND FLATTENED DEVICE TREE","OPEN FIRMWARE AND FLATTENED DEVICE TREE",34424
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ALTERA SYSTEM RESOURCE DRIVER FOR ARRIA10 DEVKIT",561
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","AMD SEATTLE DEVICE TREE SUPPORT",758
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ANALOG DEVICES INC DMA DRIVERS",739
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ANDROID GOLDFISH PIC DRIVER",169
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ANDROID GOLDFISH RTC DRIVER",256
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","APPLIED MICRO (APM) X-GENE DEVICE TREE SUPPORT",2112
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ARM ARCHITECTED TIMER DRIVER",1933
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ARM INTEGRATOR, VERSATILE AND REALVIEW SUPPORT",9999
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ARM PRIMECELL BUS SUPPORT",1348
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ARM PRIMECELL SSP PL022 SPI DRIVER",2593
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ARM PRIMECELL VIC PL190/PL192 DRIVER",587
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ARM/ACTIONS SEMI ARCHITECTURE",16873
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ARM/Allwinner SoC Clock Support",5117
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ARM/Allwinner sunXi SoC support",136652
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ARM/Amlogic Meson SoC CLOCK FRAMEWORK",14989
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ARM/Amlogic Meson SoC support",66940
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ARM/Annapurna Labs ALPINE ARCHITECTURE",1023
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ARM/ASPEED MACHINE SUPPORT",28374
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ARM/CIRRUS LOGIC CLPS711X ARM ARCHITECTURE",2834
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ARM/CORTINA SYSTEMS GEMINI ARM ARCHITECTURE",6858
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ARM/CSR SIRFPRIMA2 MACHINE SUPPORT",23329
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ARM/FREESCALE IMX / MXC ARM ARCHITECTURE",250229
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ARM/FREESCALE LAYERSCAPE ARM ARCHITECTURE",9846
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ARM/FREESCALE VYBRID ARM ARCHITECTURE",6965
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ARM/HISILICON SOC SUPPORT",15182
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ARM/IGEP MACHINE SUPPORT",862
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ARM/LG1K ARCHITECTURE",781
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ARM/LPC18XX ARCHITECTURE",10070
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ARM/LPC32XX SOC SUPPORT",16366
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ARM/Marvell Kirkwood and Armada 370, 375, 38x, 39x, XP, 3700, 7K/8K SOC support",43730
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ARM/Mediatek RTC DRIVER",867
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ARM/Mediatek SoC support",179984
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ARM/Mediatek USB3 PHY DRIVER",2081
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ARM/Microchip (AT91) SoC support",100813
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ARM/NOMADIK/U300/Ux500 ARCHITECTURES",41082
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ARM/NUVOTON NPCM ARCHITECTURE",3534
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ARM/OXNAS platform support",3747
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ARM/QUALCOMM SUPPORT",237762
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ARM/RENESAS ARM64 ARCHITECTURE",26286
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ARM/Rockchip SoC support",102609
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ARM/SAMSUNG EXYNOS ARM ARCHITECTURES",175584
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ARM/SHMOBILE ARM ARCHITECTURE",32484
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ARM/SOCFPGA ARCHITECTURE",5477
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ARM/SOCFPGA CLOCK FRAMEWORK SUPPORT",1924
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ARM/SPREADTRUM SoC SUPPORT",16229
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ARM/STI ARCHITECTURE",18536
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ARM/STM32 ARCHITECTURE",166935
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ARM/Synaptics SoC support",2903
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ARM/TANGO ARCHITECTURE",2816
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ARM/TEXAS INSTRUMENT KEYSTONE ARCHITECTURE",5267
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ARM/TEXAS INSTRUMENT KEYSTONE CLOCK FRAMEWORK",1178
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ARM/TEXAS INSTRUMENTS K3 ARCHITECTURE",984
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ARM/UNIPHIER ARCHITECTURE",31760
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ARM/Ux500 CLOCK FRAMEWORK SUPPORT",1531
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ARM/VERSATILE EXPRESS PLATFORM",10623
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ARM/VT8500 ARM ARCHITECTURE",4995
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ARM/ZTE ARCHITECTURE",11408
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ARM/ZYNQ ARCHITECTURE",54641
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ASPEED VIDEO ENGINE DRIVER",1756
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API",124283
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ATHEROS 71XX/9XXX USB PHY DRIVER",126
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ATM",44927
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","AXENTIA ARM DEVICES",954
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","BLUETOOTH DRIVERS",27795
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","BROADCOM BCM281XX/BCM11XXX/BCM216XX ARM ARCHITECTURE",11828
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","BROADCOM BCM5301X ARM ARCHITECTURE",4277
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","BROADCOM BCM53573 ARM ARCHITECTURE",447
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","BROADCOM BCM7XXX ARM ARCHITECTURE",9524
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","BROADCOM BRCMSTB GPIO DRIVER",869
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","BROADCOM BRCMSTB I2C DRIVER",752
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","BROADCOM BRCMSTB USB2 and USB3 PHY DRIVER",1526
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","BROADCOM IPROC ARM ARCHITECTURE",26423
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","BROADCOM SPI DRIVER",2013
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","BROADCOM STB AVS CPUFREQ DRIVER",817
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","BROADCOM STB DPFE DRIVER",773
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","BUS FREQUENCY DRIVER FOR SAMSUNG EXYNOS",992
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","C6X ARCHITECTURE",11356
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","CHROME HARDWARE PLATFORM SUPPORT",6360
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","CHROMEOS EC CODEC DRIVER",467
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","CHROMEOS EC SUBDRIVERS",14972
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","CIRRUS LOGIC LOCHNAGAR DRIVER",1492
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","CIRRUS LOGIC MADERA CODEC DRIVERS",16182
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","CLOCKSOURCE, CLOCKEVENT DRIVERS",27423
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","COMMON CLK FRAMEWORK",340360
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","CPU FREQUENCY DRIVERS - ARM BIG LITTLE",701
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","CPU FREQUENCY SCALING FRAMEWORK",41934
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","DALLAS/MAXIM DS1685-FAMILY REAL TIME CLOCK",1874
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","DEVICE FREQUENCY (DEVFREQ)",7581
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","DEVICE FREQUENCY EVENT (DEVFREQ-EVENT)",2391
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","DMA GENERIC OFFLOAD ENGINE SUBSYSTEM",126565
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","DRIVERS FOR ADAPTIVE VOLTAGE SCALING (AVS)",2042
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","DRM DRIVERS FOR AMLOGIC SOCS",8803
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","DRM DRIVERS FOR ATMEL HLCDC",3115
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","DRM DRIVERS FOR FREESCALE IMX",14309
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","DRM DRIVERS FOR MEDIATEK",10881
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","DRM DRIVERS FOR STM",2017
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","EDAC-AST2500",446
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","EXTERNAL CONNECTOR SUBSYSTEM (EXTCON)",13602
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","FREESCALE DMA DRIVER",1698
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","FREESCALE QUAD SPI DRIVER",966
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","GENERIC PHY FRAMEWORK",54998
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","GNSS SUBSYSTEM",1954
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","H8/300 ARCHITECTURE",7116
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","HARDWARE SPINLOCK CORE",3124
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","HEWLETT PACKARD ENTERPRISE ILO NMI WATCHDOG DRIVER",455
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","IDT VersaClock 5 CLOCK DRIVER",1004
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","INGENIC JZ4780 DMA Driver",1043
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","INTEL IOP-ADMA DMA DRIVER",1565
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","INTEL MULTIFUNCTION PMIC DEVICE DRIVERS",2367
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","INTEL PSTATE DRIVER",2693
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","INTERCONNECT API",2198
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","IRQCHIP DRIVERS",40966
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","LEGO MINDSTORMS EV3",698
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MAILBOX API",13233
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MARVELL ARMADA 3700 PHY DRIVERS",718
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MARVELL MACCHIATOBIN SUPPORT",45
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MAXIM MAX77802 PMIC REGULATOR DEVICE DRIVER",770
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MAXIM PMIC AND MUIC DRIVERS FOR EXYNOS BASED BOARDS",7969
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MEDIA DRIVERS FOR STM32 - DCMI",1929
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MEDIATEK BLUETOOTH DRIVER",1202
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MEDIATEK CIR DRIVER",463
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MEDIATEK DMA DRIVER",2068
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MEDIATEK ETHERNET DRIVER",3391
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MEDIATEK JPEG DRIVER",2214
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MEDIATEK MDP DRIVER",3843
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MEDIATEK MEDIA DRIVER",11023
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MESON AO CEC DRIVER FOR AMLOGIC SOCS",772
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","METHODE UDPU SUPPORT",162
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MICROCHIP AT91 USART MFD DRIVER",174
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MICROCHIP AT91 USART SPI DRIVER",579
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MICROCHIP DMA DRIVER",2799
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MICROCHIP ISC DRIVER",2643
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MICROCHIP ISI DRIVER",1489
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MICROCHIP MCP16502 PMIC DRIVER",695
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MICROCHIP PWM DRIVER",485
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MICROCHIP SAMA5D2-COMPATIBLE ADC DRIVER",2012
