"c_representative","c_section","c_size"
"MEMORY TECHNOLOGY DEVICES (MTD)","NAND FLASH SUBSYSTEM",92030
"MEMORY TECHNOLOGY DEVICES (MTD)","ONENAND FLASH DRIVER",6595
"MEMORY TECHNOLOGY DEVICES (MTD)","RICOH SMARTMEDIA/XD DRIVER",1248
"MEMORY TECHNOLOGY DEVICES (MTD)","SPI NOR SUBSYSTEM",11096
"MEMORY TECHNOLOGY DEVICES (MTD)","TEGRA NAND DRIVER",1313
"MEMORY TECHNOLOGY DEVICES (MTD)","UNSORTED BLOCK IMAGES (UBI)",19539
"MEMORY TECHNOLOGY DEVICES (MTD)","VF610 NAND DRIVER",967
"MEN A21 WATCHDOG DRIVER","MEN A21 WATCHDOG DRIVER",228
"MEN CHAMELEON BUS (mcb)","MEN CHAMELEON BUS (mcb)",1585
"MEN Z069 WATCHDOG DRIVER","MEN Z069 WATCHDOG DRIVER",171
"MHI BUS","MHI BUS",7635
"MICROSOFT SURFACE HOT-PLUG DRIVER","MICROSOFT SURFACE HOT-PLUG DRIVER",282
"MICROSOFT SURFACE PRO 3 BUTTON DRIVER","MICROSOFT SURFACE PRO 3 BUTTON DRIVER",268
"MICROSOFT SURFACE SYSTEM AGGREGATOR SUBSYSTEM","MICROSOFT SURFACE GPE LID SUPPORT DRIVER",321
"MICROSOFT SURFACE SYSTEM AGGREGATOR SUBSYSTEM","MICROSOFT SURFACE HARDWARE PLATFORM SUPPORT",12460
"MICROSOFT SURFACE SYSTEM AGGREGATOR SUBSYSTEM","MICROSOFT SURFACE SYSTEM AGGREGATOR SUBSYSTEM",14032
"MIPS","BPF JIT for MIPS (32-BIT AND 64-BIT)",3576
"MIPS","BROADCOM BCM47XX MIPS ARCHITECTURE",3154
"MIPS","BROADCOM BCM63XX ARM ARCHITECTURE",21176
"MIPS","BROADCOM BMIPS MIPS ARCHITECTURE",10709
"MIPS","BROADCOM PMB (POWER MANAGEMENT BUS) DRIVER",344
"MIPS","DECSTATION PLATFORM SUPPORT",4283
"MIPS","KERNEL VIRTUAL MACHINE FOR MIPS (KVM/mips)",15427
"MIPS","LANTIQ MIPS ARCHITECTURE",3130
"MIPS","MARDUK (CREATOR CI40) DEVICE TREE SUPPORT",161
"MIPS","MICROSEMI MIPS SOCS",1750
"MIPS","MIPS",363967
"MIPS","MIPS BOSTON DEVELOPMENT BOARD",441
"MIPS","MIPS GENERIC PLATFORM",1541
"MIPS","MIPS/LOONGSON1 ARCHITECTURE",2252
"MIPS","MIPS/LOONGSON2EF ARCHITECTURE",4468
"MIPS","MIPS/LOONGSON64 ARCHITECTURE",5283
"MIPS","ONION OMEGA2+ BOARD",18
"MIPS","PISTACHIO SOC SUPPORT",1623
"MIPS","RALINK MIPS ARCHITECTURE",2790
"MIPS","RANCHU VIRTUAL BOARD FOR MIPS",118
"MIPS","VOCORE VOCORE2 BOARD",18
"MIPS RINT INSTRUCTION EMULATION","MIPS RINT INSTRUCTION EMULATION",157
"MODULE SUPPORT","MODULE SUPPORT",5536
"MSI WMI SUPPORT","MSI WMI SUPPORT",347
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ALCHEMY AU1XX0 MMC DRIVER",1222
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ARM PRIMECELL MMCI PL180/1 DRIVER",3701
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ASPEED SD/MMC DRIVER",832
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","CAVIUM MMC DRIVER",1842
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","EMMC CMDQ HOST CONTROLLER INTERFACE (CQHCI) DRIVER",1825
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ENE CB710 FLASH CARD READER DRIVER",1708
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","FREESCALE COLDFIRE M5441X MMC DRIVER",539
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MARVELL SOC MMC/SD/SDIO CONTROLLER DRIVER",1030
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MARVELL XENON MMC/SD/SDIO HOST CONTROLLER DRIVER",1854
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MEDIATEK MMC/SD/SDIO DRIVER",2803
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MICROCHIP MMC/SD/SDIO MCI DRIVER",2680
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MULTIMEDIA CARD (MMC) ETC. OVER SPI",1596
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",130720
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","OMAP HS MMC SUPPORT",2178
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","OMAP MMC SUPPORT",1515
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","S3C24XX SD/MMC Driver",1857
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SDRICOH_CS MMC/SD HOST CONTROLLER INTERFACE DRIVER",536
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) Broadcom BRCMSTB DRIVER",338
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER",33779
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) MICROCHIP DRIVER",480
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER",800
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER",196
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) TI OMAP DRIVER",1311
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SYNOPSYS DESIGNWARE MMC/SD/SDIO DRIVER",6127
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SYNOPSYS SDHCI COMPLIANT DWC MSHC DRIVER",84
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","TMIO/SDHI MMC DRIVER",4150
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","VIA SD/MMC CARD CONTROLLER DRIVER",1312
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","VUB300 USB to SDIO/SD/MMC bridge chip",2470
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","W83L51xD SD/MMC CARD INTERFACE DRIVER",2181
"MULTIPLEXER SUBSYSTEM","ANALOG DEVICES INC ADGS1408 DRIVER",179
"MULTIPLEXER SUBSYSTEM","MULTIPLEXER SUBSYSTEM",1891
"MXL301RF MEDIA DRIVER","MXL301RF MEDIA DRIVER",357
"NETWORKING [GENERAL]","6LOWPAN GENERIC (BTLE/IEEE 802.15.4)",3386
"NETWORKING [GENERAL]","802.11 (including CFG80211/NL80211)",68087
"NETWORKING [GENERAL]","9P FILE SYSTEM",14879
"NETWORKING [GENERAL]","APPLETALK NETWORK LAYER",7358
"NETWORKING [GENERAL]","AX.25 NETWORK LAYER",7398
"NETWORKING [GENERAL]","BATMAN ADVANCED",36558
"NETWORKING [GENERAL]","BLUETOOTH SUBSYSTEM",69554
"NETWORKING [GENERAL]","CAIF NETWORK LAYER",10314
"NETWORKING [GENERAL]","CAKE QDISC",3122
"NETWORKING [GENERAL]","CAN NETWORK LAYER",14311
"NETWORKING [GENERAL]","CAN-J1939 NETWORK LAYER",5258
"NETWORKING [GENERAL]","CEPH COMMON CODE (LIBCEPH)",30418
"NETWORKING [GENERAL]","DAMA SLAVE for AX.25",4199
"NETWORKING [GENERAL]","DCCP PROTOCOL",14097
"NETWORKING [GENERAL]","DECnet NETWORK LAYER",10944
"NETWORKING [GENERAL]","DEVLINK",15702
"NETWORKING [GENERAL]","ETHERNET BRIDGE",32304
"NETWORKING [GENERAL]","FAILOVER MODULE",369
"NETWORKING [GENERAL]","GRE DEMULTIPLEXER DRIVER",665
"NETWORKING [GENERAL]","HSR NETWORK PROTOCOL",3374
"NETWORKING [GENERAL]","IPVS",23441
"NETWORKING [GENERAL]","ISDN/CMTP OVER BLUETOOTH",5767
"NETWORKING [GENERAL]","KERNEL NFSD, SUNRPC, AND LOCKD SERVERS",105112
"NETWORKING [GENERAL]","L3MDEV",661
"NETWORKING [GENERAL]","L7 BPF FRAMEWORK",3797
"NETWORKING [GENERAL]","LLC (802.2)",13384
"NETWORKING [GENERAL]","MAC80211",84021
"NETWORKING [GENERAL]","NCSI LIBRARY",5419
"NETWORKING [GENERAL]","NETEM NETWORK EMULATOR",1301
"NETWORKING [GENERAL]","NETFILTER",162667
"NETWORKING [GENERAL]","NETROM NETWORK LAYER",4329
"NETWORKING [GENERAL]","NETWORK DROP MONITOR",1906
"NETWORKING [GENERAL]","NETWORKING [GENERAL]",1394761
"NETWORKING [GENERAL]","NETWORKING [IPSEC]",35911
"NETWORKING [GENERAL]","NETWORKING [IPv4/IPv6]",190110
"NETWORKING [GENERAL]","NETWORKING [LABELED] (NetLabel, Labeled IPsec, SECMARK)",14143
"NETWORKING [GENERAL]","NETWORKING [MPTCP]",15743
"NETWORKING [GENERAL]","NETWORKING [TCP]",36525
"NETWORKING [GENERAL]","NETWORKING [TLS]",6612
"NETWORKING [GENERAL]","NEXTHOP",2916
"NETWORKING [GENERAL]","NFC SUBSYSTEM",48571
"NETWORKING [GENERAL]","NFS, SUNRPC, AND LOCKD CLIENTS",146457
"NETWORKING [GENERAL]","NXP-NCI NFC DRIVER",956
"NETWORKING [GENERAL]","OPENVSWITCH",16921
"NETWORKING [GENERAL]","PAGE POOL",1113
"NETWORKING [GENERAL]","PHONET PROTOCOL",4816
"NETWORKING [GENERAL]","PPP OVER ATM (RFC 2364)",516
"NETWORKING [GENERAL]","PPP OVER L2TP",1857
"NETWORKING [GENERAL]","PSAMPLE PACKET SAMPLING SUPPORT",586
"NETWORKING [GENERAL]","RDS - RELIABLE DATAGRAM SOCKETS",18012
"NETWORKING [GENERAL]","RFKILL",2687
"NETWORKING [GENERAL]","ROSE NETWORK LAYER",5160
"NETWORKING [GENERAL]","RXRPC SOCKETS (AF_RXRPC)",18509
"NETWORKING [GENERAL]","SAMSUNG S3FWRN5 NFC DRIVER",1817
"NETWORKING [GENERAL]","SCTP PROTOCOL",49759
"NETWORKING [GENERAL]","SHARED MEMORY COMMUNICATIONS (SMC) SOCKETS",15434
"NETWORKING [GENERAL]","SWITCHDEV",950
"NETWORKING [GENERAL]","TC subsystem",68203
"NETWORKING [GENERAL]","TCP LOW PRIORITY MODULE",354
"NETWORKING [GENERAL]","TI TRF7970A NFC DRIVER",2313
"NETWORKING [GENERAL]","TIPC NETWORK LAYER",29299
"NETWORKING [GENERAL]","X.25 STACK",8673
"NETWORKING [WIRELESS]","NETWORKING [WIRELESS]",0
"NETWORKING DRIVERS","3C59X NETWORK DRIVER",3814
"NETWORKING DRIVERS","3CR990 NETWORK DRIVER",3194
"NETWORKING DRIVERS","6PACK NETWORK DRIVER FOR AX.25",973
"NETWORKING DRIVERS","8169 10/100/1000 GIGABIT ETHERNET DRIVER",7145
"NETWORKING DRIVERS","8390 NETWORK DRIVERS [WD80x3/SMC-ELITE, SMC-ULTRA, NE2000, 3C503, etc.]",13362
"NETWORKING DRIVERS","ACENIC DRIVER",3974
"NETWORKING DRIVERS","ADF7242 IEEE 802.15.4 RADIO DRIVER",1370
"NETWORKING DRIVERS","ADM8211 WIRELESS DRIVER",2596
"NETWORKING DRIVERS","ALACRITECH GIGABIT ETHERNET DRIVER",2461
"NETWORKING DRIVERS","ALTERA TRIPLE SPEED ETHERNET DRIVER",3566
"NETWORKING DRIVERS","AMAZON ETHERNET DRIVERS",13139
"NETWORKING DRIVERS","AMD XGBE DRIVER",20349
"NETWORKING DRIVERS","ANALOG DEVICES INC ADIN DRIVER",1026
"NETWORKING DRIVERS","APPLIED MICRO (APM) X-GENE SOC ETHERNET (V2) DRIVER",1707
"NETWORKING DRIVERS","APPLIED MICRO (APM) X-GENE SOC ETHERNET DRIVER",7488
"NETWORKING DRIVERS","AQUANTIA ETHERNET DRIVER (atlantic)",29159
"NETWORKING DRIVERS","AQUANTIA ETHERNET DRIVER PTP SUBSYSTEM",1587
"NETWORKING DRIVERS","ARCNET NETWORK LAYER",6394
"NETWORKING DRIVERS","ARM/CAVIUM THUNDER NETWORK DRIVER",10782
"NETWORKING DRIVERS","ARROW SPEEDCHIPS XRS7000 SERIES ETHERNET SWITCH DRIVER",1479
"NETWORKING DRIVERS","ATHEROS ATH GENERIC UTILITIES",4263
"NETWORKING DRIVERS","ATHEROS ATH5K WIRELESS DRIVER",26999
"NETWORKING DRIVERS","ATHEROS ATH6KL WIRELESS DRIVER",30871
"NETWORKING DRIVERS","ATLX ETHERNET DRIVERS",26578
"NETWORKING DRIVERS","ATMEL MACB ETHERNET DRIVER",7110
"NETWORKING DRIVERS","ATMEL WIRELESS DRIVER",4902
"NETWORKING DRIVERS","ATUSB IEEE 802.15.4 RADIO DRIVER",1492
"NETWORKING DRIVERS","B43 WIRELESS DRIVER",56769
"NETWORKING DRIVERS","B43LEGACY WIRELESS DRIVER",14678
"NETWORKING DRIVERS","BAYCOM/HDLCDRV DRIVERS FOR AX.25",3326
"NETWORKING DRIVERS","BECKHOFF CX5020 ETHERCAT MASTER DRIVER",600
"NETWORKING DRIVERS","BONDING DRIVER",14808
"NETWORKING DRIVERS","BPF JIT for NFP NICs",7857
"NETWORKING DRIVERS","BROADCOM B44 10/100 ETHERNET DRIVER",3022
"NETWORKING DRIVERS","BROADCOM B53 ETHERNET SWITCH DRIVER",6043
"NETWORKING DRIVERS","BROADCOM BCM4908 ETHERNET DRIVER",907
"NETWORKING DRIVERS","BROADCOM BNX2 GIGABIT ETHERNET DRIVER",16400
"NETWORKING DRIVERS","BROADCOM BNX2X 10 GIGABIT ETHERNET DRIVER",84536
"NETWORKING DRIVERS","BROADCOM BNXT_EN 50 GIGABIT ETHERNET DRIVER",35802
"NETWORKING DRIVERS","BROADCOM BRCM80211 IEEE802.11n WIRELESS DRIVER",113140
"NETWORKING DRIVERS","BROADCOM ETHERNET PHY DRIVERS",4600
"NETWORKING DRIVERS","BROADCOM GENET ETHERNET DRIVER",6510
"NETWORKING DRIVERS","BROADCOM IPROC GBIT ETHERNET DRIVER",3231
"NETWORKING DRIVERS","BROADCOM SYSTEMPORT ETHERNET DRIVER",3732
"NETWORKING DRIVERS","BROADCOM TG3 GIGABIT ETHERNET DRIVER",21764
"NETWORKING DRIVERS","BROCADE BNA 10 GIGABIT ETHERNET DRIVER",22399
"NETWORKING DRIVERS","CA8210 IEEE-802.15.4 RADIO DRIVER",3266
"NETWORKING DRIVERS","CAN NETWORK DRIVERS",64951
"NETWORKING DRIVERS","CARL9170 LINUX COMMUNITY WIRELESS DRIVER",13762
"NETWORKING DRIVERS","CAVIUM LIQUIDIO NETWORK DRIVER",27398
"NETWORKING DRIVERS","CC2520 IEEE-802.15.4 RADIO DRIVER",1309
"NETWORKING DRIVERS","CIRRUS LOGIC EP93XX ETHERNET DRIVER",874
"NETWORKING DRIVERS","CISCO VIC ETHERNET NIC DRIVER",10081
"NETWORKING DRIVERS","COSA/SRP SYNC SERIAL DRIVER",2142
"NETWORKING DRIVERS","CPMAC ETHERNET DRIVER",1247
"NETWORKING DRIVERS","CW1200 WLAN driver",13496
"NETWORKING DRIVERS","CXGB3 ETHERNET DRIVER (CXGB3)",21877
"NETWORKING DRIVERS","CXGB4 ETHERNET DRIVER (CXGB4)",59809
"NETWORKING DRIVERS","CXGB4 INLINE CRYPTO DRIVER",9608
"NETWORKING DRIVERS","CXGB4VF ETHERNET DRIVER (CXGB4VF)",9553
"NETWORKING DRIVERS","CYCLADES PC300 DRIVER",531
"NETWORKING DRIVERS","DAVICOM FAST ETHERNET (DMFE) NETWORK DRIVER",2290
"NETWORKING DRIVERS","DEFXX FDDI NETWORK DRIVER",5656
"NETWORKING DRIVERS","DEFZA FDDI NETWORK DRIVER",2358
"NETWORKING DRIVERS","DPAA2 ETHERNET DRIVER",12771
"NETWORKING DRIVERS","EHEA (IBM pSeries eHEA 10Gb ethernet adapter) DRIVER",7024
"NETWORKING DRIVERS","EMULEX 10Gbps NIC BE2, BE3-R, Lancer, Skyhawk-R DRIVER (be2net)",16845
"NETWORKING DRIVERS","ET131X NETWORK DRIVER",5529
"NETWORKING DRIVERS","ETHERNET PHY LIBRARY",59120
"NETWORKING DRIVERS","FARSYNC SYNCHRONOUS DRIVER",3010
"NETWORKING DRIVERS","FORCEDETH GIGABIT ETHERNET DRIVER",6532
"NETWORKING DRIVERS","FREESCALE ENETC ETHERNET DRIVERS",8140
"NETWORKING DRIVERS","FREESCALE eTSEC ETHERNET DRIVER (GIANFAR)",6680
"NETWORKING DRIVERS","FREESCALE IMX / MXC FEC DRIVER",5280
"NETWORKING DRIVERS","FREESCALE QORIQ DPAA ETHERNET DRIVER",4762
"NETWORKING DRIVERS","FREESCALE QORIQ DPAA FMAN DRIVER",12539
"NETWORKING DRIVERS","FREESCALE QORIQ PTP CLOCK DRIVER",1910
"NETWORKING DRIVERS","FREESCALE QUICC ENGINE UCC ETHERNET DRIVER",5453
"NETWORKING DRIVERS","FREESCALE QUICC ENGINE UCC HDLC DRIVER",1447
"NETWORKING DRIVERS","FREESCALE SOC FS_ENET DRIVER",3632
"NETWORKING DRIVERS","GENERIC HDLC (WAN) DRIVERS",9640
"NETWORKING DRIVERS","GOOGLE ETHERNET DRIVERS",5149
"NETWORKING DRIVERS","GRETH 10/100/1G Ethernet MAC device driver",1733
"NETWORKING DRIVERS","GTP (GPRS Tunneling Protocol)",1461
"NETWORKING DRIVERS","HIGH-SPEED SCC DRIVER FOR AX.25",3624
"NETWORKING DRIVERS","HIPPI",2957
"NETWORKING DRIVERS","HIRSCHMANN HELLCREEK ETHERNET SWITCH DRIVER",3327
"NETWORKING DRIVERS","HISILICON NETWORK SUBSYSTEM 3 DRIVER (HNS3)",38152
"NETWORKING DRIVERS","HISILICON NETWORK SUBSYSTEM DRIVER",59630
"NETWORKING DRIVERS","HOST AP DRIVER",19070
"NETWORKING DRIVERS","HSO 3G MODEM DRIVER",3315
"NETWORKING DRIVERS","HUAWEI ETHERNET DRIVER",22883
"NETWORKING DRIVERS","IEEE 802.15.4 SUBSYSTEM",29233
"NETWORKING DRIVERS","INTEL ETHERNET DRIVERS",313480
"NETWORKING DRIVERS","INTEL IXP4XX QMGR, NPE, ETHERNET and HSS SUPPORT",4304
"NETWORKING DRIVERS","INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT",29290
"NETWORKING DRIVERS","INTEL WIRELESS 3945ABG/BG, 4965AGN (iwlegacy)",37681
"NETWORKING DRIVERS","INTEL WIRELESS WIFI LINK (iwlwifi)",120967
"NETWORKING DRIVERS","IOC3 ETHERNET DRIVER",1284
"NETWORKING DRIVERS","JME NETWORK DRIVER",4559
"NETWORKING DRIVERS","LANTIQ / INTEL Ethernet drivers",2810
"NETWORKING DRIVERS","LYNX PCS MODULE",375
"NETWORKING DRIVERS","MARVELL 88E6XXX ETHERNET SWITCH FABRIC DRIVER",16988
"NETWORKING DRIVERS","MARVELL GIGABIT ETHERNET DRIVERS (skge/sky2)",14488
"NETWORKING DRIVERS","MARVELL LIBERTAS WIRELESS DRIVER",15753
"NETWORKING DRIVERS","MARVELL MV643XX ETHERNET DRIVER",4219
"NETWORKING DRIVERS","MARVELL MV88X3310 PHY DRIVER",811
"NETWORKING DRIVERS","MARVELL MVNETA ETHERNET DRIVER",6279
"NETWORKING DRIVERS","MARVELL MVPP2 ETHERNET DRIVER",15506
"NETWORKING DRIVERS","MARVELL MWIFIEX WIRELESS DRIVER",46264
"NETWORKING DRIVERS","MARVELL MWL8K WIRELESS DRIVER",6368
"NETWORKING DRIVERS","MARVELL OCTEONTX2 PHYSICAL FUNCTION DRIVER",10272
"NETWORKING DRIVERS","MARVELL OCTEONTX2 RVU ADMIN FUNCTION DRIVER",38167
"NETWORKING DRIVERS","MARVELL PRESTERA ETHERNET SWITCH DRIVER",6273
"NETWORKING DRIVERS","MARVELL USB MDIO CONTROLLER DRIVER",186
"NETWORKING DRIVERS","MCAN MMIO DEVICE DRIVER",2365
"NETWORKING DRIVERS","MCP251XFD SPI-CAN NETWORK DRIVER",4608
"NETWORKING DRIVERS","MCR20A IEEE-802.15.4 RADIO DRIVER",1888
"NETWORKING DRIVERS","MEDIATEK MT76 WIRELESS LAN DRIVER",63311
"NETWORKING DRIVERS","MEDIATEK MT7601U WIRELESS LAN DRIVER",7785
"NETWORKING DRIVERS","MEDIATEK SWITCH DRIVER",3836
"NETWORKING DRIVERS","MELLANOX ETHERNET DRIVER (mlx4_en)",11234
"NETWORKING DRIVERS","MELLANOX ETHERNET DRIVER (mlx5e)",25983
"NETWORKING DRIVERS","MELLANOX ETHERNET INNOVA DRIVERS",11679
"NETWORKING DRIVERS","MELLANOX ETHERNET SWITCH DRIVERS",92269
"NETWORKING DRIVERS","MELLANOX FIRMWARE FLASH LIBRARY (mlxfw)",1498
"NETWORKING DRIVERS","MELLANOX MLX4 core VPI driver",45051
"NETWORKING DRIVERS","MELLANOX MLX5 core VPI driver",128576
"NETWORKING DRIVERS","MICROCHIP KSZ SERIES ETHERNET SWITCH DRIVER",7158
"NETWORKING DRIVERS","MICROCHIP LAN743X ETHERNET DRIVER",6139
"NETWORKING DRIVERS","MICROCHIP WILC1000 WIFI DRIVER",10914
"NETWORKING DRIVERS","MRF24J40 IEEE 802.15.4 RADIO DRIVER",1423
"NETWORKING DRIVERS","MYRICOM MYRI-10G 10GbE DRIVER (MYRI10GE)",4560
"NETWORKING DRIVERS","NATSEMI ETHERNET DRIVER (DP8381x)",3387
"NETWORKING DRIVERS","NET_FAILOVER MODULE",1000
"NETWORKING DRIVERS","NETDEVSIM",5466
"NETWORKING DRIVERS","NETERION 10GbE DRIVERS (s2io/vxge)",34195
"NETWORKING DRIVERS","NETRONOME ETHERNET DRIVERS",45125
"NETWORKING DRIVERS","NETWORKING [DSA]",84300
"NETWORKING DRIVERS","NETWORKING DRIVERS",3957661
"NETWORKING DRIVERS","NETWORKING DRIVERS (WIRELESS)",1402398
"NETWORKING DRIVERS","NETXEN (1/10) GbE SUPPORT",13007
"NETWORKING DRIVERS","NXP SJA1105 ETHERNET SWITCH DRIVER",12847
"NETWORKING DRIVERS","OCELOT ETHERNET SWITCH DRIVER",17959
"NETWORKING DRIVERS","ORINOCO DRIVER",12796
"NETWORKING DRIVERS","P54 WIRELESS DRIVER",8466
"NETWORKING DRIVERS","PCNET32 NETWORK DRIVER",3038
"NETWORKING DRIVERS","PENSANDO ETHERNET DRIVERS",12398
"NETWORKING DRIVERS","PPP OVER ETHERNET",1361
"NETWORKING DRIVERS","PPP PROTOCOL DRIVERS AND COMPRESSORS",6741
"NETWORKING DRIVERS","PPTP DRIVER",690
"NETWORKING DRIVERS","PRISM54 WIRELESS DRIVER",7449
"NETWORKING DRIVERS","PTP HARDWARE CLOCK SUPPORT",11894
"NETWORKING DRIVERS","QCOM IPA DRIVER",14883
"NETWORKING DRIVERS","QLOGIC QL4xxx ETHERNET DRIVER",100124
"NETWORKING DRIVERS","QLOGIC QLA3XXX NETWORK DRIVER",5118
"NETWORKING DRIVERS","QLOGIC QLCNIC (1/10)Gb ETHERNET DRIVER",32891
"NETWORKING DRIVERS","QUALCOMM ATHEROS ATH10K WIRELESS DRIVER",83851
"NETWORKING DRIVERS","QUALCOMM ATHEROS ATH11K WIRELESS DRIVER",60336
"NETWORKING DRIVERS","QUALCOMM ATHEROS ATH9K WIRELESS DRIVER",88173
"NETWORKING DRIVERS","QUALCOMM EMAC GIGABIT ETHERNET DRIVER",4490
"NETWORKING DRIVERS","QUALCOMM RMNET DRIVER",2022
"NETWORKING DRIVERS","QUALCOMM WCN36XX WIRELESS DRIVER",12713
"NETWORKING DRIVERS","QUANTENNA QTNFMAC WIRELESS DRIVER",12790
"NETWORKING DRIVERS","RALINK RT2X00 WIRELESS LAN DRIVER",45394
"NETWORKING DRIVERS","RAYLINK/WEBGEAR 802.11 WIRELESS LAN DRIVER",3625
"NETWORKING DRIVERS","RDC R6040 FAST ETHERNET DRIVER",1204
"NETWORKING DRIVERS","REALTEK RTL83xx SMI DSA ROUTER CHIPS",2881
"NETWORKING DRIVERS","REALTEK WIRELESS DRIVER (rtlwifi family)",166435
"NETWORKING DRIVERS","REALTEK WIRELESS DRIVER (rtw88)",112492
"NETWORKING DRIVERS","REDPINE WIRELESS DRIVER",12234
"NETWORKING DRIVERS","RENESAS ETHERNET DRIVERS",8404
"NETWORKING DRIVERS","ROCKER DRIVER",6922
"NETWORKING DRIVERS","RTL8180 WIRELESS DRIVER",4117
"NETWORKING DRIVERS","RTL8187 WIRELESS DRIVER",3352
"NETWORKING DRIVERS","RTL8XXXU WIRELESS DRIVER (rtl8xxxu)",14073
"NETWORKING DRIVERS","SAMSUNG SXGBE DRIVERS",6205
"NETWORKING DRIVERS","SFC NETWORK DRIVER",87832
"NETWORKING DRIVERS","SFF/SFP/SFP+ MODULE SUPPORT",7248
"NETWORKING DRIVERS","SIS 190 ETHERNET DRIVER",1944
"NETWORKING DRIVERS","SIS 900/7016 FAST ETHERNET DRIVER",2912
"NETWORKING DRIVERS","SMC91x ETHERNET DRIVER",3608
"NETWORKING DRIVERS","SMSC911x ETHERNET DRIVER",3145
"NETWORKING DRIVERS","SMSC9420 PCI ETHERNET DRIVER",1935
"NETWORKING DRIVERS","SOCIONEXT (SNI) AVE NETWORK DRIVER",2091
"NETWORKING DRIVERS","SOCIONEXT (SNI) NETSEC NETWORK DRIVER",2275
"NETWORKING DRIVERS","SONIC NETWORK DRIVER",1328
"NETWORKING DRIVERS","SPIDERNET NETWORK DRIVER for CELL",3388
"NETWORKING DRIVERS","STARFIRE/DURALAN NETWORK DRIVER",2080
"NETWORKING DRIVERS","SUNDANCE NETWORK DRIVER",1998
"NETWORKING DRIVERS","SYNOPSYS DESIGNWARE ENTERPRISE ETHERNET DRIVER",7665
"NETWORKING DRIVERS","SYNOPSYS DESIGNWARE ETHERNET XPCS DRIVER",757
"NETWORKING DRIVERS","TEAM DRIVER",4657
"NETWORKING DRIVERS","TEHUTI ETHERNET DRIVER",3051
"NETWORKING DRIVERS","THUNDERBOLT NETWORK DRIVER",1367
"NETWORKING DRIVERS","TI ETHERNET SWITCH DRIVER (CPSW)",13620
